prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3715.0,350.0,0.19940447807312012,5.845709323883057,50,1,1756726357.62383,1756726363.6689446
3139.0,350.0,0.19000577926635742,5.861670970916748,52,1,1756726357.7942352,1756726363.845913
3249.0,350.0,0.7452995777130127,8.234241962432861,22,1,1756726355.0791626,1756726364.0587046
3279.0,350.0,0.24918270111083984,5.914188623428345,53,1,1756726357.8869667,1756726364.0503385
3381.0,186.0,0.2880568504333496,3.196272850036621,83,1,1756726360.5901144,1756726364.074445
3152.0,259.0,0.48760271072387695,6.95898175239563,40,1,1756726356.74545,1756726364.192035
3166.0,350.0,0.22216343879699707,5.947866678237915,55,1,1756726358.0573125,1756726364.227343
3117.0,332.0,0.8586361408233643,8.90128469467163,19,1,1756726354.804495,1756726364.5644164
3146.0,350.0,0.7138714790344238,8.362706661224365,27,1,1756726355.5363288,1756726364.6129074
3188.0,232.0,0.3185920715332031,4.079336166381836,79,1,1756726360.2229197,1756726364.6208484
3428.0,288.0,0.39354872703552246,4.94716477394104,70,1,1756726359.399936,1756726364.7406502
3209.0,321.0,0.3030369281768799,5.6421959400177,64,1,1756726358.8720558,1756726364.817289
3325.0,241.0,0.25342297554016113,4.211125135421753,81,1,1756726360.4115736,1756726364.876123
3152.0,199.0,0.24786972999572754,3.4889683723449707,90,1,1756726361.205424,1756726364.9422631
3150.0,350.0,0.3155851364135742,6.219275712966919,61,1,1756726358.6152003,1756726365.150062
3199.0,250.0,0.2647576332092285,4.398974657058716,82,1,1756726360.5050735,1756726365.168807
3353.0,347.0,0.9361283779144287,9.291659593582153,21,1,1756726354.9871252,1756726365.2149136
3174.0,339.0,0.8599812984466553,9.112289905548096,25,1,1756726355.3528805,1756726365.3251517
3114.0,332.0,0.35680389404296875,5.827268838882446,67,1,1756726359.133214,1756726365.3172874
3159.0,331.0,0.37217211723327637,5.794004440307617,69,1,1756726359.3078566,1756726365.474033
3152.0,350.0,1.0613009929656982,8.548336505889893,31,1,1756726355.907444,1756726365.5170825
3180.0,350.0,0.4432687759399414,6.060615062713623,66,1,1756726359.0436864,1756726365.5475702
3164.0,350.0,0.36040663719177246,6.144263029098511,68,1,1756726359.2174604,1756726365.7221308
3171.0,350.0,0.497835636138916,6.198137283325195,71,1,1756726359.5200446,1756726366.216018
3117.0,350.0,0.929847240447998,9.63246774673462,29,1,1756726355.7218957,1756726366.2842107
3467.0,350.0,0.2423996925354004,6.23462438583374,76,1,1756726359.942009,1756726366.419034
3125.0,350.0,0.32125425338745117,6.269333600997925,77,1,1756726360.038863,1756726366.6294518
3166.0,350.0,0.635624885559082,9.78510570526123,36,1,1756726356.3704364,1756726366.7911675
3285.0,322.0,0.40091586112976074,5.765275716781616,86,1,1756726360.8498023,1756726367.0159938
3160.0,350.0,0.7942147254943848,9.043825626373291,45,1,1756726357.1951377,1756726367.033178
3282.0,349.0,0.38318371772766113,6.119669437408447,84,1,1756726360.6736784,1756726367.1765316
3189.0,306.0,0.3201487064361572,5.458092451095581,94,1,1756726361.5451262,1756726367.3233674
3230.0,276.0,0.2287900447845459,5.020243167877197,100,1,1756726362.1000383,1756726367.3490715
3161.0,350.0,0.8028848171234131,9.711964130401611,41,1,1756726356.8381333,1756726367.3529823
3160.0,296.0,0.4300248622894287,5.375442981719971,96,1,1756726361.7213774,1756726367.5268452
3147.0,350.0,0.4169158935546875,6.2729127407073975,87,1,1756726360.938424,1756726367.6282544
3125.0,350.0,0.28124165534973145,6.254530429840088,91,1,1756726361.2880228,1756726367.8237948
3304.0,350.0,0.3253324031829834,6.256847143173218,92,1,1756726361.374121,1756726367.9563005
3277.0,181.0,0.5695223808288574,3.2999000549316406,122,1,1756726364.08665,1756726367.9560728
3217.0,143.0,0.32903289794921875,2.565512180328369,133,1,1756726365.1117783,1756726368.006324
3166.0,261.0,0.30860090255737305,4.7442708015441895,110,1,1756726362.99247,1756726368.0453422
3169.0,209.0,0.5484185218811035,3.5939524173736572,121,1,1756726364.0000656,1756726368.1424365
3238.0,313.0,0.3579742908477783,5.621077537536621,102,1,1756726362.2733202,1756726368.2523725
3173.0,260.0,0.4883723258972168,4.671720266342163,113,1,1756726363.2738578,1756726368.433951
3138.0,350.0,0.2658865451812744,6.166201591491699,101,1,1756726362.1908321,1756726368.6229205
3550.0,160.0,1.7536084651947021,4.888338088989258,99,1,1756726362.0002723,1756726368.6422195
3076.0,204.0,0.2975475788116455,3.477393865585327,131,1,1756726364.9304008,1756726368.7053425
3183.0,325.0,0.2788684368133545,5.7172887325286865,108,1,1756726362.8030565,1756726368.7992141
3207.0,350.0,0.831960916519165,9.788813829421997,57,1,1756726358.2358239,1756726368.856599
3167.0,350.0,1.3969154357910156,10.59537148475647,42,1,1756726356.9220679,1756726368.9143553
3338.0,199.0,0.4302973747253418,3.396317481994629,134,1,1756726365.2131374,1756726369.039753
3109.0,350.0,0.41266417503356934,6.221696376800537,104,1,1756726362.4504948,1756726369.0848558
3240.0,350.0,0.2634885311126709,6.218474626541138,107,1,1756726362.717759,1756726369.1997225
3193.0,297.0,0.3172187805175781,5.2631120681762695,117,1,1756726363.6420004,1756726369.222332
3181.0,350.0,0.7674453258514404,10.827335119247437,54,1,1756726357.9734218,1756726369.5682025
3135.0,350.0,0.31978607177734375,6.359170436859131,109,1,1756726362.889013,1756726369.56797
3150.0,350.0,0.364870548248291,6.131683111190796,111,1,1756726363.078122,1756726369.574676
3107.0,256.0,0.30184412002563477,4.363925457000732,132,1,1756726365.0225806,1756726369.688351
3081.0,311.0,1.461359977722168,9.778952836990356,60,1,1756726358.5166767,1756726369.7569902
3134.0,286.0,0.3214893341064453,4.941469669342041,127,1,1756726364.5806868,1756726369.8436463
3129.0,350.0,0.7049450874328613,10.821566343307495,58,1,1756726358.3284173,1756726369.8549292
3195.0,350.0,0.4923076629638672,6.134169101715088,114,1,1756726363.3689442,1756726369.9954212
3100.0,164.0,1.992502212524414,5.432190895080566,106,1,1756726362.6341157,1756726370.0588093
3394.0,350.0,0.34511423110961914,6.120622158050537,118,1,1756726363.7238445,1756726370.1895812
3426.0,350.0,0.35737061500549316,6.077377796173096,119,1,1756726363.8200119,1756726370.2547605
3130.0,269.0,0.2656435966491699,4.546402454376221,137,1,1756726365.4773834,1756726370.2894294
3270.0,350.0,0.37536072731018066,6.045323133468628,120,1,1756726363.906156,1756726370.3268404
3086.0,255.0,1.4145121574401855,8.167381048202515,85,1,1756726360.763347,1756726370.3452406
3690.0,338.0,1.284665584564209,10.694165706634521,59,1,1756726358.4246933,1756726370.403525
3210.0,350.0,0.3359253406524658,6.065094470977783,126,1,1756726364.4389904,1756726370.8400106
3411.0,350.0,0.3476848602294922,6.065453290939331,128,1,1756726364.6664474,1756726371.079586
3210.0,268.0,0.47254252433776855,4.486932277679443,144,1,1756726366.1198807,1756726371.0793562
3096.0,100.0,2.366497755050659,3.416419744491577,136,1,1756726365.3879182,1756726371.1708362
3144.0,350.0,0.28496575355529785,6.055571556091309,130,1,1756726364.8414888,1756726371.1820264
3104.0,165.0,0.7136733531951904,2.8089520931243896,161,1,1756726367.682698,1756726371.2053242
3237.0,350.0,1.6906495094299316,10.959301948547363,62,1,1756726358.6993725,1756726371.3493245
3120.0,350.0,0.6756131649017334,11.11768627166748,72,1,1756726359.5744212,1756726371.3677216
3341.0,244.0,1.2942886352539062,8.194146633148193,98,1,1756726361.9021587,1756726371.3905947
3247.0,301.0,1.4595000743865967,9.637247085571289,80,1,1756726360.3152685,1756726371.4120162
3262.0,233.0,0.29691362380981445,3.9393606185913086,156,1,1756726367.243181,1756726371.4794557
3318.0,350.0,0.9268181324005127,11.137394189834595,73,1,1756726359.661603,1756726371.725816
3099.0,276.0,1.7719502449035645,8.958758115768433,88,1,1756726361.058438,1756726371.789147
3223.0,163.0,0.23009514808654785,2.9071156978607178,173,1,1756726368.7442834,1756726371.8814948
3125.0,276.0,1.0516784191131592,9.23822832107544,95,1,1756726361.6376712,1756726371.9275784
3213.0,350.0,0.2953364849090576,6.073216199874878,138,1,1756726365.576614,1756726371.9451668
3173.0,238.0,0.3864567279815674,4.05133056640625,160,1,1756726367.5885415,1756726372.0263293
3150.0,350.0,0.3208901882171631,6.062990188598633,139,1,1756726365.667514,1756726372.0513952
3327.0,350.0,1.3058409690856934,11.121536016464233,74,1,1756726359.7504978,1756726372.1778753
3188.0,62.0,2.1270735263824463,2.025852918624878,166,1,1756726368.1131222,1756726372.266049
3187.0,350.0,0.45769548416137695,6.128640651702881,140,1,1756726365.7553742,1756726372.3417103
3147.0,350.0,0.35346555709838867,6.127899169921875,142,1,1756726365.9349277,1756726372.4162927
3586.0,345.0,0.4403555393218994,6.010676145553589,143,1,1756726366.025176,1756726372.4762082
3199.0,350.0,1.5559577941894531,11.261963367462158,75,1,1756726359.8481786,1756726372.6661003
3122.0,250.0,2.156508445739746,8.275742053985596,103,1,1756726362.36318,1756726372.795431
3132.0,343.0,1.4795422554016113,11.199315547943115,78,1,1756726360.1295123,1756726372.8083706
3383.0,350.0,0.5711319446563721,6.048113107681274,145,1,1756726366.214501,1756726372.8337464
3159.0,318.0,0.41649889945983887,5.532384157180786,153,1,1756726366.988966,1756726372.937849
3152.0,350.0,0.4519214630126953,6.0915632247924805,148,1,1756726366.522848,1756726373.0663328
3237.0,213.0,2.660475492477417,7.317288160324097,112,1,1756726363.1763675,1756726373.1541317
3299.0,350.0,0.45252037048339844,6.131829261779785,150,1,1756726366.6832101,1756726373.2675602
3229.0,350.0,0.6876304149627686,6.088359594345093,149,1,1756726366.5889795,1756726373.36497
3154.0,257.0,0.2075650691986084,4.610097169876099,172,1,1756726368.6623867,1756726373.4800494
3202.0,350.0,1.121527910232544,11.413182973861694,89,1,1756726361.1259806,1756726373.6606922
3298.0,194.0,0.26851701736450195,3.500549793243408,185,1,1756726369.884914,1756726373.6539814
3132.0,350.0,0.34368443489074707,6.065349578857422,157,1,1756726367.32842,1756726373.7374544
3232.0,350.0,0.4218289852142334,6.113282203674316,158,1,1756726367.4121277,1756726373.9472396
3226.0,163.0,0.2865879535675049,3.02866792678833,194,1,1756726370.6832688,1756726373.9985251
3083.0,154.0,0.33687520027160645,2.840240001678467,196,1,1756726370.8663876,1756726374.0435028
3159.0,267.0,1.5374598503112793,9.148071765899658,115,1,1756726363.4562533,1756726374.141785
3208.0,306.0,0.4237525463104248,5.536579608917236,168,1,1756726368.302056,1756726374.2623887
3505.0,129.0,1.7903780937194824,4.7567222118377686,165,1,1756726368.0252395,1756726374.5723403
3143.0,257.0,0.38150548934936523,4.818487644195557,180,1,1756726369.3720067,1756726374.5720005
3405.0,281.0,0.43090057373046875,5.061344861984253,178,1,1756726369.1856878,1756726374.677934
3210.0,180.0,0.4336400032043457,3.2261226177215576,201,1,1756726371.3226511,1756726374.9824142
3134.0,203.0,0.352130651473999,3.6436872482299805,199,1,1756726371.1382103,1756726375.134029
3132.0,143.0,2.8536884784698486,4.582839012145996,167,1,1756726368.2133012,1756726375.6498291
3277.0,350.0,0.2634773254394531,6.549066066741943,174,1,1756726368.8363419,1756726375.6488857
3104.0,350.0,0.29717469215393066,6.428917407989502,175,1,1756726368.9233568,1756726375.6494496
3119.0,339.0,0.3187706470489502,6.313870906829834,176,1,1756726369.0146046,1756726375.6472466
3149.0,223.0,0.3526792526245117,4.254434585571289,198,1,1756726371.0420434,1756726375.649158
3327.0,350.0,2.113966941833496,12.149544954299927,93,1,1756726361.461352,1756726375.7248645
3122.0,194.0,1.6603198051452637,6.904311180114746,155,1,1756726367.15987,1756726375.724501
3193.0,293.0,0.21976613998413086,5.339021682739258,189,1,1756726370.2469082,1756726375.8056965
3132.0,350.0,2.1810383796691895,12.018458127975464,97,1,1756726361.8145387,1756726376.0140362
3177.0,291.0,0.24054765701293945,5.261237382888794,192,1,1756726370.516529,1756726376.0183148
3092.0,300.0,0.3045065402984619,5.440294504165649,190,1,1756726370.3348284,1756726376.07963
3156.0,350.0,0.2501990795135498,6.2669289112091064,182,1,1756726369.6126251,1756726376.1297536
3325.0,350.0,0.3245429992675781,6.290465354919434,183,1,1756726369.7041147,1756726376.319123
3205.0,258.0,0.2668595314025879,4.573624849319458,204,1,1756726371.5944679,1756726376.4349527
3339.0,350.0,2.522677183151245,11.39851450920105,105,1,1756726362.54055,1756726376.4617417
3209.0,350.0,0.38726282119750977,6.305840015411377,186,1,1756726369.9714298,1756726376.6645327
3359.0,241.0,2.293653726577759,7.997343301773071,147,1,1756726366.3881912,1756726376.6791885
3293.0,313.0,0.33024096488952637,5.617325782775879,195,1,1756726370.7762604,1756726376.7238271
3087.0,304.0,0.342144250869751,5.455686807632446,197,1,1756726370.950255,1756726376.7480865
3187.0,350.0,0.2492198944091797,6.296191453933716,193,1,1756726370.6038697,1756726377.1492813
3179.0,190.0,0.2646627426147461,3.314570188522339,226,1,1756726373.5804014,1756726377.1596346
3333.0,180.0,3.284141778945923,5.475975513458252,170,1,1756726368.481656,1756726377.2417738
3125.0,278.0,0.3195068836212158,4.872241973876953,211,1,1756726372.2319071,1756726377.423656
3119.0,303.0,0.32799530029296875,5.347599983215332,206,1,1756726371.778354,1756726377.4539492
3182.0,313.0,2.3492352962493896,10.474920511245728,129,1,1756726364.7537796,1756726377.5779357
3447.0,350.0,0.38187122344970703,6.150420427322388,200,1,1756726371.2291267,1756726377.7614188
3208.0,223.0,0.2965281009674072,3.799777030944824,227,1,1756726373.6784909,1756726377.7747965
3121.0,288.0,1.876915693283081,9.71060037612915,146,1,1756726366.3031676,1756726377.8906837
3268.0,329.0,0.2685532569885254,5.661962032318115,208,1,1756726371.9604282,1756726377.8909435
3130.0,350.0,2.00869083404541,12.391497611999512,116,1,1756726363.5633736,1756726377.9635625
3138.0,326.0,0.30236220359802246,5.580937623977661,210,1,1756726372.147292,1756726378.030592
3351.0,350.0,0.3038942813873291,6.051937818527222,205,1,1756726371.6854215,1756726378.0412548
3238.0,341.0,0.2855546474456787,5.8091042041778564,209,1,1756726372.052081,1756726378.1467404
3107.0,350.0,2.3988547325134277,11.680951118469238,123,1,1756726364.1749747,1756726378.2547805
3238.0,272.0,1.4751763343811035,9.815566539764404,154,1,1756726367.0649648,1756726378.3557081
3117.0,350.0,1.6906852722167969,12.532297849655151,124,1,1756726364.2692704,1756726378.4922535
3110.0,305.0,2.155780076980591,11.037453651428223,135,1,1756726365.2993183,1756726378.492552
3320.0,350.0,0.3618192672729492,5.8635711669921875,212,1,1756726372.315729,1756726378.541121
3109.0,350.0,0.41315793991088867,5.817338466644287,214,1,1756726372.4954891,1756726378.725986
3352.0,203.0,1.9110682010650635,7.567731142044067,179,1,1756726369.2812395,1756726378.7600396
3180.0,350.0,0.3626828193664551,5.775373697280884,217,1,1756726372.762024,1756726378.900081
3327.0,350.0,0.2969222068786621,5.744011878967285,219,1,1756726372.9473565,1756726378.9882913
3157.0,336.0,0.33777475357055664,5.51015830039978,223,1,1756726373.3105352,1756726379.158469
3126.0,350.0,0.4141542911529541,5.740025281906128,220,1,1756726373.0469766,1756726379.2011566
3110.0,231.0,2.2534029483795166,8.5815269947052,169,1,1756726368.3910015,1756726379.2259321
3372.0,302.0,1.8593218326568604,9.928950309753418,162,1,1756726367.7685492,1756726379.5568218
3162.0,350.0,1.791661024093628,11.931765079498291,141,1,1756726365.8492913,1756726379.5727177
3235.0,350.0,0.2619621753692627,5.820242881774902,225,1,1756726373.4902182,1756726379.5724237
3319.0,330.0,0.37938904762268066,5.305320501327515,230,1,1756726373.9476628,1756726379.6323733
3115.0,230.0,0.3459022045135498,3.6388766765594482,247,1,1756726375.6472628,1756726379.6320422
3392.0,350.0,0.3185603618621826,5.629455804824829,228,1,1756726373.773718,1756726379.7217348
3293.0,190.0,0.33443260192871094,2.8561789989471436,258,1,1756726376.5728204,1756726379.7634323
3344.0,350.0,0.349886417388916,5.632292985916138,229,1,1756726373.862062,1756726379.8442416
3235.0,350.0,2.566648244857788,13.03573751449585,125,1,1756726364.3673584,1756726379.9697444
3111.0,321.0,0.47897934913635254,5.244595050811768,235,1,1756726374.398881,1756726380.122456
3430.0,301.0,0.28876590728759766,4.87913703918457,241,1,1756726375.0006588,1756726380.1685622
3125.0,191.0,1.3834733963012695,7.524441480636597,202,1,1756726371.4188411,1756726380.326757
3153.0,223.0,2.2567315101623535,8.65068244934082,181,1,1756726369.463733,1756726380.3711486
3378.0,350.0,0.534273624420166,5.7564966678619385,232,1,1756726374.1214383,1756726380.4122086
3113.0,233.0,0.43027663230895996,3.7600858211517334,255,1,1756726376.3032663,1756726380.4936287
3245.0,350.0,0.26347851753234863,5.7556610107421875,238,1,1756726374.7155678,1756726380.7347083
3096.0,230.0,0.3147847652435303,3.6562633514404297,260,1,1756726376.763969,1756726380.735017
3249.0,217.0,0.25452446937561035,3.4109060764312744,264,1,1756726377.1119375,1756726380.7773697
3239.0,350.0,2.328155517578125,11.731706380844116,151,1,1756726366.7927573,1756726380.8526201
3160.0,350.0,0.3600916862487793,5.7061967849731445,239,1,1756726374.8060396,1756726380.872328
3093.0,124.0,0.24190950393676758,2.0701003074645996,282,1,1756726378.7312436,1756726381.0432546
3250.0,350.0,0.6050012111663818,5.575055837631226,242,1,1756726375.0891285,1756726381.2691855
3162.0,305.0,0.3316612243652344,4.8152031898498535,253,1,1756726376.1226554,1756726381.2695198
3088.0,302.0,0.3370544910430908,4.77171516418457,254,1,1756726376.2096868,1756726381.3184583
3179.0,350.0,1.2746765613555908,13.182709693908691,152,1,1756726366.929617,1756726381.3870032
3341.0,350.0,0.4348154067993164,5.649004936218262,245,1,1756726375.3458712,1756726381.4296916
3091.0,350.0,0.4506645202636719,5.682244539260864,246,1,1756726375.438722,1756726381.5716314
3267.0,350.0,2.2673821449279785,11.504831790924072,163,1,1756726367.8479846,1756726381.6201985
3175.0,335.0,0.3646209239959717,5.41036057472229,251,1,1756726375.9315321,1756726381.7065141
3322.0,350.0,0.45290541648864746,5.713353872299194,248,1,1756726375.6610844,1756726381.8273447
3171.0,148.0,0.33707380294799805,2.4399571418762207,287,1,1756726379.1631815,1756726381.940213
3198.0,350.0,2.6505439281463623,11.382764339447021,164,1,1756726367.9375415,1756726381.9708505
3129.0,236.0,0.4244370460510254,3.7722580432891846,276,1,1756726378.1971943,1756726382.3938901
3423.0,350.0,0.32711172103881836,5.417840480804443,262,1,1756726376.941857,1756726382.6868093
3130.0,350.0,1.84635591506958,13.393341541290283,159,1,1756726367.5127206,1756726382.7524188
3156.0,180.0,0.3006248474121094,2.8404462337493896,292,1,1756726379.6111042,1756726382.7521763
3166.0,299.0,0.34900450706481934,4.617114782333374,272,1,1756726377.8320034,1756726382.7981236
3398.0,308.0,0.23828577995300293,4.757634162902832,275,1,1756726378.1049213,1756726383.1008422
3657.0,350.0,0.5366544723510742,5.4157726764678955,265,1,1756726377.1947238,1756726383.1471527
3123.0,194.0,0.305253267288208,2.892271041870117,297,1,1756726380.0459208,1756726383.2434466
3142.0,256.0,4.915296316146851,8.59066128730774,184,1,1756726369.7918897,1756726383.2978482
3184.0,350.0,0.24220609664916992,5.360567569732666,271,1,1756726377.7457743,1756726383.3485484
3131.0,281.0,0.2952697277069092,4.331914901733398,285,1,1756726378.9902282,1756726383.6174133
3397.0,252.0,0.3003103733062744,3.6812775135040283,296,1,1756726379.956148,1756726383.9377365
3194.0,184.0,0.24256420135498047,2.458864688873291,314,1,1756726381.5360534,1756726384.2374825
3231.0,350.0,4.2523298263549805,11.571529150009155,171,1,1756726368.5693166,1756726384.3931766
3138.0,295.0,0.24541139602661133,4.475751638412476,294,1,1756726379.7789397,1756726384.5001035
3346.0,224.0,0.26129817962646484,3.316295623779297,307,1,1756726380.922861,1756726384.5004556
3151.0,350.0,0.22342848777770996,5.4532310962677,284,1,1756726378.9034333,1756726384.5800934
3356.0,304.0,2.007185935974121,12.190583944320679,191,1,1756726370.429954,1756726384.627724
3238.0,292.0,0.3363037109375,4.158731937408447,298,1,1756726380.1335027,1756726384.628539
3165.0,206.0,0.26076316833496094,2.7410976886749268,315,1,1756726381.625434,1756726384.6272953
3284.0,126.0,2.197077751159668,5.162268161773682,267,1,1756726377.3816264,1756726384.740973
3198.0,350.0,0.41318726539611816,5.127156019210815,288,1,1756726379.250429,1756726384.7907727
3241.0,350.0,0.2511115074157715,5.110545635223389,291,1,1756726379.5552166,1756726384.9168742
3219.0,350.0,0.2756071090698242,4.9640421867370605,295,1,1756726379.8686874,1756726385.1083372
3406.0,337.0,4.755052328109741,11.387674570083618,177,1,1756726369.1001096,1756726385.2428365
3093.0,287.0,5.4834558963775635,9.64005708694458,188,1,1756726370.1547034,1756726385.2782164
3320.0,276.0,0.2399756908416748,3.6727752685546875,313,1,1756726381.4462423,1756726385.3589933
3317.0,350.0,0.37309956550598145,4.832741737365723,300,1,1756726380.3090332,1756726385.5148745
3142.0,192.0,1.74784255027771,8.035045862197876,249,1,1756726375.775168,1756726385.5580564
3125.0,251.0,2.233584403991699,9.973337173461914,224,1,1756726373.3941739,1756726385.601096
3420.0,227.0,1.8029236793518066,9.35539984703064,237,1,1756726374.634265,1756726385.7925885
3152.0,323.0,0.21184849739074707,4.481057167053223,309,1,1756726381.1044865,1756726385.7973921
3099.0,350.0,0.34269094467163086,4.899791717529297,303,1,1756726380.575655,1756726385.8181376
3185.0,350.0,1.9794154167175293,13.91209101676941,187,1,1756726370.0614083,1756726385.9529152
3129.0,350.0,0.23792266845703125,4.814257383346558,310,1,1756726381.185625,1756726386.2378058
3150.0,350.0,0.2952606678009033,4.7949302196502686,311,1,1756726381.2708118,1756726386.3610048
3078.0,288.0,1.9361038208007812,11.636851072311401,218,1,1756726372.8558593,1756726386.4288146
3244.0,331.0,0.38223791122436523,4.424523115158081,316,1,1756726381.7194717,1756726386.5262337
3185.0,234.0,0.2934379577636719,3.147320508956909,331,1,1756726383.10214,1756726386.5428984
3175.0,283.0,2.6386184692382812,9.789012670516968,233,1,1756726374.220074,1756726386.6477053
3296.0,258.0,0.29106736183166504,3.4766907691955566,330,1,1756726382.9980547,1756726386.7658136
3170.0,228.0,2.6076860427856445,7.860018491744995,256,1,1756726376.3854575,1756726386.8531628
3333.0,85.0,0.20307302474975586,1.2390155792236328,356,1,1756726385.6144295,1756726387.0565193
3380.0,350.0,1.54750657081604,14.019074201583862,203,1,1756726371.5055645,1756726387.0721455
3113.0,118.0,0.17819476127624512,1.756631851196289,351,1,1756726385.165689,1756726387.100516
3144.0,350.0,0.5275313854217529,4.819401025772095,317,1,1756726381.811172,1756726387.1581051
3103.0,350.0,1.4738285541534424,14.01145339012146,207,1,1756726371.8661375,1756726387.3514194
3227.0,350.0,1.1671783924102783,14.019225835800171,213,1,1756726372.4066231,1756726387.5930274
3129.0,350.0,0.27897167205810547,5.001614570617676,323,1,1756726382.358203,1756726387.6387897
3153.0,148.0,0.23334455490112305,2.4576492309570312,352,1,1756726385.259489,1756726387.950483
3437.0,350.0,1.3959884643554688,14.023024082183838,215,1,1756726372.58371,1756726388.0027232
3241.0,350.0,2.963404655456543,11.941430807113647,222,1,1756726373.21582,1756726388.1206565
3158.0,350.0,0.2076265811920166,5.234832525253296,328,1,1756726382.8088734,1756726388.2513328
3370.0,350.0,1.8852193355560303,13.876250505447388,216,1,1756726372.6707249,1756726388.4321954
3201.0,205.0,2.612358808517456,8.30012822151184,273,1,1756726377.9281256,1756726388.8406131
3155.0,350.0,0.2782917022705078,5.421722888946533,332,1,1756726383.1963668,1756726388.8963819
3124.0,339.0,0.330765962600708,5.266400098800659,333,1,1756726383.2992551,1756726388.8964214
3172.0,350.0,3.072061777114868,11.739803075790405,234,1,1756726374.3091202,1756726389.1209855
3174.0,350.0,1.967571496963501,14.1287260055542,221,1,1756726373.1260428,1756726389.2223408
3246.0,350.0,0.19948053359985352,5.53874945640564,336,1,1756726383.5791476,1756726389.3173783
3182.0,350.0,2.6966590881347656,11.659534454345703,244,1,1756726375.2619438,1756726389.618138
3180.0,267.0,2.716782808303833,8.833549737930298,274,1,1756726378.01623,1756726389.5665631
3409.0,211.0,0.19546747207641602,3.8383071422576904,355,1,1756726385.532835,1756726389.5666103
3307.0,350.0,0.21909832954406738,5.6558921337127686,339,1,1756726383.8556476,1756726389.7306387
3267.0,316.0,1.917670488357544,12.9823157787323,240,1,1756726374.9057992,1756726389.8057861
3123.0,350.0,1.7330853939056396,14.163187265396118,231,1,1756726374.035914,1756726389.932187
3104.0,350.0,0.27254819869995117,5.57244873046875,342,1,1756726384.1035464,1756726389.9485438
3120.0,350.0,2.4431025981903076,11.555910348892212,252,1,1756726376.026296,1756726390.0253093
3127.0,350.0,1.476069688796997,14.214869022369385,236,1,1756726374.5702167,1756726390.2611558
3138.0,288.0,1.875502347946167,11.766574621200562,259,1,1756726376.6627743,1756726390.3048518
3189.0,222.0,3.3943350315093994,8.825026512145996,281,1,1756726378.6451252,1756726390.8644867
