prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3117.0,350.0,0.14148974418640137,4.366849660873413,29,1,1756714375.8875678,1756714380.3959079
3326.0,142.0,0.9250426292419434,2.5421042442321777,37,1,1756714376.9343448,1756714380.4014926
3152.0,350.0,0.15264034271240234,4.383503198623657,31,1,1756714376.1546,1756714380.6907442
3152.0,259.0,0.13711118698120117,3.3145999908447266,40,1,1756714377.3248303,1756714380.776542
3223.0,339.0,0.15258193016052246,4.251741409301758,33,1,1756714376.424541,1756714380.8288643
3141.0,350.0,0.854419469833374,6.366201639175415,17,1,1756714374.3108482,1756714381.53147
3395.0,328.0,0.15331029891967773,4.221662282943726,39,1,1756714377.198773,1756714381.573746
3116.0,226.0,0.19167327880859375,2.9012062549591064,49,1,1756714378.4978578,1756714381.5907373
3174.0,339.0,0.39931631088256836,6.10230016708374,25,1,1756714375.371393,1756714381.8730094
3161.0,350.0,0.15263724327087402,4.4980199337005615,41,1,1756714377.4585938,1756714382.1092517
3167.0,350.0,0.14130544662475586,4.474844694137573,42,1,1756714377.5913372,1756714382.2074878
3212.0,350.0,0.14954638481140137,4.446238994598389,43,1,1756714377.7207499,1756714382.3165357
3282.0,331.0,0.15198373794555664,4.187896490097046,46,1,1756714378.1173863,1756714382.4572673
3160.0,350.0,0.14722132682800293,4.4157350063323975,45,1,1756714377.98949,1756714382.5524464
3146.0,350.0,0.7575175762176514,6.331439733505249,27,1,1756714375.6372788,1756714382.7262366
3356.0,288.0,0.20531845092773438,3.636781692504883,56,1,1756714379.4057443,1756714383.247845
3111.0,245.0,0.14767956733703613,3.055145025253296,63,1,1756714380.3178837,1756714383.5207083
3473.0,350.0,0.6092393398284912,6.581647634506226,34,1,1756714376.5536437,1756714383.7445312
3181.0,350.0,0.14560937881469727,4.472168445587158,54,1,1756714379.1415622,1756714383.7593408
3438.0,242.0,0.1642475128173828,3.0177719593048096,65,1,1756714380.5771453,1756714383.7591655
3166.0,350.0,0.21770024299621582,4.392026901245117,55,1,1756714379.2720668,1756714383.8817945
3081.0,311.0,0.14891791343688965,3.9292428493499756,60,1,1756714379.9307413,1756714384.0089025
3207.0,350.0,0.17638397216796875,4.442758321762085,57,1,1756714379.5380375,1756714384.1571813
3690.0,338.0,0.18936395645141602,4.266868352890015,59,1,1756714379.7969232,1756714384.2531562
3129.0,350.0,0.16712164878845215,4.430035591125488,58,1,1756714379.6721163,1756714384.2692738
3150.0,350.0,0.14325642585754395,4.35379695892334,61,1,1756714380.0566876,1756714384.553741
3209.0,321.0,0.16729736328125,3.9599616527557373,64,1,1756714380.4512913,1756714384.5785503
3136.0,256.0,1.2058067321777344,6.401708364486694,38,1,1756714377.0706766,1756714384.6781917
3428.0,288.0,0.21168923377990723,3.5513224601745605,70,1,1756714381.223674,1756714384.986687
3114.0,332.0,0.14668679237365723,4.132691383361816,67,1,1756714380.8421757,1756714385.121554
3159.0,331.0,0.13708972930908203,4.071482181549072,69,1,1756714381.097043,1756714385.305615
3164.0,350.0,0.13867664337158203,4.339063882827759,68,1,1756714380.972186,1756714385.4499288
3120.0,350.0,0.16917872428894043,4.296947956085205,72,1,1756714381.4847958,1756714385.950923
3199.0,250.0,0.13993048667907715,3.142183780670166,82,1,1756714382.7910168,1756714386.0731316
3318.0,350.0,0.18056440353393555,4.285609245300293,73,1,1756714381.6175013,1756714386.0836763
3097.0,350.0,1.1880466938018799,8.677599430084229,32,1,1756714376.291724,1756714386.15737
3327.0,350.0,0.23940372467041016,4.285180330276489,74,1,1756714381.7492285,1756714386.2738125
3152.0,199.0,0.15319466590881348,2.4606215953826904,90,1,1756714383.8191788,1756714386.4329956
3166.0,350.0,1.0696356296539307,8.619661331176758,36,1,1756714376.8034046,1756714386.4927015
3715.0,350.0,0.7381496429443359,7.146759033203125,50,1,1756714378.6291728,1756714386.5140815
3086.0,255.0,0.14568638801574707,3.227785348892212,85,1,1756714383.1798599,1756714386.5533323
3152.0,300.0,1.0626065731048584,7.355029344558716,51,1,1756714378.7519329,1756714387.1695695
3099.0,276.0,0.18689918518066406,3.4694204330444336,88,1,1756714383.5654967,1756714387.2218168
3194.0,350.0,0.8650825023651123,8.607234239578247,44,1,1756714377.8530822,1756714387.325399
3285.0,322.0,0.16161203384399414,4.122072458267212,86,1,1756714383.3112962,1756714387.5949812
3294.0,350.0,0.9790241718292236,8.441320896148682,47,1,1756714378.2472203,1756714387.6675653
3279.0,350.0,1.364544153213501,7.308892726898193,53,1,1756714379.0132697,1756714387.6867075
3282.0,349.0,0.1632242202758789,4.494928598403931,84,1,1756714383.0428128,1756714387.7009661
3147.0,350.0,0.1587998867034912,4.654816150665283,87,1,1756714383.4388738,1756714388.2524903
3341.0,244.0,0.1492631435394287,3.250053644180298,98,1,1756714384.8755682,1756714388.274885
3100.0,164.0,0.14846467971801758,2.2558200359344482,106,1,1756714385.9252908,1756714388.3295763
3125.0,276.0,0.17985844612121582,3.675316333770752,95,1,1756714384.505123,1756714388.3602984
3202.0,350.0,0.16840147972106934,4.564414739608765,89,1,1756714383.695985,1756714388.4288018
3160.0,296.0,0.18057870864868164,3.923154354095459,96,1,1756714384.6128135,1756714388.716547
3304.0,350.0,0.15105700492858887,4.578866958618164,92,1,1756714384.085561,1756714388.8154857
3230.0,276.0,0.20984673500061035,3.6991937160491943,100,1,1756714385.1424108,1756714389.0514522
3237.0,350.0,1.2163140773773193,8.126950025558472,62,1,1756714380.1863563,1756714389.5296214
3132.0,350.0,0.14918947219848633,4.639114618301392,97,1,1756714384.7515595,1756714389.5398643
3237.0,213.0,0.1531975269317627,2.9712131023406982,112,1,1756714386.7007465,1756714389.8251576
3139.0,350.0,2.223043918609619,8.74069857597351,52,1,1756714378.8798196,1756714389.8435628
3166.0,261.0,0.1413712501525879,3.5648696422576904,110,1,1756714386.448693,1756714390.1549351
3138.0,350.0,0.20281982421875,4.717868804931641,101,1,1756714385.2742846,1756714390.1949742
3381.0,186.0,1.3333985805511475,6.0154054164886475,83,1,1756714382.915213,1756714390.2640178
3109.0,350.0,0.1371748447418213,4.7870893478393555,104,1,1756714385.662346,1756714390.5866108
3173.0,260.0,0.141463041305542,3.610821485519409,113,1,1756714386.8341541,1756714390.5864391
3339.0,350.0,0.16087055206298828,4.786148309707642,105,1,1756714385.7896323,1756714390.7366517
3277.0,181.0,0.2728850841522217,2.4464213848114014,122,1,1756714388.013304,1756714390.7326114
3325.0,241.0,0.7655251026153564,7.33380389213562,81,1,1756714382.6605005,1756714390.7598295
3183.0,325.0,0.1455531120300293,4.4412572383880615,108,1,1756714386.1834612,1756714390.770272
3169.0,209.0,0.22306418418884277,2.796400547027588,121,1,1756714387.8787277,1756714390.898193
3159.0,267.0,0.17713212966918945,3.658886194229126,115,1,1756714387.0983841,1756714390.9344025
3180.0,350.0,1.3941757678985596,8.851510524749756,66,1,1756714380.7085912,1756714390.9542785
3240.0,350.0,0.15630078315734863,4.739208936691284,107,1,1756714386.056414,1756714390.9519253
3135.0,350.0,0.14296770095825195,4.716407775878906,109,1,1756714386.315461,1756714391.1748374
3171.0,350.0,1.2426745891571045,8.81000828742981,71,1,1756714381.3586175,1756714391.411301
3217.0,143.0,0.20792102813720703,1.8944604396820068,133,1,1756714389.4412518,1756714391.543634
3199.0,350.0,1.13356351852417,8.73550271987915,75,1,1756714381.880751,1756714391.7498183
3550.0,160.0,1.2463619709014893,5.497575759887695,99,1,1756714385.0061285,1756714391.750067
3195.0,350.0,0.17542362213134766,4.735405683517456,114,1,1756714386.9645646,1756714391.8753946
3247.0,301.0,0.5142505168914795,8.854461908340454,80,1,1756714382.533615,1756714391.9023283
3076.0,204.0,0.18541264533996582,2.6974692344665527,131,1,1756714389.1843262,1756714392.0672085
3130.0,350.0,0.18944215774536133,4.696093797683716,116,1,1756714387.2295148,1756714392.1150513
3193.0,350.0,0.1898975372314453,4.688133239746094,117,1,1756714387.3587682,1756714392.2367997
3125.0,350.0,1.5481252670288086,8.658135652542114,77,1,1756714382.1460803,1756714392.3523412
3394.0,350.0,0.1977694034576416,4.679058074951172,118,1,1756714387.4857051,1756714392.362533
3338.0,199.0,0.2402942180633545,2.5676281452178955,134,1,1756714389.5816815,1756714392.389604
3426.0,350.0,0.21336865425109863,4.664492607116699,119,1,1756714387.6143248,1756714392.492186
3270.0,350.0,0.2056291103363037,4.651540756225586,120,1,1756714387.752244,1756714392.6094139
3134.0,286.0,0.17165923118591309,3.7699697017669678,127,1,1756714388.667447,1756714392.6090767
3467.0,350.0,0.6834218502044678,10.046132802963257,76,1,1756714382.0138934,1756714392.743448
3107.0,256.0,0.22664093971252441,3.3595688343048096,132,1,1756714389.3141916,1756714392.9004016
3188.0,232.0,4.86152195930481,5.756657361984253,79,1,1756714382.4059422,1756714393.024122
3107.0,350.0,0.30469393730163574,4.602567195892334,123,1,1756714388.1453323,1756714393.052594
3235.0,350.0,0.19274520874023438,4.571763753890991,125,1,1756714388.4048479,1756714393.1693568
3096.0,100.0,0.8517882823944092,2.456749200820923,136,1,1756714389.8556287,1756714393.1641672
3411.0,350.0,0.2165677547454834,4.566392183303833,128,1,1756714388.7986476,1756714393.5816083
3132.0,343.0,3.336076498031616,8.302753448486328,78,1,1756714382.2744966,1756714393.9133275
3110.0,305.0,0.264484167098999,3.9317305088043213,135,1,1756714389.7167854,1756714393.913
3125.0,350.0,0.6094906330108643,9.945446014404297,91,1,1756714383.952612,1756714394.5075493
3359.0,241.0,0.16186165809631348,3.1050050258636475,147,1,1756714391.2855055,1756714394.5523722
3122.0,250.0,1.6508328914642334,7.5283074378967285,103,1,1756714385.5313056,1756714394.7104464
3188.0,62.0,0.1751723289489746,0.7868180274963379,166,1,1756714393.7765346,1756714394.738525
3189.0,306.0,1.1885528564453125,9.224483489990234,94,1,1756714384.3466418,1756714394.7596781
3213.0,350.0,0.2116079330444336,4.539342641830444,138,1,1756714390.1142802,1756714394.8652308
3122.0,194.0,0.1423795223236084,2.501840353012085,155,1,1756714392.3388963,1756714394.9831161
3121.0,288.0,0.1472177505493164,3.7133629322052,146,1,1756714391.1556907,1756714395.016272
3187.0,350.0,0.19190669059753418,4.478331089019775,140,1,1756714390.3769388,1756714395.0471776
3162.0,350.0,0.23629975318908691,4.4467456340789795,141,1,1756714390.5046473,1756714395.187693
3327.0,350.0,0.7864525318145752,10.347414255142212,93,1,1756714384.2176476,1756714395.351515
3505.0,129.0,0.16338276863098145,1.6113884449005127,165,1,1756714393.6466856,1756714395.4214573
3383.0,350.0,0.1562204360961914,4.45058274269104,145,1,1756714391.027845,1756714395.6346488
3238.0,272.0,0.14925169944763184,3.4390227794647217,154,1,1756714392.2078195,1756714395.796094
3132.0,143.0,0.18676471710205078,1.7535154819488525,167,1,1756714393.9113772,1756714395.8516576
3262.0,259.0,0.15728092193603516,3.2518386840820312,156,1,1756714392.4721134,1756714395.8812332
3152.0,350.0,0.17113828659057617,4.409275054931641,148,1,1756714391.421446,1756714396.0018601
3229.0,350.0,0.1900026798248291,4.397250175476074,149,1,1756714391.5539753,1756714396.141229
3159.0,318.0,0.15048623085021973,4.017410516738892,153,1,1756714392.083032,1756714396.250929
3239.0,350.0,0.17410778999328613,4.3774847984313965,151,1,1756714391.8130605,1756714396.3646536
3223.0,163.0,0.23477935791015625,1.8897209167480469,173,1,1756714394.6686592,1756714396.7931595
3238.0,313.0,4.267296552658081,7.146821737289429,102,1,1756714385.4036705,1756714396.8177888
3132.0,350.0,0.14487433433532715,4.2912328243255615,157,1,1756714392.6057067,1756714397.0418143
3110.0,231.0,0.18693804740905762,2.7581677436828613,169,1,1756714394.159637,1756714397.1047437
3372.0,302.0,0.15698671340942383,3.706932544708252,162,1,1756714393.267529,1756714397.1314487
3232.0,350.0,0.1506056785583496,4.284005880355835,158,1,1756714392.7438366,1756714397.178449
3130.0,350.0,0.1299293041229248,4.252827167510986,159,1,1756714392.8752007,1756714397.2579582
3154.0,257.0,0.18677854537963867,2.9781508445739746,172,1,1756714394.5678875,1756714397.7328174
3267.0,350.0,0.14768433570861816,4.206663608551025,163,1,1756714393.3976045,1756714397.7519524
3198.0,350.0,0.1450786590576172,4.179690361022949,164,1,1756714393.5228567,1756714397.8476262
3150.0,350.0,2.167942762374878,9.328306913375854,111,1,1756714386.568426,1756714398.0646763
3104.0,165.0,1.352111577987671,3.6713008880615234,161,1,1756714393.140341,1756714398.1637547
3130.0,269.0,1.0792641639709473,7.170153617858887,137,1,1756714389.973434,1756714398.222853
3182.0,313.0,2.3321688175201416,7.0610268115997314,129,1,1756714388.9279,1756714398.3210962
3153.0,223.0,0.1412808895111084,2.5895888805389404,181,1,1756714395.70723,1756714398.4380999
3117.0,350.0,0.9605553150177002,9.313134908676147,124,1,1756714388.2777476,1756714398.5514383
3143.0,257.0,0.14677906036376953,2.9995486736297607,180,1,1756714395.5822062,1756714398.7285345
3231.0,350.0,0.25101161003112793,4.136497259140015,171,1,1756714394.4092562,1756714398.7967658
3142.0,256.0,0.14262175559997559,2.936526298522949,184,1,1756714396.1063652,1756714399.1855133
3406.0,337.0,0.15875554084777832,3.91365909576416,177,1,1756714395.1969368,1756714399.2693515
3210.0,350.0,1.3438410758972168,9.41403579711914,126,1,1756714388.5359178,1756714399.2937946
3210.0,268.0,2.4522969722747803,5.972394704818726,144,1,1756714390.9037967,1756714399.3284883
3226.0,163.0,0.1379685401916504,1.9825010299682617,194,1,1756714397.4063156,1756714399.5267856
3144.0,350.0,1.275071382522583,9.356480836868286,130,1,1756714389.0534792,1756714399.6850321
3586.0,345.0,1.3384616374969482,7.631688117980957,143,1,1756714390.7688372,1756714399.7389874
3333.0,180.0,1.7148911952972412,4.083493232727051,170,1,1756714394.284891,1756714400.0832758
3093.0,287.0,0.14439606666564941,3.385697364807129,188,1,1756714396.6332188,1756714400.1633127
3325.0,350.0,0.14687514305114746,4.1002748012542725,183,1,1756714395.9690866,1756714400.2162373
3193.0,293.0,0.14677786827087402,3.436676025390625,189,1,1756714396.763656,1756714400.347111
3210.0,180.0,0.14550161361694336,2.1083903312683105,201,1,1756714398.308299,1756714400.5621917
3209.0,350.0,0.13646650314331055,4.089896202087402,186,1,1756714396.3665771,1756714400.5929403
3134.0,203.0,0.13428926467895508,2.4078235626220703,199,1,1756714398.0510213,1756714400.5931346
3149.0,223.0,0.1308121681213379,2.631749153137207,198,1,1756714397.916716,1756714400.6792784
3356.0,304.0,0.14930319786071777,3.5311641693115234,191,1,1756714397.0164375,1756714400.6969054
3125.0,191.0,0.1402738094329834,2.182271957397461,202,1,1756714398.4387698,1756714400.761316
3150.0,350.0,1.591796875,9.630484580993652,139,1,1756714390.2402358,1756714401.462518
3187.0,350.0,0.14156746864318848,4.049436569213867,193,1,1756714397.2825515,1756714401.4735565
3087.0,304.0,0.13632655143737793,3.5510571002960205,197,1,1756714397.7863462,1756714401.4737306
3173.0,238.0,1.8519554138183594,6.755659580230713,160,1,1756714393.0119638,1756714401.6195796
3205.0,258.0,0.14276862144470215,2.8874237537384033,204,1,1756714398.7018538,1756714401.7320468
3147.0,350.0,1.6757593154907227,9.67763876914978,142,1,1756714390.6349838,1756714401.988382
3447.0,350.0,0.16190385818481445,4.019146919250488,200,1,1756714398.182533,1756714402.3635845
3083.0,154.0,1.639056921005249,3.4421544075012207,196,1,1756714397.6608589,1756714402.7420712
3299.0,350.0,1.437040090560913,9.809789896011353,150,1,1756714391.6810384,1756714402.9278688
3125.0,278.0,0.1795351505279541,3.148866653442383,211,1,1756714399.631162,1756714402.9595637
3352.0,203.0,1.8601975440979004,5.686354398727417,179,1,1756714395.4560518,1756714403.0026045
3298.0,194.0,1.5368998050689697,5.39695405960083,185,1,1756714396.2365355,1756714403.1703904
3268.0,329.0,0.2689037322998047,3.6539149284362793,208,1,1756714399.241221,1756714403.1640408
3103.0,350.0,0.13201522827148438,4.017184734344482,207,1,1756714399.1024644,1756714403.251665
3138.0,326.0,0.18777751922607422,3.686256170272827,210,1,1756714399.5267994,1756714403.4008336
3238.0,341.0,0.2395491600036621,3.874640941619873,209,1,1756714399.371841,1756714403.4860318
3179.0,350.0,1.9201974868774414,9.792726516723633,152,1,1756714391.9530516,1756714403.665976
3208.0,306.0,1.1984295845031738,8.498778343200684,168,1,1756714394.0354662,1756714403.7326746
3227.0,350.0,0.14949655532836914,3.958066701889038,213,1,1756714399.891798,1756714403.9993622
3125.0,251.0,0.1372053623199463,2.874559164047241,224,1,1756714401.31682,1756714404.3285844
3405.0,281.0,1.3719286918640137,7.6671905517578125,178,1,1756714395.3302372,1756714404.3693564
3370.0,350.0,0.1490323543548584,4.093980073928833,216,1,1756714400.2829306,1756714404.5259438
3208.0,223.0,0.13374710083007812,2.665142774581909,227,1,1756714401.704638,1756714404.5035284
3174.0,350.0,0.12577438354492188,3.993697166442871,221,1,1756714400.926099,1756714405.0455713
3157.0,336.0,0.13230085372924805,3.817945718765259,223,1,1756714401.1908925,1756714405.1411397
3241.0,350.0,0.13554859161376953,3.9942734241485596,222,1,1756714401.0601196,1756714405.1899424
3277.0,350.0,0.7331938743591309,9.700990438461304,174,1,1756714394.797488,1756714405.2316728
3104.0,350.0,0.8822543621063232,9.604126691818237,175,1,1756714394.9321907,1756714405.4185724
3156.0,350.0,1.184469223022461,8.446394681930542,182,1,1756714395.836524,1756714405.4673884
3119.0,339.0,1.1535699367523193,9.265201330184937,176,1,1756714395.0623746,1756714405.4811466
3175.0,283.0,0.1511855125427246,3.207829236984253,233,1,1756714402.4793046,1756714405.8383198
3392.0,350.0,0.14808917045593262,4.012542724609375,228,1,1756714401.8316681,1756714405.9923007
3344.0,350.0,0.15357112884521484,4.01154637336731,229,1,1756714401.9597163,1756714406.1248345
3092.0,300.0,1.3596346378326416,8.14024019241333,190,1,1756714396.8880901,1756714406.3879654
3123.0,350.0,0.14502406120300293,4.0197389125823975,231,1,1756714402.2190566,1756714406.38382
3172.0,350.0,0.14312434196472168,3.982013702392578,234,1,1756714402.6146352,1756714406.7397733
3185.0,350.0,1.664093255996704,8.618257999420166,187,1,1756714396.4976797,1756714406.7800317
3177.0,291.0,1.8298060894012451,7.995785713195801,192,1,1756714397.1486135,1756714406.974206
3127.0,350.0,0.1482682228088379,3.9909870624542236,236,1,1756714402.8735812,1756714407.0128372
3142.0,192.0,0.14518046379089355,2.234203577041626,249,1,1756714404.6865985,1756714407.0659828
3430.0,301.0,0.14981436729431152,3.4196438789367676,241,1,1756714403.6419444,1756714407.2114038
3267.0,316.0,0.146392822265625,3.5986244678497314,240,1,1756714403.511317,1756714407.2563348
3160.0,350.0,0.14442968368530273,4.0205137729644775,239,1,1756714403.3916538,1756714407.5565975
3293.0,313.0,2.001291275024414,8.430972576141357,195,1,1756714397.5336869,1756714407.9659522
3157.0,350.0,0.13704872131347656,4.011147499084473,243,1,1756714403.9007604,1756714408.048957
3119.0,303.0,1.2789764404296875,7.882612705230713,206,1,1756714398.969249,1756714408.130839
3182.0,350.0,0.15070533752441406,3.9932215213775635,244,1,1756714404.0259836,1756714408.1699104
3293.0,190.0,0.1505138874053955,2.2082598209381104,258,1,1756714405.8785405,1756714408.237316
3162.0,305.0,0.1327981948852539,3.514160633087158,253,1,1756714405.210748,1756714408.8577073
3096.0,230.0,0.13674044609069824,2.6291842460632324,260,1,1756714406.13651,1756714408.9024353
3088.0,302.0,0.13930010795593262,3.456430196762085,254,1,1756714405.34507,1756714408.9408007
3137.0,350.0,0.14223456382751465,4.021459102630615,250,1,1756714404.8132727,1756714408.9769669
3179.0,190.0,2.5268666744232178,5.130161762237549,226,1,1756714401.5737882,1756714409.230817
3120.0,350.0,0.13664793968200684,4.036765098571777,252,1,1756714405.0776515,1756714409.2510653
3138.0,288.0,0.13463830947875977,3.3992340564727783,259,1,1756714406.0055442,1756714409.5394173
3195.0,350.0,0.1345996856689453,3.9625661373138428,257,1,1756714405.741797,1756714409.8389633
3380.0,350.0,1.6647377014160156,9.653168678283691,203,1,1756714398.573781,1756714409.8916874
3078.0,288.0,1.7727365493774414,7.7569568157196045,218,1,1756714400.5414596,1756714410.0711536
3351.0,350.0,1.8252034187316895,9.632694721221924,205,1,1756714398.835325,1756714410.2932239
3093.0,124.0,0.13455462455749512,1.2685832977294922,282,1,1756714409.0044618,1756714410.4076002
3109.0,350.0,0.9572944641113281,9.522915363311768,214,1,1756714400.0188396,1756714410.49905
3194.0,350.0,0.13950490951538086,3.86259126663208,263,1,1756714406.5274024,1756714410.529499
3320.0,350.0,1.2230572700500488,9.61277461051941,212,1,1756714399.7574422,1756714410.5932748
3131.0,332.0,0.14525198936462402,3.616316556930542,266,1,1756714406.9201362,1756714410.6817052
3657.0,350.0,0.1624906063079834,3.8455076217651367,265,1,1756714406.788976,1756714410.7969747
3129.0,236.0,0.13823652267456055,2.4912781715393066,276,1,1756714408.2286189,1756714410.858134
3437.0,350.0,1.2492716312408447,9.631881475448608,215,1,1756714400.153149,1756714411.0343027
3166.0,300.0,0.13345694541931152,3.23667573928833,272,1,1756714407.6978867,1756714411.0680199
3392.0,325.0,0.1536426544189453,3.5331225395202637,270,1,1756714407.4369013,1756714411.1236672
3420.0,227.0,1.6711788177490234,6.496502161026001,237,1,1756714403.0011797,1756714411.1688612
3077.0,350.0,0.13446426391601562,3.8067626953125,269,1,1756714407.3079083,1756714411.249136
3398.0,295.0,0.15932941436767578,3.106295585632324,275,1,1756714408.0880578,1756714411.3536832
3184.0,350.0,0.13598179817199707,3.7485437393188477,271,1,1756714407.5661473,1756714411.4506733
3180.0,350.0,1.4415652751922607,9.691252946853638,217,1,1756714400.413704,1756714411.5465226
3327.0,350.0,1.2522997856140137,9.805427074432373,219,1,1756714400.6691034,1756714411.7268312
3133.0,273.0,0.144425630569458,2.8799030780792236,283,1,1756714409.132806,1756714412.157136
3155.0,350.0,0.13796782493591309,3.7894856929779053,279,1,1756714408.620505,1756714412.547959
3284.0,126.0,1.8877441883087158,3.6845462322235107,267,1,1756714407.0524027,1756714412.6246932
3126.0,350.0,2.1855411529541016,9.71980094909668,220,1,1756714400.7969744,1756714412.7023172
3235.0,350.0,1.4414327144622803,9.968979597091675,225,1,1756714401.4420843,1756714412.852497
3111.0,321.0,1.1390094757080078,9.10181212425232,235,1,1756714402.7427988,1756714412.983621
3115.0,230.0,2.120539903640747,6.45054030418396,247,1,1756714404.4197524,1756714412.990833
3170.0,228.0,1.272125244140625,6.314133644104004,256,1,1756714405.6075923,1756714413.1938517
3378.0,350.0,1.070786476135254,9.851109981536865,232,1,1756714402.3454018,1756714413.2672985
3319.0,330.0,2.517947196960449,9.032843828201294,230,1,1756714402.0937994,1756714413.644591
3104.0,350.0,0.14793729782104492,3.979224681854248,286,1,1756714409.5625463,1756714413.689709
3397.0,252.0,0.1344623565673828,2.9571704864501953,296,1,1756714410.8336515,1756714413.9252849
3137.0,349.0,0.13306498527526855,4.044983863830566,289,1,1756714409.9312305,1756714414.1092803
3110.0,303.0,0.13632416725158691,3.5810277462005615,293,1,1756714410.4441414,1756714414.1614938
3250.0,350.0,1.3388283252716064,9.46601676940918,242,1,1756714403.7721286,1756714414.5769742
3125.0,161.0,0.13780808448791504,2.0570826530456543,308,1,1756714412.4015455,1756714414.5964363
3249.0,217.0,2.108090400695801,5.883530855178833,264,1,1756714406.6572855,1756714414.6489072
3113.0,233.0,2.6832823753356934,6.494407892227173,255,1,1756714405.475283,1756714414.6529737
3171.0,148.0,1.3634374141693115,3.7332825660705566,287,1,1756714409.6686726,1756714414.7653933
3245.0,350.0,2.064534902572632,9.674745321273804,238,1,1756714403.1336274,1756714414.8729084
3219.0,350.0,0.14548468589782715,4.319277286529541,295,1,1756714410.7050757,1756714415.1698384
3341.0,350.0,1.806337833404541,9.364678144454956,245,1,1756714404.1576982,1756714415.3287148
3091.0,350.0,1.4629762172698975,9.59638261795044,246,1,1756714404.2858043,1756714415.3451636
3346.0,224.0,0.14564824104309082,2.9643895626068115,307,1,1756714412.272962,1756714415.3830006
3194.0,184.0,0.14900898933410645,2.4537854194641113,314,1,1756714413.1811838,1756714415.7839787
3201.0,205.0,2.605595111846924,5.408146381378174,273,1,1756714407.8259485,1756714415.8396904
3156.0,180.0,1.3274421691894531,4.290683269500732,292,1,1756714410.3125186,1756714415.9306445
3317.0,350.0,0.12284111976623535,4.497467517852783,300,1,1756714411.354347,1756714415.9746556
3322.0,350.0,1.876542329788208,9.55295181274414,248,1,1756714404.5627186,1756714415.9922132
3189.0,222.0,1.51643967628479,5.661683082580566,281,1,1756714408.8770738,1756714416.0551972
3180.0,267.0,1.1947202682495117,6.971799850463867,274,1,1756714407.9548144,1756714416.1213346
3145.0,350.0,0.11771225929260254,4.537395238876343,301,1,1756714411.4826107,1756714416.1377187
3394.0,350.0,0.12732338905334473,4.550300359725952,302,1,1756714411.6116958,1756714416.28932
3205.0,350.0,1.0328972339630127,9.020486116409302,261,1,1756714406.2629712,1756714416.3163555
3099.0,350.0,0.11381673812866211,4.563380479812622,303,1,1756714411.748692,1756714416.42589
3175.0,335.0,2.553175210952759,9.240474939346313,251,1,1756714404.9450202,1756714416.7386708
3098.0,350.0,0.12348484992980957,4.649331569671631,305,1,1756714412.0113652,1756714416.784182
3097.0,286.0,0.1366124153137207,3.8260154724121094,312,1,1756714412.9230113,1756714416.8856397
3320.0,276.0,0.1568164825439453,3.7002227306365967,313,1,1756714413.0573926,1756714416.9144337
3150.0,350.0,0.13424396514892578,4.647212266921997,306,1,1756714412.146696,1756714416.9281523
3152.0,323.0,0.13257193565368652,4.307931900024414,309,1,1756714412.5289302,1756714416.9694343
3423.0,350.0,1.978281021118164,8.615180492401123,262,1,1756714406.3937116,1756714416.9871733
3163.0,182.0,0.2052931785583496,2.462658405303955,326,1,1756714414.7774014,1756714417.4453537
