prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3265,61,0.6123166084289551,2.1006858348846436,47,3,1756655024.6622212,1756655027.375224
3349,114,0.0687856674194336,1.073596477508545,47,4,1756655027.3928876,1756655028.5352702
3477,134,0.038045406341552734,1.2825241088867188,47,5,1756655028.8734145,1756655030.1939845
3086,300,0.3409144878387451,6.4097514152526855,46,1,1756655018.8992329,1756655025.6498992
3408,105,0.12674570083618164,1.012523889541626,46,2,1756655025.6746888,1756655026.8139586
3527,14,1.1310675144195557,0.35906481742858887,46,3,1756655027.1924214,1756655028.6825545
3561,48,0.04890155792236328,0.44399142265319824,46,4,1756655028.7674494,1756655029.2603428
3631,54,0.03704237937927246,0.51975417137146,46,5,1756655030.211856,1756655030.7686524
3234,124,0.1309037208557129,1.1496307849884033,48,1,1756655020.1211424,1756655021.4016776
3683,300,0.043982744216918945,2.650041341781616,48,2,1756655021.641632,1756655024.3356566
4061,170,0.18192529678344727,1.5420422554016113,48,3,1756655024.3625226,1756655026.0864906
4266,21,1.8158459663391113,0.5984344482421875,48,4,1756655026.1780055,1756655028.5922863
4475,286,0.06159090995788574,2.85931658744812,48,5,1756655028.6667502,1756655031.5876584
3132,126,0.11159968376159668,1.209245204925537,54,1,1756655023.75937,1756655025.080215
3278,70,0.8596405982971191,2.274404764175415,54,2,1756655025.2711291,1756655028.405175
3371,141,0.03688192367553711,1.4292519092559814,54,3,1756655028.4575174,1756655029.9236512
3532,94,0.045652151107788086,0.88742995262146,54,4,1756655030.007786,1756655030.9408684
3646,164,0.05833792686462402,1.4199459552764893,54,5,1756655031.5289192,1756655033.0072038
3056,9,0.12069940567016602,0.07248497009277344,49,1,1756655020.7260265,1756655020.9192123
3094,26,0.03721451759338379,0.20629215240478516,49,2,1756655022.2463465,1756655022.489854
3177,177,1.170820951461792,6.524102687835693,49,3,1756655023.7576718,1756655031.4525962
3370,170,0.05791878700256348,1.4925005435943604,49,4,1756655031.5267746,1756655033.077195
3551,31,0.03496718406677246,0.26235342025756836,49,5,1756655033.1432266,1756655033.440548
3537,221,0.1238398551940918,2.0382847785949707,53,1,1756655023.149879,1756655025.3120039
3834,104,0.03638935089111328,0.9992012977600098,53,2,1756655025.3724654,1756655026.4080567
3995,87,1.1007075309753418,1.3108716011047363,53,3,1756655026.888766,1756655029.3003469
4208,216,0.1300036907196045,2.1268951892852783,53,4,1756655029.3841836,1756655031.6410847
4536,249,0.04788923263549805,2.138709783554077,53,5,1756655031.7315092,1756655033.9181087
3320,197,0.11614513397216797,1.9306213855743408,35,1,1756655012.2286282,1756655014.2753952
3539,213,0.14621329307556152,2.163318395614624,35,2,1756655014.350446,1756655016.6599782
4035,146,1.821274995803833,3.5355265140533447,35,3,1756655016.6718018,1756655022.0286038
4203,222,1.077944040298462,6.1286351680755615,35,4,1756655022.045726,1756655029.2523067
4445,105,0.36380743980407715,4.846897840499878,35,5,1756655029.283823,1756655034.494529
3085,287,0.1331312656402588,2.8940865993499756,42,1,1756655016.4683468,1756655019.4955654
3389,206,0.05424094200134277,1.9484877586364746,42,2,1756655019.5178778,1756655021.520607
3616,205,0.035079002380371094,1.7306296825408936,42,3,1756655021.541281,1756655023.3069901
3845,223,0.035178184509277344,2.066669464111328,42,4,1756655023.3509617,1756655025.45281
4097,223,1.1225183010101318,8.487744331359863,42,5,1756655025.4752617,1756655035.0855267
3074,176,2.678337812423706,3.306844472885132,52,1,1756655022.5477798,1756655028.5329626
3273,206,0.12656497955322266,2.0226492881774902,52,2,1756655028.5621192,1756655030.7113335
3565,184,0.04618096351623535,1.745013952255249,52,3,1756655030.7194045,1756655032.5106
3766,224,0.03977608680725098,1.9306564331054688,52,4,1756655032.5371242,1756655034.5075572
4059,182,0.046349525451660156,1.6404919624328613,52,5,1756655034.5589185,1756655036.2457604
3064,23,0.8990232944488525,0.7874047756195068,56,1,1756655024.9691913,1756655026.6556199
3103,97,0.1250472068786621,0.9537980556488037,56,2,1756655026.6886408,1756655027.7674868
3223,223,0.042792320251464844,2.1882855892181396,56,3,1756655028.1486342,1756655030.3797126
3479,254,0.7037711143493652,4.416391611099243,56,4,1756655030.4178324,1756655035.5379958
3751,300,0.04986381530761719,2.8158512115478516,56,5,1756655035.5754719,1756655038.4411874
3064,282,0.739046573638916,7.022874593734741,39,1,1756655014.6550539,1756655022.4169755
3360,300,1.6561284065246582,6.952376127243042,39,2,1756655022.4469445,1756655031.055449
3674,300,0.24232912063598633,2.6392369270324707,39,3,1756655031.1240056,1756655034.0055718
3986,215,0.0490415096282959,1.8978004455566406,39,4,1756655034.0535429,1756655036.0003855
4213,300,0.03643536567687988,2.800060987472534,39,5,1756655036.0785544,1756655038.9150507
3063,212,0.23517918586730957,1.9396905899047852,55,1,1756655024.364261,1756655026.539131
3294,141,1.7390453815460205,6.017797470092773,55,2,1756655026.5821283,1756655034.3389719
3455,177,0.14400982856750488,1.453693151473999,55,3,1756655034.35796,1756655035.9556637
3649,87,1.0821192264556885,2.0075478553771973,55,4,1756655035.978182,1756655039.067851
3755,98,0.04447531700134277,0.9920694828033447,55,5,1756655039.1088178,1756655040.1453626
3095,104,0.19605135917663574,0.8882381916046143,63,1,1756655029.2862682,1756655030.370558
3234,113,0.05615687370300293,1.1396818161010742,63,2,1756655030.721175,1756655031.9170144
3373,151,1.0574088096618652,6.606714963912964,63,3,1756655032.2355373,1756655039.8996613
3558,138,0.04207634925842285,1.439011812210083,63,4,1756655039.9147243,1756655041.3958125
3749,130,0.07807707786560059,1.3050053119659424,63,5,1756655041.4342685,1756655042.8173513
3736,142,0.14462900161743164,1.3253934383392334,59,1,1756655026.7870426,1756655028.2570655
3898,152,0.042088985443115234,1.5292556285858154,59,2,1756655028.3514283,1756655029.9227738
4082,258,0.054589033126831055,2.453918933868408,59,3,1756655030.0107806,1756655032.5192885
4364,179,1.4248347282409668,6.927140474319458,59,4,1756655032.539251,1756655040.8912268
4585,194,0.06576800346374512,1.9342570304870605,59,5,1756655040.9281974,1756655042.928223
3118,39,0.14491033554077148,0.42737865447998047,66,1,1756655031.1259036,1756655031.698193
3170,108,1.6746318340301514,5.33863091468811,66,2,1756655032.6376984,1756655039.6509626
3292,109,0.061371564865112305,1.1583573818206787,66,3,1756655039.7128787,1756655040.9326084
3467,104,0.0394587516784668,1.0769250392913818,66,4,1756655041.2300498,1756655042.3464344
3591,131,0.03950095176696777,1.3042128086090088,66,5,1756655042.7479277,1756655044.0916417
3152,5,1.0984561443328857,0.08603858947753906,77,1,1756655037.792165,1756655038.9766598
3175,34,0.1768627166748047,0.3017098903656006,77,2,1756655039.3110967,1756655039.7896693
3247,65,0.05654454231262207,0.6983146667480469,77,3,1756655040.826686,1756655041.581545
3364,64,0.4013025760650635,1.8657524585723877,77,4,1756655042.3375888,1756655044.6046443
3450,30,0.03803133964538574,0.39526796340942383,77,5,1756655044.670117,1756655045.1034162
3062,26,0.5479135513305664,0.5563020706176758,64,1,1756655029.9073775,1756655031.011593
3106,26,0.11824369430541992,0.237929105758667,64,2,1756655031.42505,1756655031.7812235
3247,293,0.052532196044921875,2.5247039794921875,64,3,1756655032.9394941,1756655035.516731
3579,300,0.05625581741333008,2.815652847290039,64,4,1756655035.577762,1756655038.4496713
3942,295,1.0052413940429688,5.910364866256714,64,5,1756655038.4974277,1756655045.4130344
3204,100,0.13496732711791992,1.0311591625213623,41,1,1756655015.8597543,1756655017.0258815
3327,214,0.04199361801147461,2.2140450477600098,41,2,1756655017.3767176,1756655019.6327567
3649,281,0.8096375465393066,7.236564874649048,41,3,1756655019.7187724,1756655027.7649753
4057,282,0.5141360759735107,8.641797065734863,41,4,1756655027.8457484,1756655037.0016825
4430,300,1.227172613143921,7.462023496627808,41,5,1756655037.0860994,1756655045.7752957
3200,300,0.14996814727783203,2.8972508907318115,60,1,1756655027.3948314,1756655030.4420512
3534,142,0.050379276275634766,1.4359841346740723,60,2,1756655030.5193946,1756655032.0057588
3703,300,0.6261110305786133,5.937941312789917,60,3,1756655032.0325804,1756655038.5966334
4068,143,1.7792930603027344,2.686795711517334,60,4,1756655038.60332,1756655043.0694096
4238,255,0.07551908493041992,2.750767946243286,60,5,1756655043.153496,1756655045.979783
3061,195,0.11585259437561035,1.8884055614471436,58,1,1756655026.180076,1756655028.1843345
3282,227,1.2474653720855713,8.508176326751709,58,2,1756655028.249124,1756655038.0047657
3528,251,0.045737504959106445,2.531153678894043,58,3,1756655038.0933692,1756655040.670261
3799,239,0.04242539405822754,2.4112443923950195,58,4,1756655040.7273443,1756655043.181014
4061,300,0.05272412300109863,3.206634044647217,58,5,1756655043.2543023,1756655046.5136607
3089,61,0.12592673301696777,0.517200231552124,69,1,1756655032.9413424,1756655033.5844696
3194,43,0.05334138870239258,0.3803393840789795,69,2,1756655034.4584856,1756655034.892167
3274,133,2.8474435806274414,2.797515630722046,69,3,1756655035.9802585,1756655041.6252184
3459,300,0.042050838470458984,3.036940097808838,69,4,1756655041.631435,1756655044.7104263
3799,156,0.08019447326660156,1.6880178451538086,69,5,1756655044.7753232,1756655046.5435362
3072,203,0.7804827690124512,8.384537935256958,61,1,1756655028.0470612,1756655037.2120824
3374,282,0.12582898139953613,2.7209877967834473,61,2,1756655037.2899764,1756655040.1367934
3760,300,0.04836750030517578,3.0960638523101807,61,3,1756655040.2202466,1756655043.364678
4108,113,0.06286239624023438,1.1923422813415527,61,4,1756655043.456183,1756655044.711388
4244,114,0.2611062526702881,2.414080858230591,61,5,1756655044.9779177,1756655047.6531053
3062,215,2.4767415523529053,5.212895154953003,43,1,1756655017.0735927,1756655024.7632298
3299,291,0.8456854820251465,10.03171968460083,43,2,1756655024.764791,1756655035.6421967
3613,272,0.13109183311462402,2.533331871032715,43,3,1756655035.6763608,1756655038.3407857
3908,293,0.4909803867340088,6.035908222198486,43,4,1756655038.3968449,1756655044.923734
4225,273,0.08150005340576172,2.7278807163238525,43,5,1756655044.9755147,1756655047.7848954
3219,31,0.13195490837097168,0.27958250045776367,65,1,1756655030.520986,1756655030.932524
3260,38,0.8349208831787109,1.124969482421875,65,2,1756655032.0345316,1756655033.9944222
3345,73,0.046262502670288086,0.6241569519042969,65,3,1756655034.055714,1756655034.7261333
3460,300,0.514594554901123,8.715174436569214,65,4,1756655035.5795243,1756655044.8092937
3780,300,0.10217070579528809,3.0097787380218506,65,5,1756655044.8714707,1756655047.9834201
3081,28,0.1444549560546875,0.3110499382019043,81,1,1756655040.2239497,1756655040.6794546
3122,23,0.036820411682128906,0.22736501693725586,81,2,1756655041.7344341,1756655041.9986203
3163,38,0.04901933670043945,0.3865315914154053,81,3,1756655043.2571206,1756655043.6926718
3214,86,0.10160660743713379,0.969017744064331,81,4,1756655044.7773135,1756655045.8479378
3318,48,0.8483893871307373,1.145195722579956,81,5,1756655046.2715645,1756655048.2651503
3123,65,1.1887226104736328,4.211406707763672,71,1,1756655034.1555612,1756655039.555691
3199,24,0.12475204467773438,0.25949549674987793,71,2,1756655039.612363,1756655039.996611
3408,300,0.04440593719482422,3.011864423751831,71,3,1756655041.1284475,1756655044.1847186
3752,220,0.07726168632507324,2.3689420223236084,71,4,1756655044.2695012,1756655046.7157054
4007,300,0.036774396896362305,2.964747428894043,71,5,1756655046.777225,1756655049.7787473
3062,267,0.7759089469909668,7.3837339878082275,50,1,1756655021.3406444,1756655029.5002873
3345,294,0.04757237434387207,11.720919847488403,50,2,1756655029.6004279,1756655041.3689206
3655,289,0.15906763076782227,2.924008369445801,50,3,1756655041.4325306,1756655044.5156066
3964,235,0.03898811340332031,2.4782378673553467,50,4,1756655044.57081,1756655047.0880368
4218,300,0.03547191619873047,2.9742679595947266,50,5,1756655047.1826994,1756655050.1924398
3075,300,0.14839673042297363,2.945124387741089,45,1,1756655018.2920196,1756655021.3855412
3393,213,1.0882110595703125,5.830081224441528,45,2,1756655021.4409215,1756655028.3592143
3643,274,1.0247077941894531,10.953477382659912,45,3,1756655028.4556937,1756655040.433879
3934,298,0.058254241943359375,3.0294806957244873,45,4,1756655040.5215073,1756655043.6092427
4253,300,0.8486049175262451,6.091110467910767,45,5,1756655043.660061,1756655050.5997767
3067,27,1.2058844566345215,0.7258005142211914,83,1,1756655041.4363527,1756655043.3680377
