prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3087.0,174.0,0.5082616806030273,3.2767136096954346,15,1,1756654498.967171,1756654502.752147
3342.0,273.0,0.046356916427612305,5.516448497772217,15,2,1756654502.7906678,1756654508.3534741
3658.0,137.0,0.7612426280975342,2.6093854904174805,15,3,1756654508.4335678,1756654511.804196
3928.0,175.0,0.32410550117492676,3.9288747310638428,15,4,1756654511.8608947,1756654516.113875
4128.0,134.0,0.16492056846618652,1.4814777374267578,15,5,1756654516.199891,1756654517.8462896
3088.0,124.0,0.981034517288208,2.34883189201355,25,1,1756654507.0227349,1756654510.3526018
3249.0,117.0,0.1175072193145752,1.024672031402588,25,2,1756654510.4459815,1756654511.5881612
3386.0,134.0,0.034215450286865234,1.1323659420013428,25,3,1756654512.4650505,1756654513.6316326
3549.0,107.0,0.0356903076171875,0.9339141845703125,25,4,1756654514.4918652,1756654515.4614704
3703.0,127.0,0.7191207408905029,2.509716272354126,25,5,1756654516.5023406,1756654519.7311778
3080.0,300.0,0.13897943496704102,2.5734646320343018,19,1,1756654502.190023,1756654504.9024675
3403.0,193.0,0.6547501087188721,3.0250158309936523,19,2,1756654504.903011,1756654508.5827777
3613.0,297.0,0.039313316345214844,2.6248719692230225,19,3,1756654508.6324193,1756654511.2966049
3953.0,177.0,0.7563652992248535,3.9799225330352783,19,4,1756654511.3558326,1756654516.0921204
4220.0,260.0,0.05433249473571777,4.405508995056152,19,5,1756654516.0995038,1756654520.5593457
3394.0,269.0,0.5549778938293457,5.5226240158081055,20,1,1756654502.9916844,1756654509.0692863
3712.0,300.0,0.20273447036743164,6.057357311248779,20,2,1756654509.1371686,1756654515.3972611
4089.0,300.0,0.14174556732177734,3.0360333919525146,20,3,1756654515.4985511,1756654518.6763308
4511.0,266.0,0.05075240135192871,2.291692018508911,20,4,1756654518.7175698,1756654521.0600145
4834.0,61.0,0.03336834907531738,0.5520431995391846,20,5,1756654521.13392,1756654521.7193325
3074.0,300.0,0.1044778823852539,2.559701919555664,24,1,1756654506.2141914,1756654508.878372
3387.0,300.0,0.031218767166137695,2.6488747596740723,24,2,1756654508.9330034,1756654511.6130974
3704.0,276.0,0.03052997589111328,2.286616086959839,24,3,1756654511.6580238,1756654513.9751704
3999.0,238.0,0.9335505962371826,4.388974666595459,24,4,1756654513.976427,1756654519.298953
4257.0,300.0,0.04813575744628906,2.6043193340301514,24,5,1756654519.320312,1756654521.9727678
3068.0,21.0,1.0909423828125,0.47215747833251953,34,1,1756654514.2792525,1756654515.8423526
3116.0,21.0,0.14653277397155762,0.22616052627563477,34,2,1756654516.300124,1756654516.6728172
3241.0,48.0,0.893679141998291,1.09285569190979,34,3,1756654518.3155708,1756654520.3021061
3322.0,7.0,0.15502309799194336,0.08972740173339844,34,4,1756654520.3279607,1756654520.5727112
3544.0,110.0,0.06314516067504883,1.0193166732788086,34,5,1756654522.3480115,1756654523.430474
3068.0,129.0,0.12345075607299805,1.105548620223999,26,1,1756654507.831939,1756654509.0609386
3213.0,144.0,0.9396533966064453,2.1651535034179688,26,2,1756654509.8443859,1756654512.9491928
3375.0,84.0,0.9208886623382568,2.002678871154785,26,3,1756654512.9667854,1756654515.8903534
3484.0,185.0,0.05948829650878906,2.007625102996826,26,4,1756654515.897908,1756654517.9650233
3705.0,300.0,0.16784000396728516,5.448655605316162,26,5,1756654518.01439,1756654523.6308863
3127.0,300.0,0.11630058288574219,2.5348689556121826,23,1,1756654505.4100893,1756654508.0612593
3450.0,242.0,0.6882491111755371,4.61834979057312,23,2,1756654508.1293962,1756654513.435995
3724.0,158.0,0.037686824798583984,1.3488025665283203,23,3,1756654513.4756315,1756654514.8621216
3908.0,300.0,0.6297109127044678,5.1234776973724365,23,4,1756654515.5003188,1756654521.2535076
4229.0,263.0,0.04113125801086426,2.414283275604248,23,5,1756654521.3351488,1756654523.790564
3063.0,87.0,0.10283994674682617,0.7333800792694092,30,1,1756654511.0529637,1756654511.8891845
3179.0,280.0,0.033168792724609375,2.41433048248291,30,2,1756654513.0717402,1756654515.5192394
3486.0,272.0,0.042951107025146484,2.7856297492980957,30,3,1756654515.5969439,1756654518.425525
3806.0,300.0,0.03310751914978027,2.598021984100342,30,4,1756654518.5169668,1756654521.1480963
4129.0,295.0,0.042815208435058594,2.690091848373413,30,5,1756654521.234318,1756654523.9672256
3302.0,128.0,0.12219452857971191,1.3193352222442627,37,1,1756654516.7032797,1756654518.1448095
3666.0,121.0,0.04773759841918945,1.06046462059021,37,2,1756654518.7195737,1756654519.8277764
3820.0,253.0,0.03637981414794922,2.280569314956665,37,3,1756654520.7317398,1756654523.0486896
4167.0,51.0,1.4351918697357178,0.8153562545776367,37,4,1756654523.0545912,1756654525.3051398
4305.0,55.0,0.057343244552612305,0.9781723022460938,37,5,1756654525.3778481,1756654526.4133642
3065.0,252.0,0.7061917781829834,4.87723708152771,27,1,1756654508.6340973,1756654514.2175272
3342.0,264.0,0.20969271659851074,2.496889591217041,27,2,1756654514.277822,1756654516.9844055
3629.0,231.0,0.03300166130065918,2.190574884414673,27,3,1756654517.0041668,1756654519.2277436
3881.0,271.0,0.25775671005249023,5.017009973526001,27,4,1756654519.3225033,1756654524.5972705
4180.0,225.0,0.04166293144226074,2.2149405479431152,27,5,1756654524.6705747,1756654526.927179
3355.0,135.0,0.9964714050292969,2.543736219406128,33,1,1756654513.477317,1756654517.0175254
3502.0,146.0,0.1450200080871582,1.381718635559082,33,2,1756654517.1046376,1756654518.6313763
3668.0,120.0,1.2337677478790283,2.6377718448638916,33,3,1756654519.1192596,1756654522.9908004
3875.0,129.0,0.0523073673248291,1.1247644424438477,33,4,1756654523.0506275,1756654524.2276998
4027.0,210.0,0.04392218589782715,2.011300802230835,33,5,1756654525.0721822,1756654527.127406
3058.0,70.0,0.1215200424194336,0.7645735740661621,36,1,1756654515.899876,1756654516.7859697
3159.0,108.0,0.5706861019134521,2.4521515369415283,36,2,1756654517.9096544,1756654520.932492
3296.0,9.0,0.0811605453491211,0.1261916160583496,36,3,1756654521.0332553,1756654521.2406075
3324.0,125.0,0.4370763301849365,2.4003028869628906,36,4,1756654523.0528367,1756654525.8902164
3793.0,162.0,0.05861639976501465,1.4991919994354248,36,5,1756654525.9283178,1756654527.4861267
3060.0,174.0,0.11489677429199219,1.5527737140655518,38,1,1756654517.5080028,1756654519.1756732
3253.0,125.0,0.04608631134033203,1.0641164779663086,38,2,1756654519.5239184,1756654520.634122
3519.0,133.0,0.9946579933166504,2.5925350189208984,38,3,1756654521.5399542,1756654525.127148
3673.0,83.0,0.04080677032470703,0.8297927379608154,38,4,1756654525.1727252,1756654526.0433254
3778.0,40.0,0.03777790069580078,0.3641347885131836,38,5,1756654527.244055,1756654527.6459684
3320.0,197.0,0.11327672004699707,2.0556366443634033,35,1,1756654515.0921235,1756654517.2610369
3539.0,213.0,0.7995431423187256,3.864877700805664,35,2,1756654517.3069828,1756654521.971404
4035.0,146.0,0.055396318435668945,1.3606581687927246,35,3,1756654522.041629,1756654523.4576845
4203.0,266.0,0.036348819732666016,2.5734357833862305,35,4,1756654524.0648074,1756654526.6745927
4490.0,163.0,0.0429692268371582,1.4113752841949463,35,5,1756654526.7379644,1756654528.1923096
3074.0,213.0,1.3471152782440186,4.168446063995361,31,1,1756654511.865208,1756654517.3807693
3304.0,215.0,0.1248941421508789,1.9633166790008545,31,2,1756654517.407338,1756654519.495549
3556.0,299.0,0.25717687606811523,5.503349304199219,31,3,1756654519.5224159,1756654525.2829425
3869.0,275.0,0.04669380187988281,2.550330638885498,31,4,1756654525.3758419,1756654527.972867
4175.0,266.0,0.04031777381896973,2.3375866413116455,31,5,1756654528.0548604,1756654530.4327655
3064.0,300.0,0.5689513683319092,5.980499267578125,29,1,1756654510.2454317,1756654516.7948823
3383.0,300.0,0.12426090240478516,2.7999162673950195,29,2,1756654516.8036165,1756654519.7277937
3703.0,300.0,0.041350603103637695,2.6614151000976562,29,3,1756654519.824573,1756654522.5273392
4024.0,300.0,1.216524362564087,5.564834117889404,29,4,1756654522.5485694,1756654529.3299286
4351.0,300.0,0.16180729866027832,2.5771334171295166,29,5,1756654529.3619783,1756654532.1009195
3062.0,215.0,0.10665631294250488,1.9690332412719727,43,1,1756654521.541352,1756654523.6170425
3299.0,291.0,0.03654789924621582,2.727945327758789,43,2,1756654523.65705,1756654526.421544
3613.0,272.0,0.05211019515991211,2.341944694519043,43,3,1756654526.4300907,1756654528.8241463
3908.0,293.0,0.046001434326171875,2.575653076171875,43,4,1756654528.8605378,1756654531.4821935
4224.0,273.0,0.03461861610412598,2.1973986625671387,43,5,1756654531.5742073,1756654533.8062253
3068.0,164.0,0.09944701194763184,1.3545422554016113,32,1,1756654512.665969,1756654514.1199589
3252.0,300.0,1.3186845779418945,5.124254941940308,32,2,1756654514.6907609,1756654521.1337008
3587.0,250.0,0.7252662181854248,4.7610697746276855,32,3,1756654521.2365956,1756654526.7229326
3850.0,232.0,0.11378192901611328,3.808999538421631,32,4,1756654526.7359219,1756654530.6587038
4106.0,194.0,0.12308359146118164,4.086626768112183,32,5,1756654530.67078,1756654534.8804905
3064.0,300.0,0.8302001953125,6.1589179039001465,28,1,1756654509.4385262,1756654516.4276443
3387.0,300.0,0.13088512420654297,2.8809590339660645,28,2,1756654516.5045395,1756654519.5163836
3711.0,186.0,0.04803776741027832,1.5809202194213867,28,3,1756654519.5205863,1756654521.1495445
3921.0,284.0,1.4104626178741455,5.231607675552368,28,4,1756654521.5379086,1756654528.1799796
4232.0,300.0,0.2830784320831299,6.620573997497559,28,5,1756654528.2584732,1756654535.1621256
3062.0,17.0,1.2717278003692627,0.2463698387145996,51,1,1756654528.0572176,1756654529.575316
3106.0,54.0,0.10414314270019531,0.505094051361084,51,2,1756654530.0662887,1756654530.6755266
3178.0,20.0,0.031993865966796875,0.14818811416625977,51,3,1756654532.0765865,1756654532.2567692
3542.0,40.0,0.46962571144104004,0.8929140567779541,51,4,1756654534.0889592,1756654535.4514992
3894.0,40.0,0.056424856185913086,0.3222997188568115,51,5,1756654536.1032321,1756654536.4819574
3064.0,282.0,0.9801280498504639,5.242724180221558,39,1,1756654518.3172376,1756654524.5400903
3360.0,300.0,0.1156926155090332,2.895853281021118,39,2,1756654524.5702589,1756654527.5818057
3675.0,300.0,0.12102484703063965,5.413070917129517,39,3,1756654527.647696,1756654533.181793
3987.0,215.0,0.04312705993652344,1.76753830909729,39,4,1756654533.1831212,1756654534.993787
4214.0,300.0,0.037806034088134766,2.6200761795043945,39,5,1756654535.1999812,1756654537.857864
3056.0,76.0,0.1078181266784668,0.7728235721588135,47,1,1756654524.7729998,1756654525.6536422
3148.0,44.0,0.03715682029724121,0.3779616355895996,47,2,1756654526.8362846,1756654527.2514038
3213.0,61.0,0.05935311317443848,0.5765116214752197,47,3,1756654528.8625684,1756654529.4984338
3297.0,114.0,0.6238820552825928,6.310693025588989,47,4,1756654530.8716295,1756654537.8062046
3425.0,134.0,0.04161477088928223,1.1070122718811035,47,5,1756654537.8145607,1756654538.9631882
3537.0,221.0,0.8252995014190674,4.577526807785034,53,1,1756654529.667918,1756654535.0707443
3834.0,104.0,0.13131427764892578,0.8944945335388184,53,2,1756654535.0971346,1756654536.122944
3995.0,87.0,0.03761935234069824,0.7756593227386475,53,3,1756654537.1090527,1756654537.922332
4208.0,216.0,0.034951210021972656,1.8346850872039795,53,4,1756654539.128348,1756654540.9979854
4536.0,249.0,0.03398442268371582,2.324280023574829,53,5,1756654541.1398954,1756654543.4981616
3500.0,300.0,0.15845561027526855,2.725822925567627,44,1,1756654522.350303,1756654525.2345822
3848.0,29.0,0.03377985954284668,0.27918100357055664,44,2,1756654525.275284,1756654525.5882454
3915.0,29.0,1.0779109001159668,0.6134228706359863,44,3,1756654527.344424,1756654529.0357585
4412.0,22.0,0.1873321533203125,0.18575167655944824,44,4,1756654529.3643346,1756654529.7374194
4485.0,300.0,2.3961174488067627,10.16710376739502,44,5,1756654531.373686,1756654543.9369073
3063.0,212.0,0.7707545757293701,4.5148632526397705,55,1,1756654531.2733998,1756654536.559018
3294.0,141.0,0.11006927490234375,1.219090223312378,55,2,1756654536.6068895,1756654537.9360492
3455.0,177.0,0.038123369216918945,1.4927575588226318,55,3,1756654538.6241252,1756654540.1550066
3649.0,87.0,0.6661746501922607,1.655832052230835,55,4,1756654540.6403358,1756654542.9623425
3755.0,98.0,0.03728938102722168,0.9184563159942627,55,5,1756654543.0509894,1756654544.0067356
3062.0,267.0,0.1159675121307373,2.252060890197754,50,1,1756654527.24642,1756654529.6144493
3345.0,294.0,0.03463125228881836,2.502225399017334,50,2,1756654529.6664262,1756654532.2032838
3655.0,289.0,0.029718399047851562,2.3293421268463135,50,3,1756654532.2808552,1756654534.6399179
3964.0,235.0,0.03647732734680176,2.046888589859009,50,4,1756654534.6935983,1756654536.7769642
4217.0,300.0,1.477271318435669,6.017623424530029,50,5,1756654536.8075113,1756654544.302406
3056.0,9.0,0.13416552543640137,0.07281231880187988,49,1,1756654526.431805,1756654526.6387832
3094.0,26.0,1.0396523475646973,0.33418774604797363,49,2,1756654528.4591718,1756654529.8330128
3177.0,177.0,0.49727320671081543,7.903957366943359,49,3,1756654530.470322,1756654538.871553
3370.0,170.0,0.0396270751953125,1.4536159038543701,49,4,1756654538.922463,1756654540.4157064
3551.0,31.0,3.3341779708862305,1.4147653579711914,49,5,1756654540.9392395,1756654545.6881833
3086.0,300.0,1.180584192276001,4.757833242416382,46,1,1756654523.9643137,1756654529.9027326
3408.0,105.0,0.04966020584106445,5.169695138931274,46,2,1756654529.9658973,1756654535.185253
3527.0,14.0,0.48752856254577637,1.3256473541259766,46,3,1756654535.2024243,1756654537.0156007
3561.0,48.0,0.12005734443664551,0.40461039543151855,46,4,1756654537.2095947,1756654537.7342625
3631.0,54.0,1.4765570163726807,5.443810939788818,46,5,1756654539.2288156,1756654546.149184
3204.0,100.0,1.1885766983032227,2.1961069107055664,41,1,1756654519.9254196,1756654523.310104
3327.0,214.0,0.12594985961914062,1.9555583000183105,41,2,1756654523.3526826,1756654525.4341915
3649.0,281.0,0.8431177139282227,4.6782379150390625,41,3,1756654525.4762049,1756654530.997561
4057.0,282.0,0.7488384246826172,9.943187713623047,41,4,1756654531.072323,1756654541.7643492
4430.0,300.0,0.5936450958251953,6.083176851272583,41,5,1756654541.8442526,1756654548.521075
3074.0,176.0,0.12325167655944824,1.5919468402862549,52,1,1756654528.8640263,1756654530.5792253
3273.0,206.0,0.920896053314209,8.359300374984741,52,2,1756654530.8736045,1756654540.1538014
3565.0,203.0,0.03551602363586426,1.8103840351104736,52,3,1756654540.2326553,1756654542.078556
3786.0,224.0,0.04004502296447754,2.036818265914917,52,4,1756654542.2459567,1756654544.3228202
4079.0,182.0,1.3664946556091309,3.529650926589966,52,5,1756654544.3682292,1756654549.2643752
3118.0,39.0,0.09837651252746582,0.3111698627471924,66,1,1756654540.13228,1756654540.541827
3170.0,108.0,0.03624463081359863,0.9550914764404297,66,2,1756654542.1456172,1756654543.1369534
3292.0,109.0,0.050038814544677734,0.9210977554321289,66,3,1756654544.1662853,1756654545.1374223
3467.0,104.0,0.048509836196899414,0.9049701690673828,66,4,1756654546.1816216,1756654547.1351016
3591.0,131.0,0.039910078048706055,1.2572741508483887,66,5,1756654548.1974454,1756654549.4946299
3074.0,240.0,0.543093204498291,5.260148286819458,40,1,1756654519.120871,1756654524.924113
3326.0,31.0,0.12442302703857422,0.2931227684020996,40,2,1756654524.9718773,1756654525.3894238
3371.0,298.0,0.047803401947021484,6.031057119369507,40,3,1756654527.0408564,1756654533.1197176
3682.0,300.0,0.05428886413574219,2.5385820865631104,40,4,1756654533.1850653,1756654535.777937
3995.0,300.0,1.7713258266448975,12.789666414260864,40,5,1756654535.8021896,1756654550.363182
3219.0,42.0,0.14686179161071777,0.3112947940826416,65,1,1756654539.3295999,1756654539.7877572
3271.0,121.0,0.06828093528747559,1.1361541748046875,65,2,1756654541.343409,1756654542.5478442
3439.0,75.0,0.03506922721862793,0.7065763473510742,65,3,1756654543.3534265,1756654544.0950725
3556.0,300.0,0.06429886817932129,2.7746803760528564,65,4,1756654545.373985,1756654548.212965
3876.0,300.0,0.06593775749206543,2.676077365875244,65,5,1756654548.3003743,1756654551.04239
3085.0,287.0,0.9028654098510742,5.2280120849609375,42,1,1756654520.733523,1756654526.8644006
3389.0,206.0,0.04992103576660156,3.241088390350342,42,2,1756654526.936753,1756654530.2277632
3616.0,205.0,0.1359264850616455,1.6709773540496826,42,3,1756654530.2679079,1756654532.0748124
3846.0,223.0,1.894047498703003,4.774419546127319,42,4,1756654532.2788548,1756654538.9473221
4098.0,223.0,0.5328879356384277,11.853111505508423,42,5,1756654539.027992,1756654551.413992
3072.0,203.0,0.8479588031768799,4.335030555725098,61,1,1756654536.1055014,1756654541.2884912
3374.0,282.0,0.12386441230773926,2.605407238006592,61,2,1756654541.3419232,1756654544.071195
3760.0,300.0,0.05229783058166504,2.7035634517669678,61,3,1756654544.1644719,1756654546.9203339
4107.0,113.0,1.0719008445739746,2.983879327774048,61,4,1756654546.990738,1756654551.0465183
4243.0,114.0,0.05034661293029785,0.9914302825927734,61,5,1756654551.1293488,1756654552.1711264
3234.0,124.0,0.1296827793121338,1.1680796146392822,48,1,1756654525.5767384,1756654526.8745008
3683.0,300.0,0.04195570945739746,2.568418264389038,48,2,1756654527.6495333,1756654530.2599072
4061.0,170.0,0.6983256340026855,7.640669584274292,48,3,1756654530.2696435,1756654538.608639
4266.0,21.0,0.054107666015625,0.1704096794128418,48,4,1756654538.6220975,1756654538.8466153
4475.0,286.0,0.40706682205200195,11.557658672332764,48,5,1756654540.637665,1756654552.6023908
3064.0,108.0,0.6217999458312988,2.3499650955200195,56,1,1756654532.078156,1756654535.0499213
3189.0,287.0,0.4505577087402344,5.939610242843628,56,2,1756654535.0993738,1756654541.4895427
3499.0,223.0,0.12788128852844238,2.044328212738037,56,3,1756654541.5430136,1756654543.7152236
3755.0,254.0,0.03740835189819336,2.305086851119995,56,4,1756654543.7586868,1756654546.1011827
4027.0,300.0,0.2539033889770508,6.227240085601807,56,5,1756654546.179102,1756654552.6602457
3736.0,142.0,1.0578117370605469,2.941787004470825,59,1,1756654534.4930394,1756654538.492638
3898.0,152.0,0.14219903945922852,1.2950029373168945,59,2,1756654538.5207193,1756654539.957922
4082.0,258.0,0.03158879280090332,2.3241429328918457,59,3,1756654540.5344615,1756654542.8901935
4364.0,179.0,0.04463505744934082,1.6160087585449219,59,4,1756654542.9506,1756654544.611244
4585.0,194.0,1.3915760517120361,6.410149097442627,59,5,1756654544.9713035,1756654552.773029
3095.0,104.0,0.6940467357635498,8.923024415969849,63,1,1756654537.715919,1756654547.332991
3234.0,113.0,0.12712955474853516,1.0460376739501953,63,2,1756654547.3943355,1756654548.5675035
3373.0,151.0,0.10575342178344727,1.328791856765747,63,3,1756654549.4087183,1756654550.8432646
3558.0,138.0,0.056127071380615234,1.2070400714874268,63,4,1756654551.4440403,1756654552.707208
3748.0,130.0,0.04365253448486328,1.2432172298431396,63,5,1756654553.467627,1756654554.754497
3061.0,195.0,0.09490466117858887,1.65108060836792,58,1,1756654533.6850774,1756654535.4310634
3282.0,227.0,0.03222155570983887,1.9753084182739258,58,2,1756654535.7017736,1756654537.7093036
3528.0,251.0,0.03727126121520996,2.118191957473755,58,3,1756654537.714216,1756654539.8696797
3799.0,239.0,1.0779831409454346,4.793289422988892,58,4,1756654539.9314523,1756654545.8027253
4061.0,300.0,1.6669716835021973,7.4643473625183105,58,5,1756654545.8772292,1756654555.008549
3132.0,126.0,0.749967098236084,6.676100015640259,54,1,1756654530.4721396,1756654537.898207
3278.0,70.0,0.6572363376617432,7.187057733535767,54,2,1756654537.9150078,1756654545.7593024
3371.0,141.0,0.6124114990234375,4.42905330657959,54,3,1756654545.776512,1756654550.8179774
3531.0,94.0,1.1286392211914062,2.188697576522827,54,4,1756654550.826883,1756654554.1442204
3645.0,164.0,0.13887619972229004,1.5290982723236084,54,5,1756654554.170108,1756654555.8380828
3200.0,300.0,0.1106562614440918,2.5795090198516846,60,1,1756654535.3006477,1756654537.9908135
3534.0,107.0,1.4709415435791016,2.0477161407470703,60,2,1756654538.0188096,1756654541.5374675
3668.0,300.0,0.060903072357177734,6.00825309753418,60,3,1756654541.5447042,1756654547.6138606
4033.0,143.0,0.06691217422485352,1.2737698554992676,60,4,1756654547.6949012,1756654549.0355837
4203.0,255.0,1.6669642925262451,4.986938714981079,60,5,1756654549.7186515,1756654556.372555
3084.0,38.0,0.10515856742858887,0.30002808570861816,67,1,1756654540.9415107,1756654541.3466976
3138.0,136.0,0.04328799247741699,1.2567203044891357,67,2,1756654542.9525821,1756654544.2525904
3302.0,35.0,0.05365443229675293,0.35097455978393555,67,3,1756654544.9747937,1756654545.3794231
3369.0,55.0,0.03834962844848633,0.518425464630127,67,4,1756654546.9927588,1756654547.549535
3478.0,300.0,1.7616496086120605,5.936380386352539,67,5,1756654549.003756,1756654556.701786
3123.0,65.0,1.1259815692901611,2.38021183013916,71,1,1756654544.1679254,1756654547.6741192
3199.0,24.0,1.0461149215698242,0.3651442527770996,71,2,1756654547.698404,1756654549.109664
