prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3097.0,350.0,0.9541177749633789,10.74054479598999,32,1,1756734827.1196127,1756734838.814276
3217.0,143.0,0.1799314022064209,2.535242795944214,133,1,1756734836.1302714,1756734838.8454463
3138.0,350.0,0.35359716415405273,5.2574098110198975,101,1,1756734833.2474537,1756734838.8584614
3109.0,350.0,0.34249091148376465,5.117119789123535,104,1,1756734833.516941,1756734838.9765522
3339.0,350.0,0.3387928009033203,5.069266080856323,105,1,1756734833.6122212,1756734839.0202806
3183.0,325.0,0.6503210067749023,4.561383485794067,108,1,1756734833.868867,1756734839.080572
3166.0,350.0,0.860295295715332,10.746711492538452,36,1,1756734827.4873977,1756734839.094405
3240.0,350.0,0.37528395652770996,4.98348069190979,107,1,1756734833.7832983,1756734839.1420636
3076.0,204.0,0.1533796787261963,3.2639687061309814,131,1,1756734835.9523702,1756734839.369719
3438.0,242.0,1.1807620525360107,8.323033571243286,65,1,1756734830.037641,1756734839.5414374
3338.0,199.0,0.18794584274291992,3.1645615100860596,134,1,1756734836.2231603,1756734839.5756686
3111.0,245.0,0.8116476535797119,8.95369291305542,63,1,1756734829.863167,1756734839.6285083
3107.0,256.0,0.17835211753845215,3.8053672313690186,132,1,1756734836.035902,1756734840.0196216
3381.0,186.0,1.457618236541748,6.979061603546143,83,1,1756734831.6299937,1756734840.0666752
3130.0,269.0,0.21415281295776367,3.944192409515381,137,1,1756734836.4777899,1756734840.6361356
3359.0,241.0,0.35077834129333496,3.2568838596343994,147,1,1756734837.3788204,1756734840.986483
3395.0,328.0,2.226987838745117,11.117671489715576,39,1,1756734827.7552402,1756734841.0999
3110.0,305.0,0.19055438041687012,4.663912534713745,135,1,1756734836.3039804,1756734841.1584482
3210.0,268.0,0.33966898918151855,3.850847005844116,144,1,1756734837.1052516,1756734841.2957678
3121.0,288.0,0.3628416061401367,4.295804738998413,146,1,1756734837.2840817,1756734841.9427285
3164.0,350.0,0.6670238971710205,11.05672812461853,68,1,1756734830.3032637,1756734842.0270164
3209.0,321.0,0.8384575843811035,11.582810640335083,64,1,1756734829.9489202,1756734842.370189
3213.0,350.0,0.24739837646484375,5.652411460876465,138,1,1756734836.5693266,1756734842.4691372
3150.0,350.0,0.2428760528564453,5.630201816558838,139,1,1756734836.6689343,1756734842.5420127
3187.0,350.0,0.27115631103515625,5.602444171905518,140,1,1756734836.7533367,1756734842.626938
3428.0,288.0,0.7928290367126465,11.39566683769226,70,1,1756734830.485077,1756734842.673584
3162.0,350.0,0.27579236030578613,5.569336652755737,141,1,1756734836.8429537,1756734842.6880834
3147.0,350.0,0.2843642234802246,5.555765151977539,142,1,1756734836.9244506,1756734842.7645807
3586.0,345.0,0.31657910346984863,5.43142294883728,143,1,1756734837.0166218,1756734842.7646244
3383.0,350.0,0.3514256477355957,5.415711879730225,145,1,1756734837.2008135,1756734842.9679515
3152.0,350.0,0.3604161739349365,5.581623315811157,148,1,1756734837.4684634,1756734843.4105034
3229.0,350.0,0.3609585762023926,5.500579118728638,149,1,1756734837.5489242,1756734843.4104624
3299.0,350.0,0.37305450439453125,5.39873480796814,150,1,1756734837.6386254,1756734843.4104156
3239.0,350.0,0.35048532485961914,5.321454763412476,151,1,1756734837.7386377,1756734843.4105783
3159.0,318.0,0.54500412940979,4.940967559814453,153,1,1756734837.9245706,1756734843.4105432
3179.0,350.0,0.3623638153076172,5.280248403549194,152,1,1756734837.8343444,1756734843.4769573
3114.0,332.0,1.7393505573272705,11.7752046585083,67,1,1756734830.2193642,1756734843.73392
3159.0,331.0,1.9555840492248535,11.68456482887268,69,1,1756734830.4002347,1756734844.040384
3180.0,350.0,1.4790332317352295,12.512595653533936,66,1,1756734830.1291735,1756734844.1208026
3352.0,203.0,0.19654297828674316,3.6786949634552,179,1,1756734840.25557,1756734844.1308079
3298.0,194.0,0.2511413097381592,3.553624391555786,185,1,1756734840.7889733,1756734844.5937397
3247.0,301.0,1.1892344951629639,12.115238428115845,80,1,1756734831.36479,1756734844.6692634
3153.0,223.0,0.1978168487548828,4.070302963256836,181,1,1756734840.4343977,1756734844.702518
3083.0,154.0,0.3598294258117676,2.586815357208252,196,1,1756734841.7558303,1756734844.7024758
3226.0,163.0,0.353832483291626,2.776592254638672,194,1,1756734841.581481,1756734844.7119062
3237.0,213.0,1.2639069557189941,9.425550699234009,112,1,1756734834.234619,1756734844.924077
3120.0,350.0,2.1005136966705322,12.352092981338501,72,1,1756734830.6553686,1756734845.107976
3143.0,257.0,0.17567849159240723,4.774688005447388,180,1,1756734840.3442562,1756734845.2946231
3171.0,350.0,0.9713096618652344,13.91876745223999,71,1,1756734830.5682268,1756734845.458305
3327.0,350.0,2.4002466201782227,12.274469137191772,74,1,1756734830.833749,1756734845.508466
3086.0,255.0,2.774198532104492,11.069640159606934,85,1,1756734831.8058717,1756734845.6497111
3405.0,281.0,0.18587422370910645,5.300736665725708,178,1,1756734840.1661599,1756734845.6527712
3318.0,350.0,1.0681052207946777,13.941982507705688,73,1,1756734830.7466314,1756734845.7567196
3142.0,256.0,0.22274184226989746,4.910495758056641,184,1,1756734840.70504,1756734845.8382797
3210.0,180.0,0.3571920394897461,3.2799220085144043,201,1,1756734842.2012012,1756734845.8383157
3188.0,232.0,5.548025369644165,9.03926968574524,79,1,1756734831.2740593,1756734845.861355
3467.0,350.0,1.0665357112884521,13.842512369155884,76,1,1756734831.0123649,1756734845.9214134
3199.0,350.0,2.838021755218506,12.335136413574219,75,1,1756734830.9304585,1756734846.1036167
3125.0,350.0,1.1964030265808105,13.837994575500488,77,1,1756734831.1037068,1756734846.1381052
3166.0,261.0,0.9983236789703369,11.194469928741455,110,1,1756734834.0455475,1756734846.2383418
3277.0,181.0,3.416154146194458,7.797998905181885,122,1,1756734835.151365,1756734846.3655188
3149.0,223.0,0.3791012763977051,4.325324296951294,198,1,1756734841.9268098,1756734846.6312358
3173.0,260.0,1.429903507232666,10.956780195236206,113,1,1756734834.3160074,1756734846.702691
3132.0,343.0,3.3892219066619873,12.191977500915527,78,1,1756734831.1940172,1756734846.775217
3119.0,339.0,0.13292837142944336,6.68732762336731,176,1,1756734839.995167,1756734846.8154235
3169.0,209.0,3.1740200519561768,8.619579553604126,121,1,1756734835.0547197,1756734846.8483198
3406.0,337.0,0.17330646514892578,6.738614320755005,177,1,1756734840.0797653,1756734846.9916863
3159.0,267.0,1.7380313873291016,10.863510608673096,115,1,1756734834.5592234,1756734847.160766
3093.0,287.0,0.28257060050964355,5.856696605682373,188,1,1756734841.0623245,1756734847.201592
3122.0,194.0,1.6540112495422363,7.599468946456909,155,1,1756734838.0975888,1756734847.351069
3193.0,293.0,0.3121957778930664,6.051059722900391,189,1,1756734841.1437316,1756734847.506987
3188.0,62.0,6.327096939086914,2.307180881500244,166,1,1756734839.0703862,1756734847.704664
3092.0,300.0,0.312300443649292,6.274811267852783,190,1,1756734841.2346268,1756734847.8217387
3177.0,291.0,0.3238821029663086,6.115819454193115,192,1,1756734841.4109817,1756734847.8506837
3356.0,304.0,0.326160192489624,6.3562233448028564,191,1,1756734841.3213117,1756734848.0036993
3325.0,241.0,7.136262655258179,9.489652156829834,81,1,1756734831.446403,1756734848.0723188
3282.0,349.0,2.5786783695220947,13.788170337677002,84,1,1756734831.7193992,1756734848.0862486
3156.0,350.0,0.20742273330688477,7.380018711090088,182,1,1756734840.524159,1756734848.111602
3325.0,350.0,0.20114779472351074,7.4268059730529785,183,1,1756734840.615464,1756734848.2434187
3135.0,350.0,0.8421342372894287,13.653668642044067,109,1,1756734833.960488,1756734848.456292
3199.0,250.0,7.402341604232788,9.659808874130249,82,1,1756734831.5411716,1756734848.6033232
3104.0,165.0,3.9318408966064453,6.041470289230347,161,1,1756734838.6299665,1756734848.6032784
3209.0,350.0,0.2797877788543701,7.447763204574585,186,1,1756734840.875916,1756734848.603468
3293.0,313.0,0.3676795959472656,6.623610734939575,195,1,1756734841.6668878,1756734848.6581788
3087.0,304.0,0.3614354133605957,6.4537951946258545,197,1,1756734841.8429,1756734848.6581314
3185.0,350.0,0.2804136276245117,7.449974298477173,187,1,1756734840.96536,1756734848.6957488
3150.0,350.0,1.1156699657440186,13.662561416625977,111,1,1756734834.1358945,1756734848.914127
3187.0,350.0,0.33332371711730957,7.193636178970337,193,1,1756734841.4913623,1756734849.0183232
3505.0,129.0,5.851575136184692,4.458286285400391,165,1,1756734838.987078,1756734849.29694
3238.0,272.0,1.334160566329956,10.294466257095337,154,1,1756734838.0189543,1756734849.647582
3179.0,190.0,0.38437962532043457,4.787182807922363,226,1,1756734844.5576694,1756734849.7292325
3195.0,350.0,1.635587215423584,13.733454704284668,114,1,1756734834.4064503,1756734849.775493
3125.0,278.0,0.37334275245666504,6.325425148010254,211,1,1756734843.123564,1756734849.8223326
3447.0,350.0,0.3233528137207031,7.504378795623779,200,1,1756734842.1185012,1756734849.9462342
3380.0,350.0,0.3695988655090332,7.292584419250488,203,1,1756734842.392456,1756734850.05464
3173.0,238.0,3.5158331394195557,8.164052963256836,160,1,1756734838.54765,1756734850.2275374
3130.0,350.0,1.9720277786254883,13.68954348564148,116,1,1756734834.6237092,1756734850.285281
3132.0,143.0,6.741064071655273,4.517683506011963,167,1,1756734839.155301,1756734850.4140496
3262.0,289.0,2.003512144088745,10.246542692184448,156,1,1756734838.1866062,1756734850.4366617
3208.0,223.0,0.3545265197753906,5.63433051109314,227,1,1756734844.653792,1756734850.6426497
3193.0,350.0,2.183112621307373,13.754116296768188,117,1,1756734834.7068374,1756734850.644067
3351.0,350.0,0.4426419734954834,7.852359056472778,205,1,1756734842.5803325,1756734850.8753343
3138.0,326.0,0.4087402820587158,7.518351316452026,210,1,1756734843.0317857,1756734850.9588783
3125.0,251.0,0.35921454429626465,6.252972602844238,224,1,1756734844.34665,1756734850.9588377
3394.0,350.0,2.4290482997894287,13.768617153167725,118,1,1756734834.7976043,1756734850.9952705
3125.0,191.0,1.7985312938690186,6.902328014373779,202,1,1756734842.2944574,1756734850.9953172
3134.0,203.0,1.732327938079834,7.377922534942627,199,1,1756734842.0142093,1756734851.12446
3238.0,341.0,0.44088196754455566,7.814054250717163,209,1,1756734842.9434705,1756734851.1984074
3078.0,288.0,0.4527015686035156,7.011565685272217,218,1,1756734843.7959523,1756734851.26022
3426.0,350.0,2.704784631729126,13.77504301071167,119,1,1756734834.8755813,1756734851.3554094
3420.0,227.0,0.40137219429016113,5.661489009857178,237,1,1756734845.5240629,1756734851.586924
3270.0,350.0,2.956355333328247,13.75428318977356,120,1,1756734834.962551,1756734851.6731896
3320.0,350.0,0.4558415412902832,8.016993999481201,212,1,1756734843.2158394,1756734851.688675
3142.0,192.0,0.4622633457183838,4.665867805480957,249,1,1756734846.583989,1756734851.712122
3227.0,350.0,0.38605594635009766,8.153843879699707,213,1,1756734843.405786,1756734851.945686
3437.0,350.0,0.4039909839630127,8.058263301849365,215,1,1756734843.551778,1756734852.0140326
3134.0,286.0,5.410791397094727,11.33108115196228,127,1,1756734835.590311,1756734852.3321838
3180.0,350.0,0.36121225357055664,8.292911291122437,217,1,1756734843.7089536,1756734852.3630772
3293.0,190.0,0.5087971687316895,4.4718804359436035,258,1,1756734847.3823621,1756734852.3630402
3115.0,230.0,0.4750559329986572,5.511822462081909,247,1,1756734846.4046893,1756734852.3915682
3107.0,350.0,3.6339869499206543,13.545637369155884,123,1,1756734835.239112,1756734852.418737
3175.0,283.0,0.38980913162231445,6.919324159622192,233,1,1756734845.1742136,1756734852.4833472
3117.0,350.0,3.8931238651275635,13.44396424293518,124,1,1756734835.3235662,1756734852.6606545
3174.0,350.0,0.40469980239868164,8.203720092773438,221,1,1756734844.0778847,1756734852.686305
3157.0,336.0,0.33936476707458496,8.078808307647705,223,1,1756734844.268074,1756734852.6862473
3241.0,350.0,0.380495548248291,8.292955875396729,222,1,1756734844.173396,1756734852.8468485
3235.0,350.0,4.174160003662109,13.28537654876709,125,1,1756734835.4122512,1756734852.8717883
3113.0,233.0,0.4413919448852539,5.374158620834351,255,1,1756734847.1155372,1756734852.9310877
3170.0,228.0,0.4450364112854004,5.283897876739502,256,1,1756734847.2020812,1756734852.9310157
3210.0,350.0,4.556934118270874,13.155883550643921,126,1,1756734835.5009382,1756734853.2137563
3319.0,330.0,0.39791178703308105,7.906326055526733,230,1,1756734844.9094765,1756734853.2137146
3235.0,350.0,0.41086506843566895,8.398359298706055,225,1,1756734844.4393752,1756734853.2486
3096.0,230.0,0.5252916812896729,5.2370710372924805,260,1,1756734847.5692198,1756734853.3315833
3132.0,350.0,2.3535706996917725,12.766311168670654,157,1,1756734838.2723317,1756734853.3922136
3111.0,321.0,0.38258790969848633,7.67997145652771,235,1,1756734845.3491359,1756734853.4116957
3205.0,258.0,2.063899040222168,8.912341117858887,204,1,1756734842.4874897,1756734853.4637299
3430.0,301.0,0.43101000785827637,7.209829807281494,241,1,1756734845.8920443,1756734853.5328848
3333.0,180.0,8.009869575500488,6.152298450469971,170,1,1756734839.4197326,1756734853.581901
3392.0,350.0,0.37381982803344727,8.494324922561646,228,1,1756734844.750327,1756734853.6184728
3344.0,350.0,0.41428709030151367,8.537919759750366,229,1,1756734844.8209827,1756734853.7731903
3232.0,350.0,2.74868106842041,12.741520166397095,158,1,1756734838.361596,1756734853.8517978
3267.0,316.0,0.4147529602050781,7.7305848598480225,240,1,1756734845.798665,1756734853.944003
3372.0,302.0,4.535555362701416,10.736077070236206,162,1,1756734838.716734,1756734853.9883668
3123.0,350.0,0.3922419548034668,8.593443155288696,231,1,1756734844.9983108,1756734853.9839966
3249.0,217.0,0.869744062423706,5.213763952255249,264,1,1756734847.9309278,1756734854.0144362
3378.0,350.0,0.41245603561401367,8.611257791519165,232,1,1756734845.0835123,1756734854.1072264
3411.0,350.0,7.0315399169921875,11.534943103790283,128,1,1756734835.6798804,1756734854.246364
3172.0,350.0,0.3801248073577881,8.649964570999146,234,1,1756734845.265487,1756734854.2955768
3130.0,350.0,3.128824234008789,12.752250671386719,159,1,1756734838.4513855,1756734854.3324616
3182.0,313.0,7.540437936782837,11.280559778213501,129,1,1756734835.7706661,1756734854.5916646
3127.0,350.0,0.40000391006469727,8.755204439163208,236,1,1756734845.4365127,1756734854.591722
3284.0,126.0,1.5432300567626953,4.889955282211304,267,1,1756734848.2162492,1756734854.6494358
3245.0,350.0,0.40181756019592285,8.706749439239502,238,1,1756734845.6203313,1756734854.7288988
3162.0,305.0,0.46485137939453125,7.36195969581604,253,1,1756734846.93788,1756734854.7646914
3088.0,302.0,0.4525313377380371,7.2861647605896,254,1,1756734847.0260503,1756734854.7647476
3160.0,350.0,0.41568732261657715,8.658052444458008,239,1,1756734845.707913,1756734854.7816527
3250.0,350.0,0.44243311882019043,8.451021194458008,242,1,1756734845.9732974,1756734854.8667517
3157.0,350.0,0.4414994716644287,8.420195817947388,243,1,1756734846.0565827,1756734854.918278
3182.0,350.0,0.42506885528564453,8.43471908569336,244,1,1756734846.1427,1756734855.002488
3341.0,350.0,0.4908111095428467,8.408130645751953,245,1,1756734846.225982,1756734855.1249242
3110.0,231.0,7.551840305328369,8.31505799293518,169,1,1756734839.3341742,1756734855.2010732
3091.0,350.0,0.47676682472229004,8.469895601272583,246,1,1756734846.3157213,1756734855.2623844
3322.0,350.0,0.47263646125793457,8.555325746536255,248,1,1756734846.4935122,1756734855.5214746
3137.0,350.0,0.465073823928833,8.542733430862427,250,1,1756734846.667959,1756734855.6757665
3175.0,335.0,0.46799755096435547,8.58925199508667,251,1,1756734846.759862,1756734855.8171122
3119.0,303.0,2.1708948612213135,11.15060305595398,206,1,1756734842.6651492,1756734855.9866478
3120.0,350.0,0.45319151878356934,8.782546520233154,252,1,1756734846.8523734,1756734856.0881147
3138.0,288.0,0.5189507007598877,8.354211330413818,259,1,1756734847.479488,1756734856.3526504
3267.0,350.0,4.885636806488037,12.704063177108765,163,1,1756734838.8063931,1756734856.3960936
3144.0,350.0,7.576064586639404,13.026915550231934,130,1,1756734835.8594441,1756734856.4624248
3195.0,350.0,0.52085280418396,8.953113079071045,257,1,1756734847.287624,1756734856.7615902
3129.0,236.0,0.6749069690704346,7.067713737487793,276,1,1756734849.0190244,1756734856.7616456
3198.0,350.0,5.373924732208252,12.578748941421509,164,1,1756734838.8976882,1756734856.8503625
3223.0,163.0,10.813119411468506,6.3590710163116455,173,1,1756734839.7305667,1756734856.9027572
3180.0,267.0,0.45818662643432617,7.824482202529907,274,1,1756734848.8450181,1756734857.1276872
3208.0,306.0,7.149641513824463,10.78592300415039,168,1,1756734839.2486355,1756734857.1842
3166.0,299.0,0.49909472465515137,8.522428512573242,272,1,1756734848.6582806,1756734857.6798038
3423.0,350.0,0.48084187507629395,9.637442350387573,262,1,1756734847.752009,1756734857.8702936
3154.0,257.0,9.467812061309814,8.904107093811035,172,1,1756734839.6384335,1756734858.0103528
3205.0,350.0,0.7060182094573975,9.788520097732544,261,1,1756734847.6621609,1756734858.1566997
3268.0,329.0,2.964834690093994,12.40829873085022,208,1,1756734842.8557453,1756734858.2288795
3194.0,350.0,0.6450457572937012,9.826621055603027,263,1,1756734847.8515043,1756734858.3231711
3103.0,350.0,2.427561044692993,13.225305557250977,207,1,1756734842.7625484,1756734858.4154158
3133.0,273.0,0.7539865970611572,8.071661472320557,283,1,1756734849.7246513,1756734858.5502994
3156.0,180.0,1.889230489730835,6.183395147323608,292,1,1756734850.530495,1756734858.6031215
3657.0,350.0,0.995229959487915,9.853913307189941,265,1,1756734848.0319388,1756734858.8810828
3398.0,350.0,0.5595235824584961,9.526643753051758,275,1,1756734848.9325666,1756734859.0187347
3238.0,350.0,0.8756771087646484,9.361360549926758,277,1,1756734849.1092622,1756734859.3463006
3093.0,124.0,4.098655939102173,5.754381895065308,282,1,1756734849.647595,1756734859.5006332
3201.0,205.0,2.5888404846191406,8.161323547363281,273,1,1756734848.7970166,1756734859.5471811
3452.0,350.0,1.010606288909912,9.481508255004883,278,1,1756734849.2322087,1756734859.7243247
3151.0,350.0,0.5675361156463623,9.7497718334198,284,1,1756734849.818583,1756734860.1358914
3109.0,350.0,3.191105365753174,13.653446197509766,214,1,1756734843.4745624,1756734860.3191147
3231.0,350.0,8.576457500457764,12.212118148803711,171,1,1756734839.5519245,1756734860.3405008
3333.0,85.0,0.40511083602905273,3.559727907180786,356,1,1756734856.4818962,1756734860.4467356
3397.0,252.0,0.7589111328125,8.94076132774353,296,1,1756734850.8918417,1756734860.5915146
3123.0,194.0,2.855661630630493,6.855550765991211,297,1,1756734850.9953246,1756734860.7065375
3194.0,184.0,0.6882481575012207,7.562708616256714,314,1,1756734852.5485325,1756734860.79949
3104.0,350.0,0.6093509197235107,10.33488941192627,286,1,1756734850.0109992,1756734860.9552402
3346.0,224.0,0.7365157604217529,8.405618906021118,307,1,1756734851.8932633,1756734861.0353985
3171.0,148.0,4.990966796875,6.163565635681152,287,1,1756734850.0755107,1756734861.2300446
3165.0,206.0,0.6600286960601807,8.004409551620483,315,1,1756734852.6606667,1756734861.3251054
3138.0,295.0,0.7153098583221436,9.929122924804688,294,1,1756734850.7203143,1756734861.3647475
3163.0,182.0,0.5410463809967041,7.140306234359741,326,1,1756734853.6833556,1756734861.3647087
3189.0,222.0,3.077422857284546,8.916231870651245,281,1,1756734849.4855838,1756734861.479239
3152.0,280.0,0.7505316734313965,9.591578483581543,299,1,1756734851.195561,1756734861.5376716
3198.0,350.0,0.5820283889770508,11.08760952949524,288,1,1756734850.1779814,1756734861.8476193
3416.0,350.0,0.602677583694458,11.12893533706665,290,1,1756734850.3527384,1756734862.084352
3370.0,350.0,4.9125165939331055,13.564406156539917,216,1,1756734843.625239,1756734862.1021624
3241.0,350.0,0.6443023681640625,11.190783262252808,291,1,1756734850.4448938,1756734862.27998
3327.0,350.0,4.942239999771118,13.517930269241333,219,1,1756734843.8889887,1756734862.3491597
3131.0,332.0,1.4279813766479492,13.201570987701416,266,1,1756734848.112582,1756734862.7421343
3185.0,245.0,0.6315147876739502,8.892369747161865,321,1,1756734853.2445285,1756734862.7684135
3320.0,276.0,0.689157247543335,9.799684286117554,313,1,1756734852.4460306,1756734862.9348729
3097.0,286.0,0.6066813468933105,9.996658563613892,312,1,1756734852.3616989,1756734862.965039
3215.0,252.0,0.5747642517089844,8.961748361587524,324,1,1756734853.4959493,1756734863.0324626
3094.0,262.0,0.5757009983062744,9.234092712402344,322,1,1756734853.3271677,1756734863.1369624
3126.0,350.0,5.10372257232666,14.136296033859253,220,1,1756734843.9847207,1756734863.2247393
3394.0,350.0,0.7041513919830322,11.077408790588379,302,1,1756734851.4447527,1756734863.2263136
3150.0,350.0,0.6010134220123291,10.974156141281128,306,1,1756734851.7910523,1756734863.366222
3110.0,293.0,2.2312827110290527,10.796489715576172,293,1,1756734850.6336892,1756734863.661462
3129.0,350.0,0.5950672626495361,10.907758474349976,310,1,1756734852.1596,1756734863.6624265
3392.0,325.0,2.238354444503784,13.07224178314209,270,1,1756734848.4783902,1756734863.788987
3150.0,350.0,0.5891516208648682,11.144088983535767,311,1,1756734852.2582035,1756734863.991445
3609.0,350.0,1.7619457244873047,14.17799687385559,268,1,1756734848.2979825,1756734864.237925
3277.0,350.0,11.255630254745483,13.256662130355835,174,1,1756734839.8196836,1756734864.331976
3244.0,331.0,0.6346569061279297,11.07999300956726,316,1,1756734852.797685,1756734864.5123355
3077.0,350.0,1.983778476715088,14.18771505355835,269,1,1756734848.390322,1756734864.561816
