prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3538,131,0.03340864181518555,1.1817045211791992,14,4,1756691050.9473076,1756691052.1624212
3703,137,0.10976290702819824,3.1195502281188965,14,5,1756691052.46422,1756691055.6935337
3073,10,1.472801923751831,0.20186877250671387,21,1,1756691048.8322158,1756691050.5068865
3108,6,0.454056978225708,0.11934113502502441,21,2,1756691050.5451937,1756691051.118592
3152,30,0.04797482490539551,0.46767139434814453,21,3,1756691052.0612583,1756691052.5769053
3300,22,0.14823627471923828,0.22205495834350586,21,4,1756691053.5757189,1756691053.9460104
3384,22,0.4257349967956543,0.31127357482910156,21,5,1756691055.1088333,1756691055.8458426
3069,115,0.877554178237915,2.121236801147461,18,1,1756691047.0221255,1756691050.0209172
3200,12,0.059157371520996094,0.16376781463623047,18,2,1756691050.0377808,1756691050.260707
3225,130,0.1321711540222168,1.8766131401062012,18,3,1756691051.5546632,1756691053.5634477
3371,10,2.4011619091033936,0.23352551460266113,18,4,1756691053.5737991,1756691056.2084866
3403,133,0.1325082778930664,1.2238948345184326,18,5,1756691056.2199461,1756691057.5763495
3067,118,0.8070921897888184,1.7502355575561523,9,1,1756691043.0996995,1756691045.6570272
3200,300,0.120849609375,2.5517637729644775,9,2,1756691045.7165332,1756691048.3891468
3533,300,0.18622732162475586,5.089019775390625,9,3,1756691048.428322,1756691053.7035701
3862,300,0.04385113716125488,5.780203342437744,9,4,1756691053.7789762,1756691059.6030307
3062,68,0.8187475204467773,1.4831326007843018,13,1,1756691044.0047443,1756691046.3066244
3147,91,0.19129729270935059,0.7478652000427246,13,2,1756691046.3201911,1756691047.2593544
3256,300,0.8804020881652832,6.430701017379761,13,3,1756691047.8287218,1756691055.1398249
3575,294,0.03566551208496094,2.720381259918213,13,4,1756691055.202563,1756691057.9586098
3888,116,0.2970082759857178,3.0499539375305176,13,5,1756691058.0418406,1756691061.3888035
3088,124,0.10518121719360352,1.1907453536987305,25,1,1756691051.252033,1756691052.54796
3249,117,0.03924703598022461,1.1737582683563232,25,2,1756691052.7688878,1756691053.981893
3386,134,0.03094196319580078,1.1823322772979736,25,3,1756691054.2869954,1756691055.5002697
3549,107,0.8084251880645752,2.1165988445281982,25,4,1756691055.8114095,1756691058.7364335
3703,127,0.06344151496887207,3.507882833480835,25,5,1756691058.7457042,1756691062.3170285
3065,89,0.6529257297515869,1.9521839618682861,16,1,1756691045.8185415,1756691048.423652
3185,47,0.10463786125183105,0.3731532096862793,16,2,1756691048.4299972,1756691048.9077883
3279,300,0.15842485427856445,4.958709478378296,16,3,1756691049.9371188,1756691055.0542536
3715,300,0.29135560989379883,6.576250791549683,16,4,1756691055.0978107,1756691061.965418
4034,79,0.06374168395996094,0.6712484359741211,16,5,1756691061.9726336,1756691062.7076244
3087,174,1.3326518535614014,3.7608633041381836,15,1,1756691045.2128272,1756691050.3063428
3342,273,0.1071920394897461,2.51926589012146,15,2,1756691050.33893,1756691052.9653883
3658,137,0.4946014881134033,3.2770752906799316,15,3,1756691052.9690027,1756691056.7406795
3928,175,0.6117856502532959,4.1801066398620605,15,4,1756691056.8246934,1756691061.6165862
4128,134,0.05217242240905762,1.141444444656372,15,5,1756691061.670308,1756691062.863925
3058,70,0.10052871704101562,0.6635656356811523,36,1,1756691057.940983,1756691058.7050784
3159,108,0.05275392532348633,0.8440191745758057,36,2,1756691059.4502132,1756691060.3469863
3296,9,0.692434549331665,0.30824923515319824,36,3,1756691060.9626951,1756691061.963379
3324,132,0.043853044509887695,1.1487798690795898,36,4,1756691062.477229,1756691063.6698627
3801,162,0.048819780349731445,1.4280879497528076,36,5,1756691063.991698,1756691065.4686065
3068,21,1.2084598541259766,0.40789198875427246,34,1,1756691056.7241,1756691058.340452
3116,21,0.10635519027709961,0.21340465545654297,34,2,1756691058.3446789,1756691058.6644392
3241,46,0.03276634216308594,0.35634922981262207,34,3,1756691059.8562825,1756691060.2453985
3320,7,0.8960750102996826,0.17594003677368164,34,4,1756691061.364696,1756691062.4367123
3542,110,1.0461814403533936,2.484586715698242,34,5,1756691062.8825822,1756691066.4133503
3056,100,1.8922836780548096,1.55595064163208,22,1,1756691049.435153,1756691052.8833878
3169,300,0.14766573905944824,2.752107858657837,22,2,1756691052.9707296,1756691055.8705032
3480,222,0.871452808380127,5.382919788360596,22,3,1756691055.9141457,1756691062.1685185
3715,276,0.05824995040893555,2.378324270248413,22,4,1756691062.173696,1756691064.6102707
4002,289,0.04139423370361328,2.641698122024536,22,5,1756691064.702887,1756691067.3859794
3394,269,0.11209630966186523,2.2344069480895996,20,1,1756691048.227539,1756691050.5740428
3712,300,0.8785121440887451,4.763822078704834,20,2,1756691050.6455042,1756691056.2878392
4089,300,0.049417972564697266,2.740381956100464,20,3,1756691056.3203595,1756691059.1101606
4511,266,0.7546963691711426,6.783828258514404,20,4,1756691059.1489618,1756691066.6874864
4834,61,0.2944788932800293,1.626192331314087,20,5,1756691066.7256904,1756691068.6463623
3068,129,0.1084132194519043,1.3047122955322266,26,1,1756691051.8603497,1756691053.273476
3213,144,1.1212928295135498,3.1750199794769287,26,2,1756691053.3730104,1756691057.6693237
3375,84,0.21919679641723633,1.7126243114471436,26,3,1756691057.73906,1756691059.670881
3484,185,0.6285750865936279,5.602633476257324,26,4,1756691059.755961,1756691065.9871697
3705,300,0.057596445083618164,2.801201343536377,26,5,1756691066.0161226,1756691068.8749213
3127,300,0.10758352279663086,2.7637500762939453,23,1,1756691050.0392606,1756691052.9105947
3450,242,0.06265735626220703,2.2398881912231445,23,2,1756691052.9719405,1756691055.2744865
3725,158,0.04378366470336914,1.522763729095459,23,3,1756691055.3063312,1756691056.8728793
3909,300,0.036009788513183594,2.6494386196136475,23,4,1756691056.9263644,1756691059.6118133
4230,263,3.5709428787231445,6.581971168518066,23,5,1756691059.650836,1756691069.8037508
3074,213,0.10528564453125,2.016101837158203,31,1,1756691054.8962164,1756691057.0176044
3304,200,0.7698404788970947,5.037536144256592,31,2,1756691057.031146,1756691062.8385236
3541,186,0.8595943450927734,4.583618879318237,31,3,1756691062.8808243,1756691068.3240378
3740,234,0.0452880859375,2.2022294998168945,31,4,1756691068.343414,1756691070.5909321
4004,266,0.04210615158081055,2.487605333328247,31,5,1756691070.6640732,1756691073.1937857
3500,300,0.12015867233276367,2.59455943107605,44,1,1756691062.7803316,1756691065.4950504
3848,29,0.03950762748718262,0.2923319339752197,44,2,1756691065.5080595,1756691065.8398995
3915,29,2.019531488418579,0.6450376510620117,44,3,1756691067.0317645,1756691069.6963341
4412,22,0.0657052993774414,0.19642329216003418,44,4,1756691069.7574975,1756691070.0196269
4485,300,0.04304051399230957,2.765331745147705,44,5,1756691071.2752728,1756691074.083646
3063,87,0.6927189826965332,1.4463655948638916,30,1,1756691054.288718,1756691056.427803
3179,280,0.13167071342468262,2.5190000534057617,30,2,1756691056.5244172,1756691059.1750882
3486,272,2.4847185611724854,6.747872352600098,30,3,1756691059.2493043,1756691068.4818954
3806,300,0.05094599723815918,2.7824089527130127,30,4,1756691068.5449276,1756691071.378283
4129,295,0.03694629669189453,2.8047711849212646,30,5,1756691071.474747,1756691074.316465
3074,300,0.09104347229003906,2.813214063644409,24,1,1756691050.647577,1756691053.551835
3387,300,0.05278611183166504,2.8056793212890625,24,2,1756691053.5774393,1756691056.4359055
3704,276,0.05051755905151367,2.51963472366333,24,3,1756691056.5226653,1756691059.0928183
3998,238,1.313220739364624,5.828619956970215,24,4,1756691059.151001,1756691066.2928417
4256,300,0.7034153938293457,8.235947847366333,24,5,1756691066.3174207,1756691075.256785
3085,300,0.8865253925323486,5.500494003295898,17,1,1756691046.4195921,1756691052.806612
3420,300,0.4861631393432617,7.110527276992798,17,2,1756691052.8684247,1756691060.465117
3753,247,0.5923244953155518,8.50294041633606,17,3,1756691060.5609066,1756691069.6561723
4039,67,0.08983683586120605,4.283658504486084,17,4,1756691069.6568918,1756691074.0303876
4135,144,0.4221382141113281,1.3861639499664307,17,5,1756691074.0644374,1756691075.87274
3068,142,0.1078794002532959,1.356802225112915,32,1,1756691055.508748,1756691056.9734306
3230,300,0.04010748863220215,2.6328537464141846,32,2,1756691057.0322776,1756691059.7052388
3565,250,0.03736257553100586,1.9696896076202393,32,3,1756691059.757977,1756691061.7650297
3828,223,2.951655626296997,10.009869575500488,32,4,1756691061.7706604,1756691074.7321863
4074,185,0.08516407012939453,1.8262712955474854,32,5,1756691074.779074,1756691076.6905093
3056,76,0.1156163215637207,0.6511998176574707,47,1,1756691064.6039178,1756691065.3707352
3148,44,0.03909754753112793,0.4128403663635254,47,2,1756691066.1178567,1756691066.569795
3213,61,0.06836795806884766,0.6154468059539795,47,3,1756691067.6375704,1756691068.321387
3297,114,0.03868293762207031,1.0910916328430176,47,4,1756691069.153935,1756691070.2837102
3425,134,0.8945667743682861,5.528289318084717,47,5,1756691070.6663737,1756691077.0892305
3080,300,0.8893465995788574,5.118314743041992,19,1,1756691047.626466,1756691053.634128
3403,193,0.0448002815246582,3.224339723587036,19,2,1756691053.675984,1756691056.9451244
3613,297,0.40645384788513184,8.097394466400146,19,3,1756691057.029434,1756691065.533283
3953,177,0.1538536548614502,1.6201086044311523,19,4,1756691065.6124067,1756691067.3863695
4220,260,3.050739288330078,7.848535537719727,19,5,1756691067.4312177,1756691078.330493
3355,135,0.12060141563415527,1.283531904220581,33,1,1756691056.11956,1756691057.5236933
3502,146,2.261899471282959,4.612579107284546,33,2,1756691057.6348135,1756691064.5092926
3668,120,0.6817777156829834,5.960271835327148,33,3,1756691064.6022484,1756691071.2442987
3875,129,1.9175455570220947,3.1223886013031006,33,4,1756691071.2732618,1756691076.313197
4027,210,0.07394552230834961,1.9523897171020508,33,5,1756691076.391384,1756691078.4177196
3056,9,2.9262776374816895,0.19652080535888672,49,1,1756691065.8153703,1756691068.9381688
3094,26,0.799241304397583,2.766934633255005,49,2,1756691068.9481015,1756691072.514278
3177,177,0.13180065155029297,1.7855360507965088,49,3,1756691072.585924,1756691074.5032613
3370,68,0.037720441818237305,0.6875038146972656,49,4,1756691074.577247,1756691075.3024719
3448,31,0.9276003837585449,1.480564832687378,49,5,1756691076.0899367,1756691078.4981024
3062,17,0.11525440216064453,0.14191412925720215,51,1,1756691067.0332117,1756691067.2903807
3106,54,1.2016186714172363,3.802064895629883,51,2,1756691068.5469031,1756691073.5505872
3178,20,0.7000226974487305,0.4695909023284912,51,3,1756691073.5622535,1756691074.7318676
3542,40,0.04012107849121094,0.3724186420440674,51,4,1756691075.0805235,1756691075.493064
3894,40,0.9815831184387207,1.0467779636383057,51,5,1756691076.5974953,1756691078.6258564
3064,300,0.1304919719696045,2.738133430480957,29,1,1756691053.6773865,1756691056.546012
3383,300,0.47716856002807617,7.037238359451294,29,2,1756691056.6309786,1756691064.145386
3703,300,0.054207801818847656,2.7354233264923096,29,3,1756691064.1931162,1756691066.9827473
4024,300,0.9699556827545166,8.104097366333008,29,4,1756691067.0297287,1756691076.1037822
4351,300,0.04611515998840332,3.039834976196289,29,5,1756691076.1912053,1756691079.2771559
3302,128,0.12944245338439941,1.045011281967163,37,1,1756691058.5450294,1756691059.7194836
3666,121,0.039656877517700195,0.9545669555664062,37,2,1756691060.0569496,1756691061.0511744
3820,253,1.8602073192596436,11.302049398422241,37,3,1756691061.5697677,1756691074.732025
4167,51,0.0821530818939209,0.5158464908599854,37,4,1756691074.7814445,1756691075.3794446
4305,55,1.3657443523406982,2.1895017623901367,37,5,1756691076.2909565,1756691079.846203
3060,174,1.7853295803070068,4.19110894203186,38,1,1756691059.1528077,1756691065.1292467
3253,125,0.7052452564239502,7.187244892120361,38,2,1756691065.2060819,1756691073.0985725
3519,133,0.7347695827484131,4.227110147476196,38,3,1756691073.1577532,1756691078.1196334
3673,83,0.15420746803283691,1.1346957683563232,38,4,1756691078.213331,1756691079.5022342
3779,40,0.06023144721984863,0.40604090690612793,38,5,1756691079.7321427,1756691080.1984158
3204,100,0.10587525367736816,0.7689530849456787,41,1,1756691060.9643826,1756691061.8392115
3327,214,0.05068325996398926,1.941282033920288,41,2,1756691062.4791887,1756691064.4711545
3649,281,0.04387044906616211,2.602370023727417,41,3,1756691064.5038683,1756691067.1501095
4056,282,0.04093742370605469,2.7113022804260254,41,4,1756691067.23028,1756691069.9825203
4429,300,1.5351958274841309,9.074285745620728,41,5,1756691070.0617821,1756691080.671265
3065,252,0.12068319320678711,2.3303298950195312,27,1,1756691052.4664474,1756691054.9174612
3342,264,0.39143943786621094,5.452438116073608,27,2,1756691054.996628,1756691060.840506
3629,231,0.29266929626464844,8.394134759902954,27,3,1756691060.86187,1756691069.5486746
3881,271,0.19145679473876953,9.749571084976196,27,4,1756691069.5564785,1756691079.4975069
4180,225,0.07356476783752441,2.262533664703369,27,5,1756691079.5306695,1756691081.8667684
3062,215,0.10748910903930664,1.8337833881378174,43,1,1756691062.1756477,1756691064.116921
3299,291,0.03718972206115723,2.6616599559783936,43,2,1756691064.194796,1756691066.8936465
3613,272,0.03513693809509277,2.5980122089385986,43,3,1756691066.9290543,1756691069.562204
3910,293,0.055300235748291016,2.6409687995910645,43,4,1756691069.660276,1756691072.3565454
4227,273,0.8002417087554932,9.581972360610962,43,5,1756691072.3814576,1756691082.763672
3320,197,0.8995921611785889,4.979445457458496,35,1,1756691057.332139,1756691063.2111776
3539,213,3.1571624279022217,6.093078851699829,35,2,1756691063.2881167,1756691072.5383582
4035,146,0.9649221897125244,4.6945576667785645,35,3,1756691072.5841196,1756691078.2435994
4203,266,0.30477213859558105,2.782632350921631,35,4,1756691078.3137643,1756691081.4011693
4490,149,0.042890071868896484,1.3747572898864746,35,5,1756691081.462645,1756691082.8802931
3132,126,0.12435770034790039,1.2031641006469727,54,1,1756691068.8474553,1756691070.1749773
3278,70,1.644822359085083,1.991886854171753,54,2,1756691070.3625875,1756691073.9992967
3371,141,0.07640528678894043,1.5366158485412598,54,3,1756691074.070625,1756691075.6836472
3531,94,0.04696226119995117,0.8962328433990479,54,4,1756691075.6856213,1756691076.6288166
3645,164,1.2837402820587158,6.905481815338135,54,5,1756691077.2085044,1756691085.3977273
3063,212,0.13297343254089355,1.9144115447998047,55,1,1756691069.4554112,1756691071.502797
3294,141,0.03753995895385742,1.331444501876831,55,2,1756691071.5750027,1756691072.9439883
3455,177,0.7904901504516602,6.172569751739502,55,3,1756691073.0580943,1756691080.0211549
3649,87,0.3828551769256592,3.9266393184661865,55,4,1756691080.0417068,1756691084.351202
3755,98,0.13586211204528809,0.9453465938568115,55,5,1756691084.3964489,1756691085.4776583
3084,38,0.11934256553649902,0.32797861099243164,67,1,1756691076.6958027,1756691077.1431246
3138,136,0.05799388885498047,1.6390869617462158,67,2,1756691078.2165616,1756691079.9136426
3302,35,0.035665273666381836,0.3232107162475586,67,3,1756691079.9336278,1756691080.2925043
3369,55,0.03687906265258789,0.5168731212615967,67,4,1756691081.3635695,1756691081.917323
3478,300,0.03476977348327637,2.7349579334259033,67,5,1756691082.8840034,1756691085.6537318
3085,287,1.0447871685028076,9.784338474273682,42,1,1756691061.5715537,1756691072.4006798
3389,206,0.12382864952087402,2.046769618988037,42,2,1756691072.4839919,1756691074.6545901
3616,205,0.04361104965209961,2.05216908454895,42,3,1756691074.6801713,1756691076.7759523
3846,223,1.747924566268921,5.323669195175171,42,4,1756691076.8019643,1756691083.8735588
4098,223,0.059238433837890625,2.1669259071350098,42,5,1756691083.894215,1756691086.12038
3074,217,0.7243824005126953,7.02773118019104,40,1,1756691060.3581772,1756691068.1102912
3303,31,0.12418818473815918,0.28380513191223145,40,2,1756691068.1402812,1756691068.548275
3348,298,0.043435096740722656,2.689229965209961,40,3,1756691069.6588607,1756691072.3915257
3659,300,0.7303009033203125,10.173915386199951,40,4,1756691072.4819798,1756691083.3861976
3972,300,0.03751635551452637,2.8151166439056396,40,5,1756691083.3910136,1756691086.2436473
3062,267,0.11137819290161133,2.5144386291503906,50,1,1756691066.4213667,1756691069.0471854
3345,294,0.03507375717163086,2.6968894004821777,50,2,1756691069.054575,1756691071.786539
3655,289,0.04192662239074707,2.8233723640441895,50,3,1756691071.8786993,1756691074.7439983
3964,235,0.05347013473510742,2.3237929344177246,50,4,1756691074.7833154,1756691077.160579
4218,300,2.3456838130950928,7.085298299789429,50,5,1756691077.2057743,1756691086.636757
3095,104,0.236663818359375,1.0080230236053467,63,1,1756691074.273169,1756691075.5178568
3233,113,0.03866863250732422,1.099259853363037,63,2,1756691075.7863836,1756691076.9243128
3371,151,3.415184497833252,3.077237606048584,63,3,1756691077.310044,1756691083.8024666
3556,138,0.055809736251831055,1.3232762813568115,63,4,1756691083.8965566,1756691085.275643
3747,130,0.04409170150756836,1.2967605590820312,63,5,1756691085.4213445,1756691086.7621968
3086,300,1.286344289779663,11.28857421875,46,1,1756691063.9951284,1756691076.5700488
3408,105,1.4314424991607666,3.0982019901275635,46,2,1756691076.5960245,1756691081.1256697
3527,14,0.1466541290283203,0.12247586250305176,46,3,1756691081.1587446,1756691081.4278753
3561,48,0.4257161617279053,1.6061065196990967,46,4,1756691082.6781561,1756691084.7099795
3631,54,0.8841507434844971,1.569317102432251,46,5,1756691084.8101053,1756691087.2635741
3064,282,1.0056188106536865,6.9257707595825195,39,1,1756691059.7594988,1756691067.6908906
3360,300,0.11727309226989746,2.8333215713500977,39,2,1756691067.7380204,1756691070.688616
3675,300,0.035555124282836914,2.782874822616577,39,3,1756691070.7644334,1756691073.582864
3987,215,2.803910970687866,8.39229416847229,39,4,1756691073.6629105,1756691084.8591163
4214,300,0.0465092658996582,2.988337278366089,39,5,1756691084.9106977,1756691087.945545
3118,39,1.3308131694793701,1.0376441478729248,66,1,1756691076.0929756,1756691078.4614336
3170,108,0.17726826667785645,1.198542833328247,66,2,1756691078.5215056,1756691079.8973172
3292,109,0.05788779258728027,1.034653902053833,66,3,1756691080.045651,1756691081.1381931
3467,104,1.7216699123382568,4.13191032409668,66,4,1756691081.563421,1756691087.417002
3591,131,0.035490989685058594,1.332226037979126,66,5,1756691087.4525642,1756691088.8202822
3061,195,1.4736089706420898,6.820125579833984,58,1,1756691071.2772918,1756691079.5710273
3282,227,0.13805770874023438,2.2235496044158936,58,2,1756691079.6312046,1756691081.9928129
3528,251,0.04047131538391113,2.238892078399658,58,3,1756691082.0757935,1756691084.3551571
3799,239,0.1318962574005127,2.351506233215332,58,4,1756691084.3988547,1756691086.8822575
4061,300,0.04052615165710449,2.958399772644043,58,5,1756691086.947258,1756691089.9461846
3075,300,0.1033022403717041,2.665712833404541,45,1,1756691063.3887897,1756691066.1578066
3393,213,0.8023316860198975,6.085049629211426,45,2,1756691066.2170954,1756691073.1044774
3643,289,1.1031608581542969,9.63907527923584,45,3,1756691073.1594818,1756691083.901718
3950,298,0.10350728034973145,2.9002513885498047,45,4,1756691083.9949489,1756691086.9987087
4269,300,0.06949996948242188,2.9548795223236084,45,5,1756691087.0482664,1756691090.0726466
3219,41,0.1326277256011963,0.37512779235839844,65,1,1756691075.4845512,1756691075.9923074
3270,38,1.9395222663879395,1.1453595161437988,65,2,1756691077.0022762,1756691080.0871584
3355,76,1.1347060203552246,3.6423394680023193,65,3,1756691080.1421685,1756691084.919215
3473,300,0.038779497146606445,2.9873454570770264,65,4,1756691085.0153747,1756691088.0415003
3793,300,0.09421849250793457,2.8645565509796143,65,5,1756691088.0626328,1756691091.021408
3072,203,0.12472248077392578,2.0243594646453857,61,1,1756691073.0598853,1756691075.2089677
3374,282,0.03627371788024902,2.621089220046997,61,2,1756691075.2847593,1756691077.9421227
3760,300,2.409403085708618,8.426990985870361,61,3,1756691078.0140393,1756691088.8504338
4107,113,0.04970264434814453,1.0527429580688477,61,4,1756691088.870673,1756691089.973119
4243,114,0.17679619789123535,1.1039602756500244,61,5,1756691090.3008475,1756691091.5816047
3074,176,0.11054158210754395,1.761244297027588,52,1,1756691067.6393218,1756691069.5111082
3273,206,0.040114402770996094,1.859184741973877,52,2,1756691069.5584302,1756691071.4577298
3565,203,2.875443696975708,6.2086896896362305,52,3,1756691071.4770565,1756691080.5611906
3786,224,0.9071147441864014,8.476287364959717,52,4,1756691080.6520972,1756691090.0355
4079,182,0.06674361228942871,1.7120707035064697,52,5,1756691090.08647,1756691091.8652847
3234,124,1.3784029483795166,7.4734885692596436,48,1,1756691065.2075021,1756691074.0593941
3683,300,0.15149140357971191,3.0218420028686523,48,2,1756691074.069126,1756691077.2424603
4061,170,1.4196422100067139,7.111284017562866,48,3,1756691077.3066826,1756691085.8376095
4266,21,1.510082721710205,2.1605846881866455,48,4,1756691085.9309914,1756691089.60166
4475,286,0.04927563667297363,2.7670199871063232,48,5,1756691089.6808007,1756691092.4970963
3147,260,0.1164388656616211,2.733126163482666,68,1,1756691077.311811,1756691080.1613765
3418,300,0.03737521171569824,2.829087257385254,68,2,1756691080.24383,1756691083.110293
3758,143,1.0646378993988037,3.852221965789795,68,3,1756691083.1899126,1756691088.106773
3999,300,0.08088040351867676,2.827877998352051,68,4,1756691088.1637502,1756691091.0725098
4310,181,0.05533885955810547,1.7880570888519287,68,5,1756691091.1155195,1756691092.9589155
3152,5,0.11124467849731445,0.03638124465942383,77,1,1756691082.780454,1756691082.9280806
3175,34,0.8831565380096436,1.069655179977417,77,2,1756691084.2959661,1756691086.2487786
3247,65,0.04284858703613281,0.6614971160888672,77,3,1756691086.3394237,1756691087.0437696
3364,64,0.03370261192321777,0.6732702255249023,77,4,1756691087.8540003,1756691088.5609741
3450,30,1.8471927642822266,1.7342703342437744,77,5,1756691089.3776417,1756691092.9591053
3064,300,0.788175106048584,7.159465074539185,28,1,1756691053.0697186,1756691061.0173597
3387,300,0.8986821174621582,8.929824590682983,28,2,1756691061.063266,1756691070.8917727
3711,186,0.5945785045623779,6.967648506164551,28,3,1756691070.96524,1756691078.5274675
3921,284,0.26721882820129395,2.859180450439453,28,4,1756691078.6237032,1756691081.7501035
4232,300,2.764878511428833,10.597122192382812,28,5,1756691081.7642202,1756691095.1262214
3537,221,1.0075109004974365,8.902599811553955,53,1,1756691068.241636,1756691078.1517467
3835,104,0.2676105499267578,1.1773319244384766,53,2,1756691078.215395,1756691079.660338
3996,87,0.09594273567199707,0.8621079921722412,53,3,1756691079.7345498,1756691080.6926017
4209,216,1.6442961692810059,9.93388295173645,53,4,1756691081.259201,1756691092.8373806
4537,249,0.04721713066101074,2.4352333545684814,53,5,1756691092.8493679,1756691095.3318183
3089,61,0.11057162284851074,0.7536411285400391,69,1,1756691077.9138844,1756691078.7780976
3194,43,0.08045077323913574,0.49950671195983887,69,2,1756691079.4299784,1756691080.009936
3274,133,0.835407018661499,5.215360879898071,69,3,1756691080.9582882,1756691087.0090566
3459,300,0.06760835647583008,2.9539833068847656,69,4,1756691087.0508106,1756691090.072403
3799,156,2.728956699371338,3.4945459365844727,69,5,1756691090.0889513,1756691096.312455
3066,197,1.7854065895080566,5.517314195632935,57,1,1756691070.668443,1756691077.9711642
3289,300,2.7110676765441895,7.292518615722656,57,2,1756691078.0126157,1756691088.0162022
3609,216,0.1715071201324463,2.03678560256958,57,3,1756691088.060743,1756691090.2690363
3858,300,0.1806960105895996,2.939990520477295,57,4,1756691090.2986972,1756691093.4193838
4175,300,0.0605924129486084,3.1140565872192383,57,5,1756691093.4576747,1756691096.6323237
3062,26,0.12178564071655273,0.24581670761108398,64,1,1756691074.8795261,1756691075.2471297
3106,26,0.0371243953704834,0.25029444694519043,64,2,1756691076.3937318,1756691076.6811512
3247,293,0.04429459571838379,3.138214588165283,64,3,1756691077.9121826,1756691081.0946925
3579,300,1.5980887413024902,11.748083353042603,64,4,1756691081.1621468,1756691094.5083203
3942,295,0.059302568435668945,3.156475067138672,64,5,1756691094.5649977,1756691097.780776
3123,65,0.12958836555480957,0.6972591876983643,71,1,1756691079.1267326,1756691079.9535801
3199,24,0.03571915626525879,0.21156024932861328,71,2,1756691080.6541836,1756691080.9014637
3408,300,0.9268858432769775,9.036359310150146,71,3,1756691082.1765492,1756691092.1397953
3752,220,0.0625760555267334,2.1975901126861572,71,4,1756691092.2415044,1756691094.5016713
4007,300,0.05501675605773926,3.205510139465332,71,5,1756691094.5673227,1756691097.8278503
3064,108,0.7962875366210938,3.3021724224090576,56,1,1756691070.06426,1756691074.1627204
3189,292,0.16913938522338867,2.897613048553467,56,2,1756691074.1679192,1756691077.234672
3505,223,2.302342176437378,5.269149303436279,56,3,1756691077.3085475,1756691084.8800395
3761,254,1.3361835479736328,9.33941125869751,56,4,1756691084.9130087,1756691095.588604
4033,300,0.0724484920501709,3.171494245529175,56,5,1756691095.6796923,1756691098.923635
3074,300,0.1472339630126953,2.833111047744751,72,1,1756691079.7360942,1756691082.71644
3407,248,0.9883358478546143,7.870590686798096,72,2,1756691082.7788458,1756691091.6377723
