prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3987,215,0.05309486389160156,2.4165866374969482,39,4,1756652755.8881931,1756652758.3578746
4214,300,0.04082918167114258,3.097557306289673,39,5,1756652758.430264,1756652761.5686512
3234,124,0.12533783912658691,1.2724790573120117,48,1,1756652747.4154274,1756652748.8132448
3683,300,0.0658564567565918,2.8356597423553467,48,2,1756652748.9336586,1756652751.835176
4060,170,0.03487563133239746,1.7634856700897217,48,3,1756652751.8632133,1756652753.661575
4265,21,0.04347991943359375,0.24227309226989746,48,4,1756652753.6847801,1756652753.9705334
4474,286,0.9504404067993164,5.873928546905518,48,5,1756652755.182335,1756652762.006704
3063,212,0.11101484298706055,2.2101969718933105,55,1,1756652751.6595442,1756652753.9807563
3294,141,0.6747584342956543,2.8008198738098145,55,2,1756652753.991198,1756652757.4667768
3455,177,0.042334794998168945,1.9512112140655518,55,3,1756652757.5152133,1756652759.5087595
3649,87,0.05267620086669922,0.9066424369812012,55,4,1756652759.5443132,1756652760.5036325
3755,98,0.05044078826904297,0.917553186416626,55,5,1756652761.0633922,1756652762.0313866
3086,300,1.8224852085113525,9.120336771011353,46,1,1756652746.2113042,1756652757.1541266
3408,105,0.11999702453613281,1.139838457107544,46,2,1756652757.21385,1756652758.4736857
3527,14,0.04854607582092285,0.13306522369384766,46,3,1756652758.6367857,1756652758.8183987
3561,48,0.04744434356689453,0.4568295478820801,46,4,1756652760.1533847,1756652760.6576593
3631,54,0.03406524658203125,0.5439910888671875,46,5,1756652761.6811485,1756652762.2592049
3085,287,1.7600128650665283,7.062509536743164,42,1,1756652743.7734423,1756652752.5959647
3389,206,0.13018417358398438,2.254790782928467,42,2,1756652752.6757016,1756652755.0606773
3616,205,0.07613539695739746,2.40303111076355,42,3,1756652755.084368,1756652757.5635355
3846,223,0.04843449592590332,2.4135849475860596,42,4,1756652757.6143293,1756652760.0763493
4098,223,0.05060911178588867,2.1986443996429443,42,5,1756652760.150954,1756652762.4002078
3537,221,0.7547585964202881,3.7406935691833496,53,1,1756652750.4467118,1756652754.942165
3834,104,0.3102884292602539,1.0696659088134766,53,2,1756652755.0858457,1756652756.465801
3995,87,0.0415952205657959,1.0369582176208496,53,3,1756652756.5963712,1756652757.6749253
4208,216,0.04859304428100586,2.2790541648864746,53,4,1756652758.1213002,1756652760.448948
4536,249,0.06258368492126465,2.495236396789551,53,5,1756652760.4615917,1756652763.0194128
3075,300,0.3067927360534668,2.97873854637146,45,1,1756652745.5998914,1756652748.8854234
3393,213,0.0665428638458252,1.9850265979766846,45,2,1756652748.9325223,1756652750.9840922
3643,289,0.05606532096862793,2.966733932495117,45,3,1756652751.0484824,1756652754.0712833
3950,297,0.047606706619262695,3.393007755279541,45,4,1756652754.0957627,1756652757.536378
4267,300,0.7231760025024414,6.1928534507751465,45,5,1756652757.61748,1756652764.53351
3062,215,0.7262938022613525,3.1819517612457275,43,1,1756652744.3815093,1756652748.2897563
3299,291,0.16689634323120117,2.7754805088043213,43,2,1756652748.330856,1756652751.2732334
3613,272,0.06311535835266113,2.818187713623047,43,3,1756652751.350833,1756652754.2321367
3909,293,0.03801393508911133,3.328843116760254,43,4,1756652754.2987716,1756652757.6656294
4226,273,1.810290813446045,5.577477693557739,43,5,1756652757.720184,1756652765.107953
3095,104,0.14232683181762695,1.252619981765747,63,1,1756652756.4952667,1756652757.890214
3233,113,0.04367566108703613,1.2068791389465332,63,2,1756652758.022035,1756652759.2725902
3371,151,0.8055539131164551,2.94311785697937,63,3,1756652759.54643,1756652763.2951028
3556,138,0.04416632652282715,1.3791370391845703,63,4,1756652763.3074965,1756652764.7308004
3747,130,0.035329580307006836,1.2894117832183838,63,5,1756652764.8356266,1756652766.1603687
3074,176,0.6665253639221191,3.095961809158325,52,1,1756652749.838312,1756652753.600799
3273,206,0.049092769622802734,3.932086706161499,52,2,1756652753.6868227,1756652757.6680026
3565,203,0.07191276550292969,4.251710653305054,52,3,1756652757.722472,1756652762.0460968
3786,224,0.17006659507751465,2.320429801940918,52,4,1756652762.0863948,1756652764.5768917
4079,182,0.05565333366394043,1.7828214168548584,52,5,1756652764.625861,1756652766.4643362
3062,267,0.12733960151672363,2.516066551208496,50,1,1756652748.6296854,1756652751.2730923
3345,294,0.04852724075317383,3.0941925048828125,50,2,1756652751.3544285,1756652754.4971483
3655,289,0.6873013973236084,5.6447227001190186,50,3,1756652754.6017902,1756652760.9338148
3964,235,0.049335479736328125,2.3911309242248535,50,4,1756652760.9667377,1756652763.407205
4218,300,0.06541967391967773,2.9888815879821777,50,5,1756652763.5077126,1756652766.5620146
3061,195,0.11904525756835938,2.1941277980804443,58,1,1756652753.4842494,1756652755.7974231
3282,227,0.049718618392944336,2.5421392917633057,58,2,1756652755.8903437,1756652758.4822016
3528,251,0.06935286521911621,2.6134493350982666,58,3,1756652758.5324557,1756652761.2152584
3799,239,0.03838515281677246,2.4160733222961426,58,4,1756652761.2690692,1756652763.7235286
4061,300,0.07033848762512207,3.036501884460449,58,5,1756652763.8138058,1756652766.9206471
3074,200,0.11703681945800781,1.9399335384368896,40,1,1756652742.558457,1756652744.6154275
3286,31,0.041123151779174805,0.28620409965515137,40,2,1756652744.6851845,1756652745.0125122
3331,298,2.526942253112793,8.917195320129395,40,3,1756652746.2095773,1756652757.6537156
3641,300,0.05163693428039551,3.176596164703369,40,4,1756652757.7179255,1756652760.9461586
3954,300,0.8698046207427979,5.663371324539185,40,5,1756652760.9644663,1756652767.4976423
3736,142,0.17220759391784668,1.604644775390625,59,1,1756652754.098033,1756652755.8748858
3898,152,1.6839268207550049,3.4331743717193604,59,2,1756652755.891634,1756652761.0087354
4082,258,0.0603330135345459,2.5976409912109375,59,3,1756652761.065745,1756652763.7237196
4364,179,0.09372305870056152,1.7779011726379395,59,4,1756652763.8162096,1756652765.6878347
4585,194,0.05235600471496582,1.9528367519378662,59,5,1756652765.7476008,1756652767.7527943
3084,38,0.13602733612060547,0.4318349361419678,67,1,1756652758.9402633,1756652759.508126
3138,136,0.049139976501464844,1.3248863220214844,67,2,1756652760.4639504,1756652761.8379774
3302,35,0.045487165451049805,0.3706529140472412,67,3,1756652761.9851727,1756652762.4013133
3369,55,0.05159354209899902,0.5598018169403076,67,4,1756652763.5101519,1756652764.1215477
3478,300,0.0478060245513916,3.000519275665283,67,5,1756652765.0388682,1756652768.0871942
3219,31,0.15261125564575195,0.31559276580810547,65,1,1756652757.7239926,1756652758.1921973
3260,38,0.04275870323181152,0.3800652027130127,65,2,1756652759.2437663,1756652759.666591
3345,82,0.044240474700927734,0.817511796951294,65,3,1756652760.7617786,1756652761.6235313
3469,300,0.0645442008972168,3.0518271923065186,65,4,1756652762.1927319,1756652765.3091037
3789,300,0.043578147888183594,3.037475347518921,65,5,1756652765.342251,1756652768.423305
3118,39,0.6075553894042969,0.7821571826934814,66,1,1756652758.3314703,1756652759.7211835
3170,108,0.1287095546722412,1.0718951225280762,66,2,1756652759.8455093,1756652761.046114
3292,109,0.4830961227416992,2.0617432594299316,66,3,1756652761.3766456,1756652763.921486
3467,104,0.03781771659851074,1.0254309177398682,66,4,1756652764.0146077,1756652765.0778568
3591,131,0.9194791316986084,2.9108715057373047,66,5,1756652765.4435256,1756652769.2738764
3072,203,0.2226107120513916,2.244499683380127,61,1,1756652755.281226,1756652757.7483373
3374,282,0.06681609153747559,2.937554121017456,61,2,1756652757.8214018,1756652760.8257725
3760,300,0.6401402950286865,5.847808122634888,61,3,1756652760.8640625,1756652767.3520129
4107,113,0.05209827423095703,1.1311109066009521,61,4,1756652767.3687463,1756652768.551956
4243,114,0.04761219024658203,1.1307482719421387,61,5,1756652768.8907466,1756652770.0691075
3200,300,0.16031193733215332,3.4189465045928955,60,1,1756652754.7089832,1756652758.2882419
3534,146,0.03741335868835449,1.5639855861663818,60,2,1756652758.3299193,1756652759.9313188
3707,300,1.1014139652252197,6.081670045852661,60,3,1756652759.9459388,1756652767.129023
4072,143,0.05123448371887207,1.4241080284118652,60,4,1756652767.1657941,1756652768.6411371
4242,255,0.04354739189147949,2.6228339672088623,60,5,1756652768.6870584,1756652771.3534403
3064,108,3.8839192390441895,2.3704710006713867,56,1,1756652752.270762,1756652758.5251522
3189,204,0.15375685691833496,2.0829453468322754,56,2,1756652758.5308716,1756652760.7675738
3416,223,0.04497694969177246,2.2512340545654297,56,3,1756652760.8622544,1756652763.158466
3672,254,0.8792405128479004,4.458937406539917,56,4,1756652763.2066343,1756652768.544813
3944,300,0.054204702377319336,3.08410382270813,56,5,1756652768.586388,1756652771.7246974
3152,5,0.85318922996521,0.08306717872619629,77,1,1756652765.041197,1756652765.9774544
3175,34,0.1387476921081543,0.34291934967041016,77,2,1756652766.559707,1756652767.0413742
3247,65,0.049065351486206055,0.6393692493438721,77,3,1756652768.0770187,1756652768.7654538
3364,64,0.04616045951843262,0.6588423252105713,77,4,1756652769.6035697,1756652770.308573
3450,30,0.12221312522888184,0.3924691677093506,77,5,1756652771.123977,1756652771.6386604
3147,260,0.14439797401428223,2.60688853263855,68,1,1756652759.5479624,1756652762.2992492
3418,300,0.03801774978637695,3.0558979511260986,68,2,1756652762.3973212,1756652765.4912374
3758,143,0.03798031806945801,1.466094732284546,68,3,1756652765.5464303,1756652767.0505059
3999,300,0.04295611381530762,2.9600353240966797,68,4,1756652767.0653076,1756652770.0682993
4310,181,0.040975332260131836,1.9645977020263672,68,5,1756652770.109681,1756652772.1152546
3089,61,1.1256499290466309,1.0316269397735596,69,1,1756652760.159272,1756652762.3165493
3194,43,0.13692831993103027,0.42814111709594727,69,2,1756652762.398801,1756652762.963871
3274,133,0.04567861557006836,1.313079595565796,69,3,1756652763.9141712,1756652765.2729304
3459,300,0.046048641204833984,3.032305955886841,69,4,1756652765.4458492,1756652768.524204
3799,156,0.5136275291442871,3.36863112449646,69,5,1756652768.588807,1756652772.4710665
3066,197,0.12801742553710938,2.0914113521575928,57,1,1756652752.8800328,1756652755.0994627
3289,300,0.15085577964782715,3.3714346885681152,57,2,1756652755.186405,1756652758.7086954
3609,216,1.2753338813781738,4.567976713180542,57,3,1756652758.7374892,1756652764.5807998
3858,300,0.14595460891723633,5.389994859695435,57,4,1756652764.6295502,1756652770.1655002
4175,300,0.09028935432434082,3.2574822902679443,57,5,1756652770.2159843,1756652773.5637565
3062,26,0.1402451992034912,0.316436767578125,64,1,1756652757.1070313,1756652757.5637138
