prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3318.0,350.0,1.231274127960205,9.528144836425781,73,1,1756713056.2046602,1756713066.9640794
3270.0,350.0,0.3041503429412842,5.6883344650268555,120,1,1756713061.0209994,1756713067.0134847
3107.0,350.0,0.2603020668029785,5.6627326011657715,123,1,1756713061.3201876,1756713067.2432232
3182.0,313.0,0.24212002754211426,5.071435451507568,129,1,1756713061.930009,1756713067.2435648
3117.0,350.0,0.3300795555114746,5.677804231643677,124,1,1756713061.422385,1756713067.4302692
3130.0,269.0,0.3467848300933838,4.3439781665802,137,1,1756713062.7471128,1756713067.437877
3210.0,350.0,0.25560569763183594,5.667945146560669,126,1,1756713061.6157591,1756713067.5393102
3359.0,241.0,0.24373483657836914,3.880019426345825,147,1,1756713063.7796106,1756713067.9033654
3144.0,350.0,0.3209078311920166,5.677897930145264,130,1,1756713062.0327759,1756713068.0315824
3122.0,194.0,0.3574979305267334,3.1126415729522705,155,1,1756713064.616748,1756713068.086888
3237.0,213.0,1.8666913509368896,6.0374228954315186,112,1,1756713060.2064533,1756713068.1105685
3104.0,165.0,0.24035382270812988,2.6669626235961914,161,1,1756713065.2139285,1756713068.121245
3505.0,129.0,0.3964877128601074,2.1164393424987793,165,1,1756713065.6079898,1756713068.1209176
3327.0,350.0,2.2291817665100098,9.670144319534302,74,1,1756713056.2961578,1756713068.1954846
3210.0,268.0,0.3898954391479492,4.3410656452178955,144,1,1756713063.4640644,1756713068.195026
3147.0,350.0,1.3669710159301758,9.52050256729126,87,1,1756713057.6548011,1756713068.5422754
3125.0,276.0,2.3309686183929443,7.807481050491333,95,1,1756713058.4467058,1756713068.5851562
3282.0,349.0,1.8150441646575928,9.68565320968628,84,1,1756713057.317009,1756713068.817707
3213.0,350.0,0.3656005859375,5.670273542404175,138,1,1756713062.8433926,1756713068.8792672
3202.0,350.0,1.6590642929077148,9.42215871810913,89,1,1756713057.835722,1756713068.9169457
3187.0,350.0,0.25069689750671387,5.66387677192688,140,1,1756713063.049261,1756713068.9638357
3162.0,350.0,0.32482481002807617,5.636622428894043,141,1,1756713063.15234,1756713069.113788
3586.0,345.0,0.26671814918518066,5.550118923187256,143,1,1756713063.3612955,1756713069.1781332
3076.0,204.0,1.4579095840454102,5.603987216949463,131,1,1756713062.1381016,1756713069.1999996
3173.0,238.0,0.21439886093139648,3.879795551300049,160,1,1756713065.114104,1756713069.2082992
3238.0,272.0,0.27243804931640625,4.400997638702393,154,1,1756713064.542742,1756713069.2161784
3188.0,62.0,1.819683313369751,1.710273027420044,166,1,1756713065.705246,1756713069.2352028
3132.0,350.0,1.2082176208496094,9.479140281677246,97,1,1756713058.6476939,1756713069.3350527
3333.0,180.0,0.3213002681732178,3.096892833709717,170,1,1756713066.1141582,1756713069.5323517
3223.0,163.0,0.4833030700683594,2.6730520725250244,173,1,1756713066.410591,1756713069.5669463
3238.0,313.0,1.9549665451049805,8.510542631149292,102,1,1756713059.1436923,1756713069.6092024
3169.0,209.0,2.607964038848877,5.996131658554077,121,1,1756713061.1196039,1756713069.7237
3138.0,350.0,1.2814056873321533,9.531578779220581,101,1,1756713059.0480478,1756713069.8610327
3152.0,350.0,0.30876684188842773,5.692950248718262,148,1,1756713063.8817453,1756713069.883463
3159.0,318.0,0.32384777069091797,5.177872180938721,153,1,1756713064.3956807,1756713069.8974013
3299.0,350.0,0.24498295783996582,5.676766872406006,150,1,1756713064.097625,1756713070.0193756
3110.0,231.0,0.23604774475097656,3.76874041557312,169,1,1756713066.014049,1756713070.018838
3304.0,350.0,2.0180153846740723,9.930509567260742,92,1,1756713058.131369,1756713070.0798955
3239.0,350.0,0.3849983215332031,5.698217391967773,151,1,1756713064.1954908,1756713070.278707
3372.0,302.0,0.31978416442871094,4.946235418319702,162,1,1756713065.3110278,1756713070.5770476
3154.0,257.0,0.48995471000671387,3.941734790802002,172,1,1756713066.308161,1756713070.7398505
3352.0,203.0,0.42505836486816406,3.296203851699829,179,1,1756713067.0647066,1756713070.7859702
3183.0,325.0,1.6615805625915527,9.344682216644287,108,1,1756713059.7858844,1756713070.7921476
3132.0,350.0,0.3636038303375244,5.731472969055176,157,1,1756713064.8169785,1756713070.9120557
3208.0,306.0,0.23630666732788086,5.0754475593566895,168,1,1756713065.9072247,1756713071.2189794
3298.0,194.0,0.31734681129455566,3.239692211151123,185,1,1756713067.6615176,1756713071.2185571
3198.0,350.0,0.23658370971679688,5.767524003982544,164,1,1756713065.5117545,1756713071.5158622
3240.0,350.0,2.20510196685791,9.649589776992798,107,1,1756713059.6834376,1756713071.5381303
3226.0,163.0,0.2637007236480713,2.693885564804077,194,1,1756713068.5750165,1756713071.532603
3083.0,154.0,0.38114428520202637,2.5703303813934326,196,1,1756713068.7740912,1756713071.7255666
3405.0,281.0,0.3487660884857178,4.6551008224487305,178,1,1756713066.965561,1756713071.9694285
3130.0,350.0,1.8540163040161133,9.573616027832031,116,1,1756713060.6233997,1756713072.0510325
3110.0,305.0,1.5774474143981934,8.3124680519104,135,1,1756713062.5442116,1756713072.4341278
3210.0,180.0,0.3056204319000244,2.9785079956054688,201,1,1756713069.2947135,1756713072.5788424
3235.0,350.0,1.5345895290374756,9.55257534980774,125,1,1756713061.520846,1756713072.6080115
3134.0,203.0,0.22742080688476562,3.36966609954834,199,1,1756713069.0844524,1756713072.6815393
3104.0,350.0,0.3340015411376953,5.7635462284088135,175,1,1756713066.6141908,1756713072.711739
3119.0,339.0,0.36820363998413086,5.6268839836120605,176,1,1756713066.7162373,1756713072.7113254
3406.0,337.0,0.33241796493530273,5.581783771514893,177,1,1756713066.8673766,1756713072.7815788
3132.0,143.0,2.84224796295166,4.206880331039429,167,1,1756713065.8073027,1756713072.8564317
3121.0,288.0,1.4339399337768555,7.880032539367676,146,1,1756713063.6690276,1756713072.9830008
3093.0,287.0,0.24671125411987305,4.765148639678955,188,1,1756713067.966234,1756713072.9780939
3125.0,191.0,0.41467761993408203,3.2110469341278076,202,1,1756713069.3979716,1756713073.0236967
3426.0,350.0,2.010786771774292,10.163016080856323,119,1,1756713060.923612,1756713073.0974157
3193.0,293.0,0.3825685977935791,4.906853199005127,189,1,1756713068.0648313,1756713073.3542538
3156.0,350.0,0.23733162879943848,5.81777286529541,182,1,1756713067.3692148,1756713073.4243197
3177.0,291.0,0.22103118896484375,4.884961366653442,192,1,1756713068.3709035,1756713073.4768968
3325.0,350.0,0.3212912082672119,5.84433388710022,183,1,1756713067.4630024,1756713073.6286283
3262.0,289.0,1.1355078220367432,7.857241868972778,156,1,1756713064.7170606,1756713073.7098112
3185.0,350.0,0.236006498336792,5.858539581298828,187,1,1756713067.863521,1756713073.958068
3147.0,350.0,1.3370168209075928,9.5130455493927,142,1,1756713063.2585032,1756713074.108566
3293.0,313.0,0.26996946334838867,5.212557315826416,195,1,1756713068.6763043,1756713074.158832
3187.0,350.0,0.24847841262817383,5.90311861038208,193,1,1756713068.4688175,1756713074.6204147
3411.0,350.0,2.7331178188323975,10.19437861442566,128,1,1756713061.8284943,1756713074.7559907
3229.0,350.0,1.4281556606292725,9.432870626449585,149,1,1756713063.9903824,1756713074.8514094
3153.0,223.0,1.7800862789154053,5.960270166397095,181,1,1756713067.2660275,1756713075.0063844
3447.0,350.0,0.3024466037750244,5.782148122787476,200,1,1756713069.1898644,1756713075.2744591
3143.0,257.0,1.2765488624572754,6.920648813247681,180,1,1756713067.1593533,1756713075.3565512
3125.0,278.0,0.3565797805786133,4.710050106048584,211,1,1756713070.324846,1756713075.391476
3150.0,350.0,2.432741403579712,10.272464752197266,139,1,1756713062.946878,1756713075.652086
3232.0,350.0,1.4328782558441162,9.478818893432617,158,1,1756713064.917865,1756713075.8295622
3268.0,329.0,0.3137044906616211,5.542238712310791,208,1,1756713070.0256402,1756713075.8815835
3208.0,223.0,0.24896526336669922,3.7362754344940186,227,1,1756713071.9564166,1756713075.9416578
3351.0,350.0,0.3099479675292969,5.915962219238281,205,1,1756713069.7303143,1756713075.9562244
3138.0,326.0,0.24692130088806152,5.477678298950195,210,1,1756713070.2313406,1756713075.9559402
3103.0,350.0,0.23431777954101562,5.887552738189697,207,1,1756713069.9278579,1756713076.0497293
3125.0,251.0,0.22738432884216309,4.2010838985443115,224,1,1756713071.6440117,1756713076.07248
3130.0,350.0,1.9294281005859375,9.525853872299194,159,1,1756713065.0159378,1756713076.4712198
3383.0,350.0,2.707230567932129,10.26320219039917,145,1,1756713063.5629,1756713076.5333328
3109.0,350.0,0.2223200798034668,5.886962413787842,214,1,1756713070.627868,1756713076.7371507
3437.0,350.0,0.258622407913208,5.87807035446167,215,1,1756713070.7235682,1756713076.8602614
3370.0,350.0,0.26651644706726074,5.845410585403442,216,1,1756713070.8267887,1756713076.9387157
3180.0,350.0,0.33879852294921875,5.846817970275879,217,1,1756713070.9256027,1756713077.11122
3420.0,227.0,0.37052297592163086,3.8244009017944336,237,1,1756713072.963184,1756713077.158108
3179.0,350.0,2.7654213905334473,10.237573862075806,152,1,1756713064.2976372,1756713077.3006334
3327.0,350.0,0.31034374237060547,5.8659515380859375,219,1,1756713071.1352086,1756713077.3115044
3174.0,350.0,0.2315218448638916,5.872359037399292,221,1,1756713071.3415022,1756713077.4453838
3142.0,256.0,2.435331106185913,7.471786737442017,184,1,1756713067.5615988,1756713077.468717
3231.0,350.0,1.766458511352539,9.619050025939941,171,1,1756713066.2069275,1756713077.592437
3241.0,350.0,0.3355393409729004,5.883199691772461,222,1,1756713071.442251,1756713077.660991
3142.0,192.0,0.34694433212280273,3.1280465126037598,249,1,1756713074.1776612,1756713077.6526523
3149.0,223.0,2.2464306354522705,6.481542348861694,198,1,1756713068.9808753,1756713077.708849
3235.0,350.0,0.3023395538330078,5.86260461807251,225,1,1756713071.7519057,1756713077.9168499
3319.0,330.0,0.24556469917297363,5.50944185256958,230,1,1756713072.2547827,1756713078.00979
3115.0,230.0,0.22339916229248047,3.842299461364746,247,1,1756713073.9724634,1756713078.0381625
3092.0,300.0,1.7554614543914795,8.214282989501953,190,1,1756713068.165486,1756713078.135231
3267.0,350.0,2.5245254039764404,10.287697553634644,163,1,1756713065.407425,1756713078.2196498
3392.0,350.0,0.33058810234069824,5.842748403549194,228,1,1756713072.0548785,1756713078.228215
3111.0,321.0,0.2563495635986328,5.3627519607543945,235,1,1756713072.7678142,1756713078.3869157
3293.0,190.0,0.3016786575317383,3.159745216369629,258,1,1756713075.1056511,1756713078.567075
3205.0,258.0,1.7282211780548096,7.231174945831299,204,1,1756713069.6310313,1756713078.5904274
3123.0,350.0,0.396679162979126,5.892935037612915,231,1,1756713072.3538387,1756713078.643453
3087.0,304.0,1.4802329540252686,8.308972120285034,197,1,1756713068.8773704,1756713078.6665761
3172.0,350.0,0.21886348724365234,5.88297963142395,234,1,1756713072.6705854,1756713078.772429
3267.0,316.0,0.3259279727935791,5.266867637634277,240,1,1756713073.261088,1756713078.853884
3113.0,233.0,0.3759646415710449,3.9109411239624023,255,1,1756713074.79819,1756713079.0850966
3170.0,228.0,0.39481306076049805,3.8069608211517334,256,1,1756713074.8989232,1756713079.1006978
3127.0,350.0,0.35176897048950195,5.894696950912476,236,1,1756713072.8682728,1756713079.1147394
3209.0,350.0,1.8129279613494873,9.640377283096313,186,1,1756713067.764395,1756713079.217701
3160.0,350.0,0.2760629653930664,5.841529130935669,239,1,1756713073.167381,1756713079.2849739
3356.0,304.0,2.3289172649383545,8.961280107498169,191,1,1756713068.2629678,1756713079.553166
3277.0,350.0,2.760526180267334,10.321422815322876,174,1,1756713066.516369,1756713079.5983188
3250.0,350.0,0.30890655517578125,5.843492269515991,242,1,1756713073.4639628,1756713079.6163626
3249.0,217.0,0.3567535877227783,3.579573392868042,264,1,1756713075.724283,1756713079.6606102
3182.0,350.0,0.25052475929260254,5.804513216018677,244,1,1756713073.6652884,1756713079.7203271
3341.0,350.0,0.32056617736816406,5.777984857559204,245,1,1756713073.76837,1756713079.8669212
3162.0,305.0,0.24363923072814941,5.036140203475952,253,1,1756713074.6001353,1756713079.8799152
3088.0,302.0,0.26900315284729004,5.0635435581207275,254,1,1756713074.697762,1756713080.0303087
3322.0,350.0,0.25353050231933594,5.767729759216309,248,1,1756713074.0740705,1756713080.0953314
3138.0,288.0,0.33052802085876465,4.649912357330322,259,1,1756713075.213835,1756713080.1942759
3201.0,205.0,0.25760960578918457,3.2866103649139404,273,1,1756713076.6418374,1756713080.1860578
3179.0,190.0,2.7881269454956055,5.583705186843872,226,1,1756713071.8448496,1756713080.2166824
3380.0,350.0,1.3245530128479004,9.604224920272827,203,1,1756713069.5337098,1756713080.4624877
3137.0,350.0,0.4082062244415283,5.791102170944214,250,1,1756713074.2739294,1756713080.4732378
3171.0,148.0,0.2591519355773926,2.408723831176758,287,1,1756713078.0641298,1756713080.7320056
3119.0,303.0,2.06140398979187,8.957674980163574,206,1,1756713069.829452,1756713080.848531
3284.0,126.0,1.394622802734375,3.554478406906128,267,1,1756713076.0315607,1756713080.9806619
3129.0,236.0,0.252579927444458,3.8373100757598877,276,1,1756713076.9534268,1756713081.0433183
3189.0,222.0,0.3486595153808594,3.5722532272338867,281,1,1756713077.4472878,1756713081.368201
3180.0,267.0,0.3463129997253418,4.346616268157959,274,1,1756713076.7375765,1756713081.4305062
3205.0,350.0,0.3814873695373535,5.729752063751221,261,1,1756713075.411833,1756713081.523073
3194.0,350.0,0.29354262351989746,5.721957683563232,263,1,1756713075.6226225,1756713081.6381233
3131.0,332.0,0.36531710624694824,5.451139211654663,266,1,1756713075.93439,1756713081.7508469
3156.0,180.0,0.3181040287017822,2.8804497718811035,292,1,1756713078.569791,1756713081.7683454
3320.0,350.0,1.5055291652679443,9.889565229415894,212,1,1756713070.42474,1756713081.819835
3078.0,288.0,2.272952079772949,8.526413440704346,218,1,1756713071.0292945,1756713081.8286617
3392.0,325.0,0.24700284004211426,5.326799631118774,270,1,1756713076.3315036,1756713081.9053066
3077.0,350.0,0.23635649681091309,5.7674572467803955,269,1,1756713076.2274911,1756713082.231305
3227.0,350.0,2.1130828857421875,9.775940179824829,213,1,1756713070.5277684,1756713082.4167914
3123.0,194.0,0.23545598983764648,3.130474805831909,297,1,1756713079.0851119,1756713082.4510431
3133.0,273.0,0.37664055824279785,4.460255861282349,283,1,1756713077.6492543,1756713082.4861524
3238.0,341.0,2.3352978229522705,10.086425542831421,209,1,1756713070.1235943,1756713082.5453181
3184.0,350.0,0.3633391857147217,5.763979434967041,271,1,1756713076.429094,1756713082.5564132
3126.0,350.0,1.7211053371429443,9.72837233543396,220,1,1756713071.2333395,1756713082.6828172
3175.0,283.0,2.2353811264038086,7.99715781211853,233,1,1756713072.5591595,1756713082.7917027
3096.0,230.0,1.1534960269927979,6.443403959274292,260,1,1756713075.3149016,1756713082.9118016
3238.0,350.0,0.33916258811950684,5.722059965133667,277,1,1756713077.043163,1756713083.1043856
3125.0,161.0,0.2840852737426758,2.625800609588623,308,1,1756713080.2299042,1756713083.13979
3344.0,350.0,1.27520751953125,9.750356197357178,229,1,1756713072.1560228,1756713083.1815875
3155.0,350.0,0.24993133544921875,5.6893150806427,279,1,1756713077.2523677,1756713083.1916144
3092.0,350.0,0.2486414909362793,5.661484718322754,280,1,1756713077.347882,1756713083.2580082
3093.0,124.0,2.511284351348877,3.5858042240142822,282,1,1756713077.5439105,1756713083.6409998
3138.0,295.0,0.2422475814819336,4.7375078201293945,294,1,1756713078.7760584,1756713083.7558138
3378.0,350.0,1.5309138298034668,9.7890305519104,232,1,1756713072.4595735,1756713083.7795184
3430.0,301.0,1.9925298690795898,8.50020956993103,241,1,1756713073.3646846,1756713083.857425
3104.0,350.0,0.22879767417907715,5.701206922531128,286,1,1756713077.9520724,1756713083.8820777
3157.0,336.0,2.477466583251953,10.005484819412231,223,1,1756713071.5442598,1756713084.0272112
3346.0,224.0,0.27811694145202637,3.6644365787506104,307,1,1756713080.1355522,1756713084.0781062
3198.0,350.0,0.25857973098754883,5.677729368209839,288,1,1756713078.1614661,1756713084.0977752
3194.0,184.0,0.32391905784606934,2.982100009918213,314,1,1756713080.8303683,1756713084.1363873
3137.0,349.0,0.3353426456451416,5.6551673412323,289,1,1756713078.2624056,1756713084.2529163
3238.0,292.0,0.424485445022583,4.707701206207275,298,1,1756713079.1783187,1756713084.3105056
3241.0,350.0,0.24064397811889648,5.6603453159332275,291,1,1756713078.4673653,1756713084.3683546
3219.0,350.0,0.33046936988830566,5.668466091156006,295,1,1756713078.8793688,1756713084.8783047
3175.0,335.0,1.3509116172790527,9.418620824813843,251,1,1756713074.3724377,1756713085.1419702
3317.0,350.0,0.3160083293914795,5.6561119556427,300,1,1756713079.3801117,1756713085.3522325
3163.0,182.0,0.3715529441833496,2.924309492111206,326,1,1756713082.0696764,1756713085.3655393
3320.0,276.0,0.23426485061645508,4.469940900802612,313,1,1756713080.7344956,1756713085.4387014
3145.0,350.0,0.5714740753173828,5.613958835601807,301,1,1756713079.48176,1756713085.6671934
3152.0,323.0,0.3016037940979004,5.192832708358765,309,1,1756713080.3283403,1756713085.8227775
3185.0,245.0,0.3521420955657959,3.955501079559326,321,1,1756713081.553661,1756713085.8613048
3098.0,350.0,0.31699633598327637,5.754599094390869,305,1,1756713079.8829803,1756713085.9545765
3245.0,350.0,2.4488284587860107,10.470705270767212,238,1,1756713073.0664382,1756713085.9859726
3120.0,350.0,1.685760736465454,9.885443925857544,252,1,1756713074.4746099,1756713086.045815
3150.0,350.0,0.2447071075439453,5.7364501953125,306,1,1756713080.0563643,1756713086.0375223
3215.0,252.0,0.2584977149963379,4.028031826019287,324,1,1756713081.868779,1756713086.1553092
3121.0,279.0,0.2595977783203125,4.5122528076171875,320,1,1756713081.4527228,1756713086.224574
3129.0,350.0,0.4007260799407959,5.6460487842559814,310,1,1756713080.4245727,1756713086.471348
3185.0,234.0,0.24578285217285156,3.741867780685425,331,1,1756713082.569988,1756713086.5576396
3244.0,331.0,0.26278162002563477,5.346765995025635,316,1,1756713081.0328438,1756713086.6423922
3208.0,210.0,0.32787322998046875,3.3943262100219727,335,1,1756713082.9794776,1756713086.7016773
3113.0,314.0,0.3835937976837158,5.104355812072754,318,1,1756713081.2318804,1756713086.7198303
