prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3160.0,350.0,1.983487844467163,13.698776721954346,45,1,1756716562.986864,1756716578.6691291
3152.0,300.0,3.537099599838257,11.51835036277771,51,1,1756716563.7763898,1756716578.8318403
3294.0,350.0,2.1176984310150146,13.654279947280884,47,1,1756716563.2455797,1756716579.0175586
3107.0,256.0,0.24187469482421875,4.472369194030762,132,1,1756716574.3219025,1756716579.0361469
3107.0,350.0,0.12900424003601074,5.795546054840088,123,1,1756716573.1450083,1756716579.069559
3117.0,350.0,0.1476428508758545,5.864890813827515,124,1,1756716573.2854776,1756716579.2980115
3235.0,350.0,0.1809687614440918,5.948261499404907,125,1,1756716573.409471,1756716579.5387018
3182.0,313.0,0.20639252662658691,5.4478654861450195,129,1,1756716573.9330025,1756716579.587261
3210.0,350.0,0.1564950942993164,5.989400625228882,126,1,1756716573.5356472,1756716579.6815434
3150.0,350.0,10.41443133354187,4.456170082092285,61,1,1756716565.1067984,1756716579.9774003
3130.0,269.0,0.28269290924072266,4.796577215194702,137,1,1756716574.9673073,1756716580.0465777
3411.0,350.0,0.20817852020263672,6.096093654632568,128,1,1756716573.8021495,1756716580.1064222
3188.0,62.0,0.3010082244873047,1.1482946872711182,166,1,1756716578.8030374,1756716580.2523406
3715.0,350.0,3.1972885131835938,13.504771709442139,50,1,1756716563.6438792,1756716580.3459399
3144.0,350.0,0.2023332118988037,6.172372102737427,130,1,1756716574.063441,1756716580.4381468
3110.0,305.0,0.2476484775543213,5.467336177825928,135,1,1756716574.7126677,1756716580.4276528
3359.0,241.0,0.2805445194244385,4.409138917922974,147,1,1756716576.2879174,1756716580.9776013
3210.0,268.0,0.3511168956756592,4.921114921569824,144,1,1756716575.8924916,1756716581.1647239
3122.0,194.0,0.256641149520874,3.6028904914855957,155,1,1756716577.3389523,1756716581.1984847
3139.0,350.0,3.8884170055389404,13.435879945755005,52,1,1756716563.9093735,1756716581.233671
3505.0,129.0,0.29694437980651855,2.4325106143951416,165,1,1756716578.6727185,1756716581.402174
3104.0,165.0,0.272022008895874,3.118597984313965,161,1,1756716578.1448677,1756716581.5354884
3213.0,350.0,0.2435460090637207,6.3155457973480225,138,1,1756716575.1051028,1756716581.664195
3121.0,288.0,0.2936820983886719,5.2753822803497314,146,1,1756716576.1545599,1756716581.723625
3181.0,350.0,4.123764753341675,13.459716320037842,54,1,1756716564.1680336,1756716581.751515
3150.0,350.0,0.27831101417541504,6.312999486923218,139,1,1756716575.2280154,1756716581.8193264
3132.0,143.0,0.28857946395874023,2.6440982818603516,167,1,1756716578.9391265,1756716581.8718045
3187.0,350.0,0.2516782283782959,6.324382305145264,140,1,1756716575.3556807,1756716581.9317417
3162.0,350.0,0.2696256637573242,6.3500449657440186,141,1,1756716575.4860098,1756716582.1056805
3147.0,350.0,0.2703578472137451,6.359867095947266,142,1,1756716575.6189625,1756716582.2491882
3166.0,350.0,4.560935020446777,13.467257499694824,55,1,1756716564.3026004,1756716582.330793
3586.0,345.0,0.31728386878967285,6.25716495513916,143,1,1756716575.7558224,1756716582.3302727
3238.0,272.0,0.2817502021789551,4.948500871658325,154,1,1756716577.2101285,1756716582.4403796
3173.0,238.0,0.30289554595947266,4.299392938613892,160,1,1756716578.0073245,1756716582.6096137
3383.0,350.0,0.3265845775604248,6.277936935424805,145,1,1756716576.0164626,1756716582.6209848
3333.0,180.0,0.2936263084411621,3.152412176132202,170,1,1756716579.3369756,1756716582.783015
3223.0,163.0,0.29302477836608887,2.813796043395996,173,1,1756716579.733866,1756716582.840688
3152.0,350.0,0.273165225982666,6.196835279464722,148,1,1756716576.4205174,1756716582.8905182
3262.0,289.0,0.2775731086730957,5.135793447494507,156,1,1756716577.4777586,1756716582.8911257
3207.0,350.0,4.902195453643799,13.47161340713501,57,1,1756716564.5726833,1756716582.9464927
3159.0,318.0,0.27846479415893555,5.605108261108398,153,1,1756716577.0747988,1756716582.9583726
3229.0,350.0,0.26999783515930176,6.149724006652832,149,1,1756716576.5474772,1756716582.9671996
3299.0,350.0,0.2882568836212158,6.1076414585113525,150,1,1756716576.6747942,1756716583.070693
3239.0,350.0,0.2732713222503662,6.066843271255493,151,1,1756716576.8119185,1756716583.1520333
3179.0,350.0,0.2952117919921875,6.007139682769775,152,1,1756716576.9408522,1756716583.243204
3110.0,231.0,0.3215174674987793,3.7577648162841797,169,1,1756716579.2096126,1756716583.2888958
3372.0,302.0,0.31020426750183105,4.97409200668335,162,1,1756716578.275209,1756716583.5595057
3129.0,350.0,5.416378021240234,13.491111278533936,58,1,1756716564.702947,1756716583.6104364
3132.0,350.0,0.30518007278442383,5.776935338973999,157,1,1756716577.6034791,1756716583.685595
3232.0,350.0,0.27890491485595703,5.729090213775635,158,1,1756716577.742549,1756716583.7505445
3352.0,203.0,0.32870936393737793,2.9634833335876465,179,1,1756716580.52109,1756716583.813283
3130.0,350.0,0.28542351722717285,5.67114520072937,159,1,1756716577.8702044,1756716583.8267732
3154.0,257.0,0.27817201614379883,3.9339373111724854,172,1,1756716579.6043649,1756716583.8164747
3208.0,306.0,0.2984135150909424,4.681951522827148,168,1,1756716579.0746152,1756716584.0549812
3690.0,338.0,6.1943347454071045,13.093281269073486,59,1,1756716564.8381443,1756716584.1257608
3267.0,350.0,0.2852308750152588,5.45141077041626,163,1,1756716578.4119618,1756716584.1486042
3298.0,194.0,0.3311758041381836,2.536498785018921,185,1,1756716581.298974,1756716584.1666493
3153.0,223.0,0.32304883003234863,3.072612762451172,181,1,1756716580.784844,1756716584.1805062
3198.0,350.0,0.2676372528076172,5.388343095779419,164,1,1756716578.5533044,1756716584.2092853
3209.0,321.0,6.278141260147095,12.472002029418945,64,1,1756716565.4943366,1756716584.2444804
3143.0,257.0,0.30216503143310547,3.5752015113830566,180,1,1756716580.6508436,1756716584.5282109
3405.0,281.0,0.31944751739501953,3.8484091758728027,178,1,1756716580.3915794,1756716584.559436
3231.0,350.0,0.28505945205688477,4.93500542640686,171,1,1756716579.464126,1756716584.6841917
3142.0,256.0,0.3213772773742676,3.206587791442871,184,1,1756716581.169234,1756716584.6971996
3277.0,350.0,0.2974236011505127,4.726250410079956,174,1,1756716579.8623033,1756716584.8859773
3119.0,339.0,0.29408955574035645,4.512590169906616,176,1,1756716580.131883,1756716584.938563
3104.0,350.0,0.29048633575439453,4.6578545570373535,175,1,1756716580.0000215,1756716584.9483628
3406.0,337.0,0.3042161464691162,4.4273247718811035,177,1,1756716580.2607594,1756716584.9923007
3093.0,287.0,0.37368059158325195,3.162738800048828,188,1,1756716581.6859376,1756716585.2223575
3193.0,293.0,0.38002610206604004,3.1308975219726562,189,1,1756716581.8193378,1756716585.330262
3156.0,350.0,0.30602359771728516,4.173354625701904,182,1,1756716580.9125612,1756716585.3919399
3325.0,350.0,0.320587158203125,4.083461046218872,183,1,1756716581.0400739,1756716585.4441223
3209.0,350.0,0.4036438465118408,3.7966179847717285,186,1,1756716581.4323807,1756716585.6326432
3185.0,350.0,0.4032726287841797,3.7253055572509766,187,1,1756716581.5602179,1756716585.6887968
3092.0,300.0,0.8439292907714844,2.92529559135437,190,1,1756716581.9530804,1756716585.7223058
3180.0,350.0,6.845948934555054,13.577678680419922,66,1,1756716565.7582264,1756716586.1818547
3114.0,332.0,7.468163967132568,12.903526782989502,67,1,1756716565.883569,1756716586.2552602
3159.0,331.0,8.022771835327148,12.869196653366089,69,1,1756716566.1375747,1756716587.0295436
3188.0,232.0,10.799641132354736,8.965047597885132,79,1,1756716567.4213173,1756716587.1860065
3381.0,186.0,12.748240947723389,7.155438184738159,83,1,1756716567.9420788,1756716587.8457587
3171.0,350.0,8.471433639526367,13.60067629814148,71,1,1756716566.3950574,1756716588.4671679
3325.0,241.0,11.806246042251587,9.251231670379639,81,1,1756716567.6754887,1756716588.732967
3120.0,350.0,8.927951574325562,13.586431503295898,72,1,1756716566.528046,1756716589.0424294
3199.0,250.0,12.212591886520386,9.625326156616211,82,1,1756716567.8103971,1756716589.6483157
3327.0,350.0,9.349672317504883,13.559866666793823,74,1,1756716566.7787502,1756716589.6882892
3226.0,163.0,0.6381912231445312,7.024841070175171,194,1,1756716582.477368,1756716590.1404004
3083.0,154.0,0.8038766384124756,6.641627311706543,196,1,1756716582.7364488,1756716590.1819532
3420.0,227.0,0.1309192180633545,2.0144259929656982,237,1,1756716588.084173,1756716590.2295184
3199.0,350.0,9.902812004089355,13.52320909500122,75,1,1756716566.9080052,1756716590.3340268
3247.0,301.0,11.3133864402771,11.586599826812744,80,1,1756716567.5470634,1756716590.4470508
3132.0,343.0,10.218462705612183,13.255071640014648,78,1,1756716567.2951853,1756716590.7687204
3086.0,255.0,13.651483058929443,9.68327784538269,85,1,1756716568.2066517,1756716591.541413
3127.0,350.0,0.17277908325195312,3.491975784301758,236,1,1756716587.9591942,1756716591.6239493
3267.0,316.0,0.10776591300964355,3.2470715045928955,240,1,1756716588.5006766,1756716591.855514
3210.0,180.0,1.1629111766815186,7.5316455364227295,201,1,1756716583.3827553,1756716592.077313
3152.0,199.0,15.98797869682312,7.353529453277588,90,1,1756716568.8572357,1756716592.1987455
3160.0,350.0,0.14521503448486328,3.7156147956848145,239,1,1756716588.374832,1756716592.2356617
3134.0,203.0,0.9951722621917725,8.527377128601074,199,1,1756716583.1276817,1756716592.6502326
3250.0,350.0,0.10344958305358887,3.837381362915039,242,1,1756716588.7610042,1756716592.701836
3125.0,191.0,1.2354896068572998,7.964657545089722,202,1,1756716583.5162423,1756716592.7163901
3149.0,223.0,0.9427297115325928,9.320312976837158,198,1,1756716583.002264,1756716593.2653067
3099.0,276.0,15.067731380462646,9.634637117385864,88,1,1756716568.5884306,1756716593.2907994
3341.0,350.0,0.11270356178283691,4.102988243103027,245,1,1756716589.1577177,1756716593.3734095
3293.0,190.0,0.1393892765045166,2.544158458709717,258,1,1756716590.852313,1756716593.5358624
3282.0,349.0,13.231256008148193,12.327054977416992,84,1,1756716568.0757928,1756716593.6341038
3113.0,233.0,0.1194305419921875,3.098517656326294,255,1,1756716590.4600623,1756716593.6780105
3285.0,322.0,14.139832973480225,11.238469362258911,86,1,1756716568.3317943,1756716593.7100966
3170.0,228.0,0.12679624557495117,3.0716419219970703,256,1,1756716590.5895553,1756716593.7879934
3322.0,350.0,0.1162881851196289,4.365253925323486,248,1,1756716589.548483,1756716594.0300252
3284.0,126.0,0.17548751831054688,1.8128888607025146,267,1,1756716592.0571573,1756716594.045534
3162.0,305.0,0.11955714225769043,4.231159687042236,253,1,1756716590.1986494,1756716594.5493662
3088.0,302.0,0.11791396141052246,4.175924777984619,254,1,1756716590.33235,1756716594.626189
3177.0,291.0,0.5038390159606934,12.065999746322632,192,1,1756716582.2311456,1756716594.8009846
3550.0,160.0,20.30849599838257,4.531309366226196,99,1,1756716570.0207283,1756716594.8605342
3147.0,350.0,14.597665071487427,11.829241514205933,87,1,1756716568.4619958,1756716594.8889034
3096.0,230.0,0.4260447025299072,3.363715887069702,260,1,1756716591.1045752,1756716594.8943357
3356.0,304.0,0.43425416946411133,12.523519515991211,191,1,1756716582.0831845,1756716595.0409582
3249.0,217.0,0.21404004096984863,3.2609121799468994,264,1,1756716591.6618168,1756716595.1367693
3138.0,288.0,0.3663628101348877,4.02130389213562,259,1,1756716590.9752152,1756716595.3628824
3202.0,350.0,15.54849910736084,11.163451194763184,89,1,1756716568.721798,1756716595.4337487
3205.0,258.0,1.4246017932891846,10.605828285217285,204,1,1756716583.7848194,1756716595.81525
3195.0,350.0,0.12652969360351562,5.2479376792907715,257,1,1756716590.7175314,1756716596.0919995
3087.0,304.0,0.850701093673706,12.641790390014648,197,1,1756716582.866289,1756716596.3587809
3093.0,124.0,0.2318553924560547,2.1144981384277344,282,1,1756716594.0367687,1756716596.3831227
3293.0,313.0,0.7505841255187988,13.032154560089111,195,1,1756716582.613591,1756716596.3963304
3201.0,205.0,0.20049381256103516,3.3608646392822266,273,1,1756716592.850577,1756716596.4119363
3125.0,276.0,18.457677841186523,8.556342124938965,95,1,1756716569.5106158,1756716596.5246367
3125.0,350.0,16.40348172187805,11.302043676376343,91,1,1756716568.9836357,1756716596.689162
3341.0,244.0,19.833770513534546,7.131272315979004,98,1,1756716569.889011,1756716596.8540545
3189.0,306.0,17.996984004974365,9.50630497932434,94,1,1756716569.3799477,1756716596.8832374
3205.0,350.0,0.2042083740234375,5.490620374679565,261,1,1756716591.237665,1756716596.9324944
3304.0,350.0,16.989617824554443,11.064291715621948,92,1,1756716569.118067,1756716597.1719773
3423.0,350.0,0.23203325271606445,5.5741541385650635,262,1,1756716591.4272475,1756716597.2334356
3160.0,296.0,18.913633584976196,8.84336233139038,96,1,1756716569.6333225,1756716597.390319
3194.0,350.0,0.2365736961364746,5.618621110916138,263,1,1756716591.5322452,1756716597.3874404
3187.0,350.0,0.5870223045349121,14.517324924468994,193,1,1756716582.351483,1756716597.4558303
3129.0,236.0,0.21382474899291992,4.0377538204193115,276,1,1756716593.2349792,1756716597.4865577
3131.0,332.0,0.17863678932189941,5.401321649551392,266,1,1756716591.9293175,1756716597.509276
3327.0,350.0,17.516061544418335,10.823403358459473,93,1,1756716569.2455604,1756716597.585027
3657.0,350.0,0.18387579917907715,5.6971142292022705,265,1,1756716591.799917,1756716597.680907
3171.0,148.0,0.3173186779022217,2.679882764816284,287,1,1756716594.6826146,1756716597.679816
3180.0,267.0,0.2161266803741455,4.564157247543335,274,1,1756716592.9708,1756716597.7510839
3166.0,300.0,0.20813560485839844,5.084064245223999,272,1,1756716592.7186573,1756716598.0108578
3189.0,222.0,0.2213578224182129,3.9132511615753174,281,1,1756716593.9142244,1756716598.0488336
3119.0,303.0,1.6207225322723389,12.405354022979736,206,1,1756716584.052324,1756716598.078401
3392.0,325.0,0.19688868522644043,5.432272672653198,270,1,1756716592.4599435,1756716598.089105
3125.0,278.0,2.168743848800659,11.287978887557983,211,1,1756716584.7018344,1756716598.1585572
3609.0,350.0,0.16646027565002441,5.831870079040527,268,1,1756716592.1997736,1756716598.1981044
3230.0,276.0,20.69403076171875,7.445118427276611,100,1,1756716570.1562457,1756716598.2953954
3077.0,350.0,0.1489696502685547,5.873592376708984,269,1,1756716592.3289135,1756716598.3514755
3398.0,307.0,0.21991205215454102,5.334964752197266,275,1,1756716593.1087425,1756716598.66362
3447.0,350.0,1.0864965915679932,14.44685697555542,200,1,1756716583.260612,1756716598.793966
3156.0,180.0,0.2847895622253418,3.216521739959717,292,1,1756716595.3359685,1756716598.8372803
3184.0,350.0,0.24572110176086426,6.0186522006988525,271,1,1756716592.585772,1756716598.8501458
3132.0,350.0,19.35804796218872,9.799592733383179,97,1,1756716569.7597802,1756716598.9174216
3380.0,350.0,1.3199467658996582,14.310351848602295,203,1,1756716583.6628933,1756716599.2931938
3133.0,273.0,0.3545405864715576,4.826456069946289,283,1,1756716594.1648517,1756716599.3458486
3268.0,329.0,1.840205430984497,13.403950214385986,208,1,1756716584.3130772,1756716599.557233
3179.0,190.0,5.342161417007446,7.612043857574463,226,1,1756716586.6477954,1756716599.6020007
3351.0,350.0,1.5170764923095703,14.222856521606445,205,1,1756716583.9238095,1756716599.663743
3138.0,326.0,2.1022450923919678,13.075556993484497,210,1,1756716584.5666933,1756716599.7444954
3238.0,350.0,0.21152544021606445,6.183814764022827,277,1,1756716593.3737905,1756716599.7691312
3131.0,281.0,0.3189079761505127,5.085268974304199,285,1,1756716594.423103,1756716599.82728
3452.0,350.0,0.22283649444580078,6.186452865600586,278,1,1756716593.5116498,1756716599.9209392
3103.0,350.0,1.7181034088134766,14.02431321144104,207,1,1756716584.1903017,1756716599.9327202
3123.0,194.0,0.37787914276123047,3.5603764057159424,297,1,1756716596.0386722,1756716599.9769278
3138.0,350.0,21.175890684127808,8.548150539398193,101,1,1756716570.278406,1756716600.0024476
3238.0,341.0,1.9852797985076904,13.569799423217773,209,1,1756716584.4385428,1756716599.9936237
3155.0,350.0,0.2064833641052246,6.224181413650513,279,1,1756716593.644232,1756716600.0748968
3092.0,350.0,0.2129373550415039,6.218665838241577,280,1,1756716593.7822874,1756716600.2138906
3078.0,288.0,3.3587381839752197,11.278441905975342,218,1,1756716585.617538,1756716600.254718
3238.0,313.0,22.31103205680847,7.795884847640991,102,1,1756716570.4116554,1756716600.5185728
3122.0,250.0,24.53416132926941,5.502252578735352,103,1,1756716570.5439787,1756716600.580395
3125.0,251.0,4.991657018661499,9.41678237915039,224,1,1756716586.3896122,1756716600.7980533
3320.0,350.0,2.324598550796509,13.7011137008667,212,1,1756716584.8288991,1756716600.8546114
3125.0,161.0,0.398989200592041,2.9597878456115723,308,1,1756716597.512318,1756716600.8710957
3208.0,223.0,5.642163276672363,8.475212812423706,227,1,1756716586.7800183,1756716600.897395
3397.0,252.0,0.407684326171875,4.606250524520874,296,1,1756716595.8761935,1756716600.8901284
3151.0,350.0,0.2942235469818115,6.3211283683776855,284,1,1756716594.2967975,1756716600.9121497
3227.0,350.0,2.4368553161621094,13.565878629684448,213,1,1756716584.9636168,1756716600.9663508
3109.0,350.0,2.6069819927215576,13.45095419883728,214,1,1756716585.0877128,1756716601.145649
3138.0,295.0,0.27692723274230957,5.3233771324157715,294,1,1756716595.6114283,1756716601.2117326
3104.0,350.0,0.32351016998291016,6.410924196243286,286,1,1756716594.58619,1756716601.3206244
3437.0,350.0,2.773360252380371,13.347311735153198,215,1,1756716585.2194793,1756716601.340152
3198.0,350.0,0.29776763916015625,6.3887670040130615,288,1,1756716594.817739,1756716601.504274
3110.0,317.0,0.2772707939147949,5.757974624633789,293,1,1756716595.4700348,1756716601.5052805
3370.0,350.0,3.018341302871704,13.175568342208862,216,1,1756716585.355976,1756716601.5498874
3137.0,349.0,0.30229663848876953,6.351473808288574,289,1,1756716594.945302,1756716601.5990725
3416.0,350.0,0.2792086601257324,6.35179877281189,290,1,1756716595.07939,1756716601.710398
3180.0,350.0,3.190279960632324,13.09626579284668,217,1,1756716585.4826462,1756716601.7691932
3241.0,350.0,0.2682769298553467,6.35505747795105,291,1,1756716595.2093532,1756716601.832688
3346.0,224.0,0.32330775260925293,4.129563093185425,307,1,1756716597.3784359,1756716601.8313072
3152.0,280.0,0.3696613311767578,5.2155890464782715,299,1,1756716596.302229,1756716601.88748
3194.0,184.0,0.28304123878479004,3.394139528274536,314,1,1756716598.2908974,1756716601.9680789
3238.0,292.0,0.3620913028717041,5.4538938999176025,298,1,1756716596.2128146,1756716602.0288005
3327.0,350.0,3.6181442737579346,12.846749544143677,219,1,1756716585.749937,1756716602.2148316
3126.0,350.0,3.8384156227111816,12.715957880020142,220,1,1756716585.8774104,1756716602.4317846
3219.0,350.0,0.36026906967163086,6.408323049545288,295,1,1756716595.743702,1756716602.5122952
3165.0,206.0,0.2992846965789795,3.8146815299987793,315,1,1756716598.4263563,1756716602.5403233
3174.0,350.0,4.060404539108276,12.498374938964844,221,1,1756716586.0037196,1756716602.5625
3241.0,350.0,4.30040431022644,12.338033199310303,222,1,1756716586.1360602,1756716602.7744982
3157.0,336.0,4.551197528839111,12.198742628097534,223,1,1756716586.2659435,1756716603.0158846
3317.0,350.0,0.3277578353881836,6.402853012084961,300,1,1756716596.4618535,1756716603.1924648
3145.0,350.0,0.32541680335998535,6.370993137359619,301,1,1756716596.578147,1756716603.2745574
3124.0,335.0,0.31162357330322266,6.050515651702881,304,1,1756716596.9825108,1756716603.3446505
3394.0,350.0,0.29937052726745605,6.345598220825195,302,1,1756716596.7199996,1756716603.364969
3320.0,276.0,0.2860238552093506,4.932204484939575,313,1,1756716598.1709034,1756716603.3891323
3099.0,350.0,0.2879648208618164,6.30633020401001,303,1,1756716596.852244,1756716603.4465394
3097.0,286.0,0.3044302463531494,5.10220742225647,312,1,1756716598.038847,1756716603.4454858
3163.0,182.0,0.4131441116333008,3.2116119861602783,326,1,1756716599.8772645,1756716603.5020213
3098.0,350.0,0.31255459785461426,6.206455945968628,305,1,1756716597.115366,1756716603.634377
3150.0,350.0,0.2849547863006592,6.174884796142578,306,1,1756716597.255923,1756716603.7157636
3152.0,323.0,0.3868684768676758,5.687167644500732,309,1,1756716597.641576,1756716603.7156126
3185.0,245.0,0.361483097076416,4.162199020385742,321,1,1756716599.2017815,1756716603.7254643
3235.0,350.0,5.0446836948394775,12.20360517501831,225,1,1756716586.5233119,1756716603.7716014
3094.0,262.0,0.33808088302612305,4.348751068115234,322,1,1756716599.333178,1756716604.02001
3121.0,279.0,0.29328227043151855,4.661275863647461,320,1,1756716599.075582,1756716604.0301404
3129.0,350.0,0.34854888916015625,5.96452784538269,310,1,1756716597.776555,1756716604.0896327
3215.0,252.0,0.3701488971710205,4.151704788208008,324,1,1756716599.6028638,1756716604.1247187
3150.0,350.0,0.31336522102355957,5.9202492237091064,311,1,1756716597.9119081,1756716604.1455233
