prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3212.0,350.0,0.8646328449249268,10.061957597732544,43,1,1756716107.039062,1756716117.9656534
3086.0,255.0,0.1357276439666748,2.930260419845581,85,1,1756716114.92447,1756716117.990459
3136.0,256.0,1.3325281143188477,11.43297553062439,38,1,1756716106.1166282,1756716118.8821325
3282.0,349.0,0.14706873893737793,4.015878438949585,84,1,1756716114.741588,1756716118.9045358
3285.0,322.0,0.15679192543029785,3.689812183380127,86,1,1756716115.1147542,1756716118.9613588
3194.0,350.0,0.9785926342010498,10.779262781143188,44,1,1756716107.2250717,1756716118.9829276
3152.0,259.0,1.3817596435546875,11.401967763900757,40,1,1756716106.484725,1756716119.268453
3147.0,350.0,0.17582035064697266,4.032761812210083,87,1,1756716115.2995622,1756716119.5081446
3550.0,160.0,0.16032123565673828,1.8261001110076904,99,1,1756716117.5539997,1756716119.540421
3223.0,339.0,1.0659763813018799,13.50437617301941,33,1,1756716105.1886072,1756716119.7589598
3282.0,331.0,0.9020390510559082,11.388246774673462,46,1,1756716107.5973055,1756716119.8875916
3125.0,276.0,0.1317136287689209,3.193448543548584,95,1,1756716116.8006594,1756716120.1258223
3189.0,306.0,0.14352917671203613,3.55273175239563,94,1,1756716116.6168122,1756716120.3130736
3341.0,244.0,0.14525818824768066,2.8412411212921143,98,1,1756716117.3718772,1756716120.3583767
3160.0,296.0,0.13625669479370117,3.4528675079345703,96,1,1756716116.9926674,1756716120.5817924
3166.0,350.0,1.3220250606536865,13.606630086898804,36,1,1756716105.7431006,1756716120.6717563
3327.0,350.0,0.15763163566589355,4.100349187850952,93,1,1756716116.4256344,1756716120.6836157
3100.0,164.0,0.13645505905151367,1.9547450542449951,106,1,1756716118.8738756,1756716120.965076
3230.0,276.0,0.1231529712677002,3.246290683746338,100,1,1756716117.7442298,1756716121.1136734
3132.0,350.0,0.12884259223937988,4.132596731185913,97,1,1756716117.183614,1756716121.4450536
3122.0,250.0,0.1371443271636963,3.000828742980957,103,1,1756716118.3044314,1756716121.4424045
3294.0,350.0,0.9919614791870117,12.942893505096436,47,1,1756716107.7847388,1756716121.719594
3238.0,313.0,0.13399791717529297,3.7739460468292236,102,1,1756716118.11673,1756716122.0246758
3138.0,350.0,0.12368917465209961,4.19679856300354,101,1,1756716117.9335618,1756716122.2540495
3715.0,350.0,1.4847862720489502,12.529722213745117,50,1,1756716108.3408043,1756716122.3553128
3279.0,350.0,1.224287986755371,12.383127689361572,53,1,1756716108.9044595,1756716122.5118756
3181.0,350.0,1.3261630535125732,12.244225978851318,54,1,1756716109.0913026,1756716122.661692
3166.0,350.0,1.414595127105713,12.0857572555542,55,1,1756716109.2786512,1756716122.7790036
3237.0,213.0,0.15555310249328613,2.642995595932007,112,1,1756716120.00272,1756716122.8012693
3161.0,350.0,1.7409017086029053,14.424898624420166,41,1,1756716106.6701734,1756716122.8359742
3207.0,350.0,1.3632543087005615,11.872917413711548,57,1,1756716109.652371,1756716122.8885431
3109.0,350.0,0.13640451431274414,4.257094621658325,104,1,1756716118.4947681,1756716122.8882673
3166.0,261.0,0.13143563270568848,3.2058656215667725,110,1,1756716119.6248171,1756716122.9621203
3339.0,350.0,0.15078163146972656,4.2486186027526855,105,1,1756716118.685338,1756716123.0847385
3129.0,350.0,1.669797420501709,11.703159809112549,58,1,1756716109.8417742,1756716123.2147315
3152.0,199.0,1.7381768226623535,5.611743450164795,90,1,1756716115.874226,1756716123.2241468
3183.0,325.0,0.25368714332580566,3.85612416267395,108,1,1756716119.2497935,1756716123.3596053
3240.0,350.0,0.14639520645141602,4.280903100967407,107,1,1756716119.0621476,1756716123.4894474
3173.0,260.0,0.14256834983825684,3.197995901107788,113,1,1756716120.1837676,1756716123.5243318
3690.0,338.0,2.982609272003174,10.76134443283081,59,1,1756716110.0271137,1756716123.7710674
3135.0,350.0,0.16272711753845215,4.308101654052734,109,1,1756716119.4368944,1756716123.9077232
3159.0,267.0,0.14632296562194824,3.291182041168213,115,1,1756716120.5571415,1756716123.9946475
3099.0,276.0,1.0227034091949463,7.572737693786621,88,1,1756716115.4935026,1756716124.0889444
3277.0,181.0,0.15226387977600098,2.231647253036499,122,1,1756716121.8650694,1756716124.2489815
3150.0,350.0,0.13942933082580566,4.320464134216309,111,1,1756716119.812198,1756716124.2720919
3169.0,209.0,0.1397385597229004,2.6854496002197266,121,1,1756716121.6811512,1756716124.5063398
3193.0,298.0,0.13894391059875488,3.6801774501800537,117,1,1756716120.9349291,1756716124.7540507
3081.0,311.0,6.156829595565796,8.425799369812012,60,1,1756716110.2128634,1756716124.7954926
3195.0,350.0,0.1474778652191162,4.322923898696899,114,1,1756716120.3735406,1756716124.8439438
3167.0,350.0,3.7214810848236084,14.407877445220947,42,1,1756716106.855118,1756716124.9844766
3130.0,350.0,0.14237642288208008,4.330589771270752,116,1,1756716120.746796,1756716125.2197628
3160.0,350.0,8.701186180114746,9.216547727584839,45,1,1756716107.410448,1756716125.3281822
3394.0,350.0,0.15977001190185547,4.338572025299072,118,1,1756716121.11997,1756716125.6183124
3202.0,350.0,1.2782466411590576,8.755948066711426,89,1,1756716115.6864657,1756716125.720661
3426.0,350.0,0.15768742561340332,4.336944818496704,119,1,1756716121.3103137,1756716125.8049464
3217.0,143.0,0.14567112922668457,1.7686498165130615,133,1,1756716123.923316,1756716125.8376374
3096.0,100.0,0.15800762176513672,1.2440643310546875,136,1,1756716124.517744,1756716125.919816
3270.0,350.0,0.14864754676818848,4.342217206954956,120,1,1756716121.494078,1756716125.9849427
3076.0,204.0,0.14021563529968262,2.5321900844573975,131,1,1756716123.5465074,1756716126.2189136
3107.0,350.0,0.1361250877380371,4.3437180519104,123,1,1756716122.0485928,1756716126.5284362
3117.0,350.0,0.13928771018981934,4.35776686668396,124,1,1756716122.2304244,1756716126.7274795
3338.0,199.0,0.15147805213928223,2.4849536418914795,134,1,1756716124.1085405,1756716126.7449725
3235.0,350.0,0.15564441680908203,4.344159841537476,125,1,1756716122.4176948,1756716126.9174993
3107.0,256.0,0.13990354537963867,3.172114849090576,132,1,1756716123.7329464,1756716127.0449648
3210.0,350.0,0.17667603492736816,4.311614274978638,126,1,1756716122.6087532,1756716127.097044
3182.0,313.0,0.13559675216674805,3.856895923614502,129,1,1756716123.1761274,1756716127.1686203
3237.0,350.0,12.147035598754883,4.515536069869995,62,1,1756716110.5900426,1756716127.2526145
3125.0,350.0,3.300344944000244,7.894727945327759,91,1,1756716116.0625381,1756716127.2576113
3411.0,350.0,0.15086960792541504,4.278679370880127,128,1,1756716122.984378,1756716127.413927
3144.0,350.0,0.13572216033935547,4.253903150558472,130,1,1756716123.3622859,1756716127.7519114
3130.0,269.0,0.13904976844787598,3.2359132766723633,137,1,1756716124.6894734,1756716128.0644367
3110.0,305.0,0.20064210891723633,3.6125779151916504,135,1,1756716124.2995837,1756716128.112804
3304.0,350.0,7.0263776779174805,5.846301555633545,92,1,1756716116.2415316,1756716129.114211
3213.0,350.0,0.15201997756958008,4.232741117477417,138,1,1756716124.8773947,1756716129.2621562
3134.0,286.0,2.187159776687622,4.347604990005493,127,1,1756716122.7958739,1756716129.3306386
3210.0,268.0,0.14647698402404785,3.2073187828063965,144,1,1756716126.000508,1756716129.3543038
3150.0,350.0,0.1400139331817627,4.30939245223999,139,1,1756716125.066673,1756716129.5160813
3359.0,241.0,0.15849828720092773,2.825174331665039,147,1,1756716126.5618036,1756716129.5454774
3187.0,350.0,0.14670872688293457,4.191988945007324,140,1,1756716125.2603269,1756716129.599025
3162.0,350.0,0.13953661918640137,4.1661577224731445,141,1,1756716125.4416783,1756716129.7473726
3121.0,288.0,0.14000487327575684,3.354276418685913,146,1,1756716126.3757033,1756716129.8699849
3147.0,350.0,0.1423349380493164,4.128770351409912,142,1,1756716125.628864,1756716129.8999693
3586.0,345.0,0.17258000373840332,4.030019283294678,143,1,1756716125.812968,1756716130.0155692
3383.0,350.0,0.15538954734802246,3.9826395511627197,145,1,1756716126.1926298,1756716130.330659
3122.0,194.0,0.13406014442443848,2.1497037410736084,155,1,1756716128.0644674,1756716130.3482313
3152.0,350.0,0.14017748832702637,3.8292510509490967,148,1,1756716126.7523913,1756716130.7218218
3262.0,232.0,0.14637112617492676,2.4504079818725586,156,1,1756716128.2532086,1756716130.8499897
3104.0,165.0,0.14800763130187988,1.5866644382476807,161,1,1756716129.1897402,1756716130.9244123
3238.0,272.0,0.1484363079071045,2.9082322120666504,154,1,1756716127.8801444,1756716130.9368138
3239.0,350.0,0.13759064674377441,3.7302286624908447,151,1,1756716127.3244822,1756716131.1923015
3159.0,318.0,0.13929128646850586,3.352376937866211,153,1,1756716127.7002168,1756716131.1918852
3179.0,350.0,0.1345984935760498,3.6768927574157715,152,1,1756716127.5063956,1756716131.3178868
3173.0,238.0,0.14024138450622559,2.262056827545166,160,1,1756716129.0097232,1756716131.4120214
3132.0,350.0,0.1468486785888672,3.371922016143799,157,1,1756716128.4474518,1756716131.966223
3232.0,350.0,0.1543581485748291,3.294214963912964,158,1,1756716128.6320233,1756716132.0805964
3130.0,350.0,0.14446306228637695,3.220986843109131,159,1,1756716128.8198783,1756716132.1853287
3188.0,62.0,0.7385544776916504,2.0558454990386963,166,1,1756716130.1214714,1756716132.9158726
3229.0,350.0,0.40961360931396484,7.130254030227661,149,1,1756716126.941362,1756716134.4812307
3299.0,350.0,0.7591180801391602,7.413630723953247,150,1,1756716127.131781,1756716135.3045304
3093.0,287.0,0.15317511558532715,2.3913044929504395,188,1,1756716134.2066135,1756716136.7510931
3226.0,163.0,0.09974360466003418,1.3403611183166504,194,1,1756716135.311364,1756716136.7514691
3193.0,293.0,0.20718669891357422,2.3993372917175293,189,1,1756716134.3896067,1756716136.9961312
3356.0,304.0,0.11274862289428711,2.460395097732544,191,1,1756716134.759816,1756716137.3329604
3372.0,302.0,0.4759392738342285,7.512990713119507,162,1,1756716129.3760183,1756716137.3649487
3293.0,313.0,0.10997796058654785,2.4325709342956543,195,1,1756716135.4953146,1756716138.0378637
3505.0,129.0,0.7015740871429443,9.371469020843506,165,1,1756716129.9312124,1756716140.004256
3132.0,143.0,0.7907516956329346,9.558710098266602,167,1,1756716130.3064954,1756716140.655958
3267.0,350.0,0.5477190017700195,10.583178281784058,163,1,1756716129.5627146,1756716140.6936123
3352.0,203.0,0.838249921798706,8.518885135650635,179,1,1756716132.541453,1756716141.8985882
3198.0,350.0,0.6736273765563965,12.587538003921509,164,1,1756716129.7488651,1756716143.0100307
3153.0,223.0,1.1803958415985107,9.102306365966797,181,1,1756716132.9125922,1756716143.1952953
3298.0,194.0,1.9321813583374023,7.683366060256958,185,1,1756716133.6544075,1756716143.2699556
3179.0,190.0,0.10472297668457031,1.9249227046966553,226,1,1756716141.2535696,1756716143.2832158
3125.0,251.0,0.10747957229614258,2.596127510070801,224,1,1756716140.8829193,1756716143.5865269
3083.0,154.0,2.4170081615448,5.815291404724121,196,1,1756716135.6790621,1756716143.9113624
3333.0,180.0,1.017503261566162,12.159978151321411,170,1,1756716130.8673463,1756716144.0448287
3174.0,350.0,0.15276455879211426,3.6225292682647705,221,1,1756716140.3186808,1756716144.0939746
3143.0,257.0,1.0137255191802979,10.478160381317139,180,1,1756716132.7274044,1756716144.2192907
3241.0,350.0,0.11702656745910645,3.6638429164886475,222,1,1756716140.5074754,1756716144.2883449
3223.0,163.0,1.4806368350982666,11.443600416183472,173,1,1756716131.4306383,1756716144.3548768
3157.0,336.0,0.10976219177246094,3.5574252605438232,223,1,1756716140.6921577,1756716144.3593452
3110.0,231.0,0.9172875881195068,13.282713413238525,169,1,1756716130.6785455,1756716144.878547
3235.0,350.0,0.12479209899902344,3.7788867950439453,225,1,1756716141.0682824,1756716144.971962
3142.0,256.0,1.7170860767364502,10.12834882736206,184,1,1756716133.4694574,1756716145.3148935
3154.0,257.0,1.2315866947174072,13.21412467956543,172,1,1756716131.2432952,1756716145.6890073
3277.0,350.0,0.5580408573150635,13.715540170669556,174,1,1756716131.6143122,1756716145.887894
3208.0,306.0,0.8655352592468262,14.567006587982178,168,1,1756716130.4935648,1756716145.9261076
3319.0,330.0,0.11461114883422852,3.868466854095459,230,1,1756716142.005375,1756716145.9884536
3119.0,339.0,0.580531120300293,13.476113557815552,176,1,1756716131.9853916,1756716146.042037
3175.0,283.0,0.12502169609069824,3.36326003074646,233,1,1756716142.57234,1756716146.0606227
3420.0,227.0,0.14678263664245605,2.746091604232788,237,1,1756716143.3182323,1756716146.211107
3123.0,350.0,0.1297602653503418,4.171313524246216,231,1,1756716142.1954083,1756716146.4964828
3406.0,337.0,0.8077020645141602,13.575920343399048,177,1,1756716132.1729743,1756716146.5565975
3378.0,350.0,0.14372944831848145,4.194059610366821,232,1,1756716142.3814507,1756716146.7192404
3231.0,350.0,1.0875906944274902,14.655711889266968,171,1,1756716131.05525,1756716146.798553
3111.0,321.0,0.12446093559265137,3.891608238220215,235,1,1756716142.948493,1756716146.9645627
3405.0,281.0,7.643200635910034,7.022761106491089,178,1,1756716132.3580105,1756716147.0239727
3172.0,350.0,0.1344456672668457,4.228126764297485,234,1,1756716142.7581823,1756716147.1207554
3134.0,203.0,3.2960398197174072,7.641973972320557,199,1,1756716136.232726,1756716147.1707408
3149.0,223.0,2.9573752880096436,8.400277376174927,198,1,1756716136.0476599,1756716147.4053133
3210.0,180.0,4.13610053062439,6.785298824310303,201,1,1756716136.6019123,1756716147.5233123
3127.0,350.0,0.12926745414733887,4.294846534729004,236,1,1756716143.1341937,1756716147.5583084
3104.0,350.0,2.030388116836548,13.82214879989624,175,1,1756716131.7982323,1756716147.6507702
3267.0,316.0,0.14690923690795898,3.962524175643921,240,1,1756716143.8847833,1756716147.9942176
3245.0,350.0,0.1412978172302246,4.359138250350952,238,1,1756716143.5083504,1756716148.0087872
3430.0,301.0,0.15435528755187988,3.78348445892334,241,1,1756716144.0725043,1756716148.0103445
3142.0,192.0,0.15697121620178223,2.470792531967163,249,1,1756716145.581792,1756716148.2095559
3160.0,350.0,0.13526654243469238,4.3962602615356445,239,1,1756716143.695159,1756716148.2266862
3370.0,350.0,1.2686445713043213,7.60121750831604,216,1,1756716139.3859518,1756716148.2558143
3115.0,230.0,0.14288759231567383,2.961794853210449,247,1,1756716145.210175,1756716148.314858
3156.0,350.0,1.3791911602020264,13.848804950714111,182,1,1756716133.0983365,1756716148.3263333
3092.0,300.0,2.1729443073272705,11.57771348953247,190,1,1756716134.5761666,1756716148.326825
3177.0,291.0,2.241265058517456,11.1798677444458,192,1,1756716134.9428558,1756716148.3639896
3125.0,191.0,4.5954694747924805,7.225958347320557,202,1,1756716136.7895355,1756716148.610964
3325.0,350.0,1.535055160522461,13.836412906646729,183,1,1756716133.2835965,1756716148.6550646
3250.0,350.0,0.22251105308532715,4.383209943771362,242,1,1756716144.2599716,1756716148.8656926
3078.0,288.0,5.388808250427246,3.7487540245056152,218,1,1756716139.7563932,1756716148.8939562
3157.0,350.0,0.16783404350280762,4.5112998485565186,243,1,1756716144.4492426,1756716149.1283765
3182.0,350.0,0.14877843856811523,4.526530027389526,244,1,1756716144.6346972,1756716149.3100066
3341.0,350.0,0.1594221591949463,4.557345867156982,245,1,1756716144.8284612,1756716149.5452316
3209.0,350.0,2.1567656993865967,13.714126348495483,186,1,1756716133.8405538,1756716149.7114463
3091.0,350.0,0.13710618019104004,4.588992595672607,246,1,1756716145.0243104,1756716149.7504094
3113.0,233.0,0.1459946632385254,3.1019692420959473,255,1,1756716146.7052848,1756716149.9532487
3293.0,190.0,0.19031548500061035,2.5626957416534424,258,1,1756716147.2682683,1756716150.02128
3185.0,350.0,2.3686251640319824,13.696460723876953,187,1,1756716134.0234358,1756716150.0885217
3170.0,228.0,0.15033841133117676,3.0495543479919434,256,1,1756716146.8892787,1756716150.0891714
3322.0,350.0,0.15694475173950195,4.611462831497192,248,1,1756716145.3985777,1756716150.1669853
3087.0,304.0,2.6698954105377197,11.679585456848145,197,1,1756716135.8625488,1756716150.2120318
3162.0,305.0,0.145735502243042,4.032615661621094,253,1,1756716146.327102,1756716150.5054536
3175.0,335.0,0.14710283279418945,4.4191670417785645,251,1,1756716145.9538414,1756716150.5201118
3137.0,350.0,0.15076637268066406,4.615258455276489,250,1,1756716145.7668982,1756716150.5329237
3088.0,302.0,0.14207720756530762,4.000814437866211,254,1,1756716146.5202055,1756716150.663098
3284.0,126.0,0.20402026176452637,1.6783771514892578,267,1,1756716148.9603875,1756716150.8427854
3120.0,350.0,0.14455938339233398,4.623351812362671,252,1,1756716146.1449451,1756716150.9128566
3096.0,230.0,0.18376994132995605,3.0842912197113037,260,1,1756716147.6454654,1756716150.913527
3187.0,350.0,2.4978857040405273,13.473100185394287,193,1,1756716135.1266131,1756716151.0975995
3138.0,288.0,0.1796250343322754,3.754117965698242,259,1,1756716147.455264,1756716151.3890078
3249.0,217.0,0.16724824905395508,2.821173667907715,264,1,1756716148.402725,1756716151.3911479
3195.0,350.0,0.16184735298156738,4.475091218948364,257,1,1756716147.0805647,1756716151.7175038
3205.0,350.0,0.18590331077575684,4.289262056350708,261,1,1756716147.8326495,1756716152.3078158
3205.0,258.0,5.772874116897583,9.391126155853271,204,1,1756716137.162851,1756716152.3268518
3423.0,350.0,0.19916605949401855,4.236889123916626,262,1,1756716148.0214949,1756716152.4575503
3201.0,205.0,0.16382288932800293,2.253054618835449,273,1,1756716150.0679157,1756716152.4847937
3194.0,350.0,0.16648197174072266,4.188400745391846,263,1,1756716148.2141275,1756716152.5690112
3131.0,332.0,0.18993639945983887,3.83117413520813,266,1,1756716148.7747452,1756716152.7958567
3447.0,350.0,3.7469594478607178,12.646854162216187,200,1,1756716136.4182627,1756716152.8120773
3657.0,350.0,0.23548460006713867,4.051566123962402,265,1,1756716148.5856967,1756716152.8727486
3129.0,236.0,0.1430833339691162,2.376650810241699,276,1,1756716150.6356514,1756716153.155387
3180.0,267.0,0.1797926425933838,2.756068706512451,274,1,1756716150.2598631,1756716153.1957247
3609.0,350.0,0.3317601680755615,3.7529592514038086,268,1,1756716149.1479485,1756716153.2326684
3166.0,299.0,0.18599772453308105,3.16076922416687,272,1,1756716149.8858004,1756716153.2325678
3392.0,325.0,0.22633028030395508,3.4991579055786133,270,1,1756716149.5224056,1756716153.2478943
3077.0,350.0,0.19745254516601562,3.7805933952331543,269,1,1756716149.334683,1756716153.3127294
3398.0,295.0,0.17244267463684082,2.908712863922119,275,1,1756716150.4504464,1756716153.5316024
3184.0,350.0,0.19867157936096191,3.6373677253723145,271,1,1756716149.701977,1756716153.5380177
3238.0,350.0,0.15897464752197266,3.1712522506713867,277,1,1756716150.8174043,1756716154.147632
3380.0,350.0,5.19095778465271,11.99295687675476,203,1,1756716136.97584,1756716154.1597555
3119.0,303.0,6.830138444900513,10.130895376205444,206,1,1756716137.5373347,1756716154.4983685
3351.0,350.0,6.378046274185181,11.345579624176025,205,1,1756716137.3486257,1756716155.0722518
3103.0,350.0,7.294800519943237,10.83355712890625,207,1,1756716137.7206213,1756716155.8489795
3125.0,278.0,9.13718557357788,9.376068353652954,211,1,1756716138.4613848,1756716156.9746392
3268.0,329.0,7.837348699569702,11.303816318511963,208,1,1756716137.9072437,1756716157.0484095
3093.0,124.0,0.6841504573822021,4.890729904174805,282,1,1756716151.751829,1756716157.3267097
3238.0,341.0,8.303492784500122,11.318947792053223,209,1,1756716138.0931342,1756716157.7155755
3138.0,326.0,8.745460033416748,10.718467473983765,210,1,1756716138.2770789,1756716157.7410069
3320.0,350.0,9.565598249435425,10.637662172317505,212,1,1756716138.645254,1756716158.848515
3171.0,148.0,0.9179589748382568,5.330547332763672,287,1,1756716152.685608,1756716158.9341145
3227.0,350.0,9.90708613395691,10.773030042648315,213,1,1756716138.8289232,1756716159.5090404
3189.0,222.0,0.6449909210205078,7.302525997161865,281,1,1756716151.5617113,1756716159.5092287
3194.0,184.0,0.10936880111694336,2.092923879623413,314,1,1756716157.728363,1756716159.9306562
3150.0,350.0,0.15323638916015625,3.555110216140747,306,1,1756716156.2373,1756716159.9456475
3156.0,180.0,1.1445074081420898,5.487607002258301,292,1,1756716153.6305168,1756716160.2626314
3165.0,206.0,0.11843132972717285,2.3933467864990234,315,1,1756716157.9159853,1756716160.4277637
3109.0,350.0,10.21785044670105,11.392855167388916,214,1,1756716139.014555,1756716160.625261
3097.0,286.0,0.10581469535827637,3.244692087173462,312,1,1756716157.3474476,1756716160.697955
3320.0,276.0,0.11002182960510254,3.1640450954437256,313,1,1756716157.5355294,1756716160.809597
3437.0,350.0,10.590913772583008,11.122332572937012,215,1,1756716139.201353,1756716160.9146004
3129.0,350.0,0.1129302978515625,3.9351351261138916,310,1,1756716156.9806292,1756716161.028695
3180.0,350.0,10.723554134368896,10.879909038543701,217,1,1756716139.5716233,1756716161.1750865
3133.0,273.0,0.708420991897583,8.550227642059326,283,1,1756716151.940811,1756716161.19946
3150.0,350.0,0.10906410217285156,4.00249719619751,311,1,1756716157.1617987,1756716161.27336
3327.0,350.0,10.96827220916748,10.626239538192749,219,1,1756716139.9431908,1756716161.5377033
3131.0,281.0,0.7934038639068604,8.697194576263428,285,1,1756716152.3192036,1756716161.8098028
3208.0,223.0,13.351571321487427,7.080075263977051,227,1,1756716141.4426763,1756716161.8743236
3185.0,245.0,0.1379096508026123,3.0065555572509766,321,1,1756716159.0531962,1756716162.197662
3452.0,350.0,0.4778709411621094,10.7713041305542,278,1,1756716151.0015647,1756716162.2507403
3244.0,331.0,0.13607120513916016,4.015350818634033,316,1,1756716158.1052976,1756716162.25672
3126.0,350.0,11.825683832168579,10.432690620422363,220,1,1756716140.1330693,1756716162.391444
3121.0,279.0,0.1269993782043457,3.4318642616271973,320,1,1756716158.8684835,1756716162.4273474
3155.0,350.0,0.5409665107727051,10.718814134597778,279,1,1756716151.185078,1756716162.444859
3163.0,182.0,0.14628124237060547,2.2948110103607178,326,1,1756716160.00269,1756716162.4437826
3113.0,314.0,0.1308140754699707,3.8585550785064697,318,1,1756716158.48515,1756716162.4745195
3092.0,350.0,0.5961668491363525,10.612890243530273,280,1,1756716151.376812,1756716162.585869
3144.0,350.0,0.13435029983520508,4.309357643127441,317,1,1756716158.2966268,1756716162.7403355
