prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
8185.0,269.0,1.9250776767730713,5.961298942565918,45,1,1756778879.343507,1756778887.2298841
6443.0,300.0,2.1214919090270996,6.774754524230957,44,1,1756778878.9323666,1756778887.8286142
8276.0,242.0,0.3473176956176758,3.057508945465088,58,1,1756778884.6161427,1756778888.0209703
7040.0,54.0,0.2863292694091797,0.7119002342224121,64,1,1756778887.0508633,1756778888.0490937
8035.0,187.0,0.3403635025024414,2.3429343700408936,60,1,1756778885.4298923,1756778888.1131907
7882.0,290.0,3.0645499229431152,5.632379531860352,46,1,1756778879.7506425,1756778888.4475725
7831.0,194.0,0.3247699737548828,2.3323240280151367,61,1,1756778885.8408678,1756778888.4979622
8726.0,171.0,0.36551666259765625,1.968759298324585,62,1,1756778886.2426658,1756778888.5769427
7325.0,300.0,0.29517412185668945,3.663334846496582,59,1,1756778885.0201354,1756778888.9786453
8456.0,137.0,0.39034199714660645,1.4961268901824951,65,1,1756778887.4602344,1756778889.3467042
6788.0,300.0,5.068111896514893,5.52631139755249,47,1,1756778880.1554224,1756778890.7498465
9131.0,213.0,0.37758541107177734,2.250720739364624,68,1,1756778888.6720128,1756778891.3003194
7467.0,300.0,0.32890915870666504,3.2333760261535645,66,1,1756778887.8684766,1756778891.4307625
6412.0,300.0,3.665372133255005,6.478173732757568,51,1,1756778881.7750487,1756778891.9185953
8699.0,134.0,0.3594639301300049,1.6906158924102783,71,1,1756778889.8933902,1756778891.943471
8184.0,153.0,0.32901859283447266,1.9229555130004883,72,1,1756778890.298243,1756778892.5502179
7461.0,137.0,0.30412840843200684,1.6978940963745117,73,1,1756778890.7033627,1756778892.7053857
7629.0,89.0,0.307431697845459,1.0743186473846436,75,1,1756778891.5205019,1756778892.9022534
7515.0,143.0,0.30021119117736816,1.7161078453063965,74,1,1756778891.110104,1756778893.1264236
8747.0,129.0,1.4694790840148926,2.7184011936187744,69,1,1756778889.0793169,1756778893.2671978
8648.0,212.0,2.2694029808044434,4.608122825622559,63,1,1756778886.642892,1756778893.5204186
7057.0,160.0,0.2688479423522949,1.638725757598877,78,1,1756778892.7363157,1756778894.64389
7434.0,300.0,2.0920236110687256,4.41798734664917,67,1,1756778888.2710953,1756778894.781107
7412.0,300.0,0.29651856422424316,3.384671449661255,76,1,1756778891.9279437,1756778895.6091354
7963.0,121.0,0.32100510597229004,1.37886643409729,81,1,1756778893.9525125,1756778895.6523857
7447.0,300.0,0.3059267997741699,3.454150915145874,77,1,1756778892.3354774,1756778896.095555
8773.0,108.0,0.37799668312072754,1.266235589981079,84,1,1756778895.1697192,1756778896.813952
8105.0,300.0,0.3192627429962158,3.3645260334014893,79,1,1756778893.1461356,1756778896.8299243
8077.0,151.0,0.331737756729126,1.8527050018310547,83,1,1756778894.7609084,1756778896.9453511
7472.0,116.0,0.2974283695220947,1.284581184387207,86,1,1756778895.9859433,1756778897.5679533
7015.0,224.0,3.1287717819213867,5.064440727233887,70,1,1756778889.4882078,1756778897.6814203
8737.0,182.0,0.36417150497436523,2.130841016769409,85,1,1756778895.576013,1756778898.0710256
9414.0,118.0,1.7404136657714844,3.152808904647827,80,1,1756778893.5470645,1756778898.440287
8895.0,92.0,0.35097813606262207,0.9882481098175049,91,1,1756778898.020118,1756778899.359345
8994.0,159.0,0.3632240295410156,1.9101569652557373,89,1,1756778897.2038147,1756778899.4771965
6939.0,219.0,0.28153133392333984,2.6416943073272705,88,1,1756778896.8019156,1756778899.7251418
7081.0,34.0,0.26773977279663086,0.29734373092651367,95,1,1756778899.65351,1756778900.2185943
7057.0,179.0,0.280792236328125,1.8961596488952637,92,1,1756778898.4295177,1756778900.6064699
8550.0,300.0,0.342637300491333,3.2400779724121094,90,1,1756778897.6120563,1756778901.1947718
9203.0,197.0,0.37667202949523926,1.9841084480285645,94,1,1756778899.2449565,1756778901.6057377
8552.0,148.0,0.35669612884521484,1.4398443698883057,99,1,1756778901.2840877,1756778903.080629
7076.0,249.0,2.396455764770508,6.712590456008911,82,1,1756778894.3578897,1756778903.4669366
8110.0,104.0,1.804922103881836,2.8541157245635986,93,1,1756778898.8378313,1756778903.4968696
6983.0,273.0,0.2787473201751709,2.745180606842041,97,1,1756778900.4694247,1756778903.4933534
8598.0,187.0,2.687676429748535,5.125885009765625,87,1,1756778896.394739,1756778904.2083006
7187.0,76.0,0.27851366996765137,0.8928983211517334,104,1,1756778903.3147106,1756778904.486123
7706.0,54.0,0.3067154884338379,0.6241209506988525,105,1,1756778903.7149723,1756778904.6458087
8859.0,294.0,0.3576993942260742,3.126695394515991,100,1,1756778901.6910958,1756778905.1754909
8554.0,181.0,0.3546597957611084,2.0205440521240234,103,1,1756778902.9080126,1756778905.283217
7929.0,174.0,1.9917089939117432,2.9203360080718994,98,1,1756778900.876169,1756778905.788214
7284.0,88.0,3.1168062686920166,1.2110285758972168,102,1,1756778902.5015802,1756778906.829417
7350.0,188.0,1.7375659942626953,3.3684630393981934,101,1,1756778902.0969105,1756778907.2029395
7424.0,252.0,0.29224133491516113,2.984344005584717,107,1,1756778904.525159,1756778907.8017447
7495.0,300.0,0.3587675094604492,3.5714271068573,106,1,1756778904.1195943,1756778908.049789
7303.0,152.0,0.2959165573120117,2.0064432621002197,110,1,1756778905.74731,1756778908.0496702
7692.0,300.0,2.6013293266296387,5.4911558628082275,96,1,1756778900.0616658,1756778908.1541514
8180.0,82.0,0.38416242599487305,0.7930781841278076,115,1,1756778907.783733,1756778908.9609747
8712.0,300.0,0.3576216697692871,3.782909631729126,109,1,1756778905.3426976,1756778909.483229
7203.0,214.0,0.29180455207824707,2.630995035171509,112,1,1756778906.5605395,1756778909.4833393
7691.0,146.0,0.3800656795501709,1.7279081344604492,114,1,1756778907.376174,1756778909.4841483
7973.0,300.0,0.31557750701904297,3.419309377670288,111,1,1756778906.153628,1756778909.8885152
7053.0,121.0,0.28559422492980957,1.025087833404541,118,1,1756778909.0029147,1756778910.3135974
7640.0,291.0,0.3476872444152832,3.0812439918518066,113,1,1756778906.9674804,1756778910.396412
7671.0,233.0,2.0900192260742188,4.976097583770752,108,1,1756778904.9333062,1756778911.9994237
9313.0,144.0,0.39537739753723145,1.6926493644714355,123,1,1756778911.0351994,1756778913.1232264
8465.0,249.0,0.4566946029663086,2.899595022201538,121,1,1756778910.221461,1756778913.5777516
9012.0,261.0,0.42759132385253906,3.045772075653076,122,1,1756778910.6301715,1756778914.1035354
7297.0,212.0,0.2990081310272217,2.336519956588745,125,1,1756778911.8452115,1756778914.4807398
7802.0,300.0,0.3196408748626709,3.3678839206695557,124,1,1756778911.440398,1756778915.1279228
7467.0,147.0,3.3654279708862305,2.3144900798797607,120,1,1756778909.8134367,1756778915.4933555
8799.0,259.0,2.134836435317993,5.2601940631866455,117,1,1756778908.5943127,1756778915.989344
8707.0,215.0,0.35999250411987305,2.1600759029388428,129,1,1756778913.4742773,1756778915.994346
7283.0,114.0,0.2934718132019043,1.0244932174682617,132,1,1756778914.7007675,1756778916.0187325
6913.0,300.0,0.2933330535888672,3.097853660583496,127,1,1756778912.6591306,1756778916.050318
8957.0,59.0,0.40226078033447266,0.7105712890625,136,1,1756778916.3159685,1756778917.4288008
6969.0,131.0,1.3101708889007568,4.019982099533081,126,1,1756778912.252764,1756778917.5829172
6789.0,300.0,0.25766682624816895,3.040703058242798,131,1,1756778914.2917714,1756778917.590142
7348.0,300.0,1.877455472946167,8.102177858352661,116,1,1756778908.1885598,1756778918.1681938
7625.0,223.0,2.6652297973632812,6.239834547042847,119,1,1756778909.4098754,1756778918.3149405
7649.0,114.0,0.31470513343811035,1.3603670597076416,137,1,1756778916.7218356,1756778918.3969085
8219.0,95.0,0.32654523849487305,1.262547492980957,140,1,1756778917.9440527,1756778919.533146
8967.0,107.0,0.35652971267700195,1.4553899765014648,141,1,1756778918.3441408,1756778920.1560612
8854.0,173.0,0.36455750465393066,2.3388960361480713,139,1,1756778917.5346882,1756778920.2381427
8127.0,219.0,0.32634902000427246,2.8668527603149414,138,1,1756778917.1270666,1756778920.320269
8703.0,192.0,2.010934829711914,5.4120073318481445,128,1,1756778913.065426,1756778920.488369
8411.0,170.0,0.35678529739379883,2.034456491470337,144,1,1756778919.568056,1756778921.9592986
7941.0,300.0,2.1054584980010986,4.425235033035278,134,1,1756778915.5086837,1756778922.0393777
7576.0,194.0,2.611488103866577,4.570619583129883,133,1,1756778915.1067517,1756778922.28886
7565.0,144.0,0.3023500442504883,1.7175722122192383,146,1,1756778920.3786936,1756778922.3986168
8679.0,232.0,0.36369943618774414,2.9080982208251953,143,1,1756778919.158092,1756778922.4298904
7840.0,268.0,0.32172179222106934,3.408076047897339,142,1,1756778918.7524183,1756778922.482217
7021.0,111.0,0.2898571491241455,1.4309446811676025,148,1,1756778921.1973143,1756778922.9181168
6549.0,300.0,0.27489542961120605,3.6271378993988037,145,1,1756778919.976891,1756778923.878925
7498.0,300.0,2.408730983734131,7.619134426116943,130,1,1756778913.8835657,1756778923.9114318
7464.0,253.0,0.33422136306762695,3.1136887073516846,149,1,1756778921.602871,1756778925.0507812
8066.0,108.0,2.2722413539886475,2.750077247619629,147,1,1756778920.7886176,1756778925.8109362
9023.0,292.0,0.41645336151123047,3.7118515968322754,150,1,1756778922.0127027,1756778926.1410081
8136.0,231.0,4.64754319190979,5.634843111038208,135,1,1756778915.914713,1756778926.197101
8368.0,300.0,0.3308231830596924,3.880432367324829,151,1,1756778922.4161777,1756778926.6274333
8518.0,227.0,0.3520822525024414,3.1035943031311035,153,1,1756778923.2335255,1756778926.689202
7295.0,215.0,0.3101227283477783,2.8213889598846436,155,1,1756778924.0501106,1756778927.1816223
7215.0,90.0,0.3557624816894531,1.2031893730163574,159,1,1756778925.6720266,1756778927.2309785
7198.0,152.0,0.32580995559692383,2.0442652702331543,158,1,1756778925.2714133,1756778927.6414886
8679.0,183.0,0.3919062614440918,2.454198122024536,157,1,1756778924.8629606,1756778927.709065
9160.0,300.0,0.3989841938018799,3.846285343170166,154,1,1756778923.6397321,1756778927.885002
9061.0,160.0,0.47498321533203125,1.8270926475524902,160,1,1756778926.0727365,1756778928.3748124
8726.0,103.0,0.34119534492492676,1.1127588748931885,166,1,1756778928.4834394,1756778929.9373941
7263.0,300.0,0.3719794750213623,3.273138999938965,161,1,1756778926.4728851,1756778930.1180043
8508.0,204.0,2.195176362991333,5.415417432785034,152,1,1756778922.8248272,1756778930.4354212
7031.0,202.0,0.28094029426574707,2.0949435234069824,165,1,1756778928.0762525,1756778930.4521368
6959.0,300.0,0.287121057510376,3.0597145557403564,163,1,1756778927.2741966,1756778930.6210325
9150.0,164.0,0.38203907012939453,1.441706895828247,167,1,1756778928.8909845,1756778930.7147312
7037.0,147.0,0.4225592613220215,1.2417426109313965,172,1,1756778930.9174695,1756778932.5817719
7322.0,145.0,1.4066219329833984,4.440503835678101,162,1,1756778926.8732812,1756778932.720407
8364.0,84.0,2.484818458557129,2.846487283706665,164,1,1756778927.6747,1756778933.0060067
8123.0,166.0,0.3574502468109131,1.276648759841919,175,1,1756778932.1347663,1756778933.768866
8052.0,141.0,1.9046506881713867,3.868544578552246,169,1,1756778929.7070239,1756778935.4802198
6758.0,300.0,2.4887478351593018,9.733876466751099,156,1,1756778924.4565423,1756778936.679167
8796.0,112.0,3.1718947887420654,3.82165265083313,171,1,1756778930.5087168,1756778937.5022647
6920.0,233.0,0.3229539394378662,2.8977434635162354,182,1,1756778934.9805207,1756778938.2012188
8023.0,200.0,0.3251457214355469,2.5202949047088623,183,1,1756778935.3858848,1756778938.231326
8003.0,88.0,0.3777141571044922,0.9844090938568115,187,1,1756778937.017979,1756778938.3801029
7778.0,275.0,0.47716641426086426,3.3476293087005615,181,1,1756778934.5745046,1756778938.3993008
8537.0,155.0,0.3570272922515869,1.8835628032684326,185,1,1756778936.2024558,1756778938.4430478
7997.0,231.0,0.3129453659057617,2.7546284198760986,184,1,1756778935.7931488,1756778938.8607233
6783.0,188.0,2.5985500812530518,3.9755020141601562,176,1,1756778932.539486,1756778939.11354
8209.0,256.0,2.1795244216918945,5.736732244491577,173,1,1756778931.323262,1756778939.2395203
7167.0,138.0,2.4505367279052734,4.484448432922363,177,1,1756778932.9492228,1756778939.8842087
8358.0,300.0,0.35030674934387207,3.369349241256714,186,1,1756778936.6086044,1756778940.328261
8368.0,233.0,2.3567678928375244,7.983418703079224,170,1,1756778930.108567,1756778940.4487545
7673.0,139.0,0.3159487247467041,1.5553467273712158,191,1,1756778938.6399956,1756778940.5112917
7816.0,54.0,0.3219456672668457,0.6170377731323242,194,1,1756778939.8602593,1756778940.7992435
6748.0,300.0,0.3319556713104248,3.1960744857788086,188,1,1756778937.4275622,1756778940.955593
8284.0,300.0,1.9925742149353027,10.310592412948608,168,1,1756778929.298006,1756778941.6011732
8904.0,175.0,0.3729574680328369,1.8762521743774414,193,1,1756778939.4598207,1756778941.7090309
8246.0,155.0,3.6493051052093506,5.104490280151367,178,1,1756778933.3558407,1756778942.109636
6874.0,298.0,3.400655508041382,4.566776752471924,180,1,1756778934.1674657,1756778942.134898
7531.0,155.0,0.304931640625,1.6870980262756348,197,1,1756778941.0809152,1756778943.0729456
7634.0,262.0,2.768970251083374,8.837993383407593,174,1,1756778931.7281706,1756778943.335135
8233.0,93.0,0.34757518768310547,1.1795315742492676,199,1,1756778941.8876016,1756778943.414709
7262.0,66.0,0.2825925350189209,0.8361585140228271,200,1,1756778942.297783,1756778943.416535
8417.0,300.0,0.34671902656555176,3.3043289184570312,195,1,1756778940.2686474,1756778943.9196954
8514.0,140.0,2.0961098670959473,4.613969326019287,189,1,1756778937.8280506,1756778944.5381308
7202.0,179.0,4.925348281860352,6.011523008346558,179,1,1756778933.7609968,1756778944.6978688
8751.0,86.0,0.35342955589294434,0.8785111904144287,203,1,1756778943.5110793,1756778944.743021
9005.0,172.0,0.36772751808166504,2.0040132999420166,201,1,1756778942.7039733,1756778945.0757148
7265.0,68.0,0.2804882526397705,0.6956751346588135,206,1,1756778944.7303903,1756778945.7065544
7141.0,217.0,0.2831296920776367,2.3878912925720215,202,1,1756778943.1101735,1756778945.781195
8326.0,221.0,0.33720898628234863,2.0975325107574463,204,1,1756778943.9156168,1756778946.3503587
7583.0,222.0,0.29143524169921875,2.014042377471924,207,1,1756778945.1388102,1756778947.4442885
8907.0,156.0,0.4009838104248047,1.5815367698669434,210,1,1756778946.3591697,1756778948.3416908
7556.0,80.0,0.29573607444763184,0.924095869064331,214,1,1756778947.9808948,1756778949.2007267
7122.0,173.0,0.2866973876953125,1.9084460735321045,212,1,1756778947.1688955,1756778949.3640394
6927.0,150.0,0.2701680660247803,1.638636589050293,213,1,1756778947.5755146,1756778949.4843209
7352.0,74.0,0.2919309139251709,0.8001108169555664,215,1,1756778948.3898673,1756778949.481909
7964.0,134.0,0.3114352226257324,1.1900885105133057,216,1,1756778948.797138,1756778950.2986617
8564.0,283.0,3.0973575115203857,9.39490532875061,190,1,1756778938.2379866,1756778950.7302494
7823.0,130.0,0.33952999114990234,1.2639930248260498,218,1,1756778949.6117644,1756778951.2152874
7856.0,247.0,3.1777877807617188,8.119842290878296,196,1,1756778940.6715796,1756778951.9692106
7940.0,300.0,3.3170905113220215,9.915422439575195,192,1,1756778939.05015,1756778952.2826633
8115.0,197.0,0.3547532558441162,1.8130788803100586,220,1,1756778950.428542,1756778952.5963745
8269.0,197.0,0.3443889617919922,1.6888847351074219,221,1,1756778950.8357663,1756778952.8690414
7256.0,109.0,0.28763437271118164,0.9888813495635986,224,1,1756778952.0548284,1756778953.3313444
8472.0,246.0,4.0267064571380615,8.477328777313232,198,1,1756778941.4863708,1756778953.9904068
9062.0,251.0,2.4958715438842773,8.686283111572266,205,1,1756778944.3233452,1756778955.5054998
7137.0,99.0,0.3793904781341553,1.0856311321258545,229,1,1756778954.0923915,1756778955.5574136
8114.0,244.0,0.36275458335876465,2.4386770725250244,226,1,1756778952.871494,1756778955.6729264
7598.0,156.0,3.932893991470337,5.383847951889038,211,1,1756778946.764017,1756778956.0807595
6877.0,208.0,3.1365461349487305,7.122465133666992,209,1,1756778945.9521198,1756778956.2111316
8621.0,137.0,2.176900625228882,2.9814326763153076,222,1,1756778951.2430234,1756778956.4013574
7209.0,127.0,2.9170022010803223,4.2844462394714355,217,1,1756778949.2067144,1756778956.4081633
6885.0,133.0,0.2642817497253418,1.7332663536071777,231,1,1756778954.9087255,1756778956.906274
7287.0,113.0,2.229555606842041,1.7070960998535156,227,1,1756778953.2757413,1756778957.2123938
8873.0,125.0,0.3679676055908203,1.6796271800994873,232,1,1756778955.3153968,1756778957.362992
7664.0,300.0,2.257704019546509,9.749992370605469,208,1,1756778945.5431159,1756778957.5508122
8767.0,128.0,0.3573019504547119,1.6844022274017334,233,1,1756778955.7188663,1756778957.7605724
8377.0,120.0,2.998128890991211,3.3299899101257324,223,1,1756778951.6484199,1756778957.9765387
7585.0,142.0,0.31015491485595703,1.7135112285614014,234,1,1756778956.128001,1756778958.151667
7473.0,128.0,0.3136789798736572,1.5295495986938477,235,1,1756778956.5313919,1756778958.3746204
8766.0,292.0,0.3643038272857666,3.675851821899414,230,1,1756778954.500768,1756778958.5409236
7778.0,202.0,3.262554883956909,5.878041505813599,219,1,1756778950.0187397,1756778959.159336
6979.0,123.0,3.6480307579040527,3.1261303424835205,225,1,1756778952.4625945,1756778959.236756
8369.0,281.0,0.34623241424560547,3.137599229812622,236,1,1756778956.9413476,1756778960.425181
6903.0,256.0,0.2826197147369385,2.7922117710113525,237,1,1756778957.3499727,1756778960.424805
8089.0,153.0,0.3196706771850586,1.5952064990997314,240,1,1756778958.5608969,1756778960.475775
8960.0,90.0,4.744611501693726,2.161332368850708,228,1,1756778953.6831777,1756778960.589122
7753.0,300.0,0.3137812614440918,3.4124321937561035,239,1,1756778958.1540546,1756778961.8802688
8587.0,64.0,0.3572549819946289,0.7983615398406982,246,1,1756778960.988293,1756778962.1439097
6896.0,136.0,2.7036385536193848,1.7168984413146973,238,1,1756778957.7510018,1756778962.1715398
7208.0,125.0,0.2913970947265625,2.0325703620910645,247,1,1756778961.3935118,1756778963.7174797
6974.0,300.0,0.3845252990722656,4.127900838851929,242,1,1756778959.3681822,1756778963.8806093
7356.0,212.0,0.29441046714782715,3.146578788757324,245,1,1756778960.5819252,1756778964.022915
7546.0,300.0,0.3083772659301758,4.128650188446045,243,1,1756778959.7745898,1756778964.2116182
8966.0,137.0,1.980536699295044,3.692575216293335,241,1,1756778958.9674659,1756778964.640578
8406.0,79.0,3.1462743282318115,2.2143750190734863,244,1,1756778960.1796472,1756778965.5402982
9189.0,207.0,0.829007625579834,2.4545609951019287,250,1,1756778962.60801,1756778965.8915799
7205.0,257.0,0.28899288177490234,3.518113136291504,249,1,1756778962.2018256,1756778966.0089324
6475.0,300.0,0.2657945156097412,4.092525005340576,248,1,1756778961.7994452,1756778966.1577647
6344.0,300.0,0.30621790885925293,3.518923759460449,252,1,1756778963.4217765,1756778967.2469192
8994.0,120.0,0.42107272148132324,1.4583017826080322,257,1,1756778965.450184,1756778967.32956
8000.0,183.0,0.33365797996520996,2.240781784057617,256,1,1756778965.0429559,1756778967.6173956
7899.0,300.0,0.34836816787719727,3.4556148052215576,253,1,1756778963.822524,1756778967.626509
7086.0,108.0,0.2853090763092041,1.1764209270477295,260,1,1756778966.6698644,1756778968.1315954
7477.0,106.0,0.3193635940551758,1.1676967144012451,261,1,1756778967.0771208,1756778968.564181
9079.0,66.0,3.5113484859466553,1.0275609493255615,255,1,1756778964.6346729,1756778969.1735828
8685.0,300.0,0.37285614013671875,3.330132484436035,258,1,1756778965.860078,1756778969.563067
7932.0,212.0,2.47324275970459,4.339698791503906,251,1,1756778963.0131598,1756778969.8261032
8836.0,173.0,0.36475539207458496,2.009103536605835,263,1,1756778967.8951752,1756778970.2690341
7719.0,162.0,0.3041365146636963,1.7987771034240723,264,1,1756778968.302635,1756778970.40555
8827.0,138.0,0.36538028717041016,1.438509464263916,265,1,1756778968.7102683,1756778970.514158
8120.0,92.0,2.1331379413604736,2.381047487258911,262,1,1756778967.485012,1756778971.999198
8178.0,207.0,2.555432081222534,5.437006711959839,254,1,1756778964.2254176,1756778972.2178576
7523.0,233.0,0.29659128189086914,2.676011800765991,267,1,1756778969.527261,1756778972.4998643
8255.0,116.0,0.3400130271911621,1.4679172039031982,270,1,1756778970.7383811,1756778972.5463119
8915.0,99.0,0.3695809841156006,1.25230073928833,272,1,1756778971.552094,1756778973.1739764
7196.0,300.0,0.2901146411895752,3.366384983062744,268,1,1756778969.9294002,1756778973.5859003
6957.0,188.0,0.2801225185394287,2.210872173309326,271,1,1756778971.144591,1756778973.6355863
7814.0,60.0,3.028815984725952,0.8169372081756592,269,1,1756778970.3380592,1756778974.1838129
7249.0,138.0,0.29676055908203125,1.42569899559021,275,1,1756778972.759882,1756778974.4823422
6601.0,300.0,1.7832872867584229,6.60254430770874,259,1,1756778966.2634068,1756778974.6492388
7797.0,182.0,2.087367534637451,3.444242238998413,266,1,1756778969.1172395,1756778974.6488497
7642.0,225.0,0.3226277828216553,2.3102822303771973,274,1,1756778972.359599,1756778974.9925098
7212.0,275.0,0.29035377502441406,2.8763129711151123,273,1,1756778971.9587672,1756778975.1254346
7725.0,8.0,0.3120992183685303,0.06131315231323242,282,1,1756778975.593772,1756778975.9671853
7331.0,273.0,0.2929718494415283,2.8983428478240967,277,1,1756778973.5687437,1756778976.760059
7107.0,171.0,0.2824676036834717,1.869067907333374,281,1,1756778975.1893768,1756778977.3409128
7564.0,256.0,0.3802635669708252,2.7468042373657227,279,1,1756778974.3862774,1756778977.5133457
7567.0,114.0,0.29985952377319336,1.176480770111084,284,1,1756778976.405218,1756778977.881559
8055.0,174.0,0.32224035263061523,1.8676583766937256,283,1,1756778976.0002387,1756778978.1901379
7249.0,101.0,0.27707910537719727,1.1014363765716553,286,1,1756778977.2186835,1756778978.5972002
6926.0,150.0,2.142012357711792,3.6112570762634277,278,1,1756778973.9777617,1756778979.731032
6740.0,156.0,0.26482224464416504,1.834740161895752,287,1,1756778977.628287,1756778979.7278495
7219.0,137.0,0.2872006893157959,1.7823381423950195,289,1,1756778978.443629,1756778980.5131686
7113.0,81.0,3.0142910480499268,1.0052578449249268,285,1,1756778976.8130655,1756778980.8326154
8369.0,146.0,0.32952427864074707,1.9169905185699463,290,1,1756778978.8526268,1756778981.099142
8185.0,84.0,0.34750938415527344,0.9538943767547607,293,1,1756778980.0741215,1756778981.3755252
8026.0,299.0,1.6351468563079834,6.612977743148804,276,1,1756778973.1663241,1756778981.4144487
9319.0,147.0,0.37906718254089355,1.8634040355682373,291,1,1756778979.2570622,1756778981.4995334
7286.0,300.0,0.2913222312927246,3.638038396835327,288,1,1756778978.0359373,1756778981.9652984
8924.0,165.0,0.3711123466491699,1.938753604888916,292,1,1756778979.6643016,1756778981.9741683
8515.0,189.0,4.445467948913574,2.9681777954101562,280,1,1756778974.7878277,1756778982.2014735
