prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7446.0,225.0,3.806365728378296,7.202494859695435,40,1,1756812141.2590349,1756812152.2678955
7646.0,246.0,5.579801082611084,6.129833936691284,42,1,1756812142.5979154,1756812154.307551
6443.0,300.0,5.836783170700073,6.169665575027466,44,1,1756812143.9364245,1756812155.9428732
8035.0,187.0,0.4951186180114746,1.4318242073059082,60,1,1756812154.6678774,1756812156.594821
7112.0,95.0,2.2444863319396973,4.129086494445801,54,1,1756812150.6459823,1756812157.0195556
7882.0,290.0,2.025655508041382,10.190078258514404,46,1,1756812145.276899,1756812157.4926333
7724.0,193.0,2.0088353157043457,7.57192850112915,50,1,1756812147.958134,1756812157.538898
8185.0,269.0,8.89987063407898,4.159770488739014,45,1,1756812144.6062245,1756812157.6658657
8422.0,93.0,2.586958408355713,4.172616004943848,55,1,1756812151.31599,1756812158.0755644
7040.0,54.0,0.4220304489135742,0.4749729633331299,64,1,1756812157.354466,1756812158.25147
7037.0,57.0,3.3273918628692627,2.539527654647827,57,1,1756812152.6582565,1756812158.525177
7257.0,300.0,2.0126616954803467,11.079798221588135,48,1,1756812146.6167035,1756812159.7091644
8456.0,137.0,0.4313676357269287,1.2824270725250244,65,1,1756812158.0230613,1756812159.736857
8466.0,121.0,3.007949113845825,4.958888530731201,56,1,1756812151.9860694,1756812159.9529078
7467.0,300.0,0.321652889251709,2.489210844039917,66,1,1756812158.6912858,1756812161.5021498
7434.0,300.0,0.29215526580810547,2.3645284175872803,67,1,1756812159.3604426,1756812162.0171268
7180.0,300.0,1.6798226833343506,11.106364965438843,52,1,1756812149.3068178,1756812162.093006
8047.0,276.0,2.1082074642181396,10.235718011856079,53,1,1756812149.9756963,1756812162.3196228
8276.0,242.0,3.746253252029419,7.293135166168213,58,1,1756812153.3268874,1756812164.3662758
7831.0,194.0,3.761705160140991,5.375391244888306,61,1,1756812155.34075,1756812164.4778464
8726.0,171.0,4.909121751785278,3.9007632732391357,62,1,1756812156.0105808,1756812164.8204665
7325.0,300.0,3.9990131855010986,7.4556145668029785,59,1,1756812153.9975479,1756812165.452176
7515.0,143.0,0.455517053604126,1.0869309902191162,74,1,1756812164.0687652,1756812165.611214
8648.0,212.0,7.791909694671631,2.702454090118408,63,1,1756812156.6814072,1756812167.1757715
8747.0,129.0,2.566277503967285,6.909419536590576,69,1,1756812160.7080662,1756812170.183764
7963.0,121.0,0.4945545196533203,0.9214744567871094,81,1,1756812168.7685227,1756812170.1845524
9131.0,213.0,1.7816369533538818,10.891167879104614,68,1,1756812160.036926,1756812172.7097309
8699.0,134.0,3.8897483348846436,7.545557022094727,71,1,1756812162.056707,1756812173.4920123
7629.0,89.0,5.1411824226379395,4.4367756843566895,75,1,1756812164.7406154,1756812174.3185742
8598.0,187.0,0.5381135940551758,1.5993127822875977,87,1,1756812172.7916915,1756812174.9291186
8184.0,153.0,4.592742919921875,7.896900653839111,72,1,1756812162.729722,1756812175.2193656
7461.0,137.0,5.161550045013428,6.814722776412964,73,1,1756812163.3986802,1756812175.374953
6939.0,219.0,0.30125856399536133,1.8613312244415283,88,1,1756812173.462088,1756812175.624678
7015.0,224.0,3.0957231521606445,11.28221845626831,70,1,1756812161.3805084,1756812175.758451
8773.0,108.0,1.9611456394195557,3.1884663105010986,84,1,1756812170.7835095,1756812175.9331224
8077.0,151.0,1.540367841720581,4.583807945251465,83,1,1756812170.109042,1756812176.2332199
8550.0,300.0,0.38261866569519043,2.7622292041778564,90,1,1756812174.810907,1756812177.9557552
8110.0,104.0,0.3268160820007324,1.0208542346954346,93,1,1756812176.8262205,1756812178.1738915
7057.0,179.0,0.30274534225463867,1.7379577159881592,92,1,1756812176.1553218,1756812178.1960254
7472.0,116.0,3.102005958557129,3.1384971141815186,86,1,1756812172.1219385,1756812178.3624423
8737.0,182.0,2.5324935913085938,5.012575149536133,85,1,1756812171.4517589,1756812178.9968276
9203.0,197.0,0.3730611801147461,1.6077680587768555,94,1,1756812177.495294,1756812179.476124
7057.0,160.0,7.215956687927246,5.604538679122925,78,1,1756812166.7479353,1756812179.5684307
8994.0,159.0,2.6819779872894287,3.4629857540130615,89,1,1756812174.1382341,1756812180.2831988
8895.0,92.0,4.130128383636475,1.2014930248260498,91,1,1756812175.488689,1756812180.8203108
7929.0,174.0,0.4846470355987549,1.6457302570343018,98,1,1756812180.189896,1756812182.320274
8552.0,148.0,0.3807206153869629,1.3324084281921387,99,1,1756812180.8629918,1756812182.5761213
7081.0,34.0,3.393916130065918,1.2280147075653076,95,1,1756812178.172549,1756812182.7944803
7412.0,300.0,5.780664443969727,11.685137748718262,76,1,1756812165.4101665,1756812182.8759692
9414.0,118.0,10.286865472793579,4.530975103378296,80,1,1756812168.0921037,1756812182.9099448
7447.0,300.0,6.499504327774048,11.236865043640137,77,1,1756812166.0811105,1756812183.8174806
8859.0,294.0,0.35846972465515137,2.309415340423584,100,1,1756812181.5331633,1756812184.2010489
8105.0,300.0,8.460844278335571,10.134790658950806,79,1,1756812167.4177654,1756812186.0134013
7284.0,88.0,1.4548084735870361,3.0752615928649902,102,1,1756812182.8768723,1756812187.4069424
7076.0,249.0,10.568079710006714,7.7627081871032715,82,1,1756812169.4387004,1756812187.7694883
7187.0,76.0,2.04084849357605,2.700361490249634,104,1,1756812184.2203808,1756812188.9615912
7706.0,54.0,2.2540171146392822,1.8189198970794678,105,1,1756812184.8887568,1756812188.9616945
7692.0,300.0,4.73271632194519,6.64500880241394,96,1,1756812178.845794,1756812190.2235198
7303.0,152.0,0.5186355113983154,1.5132074356079102,110,1,1756812188.2424297,1756812190.2742734
6983.0,273.0,5.595223903656006,5.535181999206543,97,1,1756812179.5195806,1756812190.6499872
8554.0,181.0,1.8319039344787598,5.655225515365601,103,1,1756812183.5453978,1756812191.0325277
7350.0,188.0,5.849451303482056,3.009021759033203,101,1,1756812182.2065635,1756812191.0650373
8712.0,300.0,0.899430513381958,3.1652164459228516,109,1,1756812187.5711432,1756812191.6357906
7203.0,214.0,0.28377819061279297,2.3154215812683105,112,1,1756812189.5870423,1756812192.1862428
7973.0,300.0,0.32462120056152344,3.2149877548217773,111,1,1756812188.9143243,1756812192.4539337
8180.0,82.0,0.3327171802520752,0.8306455612182617,115,1,1756812191.6077447,1756812192.7711082
7691.0,146.0,0.314039945602417,1.5506975650787354,114,1,1756812190.9316318,1756812192.79637
7640.0,291.0,0.3012995719909668,3.0502817630767822,113,1,1756812190.261049,1756812193.6126304
7424.0,252.0,3.0070900917053223,4.638681650161743,107,1,1756812186.230634,1756812193.8764057
7495.0,300.0,2.450251817703247,6.0942370891571045,106,1,1756812185.5571413,1756812194.101633
7348.0,300.0,0.293806791305542,2.566262722015381,116,1,1756812192.276936,1756812195.137006
8799.0,259.0,0.3597438335418701,2.0777523517608643,117,1,1756812192.945539,1756812195.383036
7671.0,233.0,4.720036506652832,4.05206823348999,108,1,1756812186.8998473,1756812195.6719532
7053.0,121.0,1.9145336151123047,1.5239026546478271,118,1,1756812193.6215627,1756812197.0600004
6969.0,131.0,0.3082451820373535,1.0408234596252441,126,1,1756812198.976949,1756812200.3260179
7297.0,212.0,0.436598539352417,1.8352584838867188,125,1,1756812198.3082979,1756812200.5801551
8703.0,192.0,0.44970011711120605,1.4777164459228516,128,1,1756812200.316773,1756812202.2441916
7467.0,147.0,2.089200496673584,5.447086811065674,120,1,1756812194.9538007,1756812202.4900885
7625.0,223.0,1.5048325061798096,7.933502197265625,119,1,1756812194.2864625,1756812203.7247977
8465.0,249.0,2.8148231506347656,7.96818208694458,121,1,1756812195.6253076,1756812206.408313
9313.0,144.0,5.594568490982056,4.092053174972534,123,1,1756812196.9719863,1756812206.6586082
9012.0,261.0,3.9055144786834717,7.958960294723511,122,1,1756812196.2994409,1756812208.1639156
7283.0,114.0,1.9352355003356934,3.964496374130249,132,1,1756812203.0000186,1756812208.8997521
8219.0,95.0,0.33158063888549805,0.9583120346069336,140,1,1756812208.3788667,1756812209.6687596
8127.0,219.0,0.5034084320068359,2.19877290725708,138,1,1756812207.0370514,1756812209.739233
8854.0,173.0,0.4036722183227539,1.7579889297485352,139,1,1756812207.709853,1756812209.8715143
8967.0,107.0,0.4301490783691406,0.9233155250549316,141,1,1756812209.0472913,1756812210.4007561
8707.0,215.0,2.1041853427886963,7.362779855728149,129,1,1756812200.9844368,1756812210.451402
6913.0,300.0,1.8544285297393799,9.562967300415039,127,1,1756812199.6488597,1756812211.0662563
7802.0,300.0,6.8457932472229,6.594641447067261,124,1,1756812197.6412137,1756812211.0816505
8957.0,59.0,4.143667697906494,1.5383813381195068,136,1,1756812205.6855826,1756812211.3676326
7576.0,194.0,2.1952834129333496,6.086106777191162,133,1,1756812203.6699429,1756812211.9513335
7840.0,268.0,0.3346445560455322,2.168646812438965,142,1,1756812209.7193396,1756812212.222632
6789.0,300.0,1.6593437194824219,9.179158687591553,131,1,1756812202.3267863,1756812213.1652892
8136.0,231.0,2.813032627105713,5.853729724884033,135,1,1756812205.0151618,1756812213.681924
7565.0,144.0,0.3275320529937744,1.134629487991333,146,1,1756812212.409417,1756812213.8715794
7941.0,300.0,2.440584182739258,7.447380304336548,134,1,1756812204.3433282,1756812214.2312927
6549.0,300.0,0.2791411876678467,2.464484214782715,145,1,1756812211.7351406,1756812214.478766
7649.0,114.0,6.729761123657227,1.5191516876220703,137,1,1756812206.3613317,1756812214.6102462
7498.0,300.0,6.404712915420532,6.815148591995239,130,1,1756812201.6553502,1756812214.8752117
9023.0,292.0,0.5648815631866455,2.8176634311676025,150,1,1756812215.1016955,1756812218.4842415
8066.0,108.0,2.702606678009033,2.944539785385132,147,1,1756812213.079017,1756812218.7261636
8508.0,204.0,0.34288501739501953,2.0015859603881836,152,1,1756812216.4397752,1756812218.784247
8368.0,300.0,0.3742332458496094,2.917067050933838,151,1,1756812215.7689185,1756812219.06022
8679.0,232.0,2.0207014083862305,6.80686616897583,143,1,1756812210.3879085,1756812219.2154765
8411.0,170.0,3.2809183597564697,4.954695463180542,144,1,1756812211.0587864,1756812219.2944002
8518.0,227.0,0.34411025047302246,2.0326988697052,153,1,1756812217.1095243,1756812219.486335
7021.0,111.0,3.5755279064178467,2.867121696472168,148,1,1756812213.7552402,1756812220.1978898
7295.0,215.0,0.2869279384613037,1.6836256980895996,155,1,1756812218.4526138,1756812220.4231675
7464.0,253.0,5.7519097328186035,3.760408639907837,149,1,1756812214.4286487,1756812223.9409678
7322.0,145.0,0.3164689540863037,1.2554724216461182,162,1,1756812223.1417058,1756812224.713648
7263.0,300.0,0.43961644172668457,2.5589773654937744,161,1,1756812222.472195,1756812225.4707894
6959.0,300.0,0.27238917350769043,2.346397638320923,163,1,1756812223.809508,1756812226.428295
7215.0,90.0,3.011037588119507,3.084386110305786,159,1,1756812221.1347804,1756812227.2302048
7198.0,152.0,2.3517258167266846,5.17882513999939,158,1,1756812220.4670725,1756812227.9976234
8679.0,183.0,2.176912307739258,6.39300012588501,157,1,1756812219.7966924,1756812228.3666053
8364.0,84.0,2.48744797706604,2.503133535385132,164,1,1756812224.4862802,1756812229.4768634
9160.0,300.0,2.1933562755584717,9.954686164855957,154,1,1756812217.78176,1756812229.9298034
6758.0,300.0,1.7271225452423096,9.737412691116333,156,1,1756812219.1226552,1756812230.5871906
9061.0,160.0,4.02673864364624,4.8113484382629395,160,1,1756812221.8024364,1756812230.6405241
7037.0,147.0,0.4198422431945801,1.2537591457366943,172,1,1756812229.8730323,1756812231.5466337
7031.0,202.0,3.1978654861450195,4.099295616149902,165,1,1756812225.1611235,1756812232.4582856
8726.0,103.0,5.499345302581787,1.356541633605957,166,1,1756812225.8319924,1756812232.68788
8209.0,256.0,0.3622143268585205,1.9755849838256836,173,1,1756812230.542005,1756812232.8798048
9150.0,164.0,1.7783823013305664,7.120081901550293,167,1,1756812226.5071027,1756812235.4055672
8052.0,141.0,3.1616804599761963,7.171306371688843,169,1,1756812227.8549607,1756812238.187948
6920.0,233.0,0.41253662109375,1.8257269859313965,182,1,1756812236.6075428,1756812238.8458068
8796.0,112.0,5.03248929977417,5.907577037811279,171,1,1756812229.2027154,1756812240.1427817
8537.0,155.0,0.4451878070831299,1.1812539100646973,185,1,1756812238.6221263,1756812240.248568
8284.0,300.0,2.519782066345215,13.517278909683228,168,1,1756812227.1824346,1756812243.219496
8368.0,233.0,4.099592208862305,10.898054361343384,170,1,1756812228.529178,1756812243.5268252
8123.0,166.0,5.216035604476929,6.799981117248535,175,1,1756812231.8862503,1756812243.9022677
7167.0,138.0,6.654322862625122,4.916289567947388,177,1,1756812233.2311375,1756812244.801751
8003.0,88.0,2.1391069889068604,3.125877857208252,187,1,1756812239.9648855,1756812245.2298708
6783.0,188.0,5.861879348754883,6.894266605377197,176,1,1756812232.555399,1756812245.3115478
6874.0,298.0,1.4012250900268555,9.153249979019165,180,1,1756812235.239064,1756812245.7935395
7634.0,262.0,4.315378904342651,10.337429761886597,174,1,1756812231.215052,1756812245.8678613
8904.0,175.0,0.47356319427490234,1.4492413997650146,193,1,1756812244.0035474,1756812245.9263527
8023.0,200.0,2.3642873764038086,6.768944263458252,183,1,1756812237.2767718,1756812246.410004
7940.0,300.0,0.4856739044189453,2.7605509757995605,192,1,1756812243.3271377,1756812246.5733635
8246.0,155.0,8.121966361999512,4.637649059295654,178,1,1756812233.90175,1756812246.6613662
7778.0,275.0,2.052673578262329,8.80341911315918,181,1,1756812235.939484,1756812246.7955775
8514.0,140.0,2.6930594444274902,4.305225849151611,189,1,1756812241.3082852,1756812248.3065712
7531.0,155.0,0.2939467430114746,1.6117429733276367,197,1,1756812246.6962779,1756812248.6019685
7202.0,179.0,10.103980541229248,3.9356954097747803,179,1,1756812234.5716944,1756812248.6113713
8417.0,300.0,0.34824109077453613,3.0165789127349854,195,1,1756812245.3511097,1756812248.7159302
7856.0,247.0,0.31090426445007324,2.5300421714782715,196,1,1756812246.0284925,1756812248.8694398
8233.0,93.0,0.3362302780151367,0.9142193794250488,199,1,1756812248.0430083,1756812249.293458
7262.0,66.0,0.29294896125793457,0.5619494915008545,200,1,1756812248.7129436,1756812249.5678427
8358.0,300.0,1.7605957984924316,9.021703720092773,186,1,1756812239.2947187,1756812250.0770195
7673.0,139.0,4.38214373588562,3.1729938983917236,191,1,1756812242.6526504,1756812250.207789
8472.0,246.0,0.34302711486816406,2.5054965019226074,198,1,1756812247.3688962,1756812250.2174206
7816.0,54.0,5.167741298675537,0.7676830291748047,194,1,1756812244.678455,1756812250.6138802
6748.0,300.0,2.239842653274536,7.922060012817383,188,1,1756812240.638465,1756812250.800368
7997.0,231.0,9.608827114105225,3.6903882026672363,184,1,1756812237.9466736,1756812251.24589
9005.0,172.0,0.49444055557250977,1.463404655456543,201,1,1756812249.3830543,1756812251.3409004
8564.0,283.0,3.5626347064971924,5.985910892486572,190,1,1756812241.9802835,1756812251.5288298
7141.0,217.0,0.2927231788635254,1.887634038925171,202,1,1756812250.0552838,1756812252.235642
7265.0,68.0,0.28156447410583496,0.5626170635223389,206,1,1756812252.7403274,1756812253.584509
8326.0,221.0,0.374279260635376,2.0293123722076416,204,1,1756812251.4005592,1756812253.804152
9062.0,251.0,0.4022533893585205,2.1012842655181885,205,1,1756812252.0697894,1756812254.573327
8751.0,86.0,2.390213966369629,2.0934746265411377,203,1,1756812250.7242908,1756812255.2079794
7122.0,173.0,0.4312317371368408,1.4347846508026123,212,1,1756812256.761731,1756812258.6277478
6927.0,150.0,0.30268335342407227,1.167149543762207,213,1,1756812257.4310431,1756812258.900876
7583.0,222.0,1.9505562782287598,5.231806993484497,207,1,1756812253.409512,1756812260.5918756
8907.0,156.0,1.9137849807739258,3.9307591915130615,210,1,1756812255.4239671,1756812261.2685118
7556.0,80.0,1.8092129230499268,2.0320732593536377,214,1,1756812258.099794,1756812261.94108
6877.0,208.0,2.4985907077789307,4.866137981414795,209,1,1756812254.7534444,1756812262.1181738
7598.0,156.0,3.0375618934631348,3.940706491470337,211,1,1756812256.0926032,1756812263.070872
7352.0,74.0,3.620267152786255,1.0948224067687988,215,1,1756812258.771257,1756812263.4863465
7664.0,300.0,1.99210786819458,7.792115926742554,208,1,1756812254.0827534,1756812263.866978
7778.0,202.0,0.47466397285461426,2.0042836666107178,219,1,1756812261.4569182,1756812263.9358666
7964.0,134.0,1.6391043663024902,3.43536114692688,216,1,1756812259.4427133,1756812264.5171797
8115.0,197.0,0.3589301109313965,2.0278167724609375,220,1,1756812262.1278107,1756812264.5145583
7209.0,127.0,2.042870044708252,2.748770236968994,217,1,1756812260.1128356,1756812264.904476
8269.0,197.0,0.3392446041107178,2.053095817565918,221,1,1756812262.8033617,1756812265.1957023
8621.0,137.0,0.3549227714538574,1.4080002307891846,222,1,1756812263.4753568,1756812265.2382805
8377.0,120.0,0.33528590202331543,1.1027719974517822,223,1,1756812264.1431162,1756812265.5811746
7256.0,109.0,0.28279709815979004,0.8675127029418945,224,1,1756812264.816186,1756812265.9664962
7823.0,130.0,3.7310991287231445,1.6544017791748047,218,1,1756812260.7858245,1756812266.171326
6885.0,133.0,0.41080284118652344,1.0062479972839355,231,1,1756812269.5059633,1756812270.9230146
6979.0,123.0,1.400514841079712,4.723675966262817,225,1,1756812265.4847672,1756812271.608958
7287.0,113.0,2.6441826820373535,4.598976373672485,227,1,1756812266.8291025,1756812274.0722616
8960.0,90.0,3.574638843536377,3.5132060050964355,228,1,1756812267.49759,1756812274.585435
7137.0,99.0,4.115464925765991,3.3022074699401855,229,1,1756812268.1666787,1756812275.584351
8114.0,244.0,2.094270706176758,8.755690813064575,226,1,1756812266.161116,1756812277.0110953
8089.0,153.0,0.5055556297302246,1.4486591815948486,240,1,1756812275.5283537,1756812277.4825692
7585.0,142.0,1.4799726009368896,4.587289810180664,234,1,1756812271.5154455,1756812277.5827086
8966.0,137.0,0.4110527038574219,1.200918197631836,241,1,1756812276.1977155,1756812277.8096876
7473.0,128.0,1.7356586456298828,4.139724016189575,235,1,1756812272.1844559,1756812278.0598388
8406.0,79.0,0.3712167739868164,0.7308149337768555,244,1,1756812278.2116077,1756812279.31364
8873.0,125.0,5.990387439727783,3.3714089393615723,232,1,1756812270.176574,1756812279.538371
6974.0,300.0,0.2789323329925537,2.714160203933716,242,1,1756812276.8673682,1756812279.8604615
8587.0,64.0,0.3552377223968506,0.5037167072296143,246,1,1756812279.5563266,1756812280.4152818
6896.0,136.0,2.7790160179138184,3.5716400146484375,238,1,1756812274.190838,1756812280.5414948
7356.0,212.0,0.29908251762390137,1.8191680908203125,245,1,1756812278.8825746,1756812281.0008256
8766.0,292.0,5.319968938827515,6.963201999664307,230,1,1756812268.836367,1756812281.1195388
8767.0,128.0,8.717927694320679,2.0110671520233154,233,1,1756812270.8459208,1756812281.574917
6903.0,256.0,2.2287344932556152,6.828786373138428,237,1,1756812273.522046,1756812282.5795674
8369.0,281.0,2.105379104614258,7.746426582336426,236,1,1756812272.8522542,1756812282.7040615
6475.0,300.0,0.36272215843200684,2.9575445652008057,248,1,1756812280.9043293,1756812284.224596
7205.0,257.0,0.31299543380737305,2.5947265625,249,1,1756812281.577796,1756812284.4855187
9189.0,207.0,0.3909928798675537,2.026489734649658,250,1,1756812282.2483957,1756812284.6658788
7753.0,300.0,3.7078428268432617,6.145640134811401,239,1,1756812274.8603747,1756812284.7138581
7208.0,125.0,2.794124126434326,1.728461742401123,247,1,1756812280.2310355,1756812284.7536216
7932.0,212.0,0.31424689292907715,1.9140605926513672,251,1,1756812282.9246376,1756812285.1529455
7546.0,300.0,3.184565544128418,5.064348220825195,243,1,1756812277.5352235,1756812285.784138
6344.0,300.0,0.25010132789611816,2.4224283695220947,252,1,1756812283.5997107,1756812286.2722404
7477.0,106.0,0.4613814353942871,0.8064939975738525,261,1,1756812289.629987,1756812290.8978627
9079.0,66.0,3.09800124168396,3.000333309173584,255,1,1756812285.6136808,1756812291.712016
7086.0,108.0,2.3531405925750732,3.4426450729370117,260,1,1756812288.9629316,1756812294.758718
8178.0,207.0,2.2780416011810303,8.476333856582642,254,1,1756812284.9411283,1756812295.6955059
7523.0,233.0,0.4604179859161377,1.77876877784729,267,1,1756812293.6489134,1756812295.8881006
8994.0,120.0,4.8981921672821045,4.368751764297485,257,1,1756812286.9592817,1756812296.2262263
8000.0,183.0,3.8345718383789062,7.060128450393677,256,1,1756812286.2898324,1756812297.1845334
7899.0,300.0,1.568277359008789,11.809712171554565,253,1,1756812284.2749164,1756812297.6529067
8836.0,173.0,1.6586191654205322,5.466408729553223,263,1,1756812290.9702635,1756812298.095292
6957.0,188.0,0.4224975109100342,1.4325997829437256,271,1,1756812296.3328211,1756812298.1879191
7719.0,162.0,2.0057015419006348,4.998180389404297,264,1,1756812291.641321,1756812298.645204
8827.0,138.0,2.6148033142089844,4.114987373352051,265,1,1756812292.3120928,1756812299.041884
8120.0,92.0,7.08341121673584,2.585536241531372,262,1,1756812290.2983787,1756812299.9673269
7249.0,138.0,0.31554317474365234,1.1061840057373047,275,1,1756812299.0215747,1756812300.4433026
7642.0,225.0,0.4674224853515625,1.9602763652801514,274,1,1756812298.3489692,1756812300.776668
7814.0,60.0,4.182911396026611,1.65342378616333,269,1,1756812294.9911938,1756812300.827529
7797.0,182.0,3.124868869781494,5.06873631477356,266,1,1756812292.9799817,1756812301.1735876
8915.0,99.0,2.3131492137908936,2.536226749420166,272,1,1756812297.0013633,1756812301.850741
8685.0,300.0,6.061753273010254,9.267144203186035,258,1,1756812287.6286352,1756812302.9575334
7331.0,273.0,0.3241703510284424,2.368474006652832,277,1,1756812300.371803,1756812303.0644484
7725.0,8.0,0.3046126365661621,0.06248188018798828,282,1,1756812303.7262843,1756812304.0933795
6601.0,300.0,7.255555868148804,8.812069416046143,259,1,1756812288.2957435,1756812304.3633695
8255.0,116.0,5.696835994720459,3.1340386867523193,270,1,1756812295.658682,1756812304.4895568
7564.0,256.0,0.33486032485961914,2.4456675052642822,279,1,1756812301.7119434,1756812304.4924715
8515.0,189.0,0.3493213653564453,1.7758491039276123,280,1,1756812302.382943,1756812304.5081139
7196.0,300.0,3.514395236968994,6.702640533447266,268,1,1756812294.3219903,1756812304.5390265
7107.0,171.0,0.28919029235839844,1.5067272186279297,281,1,1756812303.054671,1756812304.850589
6926.0,150.0,2.0527453422546387,2.5774495601654053,278,1,1756812301.0395923,1756812305.6697876
7567.0,114.0,0.45646214485168457,1.0103685855865479,284,1,1756812305.0665438,1756812306.5333753
7113.0,81.0,0.30700135231018066,0.7316262722015381,285,1,1756812305.738722,1756812306.7773497
7212.0,275.0,3.7434046268463135,5.366743326187134,273,1,1756812297.6770017,1756812306.7871506
7249.0,101.0,0.305098295211792,0.7661857604980469,286,1,1756812306.4081705,1756812307.4794552
8055.0,174.0,2.0565543174743652,2.2208595275878906,283,1,1756812304.3953202,1756812308.6727345
8026.0,299.0,4.782666921615601,6.102183103561401,276,1,1756812299.696088,1756812310.580938
9319.0,147.0,0.5876376628875732,1.3041207790374756,291,1,1756812309.7658906,1756812311.6576498
8924.0,165.0,0.41567015647888184,1.297579050064087,292,1,1756812310.4373634,1756812312.150613
6740.0,156.0,1.5031969547271729,4.364179611206055,287,1,1756812307.0815365,1756812312.9489138
7219.0,137.0,2.90332293510437,3.3476173877716064,289,1,1756812308.4271152,1756812314.6780572
8185.0,84.0,1.7681946754455566,3.1114745140075684,293,1,1756812311.1109529,1756812315.990622
7286.0,300.0,2.1271326541900635,6.546947717666626,288,1,1756812307.7504463,1756812316.4245267
8369.0,146.0,5.381500959396362,2.2031009197235107,290,1,1756812309.0957189,1756812316.6803226
6802.0,220.0,0.41219639778137207,1.9183993339538574,299,1,1756812315.1300187,1756812317.460615
