prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
8190.0,300.0,2.80546498298645,18.59622883796692,21,1,1756739094.2951572,1756739115.6968515
8554.0,181.0,1.4591114521026611,4.857532501220703,103,1,1756739109.4180026,1756739115.734647
8550.0,300.0,0.6374204158782959,8.457244634628296,90,1,1756739107.0017798,1756739116.0964453
7691.0,146.0,1.7388386726379395,2.994417667388916,114,1,1756739111.4731739,1756739116.2064307
7040.0,54.0,10.892983198165894,3.1978302001953125,64,1,1756739102.1916564,1756739116.2824702
8466.0,121.0,9.49277114868164,7.380258083343506,56,1,1756739100.7155194,1756739117.5885491
7203.0,214.0,1.6546268463134766,4.925947904586792,112,1,1756739111.0997107,1756739117.6802862
7671.0,233.0,1.5144555568695068,5.834496021270752,108,1,1756739110.3524191,1756739117.7013714
7424.0,252.0,1.402076244354248,6.3592095375061035,107,1,1756739110.16904,1756739117.9303262
8859.0,294.0,1.0531487464904785,8.070559978485107,100,1,1756739108.8597367,1756739117.9834466
7283.0,114.0,0.5197310447692871,2.757584810256958,132,1,1756739114.8493886,1756739118.1267056
8957.0,59.0,1.3541510105133057,1.1762728691101074,136,1,1756739115.5982573,1756739118.128682
7495.0,300.0,1.4282090663909912,7.129151105880737,106,1,1756739109.9795332,1756739118.5368946
7649.0,114.0,0.9158971309661865,2.0309531688690186,137,1,1756739115.790172,1756739118.737023
8712.0,300.0,1.8026671409606934,6.428115606307983,109,1,1756739110.5402539,1756739118.7710373
7973.0,300.0,1.6742579936981201,6.240667343139648,111,1,1756739110.912655,1756739118.8275812
7640.0,291.0,1.6339359283447266,5.910223960876465,113,1,1756739111.2879524,1756739118.8321133
7037.0,57.0,14.653100490570068,3.5366568565368652,57,1,1756739100.8989265,1756739119.0886843
8670.0,268.0,7.4047136306762695,16.536412239074707,26,1,1756739095.2128446,1756739119.1539712
8799.0,259.0,2.306318521499634,4.840543031692505,117,1,1756739112.0270426,1756739119.173905
8219.0,95.0,1.717893123626709,1.1393184661865234,140,1,1756739116.3499796,1756739119.2071924
7576.0,194.0,0.6227157115936279,3.5841634273529053,133,1,1756739115.0377715,1756739119.2446516
7348.0,300.0,1.9300751686096191,5.5416998863220215,116,1,1756739111.8428218,1756739119.3145978
8854.0,173.0,1.3781068325042725,2.433687448501587,139,1,1756739116.162718,1756739119.974513
8136.0,231.0,0.878650426864624,3.878844738006592,135,1,1756739115.415791,1756739120.1732867
7112.0,95.0,13.899080038070679,5.931800365447998,54,1,1756739100.3481612,1756739120.179042
8127.0,219.0,1.1855404376983643,3.1708929538726807,138,1,1756739115.9743414,1756739120.3307757
6789.0,300.0,0.42040443420410156,5.290618658065796,131,1,1756739114.6577253,1756739120.3687494
7941.0,300.0,0.7910823822021484,4.696014642715454,134,1,1756739115.2239294,1756739120.7110271
7679.0,168.0,10.865659713745117,10.445328712463379,49,1,1756739099.4296007,1756739120.7405896
7446.0,225.0,9.366261720657349,13.823951244354248,40,1,1756739097.7813892,1756739120.9716032
6853.0,259.0,8.416736125946045,16.022324085235596,35,1,1756739096.8657756,1756739121.3048363
7295.0,215.0,0.3270719051361084,2.762490749359131,155,1,1756739119.1653848,1756739122.2549481
7710.0,232.0,10.253327131271362,14.411093473434448,39,1,1756739097.5985637,1756739122.2629848
8679.0,183.0,0.5944011211395264,2.3713862895965576,157,1,1756739119.5352814,1756739122.5010693
7646.0,246.0,9.95526909828186,15.135038375854492,42,1,1756739098.146094,1756739123.2364025
8035.0,187.0,10.800814151763916,11.367343425750732,60,1,1756739101.4507036,1756739123.6188622
8747.0,129.0,12.763740539550781,7.7938714027404785,69,1,1756739103.1200027,1756739123.6776152
8726.0,103.0,0.4331996440887451,2.8403737545013428,166,1,1756739121.2146611,1756739124.4882355
6758.0,300.0,0.4066154956817627,5.50456690788269,156,1,1756739119.3464775,1756739125.2576604
8699.0,134.0,13.982552766799927,8.240021705627441,71,1,1756739103.4905152,1756739125.7130904
8796.0,112.0,0.9760599136352539,2.7106645107269287,171,1,1756739122.2067194,1756739125.8934443
7031.0,202.0,0.2945556640625,4.672389507293701,165,1,1756739121.0305073,1756739125.9974544
9150.0,164.0,0.5978929996490479,4.022218465805054,167,1,1756739121.4019685,1756739126.0220804
8052.0,141.0,0.7556931972503662,3.4395558834075928,169,1,1756739121.8370728,1756739126.0323226
8276.0,242.0,10.146737813949585,14.857290029525757,58,1,1756739101.0823805,1756739126.0864089
7037.0,147.0,0.9437739849090576,3.021202325820923,172,1,1756739122.3943264,1756739126.3593035
7629.0,89.0,16.625394582748413,5.552344083786011,75,1,1756739104.2263105,1756739126.4040496
7167.0,138.0,0.9744007587432861,2.289552927017212,177,1,1756739123.3173993,1756739126.5813534
8123.0,166.0,1.2132434844970703,2.688453197479248,175,1,1756739122.9459045,1756739126.847602
8246.0,155.0,1.4998242855072021,2.021394729614258,178,1,1756739123.5016983,1756739127.0229182
7202.0,179.0,0.8958935737609863,2.539885997772217,179,1,1756739123.6927996,1756739127.1285799
8368.0,233.0,0.8678562641143799,4.2552101612091064,170,1,1756739122.0253632,1756739127.14843
8209.0,256.0,1.07517671585083,3.9518942832946777,173,1,1756739122.5795093,1756739127.6065807
8284.0,300.0,0.6661880016326904,5.297022104263306,168,1,1756739121.650214,1756739127.6134245
7461.0,137.0,15.281129121780396,8.5181303024292,73,1,1756739103.8606067,1756739127.659867
7634.0,262.0,1.058488368988037,3.8779568672180176,174,1,1756739122.7627487,1756739127.699195
8184.0,153.0,14.685420751571655,9.4722318649292,72,1,1756739103.676236,1756739127.8338892
6788.0,300.0,9.94323468208313,18.841254472732544,47,1,1756739099.0618994,1756739127.84639
9131.0,213.0,12.045618057250977,13.03272008895874,68,1,1756739102.9346972,1756739128.0130355
6920.0,233.0,1.55118989944458,2.473968982696533,182,1,1756739124.2427368,1756739128.267897
6874.0,298.0,0.9133646488189697,3.6368768215179443,180,1,1756739123.8754957,1756739128.4257376
7778.0,275.0,1.3322982788085938,3.1556882858276367,181,1,1756739124.0590506,1756739128.5470378
7515.0,143.0,15.941508769989014,8.86220908164978,74,1,1756739104.043939,1756739128.8476577
7015.0,224.0,13.2718985080719,13.719428777694702,70,1,1756739103.3054392,1756739130.2967672
8751.0,86.0,0.43129897117614746,1.7887513637542725,203,1,1756739128.1662529,1756739130.386304
7180.0,300.0,11.530205488204956,18.966997385025024,52,1,1756739099.9801435,1756739130.4773471
8047.0,276.0,12.825717449188232,17.48985195159912,53,1,1756739100.1633077,1756739130.4788778
7265.0,68.0,0.41889262199401855,1.4461841583251953,206,1,1756739128.7291453,1756739130.5942228
7831.0,194.0,16.979755640029907,12.326091766357422,61,1,1756739101.6341438,1756739130.9399924
8726.0,171.0,18.61679458618164,10.886371374130249,62,1,1756739101.817287,1756739131.3204536
9414.0,118.0,19.481488466262817,6.938774585723877,80,1,1756739105.1454527,1756739131.5657165
7434.0,300.0,11.200209140777588,17.965917825698853,67,1,1756739102.7493482,1756739131.9154756
8456.0,137.0,21.271677494049072,8.74956202507019,65,1,1756739102.375576,1756739132.396816
8773.0,108.0,20.77478814125061,5.9233558177948,84,1,1756739105.885897,1756739132.5840414
7057.0,160.0,18.65401029586792,9.187424659729004,78,1,1756739104.7799845,1756739132.6214201
7141.0,217.0,0.3026113510131836,4.985371828079224,202,1,1756739127.9782703,1756739133.2662537
7215.0,90.0,9.306807518005371,4.309595823287964,159,1,1756739119.9043229,1756739133.5207264
8077.0,151.0,19.884105443954468,8.000141859054565,83,1,1756739105.701433,1756739133.5856805
8326.0,221.0,0.5374181270599365,6.252077579498291,204,1,1756739128.3529086,1756739135.142405
7198.0,152.0,8.719923257827759,6.71013069152832,158,1,1756739119.719276,1756739135.1493304
8907.0,156.0,0.9494462013244629,4.903425693511963,210,1,1756739129.4680257,1756739135.320898
8648.0,212.0,20.073304891586304,13.501422882080078,63,1,1756739102.0049763,1756739135.5797045
8598.0,187.0,21.21428871154785,8.168238401412964,87,1,1756739106.4438574,1756739135.8263853
7964.0,134.0,0.5016152858734131,4.746748924255371,216,1,1756739130.5986786,1756739135.8470433
7598.0,156.0,1.0947835445404053,5.175511360168457,211,1,1756739129.6585915,1756739135.9288871
7209.0,127.0,0.5773575305938721,4.627329587936401,217,1,1756739130.7852926,1756739135.9899805
7325.0,300.0,15.674288272857666,19.092310428619385,59,1,1756739101.2666395,1756739136.033239
7583.0,222.0,0.7399210929870605,6.601376056671143,207,1,1756739128.9164505,1756739136.2577484
6877.0,208.0,0.755657434463501,6.218135356903076,209,1,1756739129.2842953,1756739136.2580886
9061.0,160.0,10.153186321258545,6.032317638397217,160,1,1756739120.0911102,1756739136.2766144
7412.0,300.0,17.25152063369751,14.667211294174194,76,1,1756739104.410225,1756739136.3289576
7823.0,130.0,0.6874432563781738,4.850267648696899,218,1,1756739130.974678,1756739136.512389
7447.0,300.0,18.009254455566406,14.088820457458496,77,1,1756739104.5951939,1756739136.6932693
7322.0,145.0,11.746696710586548,4.646465301513672,162,1,1756739120.4714015,1756739136.8645644
9062.0,251.0,0.9364254474639893,7.488715410232544,205,1,1756739128.540118,1756739136.9652596
7053.0,121.0,17.341349363327026,7.617999315261841,118,1,1756739112.2152643,1756739137.1746135
7256.0,109.0,1.0114998817443848,4.226267337799072,224,1,1756739132.0917506,1756739137.3295186
8364.0,84.0,14.640815258026123,2.137620210647583,164,1,1756739120.8449018,1756739137.623338
8960.0,90.0,1.7065794467926025,3.3672969341278076,228,1,1756739132.8360894,1756739137.9099667
8377.0,120.0,1.4515368938446045,4.811017274856567,223,1,1756739131.9046404,1756739138.167195
7137.0,99.0,1.455918788909912,3.791459560394287,229,1,1756739133.0206838,1756739138.268062
8621.0,137.0,1.1391985416412354,5.554608583450317,222,1,1756739131.7206626,1756739138.4144704
6979.0,123.0,1.253098487854004,4.9812610149383545,225,1,1756739132.2779353,1756739138.5122952
7287.0,113.0,1.3324542045593262,4.531773090362549,227,1,1756739132.6525824,1756739138.5168097
7263.0,300.0,10.833286762237549,8.113444805145264,161,1,1756739120.283435,1756739139.2301667
6959.0,300.0,12.72293472290039,6.531827211380005,163,1,1756739120.6577723,1756739139.912535
7664.0,300.0,0.7897918224334717,10.331223726272583,208,1,1756739129.1002643,1756739140.2212806
7778.0,202.0,0.7970106601715088,8.380468606948853,219,1,1756739131.1595657,1756739140.3370454
6885.0,133.0,1.5581953525543213,5.480977773666382,231,1,1756739133.394388,1756739140.4335616
8115.0,197.0,0.907834529876709,8.211362600326538,220,1,1756739131.348385,1756739140.4675822
8873.0,125.0,1.6938872337341309,5.184572696685791,232,1,1756739133.5878599,1756739140.4663217
6783.0,188.0,14.937432765960693,2.5021543502807617,176,1,1756739123.1295905,1756739140.569178
8269.0,197.0,0.9655652046203613,8.16091537475586,221,1,1756739131.5337296,1756739140.660211
8767.0,128.0,1.7749733924865723,5.209902048110962,233,1,1756739133.7729046,1756739140.7577808
8406.0,79.0,1.4547522068023682,3.50972318649292,244,1,1756739135.8195262,1756739140.784002
8587.0,64.0,1.8254098892211914,2.7684593200683594,246,1,1756739136.189653,1756739140.7835221
7473.0,128.0,2.020524024963379,5.033395528793335,235,1,1756739134.14248,1756739141.1964002
7585.0,142.0,1.8539748191833496,5.44454026222229,234,1,1756739133.9583328,1756739141.2568483
9079.0,66.0,2.1538753509521484,1.566922664642334,255,1,1756739137.872744,1756739141.5935428
7208.0,125.0,1.2348573207855225,4.162659406661987,247,1,1756739136.3726537,1756739141.770171
7467.0,147.0,19.93211030960083,9.403787612915039,120,1,1756739112.5915937,1756739141.9274917
8114.0,244.0,1.4341480731964111,8.226371049880981,226,1,1756739132.469651,1756739142.13017
8994.0,120.0,2.0507962703704834,2.4078571796417236,257,1,1756739138.2511964,1756739142.7098503
7086.0,108.0,2.208805799484253,2.0146963596343994,260,1,1756739138.8165073,1756739143.04001
7356.0,212.0,1.0457684993743896,6.1859214305877686,245,1,1756739136.0068626,1756739143.2385533
8766.0,292.0,1.671018362045288,8.644355535507202,230,1,1756739133.2065234,1756739143.521899
7477.0,106.0,2.5612893104553223,1.9641857147216797,261,1,1756739138.999732,1756739143.525207
8000.0,183.0,1.72745943069458,3.844259023666382,256,1,1756739138.0620866,1756739143.633805
9189.0,207.0,2.0510144233703613,4.764196395874023,250,1,1756739136.9369705,1756739143.7521818
7932.0,212.0,1.5673274993896484,5.061631202697754,251,1,1756739137.1228702,1756739143.75183
8178.0,207.0,1.8599812984466553,4.332372426986694,254,1,1756739137.6830025,1756739143.875357
8369.0,281.0,2.1366329193115234,7.522660970687866,236,1,1756739134.3262732,1756739143.9855676
7205.0,257.0,1.5098977088928223,5.9128077030181885,249,1,1756739136.7502894,1756739144.1729953
7467.0,300.0,22.426026344299316,19.281612634658813,66,1,1756739102.5615094,1756739144.2691488
7546.0,300.0,1.1095514297485352,7.538410186767578,243,1,1756739135.636104,1756739144.2840662
6475.0,300.0,1.294461727142334,6.697168588638306,248,1,1756739136.5636683,1756739144.5552993
7725.0,8.0,1.3602659702301025,0.3954751491546631,282,1,1756739142.9398692,1756739144.6956115
6344.0,300.0,1.4458394050598145,5.97615909576416,252,1,1756739137.3106384,1756739144.7326374
6926.0,150.0,0.5208239555358887,2.0339739322662354,278,1,1756739142.1884658,1756739144.7432647
7899.0,300.0,1.9828269481658936,5.370375394821167,253,1,1756739137.4970603,1756739144.8502634
8685.0,300.0,2.117647647857666,4.560202598571777,258,1,1756739138.4418116,1756739145.1196623
6601.0,300.0,2.1063804626464844,4.445312261581421,259,1,1756739138.6275291,1756739145.1792226
8515.0,189.0,0.9895102977752686,1.9387829303741455,280,1,1756739142.5601265,1756739145.488421
7625.0,223.0,18.73151922225952,14.36937141418457,119,1,1756739112.4058783,1756739145.5067694
6983.0,273.0,19.74040198326111,17.595980882644653,97,1,1756739108.3018508,1756739145.6382341
7331.0,273.0,0.39767956733703613,3.309293270111084,277,1,1756739141.997341,1756739145.7043147
7564.0,256.0,0.6038694381713867,2.7858893871307373,279,1,1756739142.3756113,1756739145.7653708
7692.0,300.0,18.416561126708984,19.355003118515015,96,1,1756739108.1162727,1756739145.8878376
9313.0,144.0,24.543893098831177,9.362290620803833,123,1,1756739113.163209,1756739147.0693936
8515.0,67.0,0.4834628105163574,0.783775806427002,309,1,1756739147.967267,1756739149.2345066
8843.0,124.0,0.45870471000671387,1.1092705726623535,311,1,1756739148.33424,1756739149.902216
8465.0,249.0,21.32258677482605,16.160689115524292,121,1,1756739112.7832289,1756739150.2665048
6969.0,131.0,28.414307832717896,8.530709981918335,126,1,1756739113.7187195,1756739150.6637373
7113.0,81.0,2.8333678245544434,4.689824104309082,285,1,1756739143.5021708,1756739151.0253627
8075.0,262.0,0.5641052722930908,2.0587189197540283,312,1,1756739148.5175495,1756739151.1403742
7567.0,114.0,2.4275918006896973,6.65630316734314,284,1,1756739143.3168492,1756739152.400745
7249.0,101.0,3.3125078678131104,5.874659061431885,286,1,1756739143.689241,1756739152.87641
9012.0,261.0,22.936756372451782,16.971930742263794,122,1,1756739112.975372,1756739152.88406
7044.0,76.0,0.4054892063140869,1.1672561168670654,328,1,1756739151.4900901,1756739153.0628355
8081.0,73.0,0.759575605392456,1.3283374309539795,327,1,1756739151.3043602,1756739153.3922737
7107.0,171.0,0.8868446350097656,9.841007232666016,281,1,1756739142.7497156,1756739153.4775674
7297.0,212.0,27.1350679397583,13.854227066040039,125,1,1756739113.5361888,1756739154.525484
8055.0,174.0,1.9734914302825928,10.240722179412842,283,1,1756739143.1294692,1756739155.3436835
6740.0,156.0,3.7334790229797363,9.192418813705444,287,1,1756739143.872816,1756739156.7987146
7219.0,137.0,4.766838788986206,8.084900617599487,289,1,1756739144.2458234,1756739157.0975635
7761.0,146.0,0.4402787685394287,4.954102516174316,329,1,1756739151.9033065,1756739157.2976882
8967.0,107.0,34.064690589904785,6.965326309204102,141,1,1756739116.534318,1756739157.5643356
8185.0,84.0,7.591651916503906,4.992825984954834,293,1,1756739144.9964035,1756739157.5808816
8225.0,136.0,0.5413005352020264,5.003006458282471,330,1,1756739152.0910432,1756739157.6353512
9084.0,207.0,0.4436163902282715,6.141537666320801,326,1,1756739151.11809,1756739157.7032444
8703.0,192.0,31.543439865112305,12.528396606445312,128,1,1756739114.0931902,1756739158.165027
8369.0,146.0,5.372207164764404,8.67153263092041,290,1,1756739144.433073,1756739158.476814
7802.0,300.0,25.829936027526855,19.614797830581665,124,1,1756739113.353937,1756739158.7986708
9319.0,147.0,6.174812316894531,8.756227731704712,291,1,1756739144.6211743,1756739159.5522153
8707.0,215.0,33.051478147506714,14.007162094116211,129,1,1756739114.2794154,1756739161.338056
8256.0,142.0,0.8618466854095459,7.488040447235107,336,1,1756739153.212829,1756739161.5627167
8924.0,165.0,6.975217342376709,9.838171005249023,292,1,1756739144.8110056,1756739161.624394
6957.0,67.0,12.05153489112854,4.002586364746094,300,1,1756739146.307297,1756739162.3614187
8651.0,124.0,9.66292119026184,7.442115306854248,296,1,1756739145.5613253,1756739162.6663623
6913.0,300.0,29.74292516708374,19.536617040634155,127,1,1756739113.9086144,1756739163.1881568
7702.0,213.0,0.6898014545440674,10.391970157623291,332,1,1756739152.4638865,1756739163.545659
7478.0,136.0,1.3648056983947754,8.060549259185791,343,1,1756739154.5287592,1756739163.9541156
7208.0,67.0,2.124513626098633,3.726357936859131,363,1,1756739158.2690632,1756739164.1199355
7820.0,100.0,2.327110767364502,5.634648323059082,353,1,1756739156.3896873,1756739164.3514464
7781.0,126.0,10.984482288360596,7.593312740325928,298,1,1756739145.9385014,1756739164.516297
8224.0,258.0,0.6271388530731201,12.420039892196655,331,1,1756739152.2771876,1756739165.3243663
7286.0,300.0,4.289920806884766,17.96505641937256,288,1,1756739144.0615003,1756739166.3164778
8724.0,62.0,3.0276901721954346,3.497547149658203,372,1,1756739159.9521651,1756739166.4774034
7136.0,216.0,0.9155077934265137,12.0305655002594,338,1,1756739153.5881846,1756739166.5342588
8411.0,170.0,38.437894105911255,11.037692308425903,144,1,1756739117.0941546,1756739166.5697417
7747.0,178.0,1.4281258583068848,10.508288383483887,344,1,1756739154.7128608,1756739166.6492755
6868.0,168.0,1.9499428272247314,9.524041652679443,348,1,1756739155.4595692,1756739166.9335544
8066.0,108.0,42.31098294258118,6.981302976608276,147,1,1756739117.65961,1756739166.951897
8238.0,262.0,0.8229398727416992,13.75380539894104,333,1,1756739152.6485994,1756739167.2253454
7188.0,185.0,1.4006421566009521,10.925727128982544,345,1,1756739154.9005742,1756739167.226944
7526.0,147.0,2.249925136566162,8.338491916656494,355,1,1756739156.7600965,1756739167.348514
7804.0,72.0,3.165111780166626,4.0889739990234375,374,1,1756739160.322647,1756739167.576734
7565.0,144.0,40.9564254283905,9.30945372581482,146,1,1756739117.4703774,1756739167.7362573
7104.0,153.0,2.343799352645874,8.691919088363647,356,1,1756739156.947597,1756739167.983316
7719.0,117.0,2.524381160736084,6.666461706161499,367,1,1756739159.0262287,1756739168.2170725
7498.0,300.0,34.286866426467896,19.587568044662476,130,1,1756739114.4667246,1756739168.341159
7081.0,93.0,2.951052188873291,5.299996614456177,373,1,1756739160.136534,1756739168.387583
8979.0,114.0,2.797651767730713,6.500602960586548,368,1,1756739159.2083275,1756739168.5065827
7021.0,111.0,43.49588227272034,7.18900990486145,148,1,1756739117.840684,1756739168.5255773
8441.0,275.0,0.7673296928405762,14.888201236724854,335,1,1756739153.0267103,1756739168.6822417
8947.0,242.0,1.1140432357788086,13.794476509094238,339,1,1756739153.7737641,1756739168.6822844
8679.0,232.0,36.91204595565796,15.076991558074951,143,1,1756739116.9064445,1756739168.8954828
8605.0,239.0,1.287731409072876,13.872252464294434,341,1,1756739154.1493163,1756739169.309301
7840.0,268.0,35.38537931442261,17.427555561065674,142,1,1756739116.7202718,1756739169.5332081
7823.0,64.0,3.5105297565460205,3.6523380279541016,385,1,1756739162.3900597,1756739169.5529282
7631.0,221.0,10.314209938049316,13.616145372390747,297,1,1756739145.7497087,1756739169.680065
8033.0,217.0,2.0841214656829834,12.370528221130371,347,1,1756739155.2704575,1756739169.725108
8233.0,106.0,3.3206090927124023,6.071390628814697,375,1,1756739160.5102375,1756739169.902238
7409.0,231.0,1.9862017631530762,13.174830913543701,346,1,1756739155.0846736,1756739170.245707
8029.0,139.0,2.7717976570129395,7.953404188156128,370,1,1756739159.5812547,1756739170.3064573
7979.0,280.0,8.233914375305176,17.24338698387146,294,1,1756739145.1868515,1756739170.6641533
8587.0,151.0,2.7359728813171387,8.634196043014526,369,1,1756739159.3980687,1756739170.7682378
8028.0,210.0,2.3204755783081055,11.985793113708496,354,1,1756739156.5746377,1756739170.880907
8228.0,224.0,2.266146183013916,12.78790831565857,350,1,1756739155.8308742,1756739170.8849292
8370.0,300.0,0.9366631507873535,16.77821111679077,337,1,1756739153.3995957,1756739171.114471
7896.0,126.0,3.1906840801239014,7.222820520401001,376,1,1756739160.7014887,1756739171.1149943
7240.0,148.0,2.91542387008667,8.489279985427856,371,1,1756739159.766676,1756739171.1713805
6802.0,220.0,11.514647483825684,13.689072608947754,299,1,1756739146.1235418,1756739171.3272626
8561.0,282.0,1.147446632385254,16.2395658493042,340,1,1756739153.9606526,1756739171.3476663
8834.0,189.0,2.4828195571899414,10.783031225204468,362,1,1756739158.0817738,1756739171.3476253
9064.0,181.0,13.61282753944397,11.356428384780884,302,1,1756739146.6765532,1756739171.6458101
7786.0,169.0,14.279346466064453,10.638217687606812,303,1,1756739146.860106,1756739171.777672
6937.0,87.0,4.182121753692627,4.950024604797363,392,1,1756739163.6848547,1756739172.8170018
8234.0,300.0,8.939444303512573,18.62687921524048,295,1,1756739145.371504,1756739172.937828
8280.0,219.0,12.768325328826904,13.732934951782227,301,1,1756739146.4926112,1756739172.9938715
8045.0,300.0,1.2821624279022217,17.411245584487915,342,1,1756739154.336971,1756739173.0303793
9263.0,232.0,2.671351909637451,13.216757774353027,357,1,1756739157.1389725,1756739173.0270822
8607.0,99.0,18.68471336364746,6.353062391281128,310,1,1756739148.1504798,1756739173.188256
8501.0,166.0,3.4535093307495117,9.302107572555542,377,1,1756739160.8952348,1756739173.6508524
8416.0,159.0,3.288912296295166,8.90763521194458,380,1,1756739161.4542668,1756739173.6508148
