prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
8136.0,231.0,0.6874237060546875,2.5643270015716553,135,1,1756783563.998878,1756783567.2506292
7941.0,300.0,0.7002806663513184,3.1895792484283447,134,1,1756783563.774866,1756783567.6647267
8554.0,181.0,1.1009044647216797,10.609318971633911,103,1,1756783556.7824051,1756783568.492629
7295.0,215.0,0.43921542167663574,1.8752920627593994,155,1,1756783568.5471394,1756783570.861647
7303.0,152.0,3.815410852432251,9.11951470375061,110,1,1756783558.3663576,1756783571.3012838
7679.0,168.0,16.5238094329834,10.43579649925232,49,1,1756783544.603624,1756783571.5632305
8364.0,84.0,0.3339107036590576,0.7682969570159912,164,1,1756783570.5832477,1756783571.6854558
8180.0,82.0,7.311669588088989,5.012885570526123,115,1,1756783559.494072,1756783571.8186276
8185.0,269.0,11.839022636413574,16.81298589706421,45,1,1756783543.7006426,1756783572.3526516
6443.0,300.0,10.294441938400269,18.81983256340027,44,1,1756783543.4774303,1756783572.5917056
7031.0,202.0,0.34946179389953613,2.835803508758545,165,1,1756783570.808467,1756783573.9937327
7263.0,300.0,0.31981968879699707,3.9184513092041016,161,1,1756783569.9065588,1756783574.1448305
7112.0,95.0,22.796040773391724,5.974510669708252,54,1,1756783545.728,1756783574.498552
8052.0,141.0,0.32563114166259766,2.5137574672698975,169,1,1756783571.7248764,1756783574.5642662
7724.0,193.0,17.826258420944214,12.037186622619629,50,1,1756783544.8260105,1756783574.6894562
8796.0,112.0,0.4786849021911621,2.0513455867767334,171,1,1756783572.177834,1756783574.707865
7691.0,146.0,6.6543004512786865,9.052839040756226,114,1,1756783559.2697315,1756783574.9768713
7882.0,290.0,13.149394035339355,18.201140880584717,46,1,1756783543.926094,1756783575.276629
7037.0,147.0,0.5158278942108154,2.3884220123291016,172,1,1756783572.407823,1756783575.312073
7671.0,233.0,3.452486038208008,14.337790250778198,108,1,1756783557.911063,1756783575.7013397
7424.0,252.0,2.8807549476623535,15.535181283950806,107,1,1756783557.6843286,1756783576.1002648
8368.0,233.0,0.3962979316711426,3.8814616203308105,170,1,1756783571.9518776,1756783576.2296379
7167.0,138.0,0.7518219947814941,2.157433032989502,177,1,1756783573.5451458,1756783576.4544013
8123.0,166.0,0.7251763343811035,2.740356206893921,175,1,1756783573.089383,1756783576.554916
7203.0,214.0,4.986639022827148,13.206486225128174,112,1,1756783558.81949,1756783577.0126157
6788.0,300.0,14.114498853683472,18.90305781364441,47,1,1756783544.1504488,1756783577.168006
6783.0,188.0,0.7243542671203613,3.302151679992676,176,1,1756783573.3160682,1756783577.3425748
8246.0,155.0,0.9123034477233887,2.7851486206054688,178,1,1756783573.771416,1756783577.468869
8466.0,121.0,24.136906147003174,7.691712379455566,56,1,1756783546.1776028,1756783578.0062215
8209.0,256.0,0.6168217658996582,5.111052513122559,173,1,1756783572.6389115,1756783578.3667858
7495.0,300.0,2.439558267593384,18.606164693832397,106,1,1756783557.456662,1756783578.5023851
7257.0,300.0,15.219436645507812,18.934566259384155,48,1,1756783544.374629,1756783578.5286326
7634.0,262.0,0.6560404300689697,5.500329971313477,174,1,1756783572.8636956,1756783579.020068
8003.0,88.0,0.7358732223510742,2.6029045581817627,187,1,1756783575.818473,1756783579.1572511
9313.0,144.0,9.444522619247437,9.285673141479492,123,1,1756783561.2932081,1756783580.0234041
7816.0,54.0,1.0168633460998535,1.875596284866333,194,1,1756783577.4173179,1756783580.3097775
8537.0,155.0,0.5507016181945801,4.5991785526275635,185,1,1756783575.3610518,1756783580.5109332
8219.0,95.0,9.708481550216675,6.157984018325806,140,1,1756783565.1372414,1756783581.0037076
8514.0,140.0,0.8026716709136963,4.51960563659668,189,1,1756783576.2788017,1756783581.601081
8712.0,300.0,4.791932582855225,18.79436421394348,109,1,1756783558.1370823,1756783581.7233799
7262.0,66.0,1.0825417041778564,2.0011608600616455,200,1,1756783578.775442,1756783581.859145
7997.0,231.0,0.3944413661956787,6.44426703453064,184,1,1756783575.130456,1756783581.969165
7673.0,139.0,0.8926873207092285,4.358610153198242,191,1,1756783576.7361488,1756783581.9874468
8233.0,93.0,1.5337245464324951,2.3319039344787598,199,1,1756783578.5475185,1756783582.4131474
8751.0,86.0,1.4562299251556396,1.7051889896392822,203,1,1756783579.4563081,1756783582.6177275
8747.0,129.0,25.18839406967163,8.325462579727173,69,1,1756783549.1225417,1756783582.636399
7265.0,68.0,1.6032235622406006,1.075350284576416,206,1,1756783580.1407301,1756783582.8193045
8904.0,175.0,1.0738029479980469,4.5860207080841064,193,1,1756783577.1913836,1756783582.8512077
6412.0,300.0,18.777338981628418,19.061861276626587,51,1,1756783545.0535655,1756783582.8927658
7531.0,155.0,1.1597483158111572,3.7482941150665283,197,1,1756783578.0972245,1756783583.0052674
7973.0,300.0,5.886123418807983,18.8831524848938,111,1,1756783558.5948396,1756783583.3641176
7640.0,291.0,6.126424074172974,18.449297428131104,113,1,1756783559.0436335,1756783583.619355
8358.0,300.0,0.6673407554626465,7.580873966217041,186,1,1756783575.5875237,1756783583.83574
9005.0,172.0,1.5896050930023193,3.5275027751922607,201,1,1756783579.0023706,1756783584.1194806
7180.0,300.0,20.067238092422485,19.148907899856567,52,1,1756783545.2792878,1756783584.4954338
6748.0,300.0,0.7249712944030762,7.721652507781982,188,1,1756783576.0484104,1756783584.4950352
8564.0,283.0,0.8634145259857178,7.261294603347778,190,1,1756783576.5088928,1756783584.633602
8047.0,276.0,21.549843788146973,17.58694076538086,53,1,1756783545.50286,1756783584.6396446
7856.0,247.0,1.113593339920044,6.138928413391113,196,1,1756783577.8707688,1756783585.1232913
8799.0,259.0,8.675262212753296,16.71889352798462,117,1,1756783559.9420311,1756783585.336187
7141.0,217.0,1.1583387851715088,5.039191007614136,202,1,1756783579.2321663,1756783585.429696
8472.0,246.0,1.208517074584961,6.104589223861694,198,1,1756783578.3240511,1756783585.6371582
8465.0,249.0,8.755740642547607,16.11777114868164,121,1,1756783560.841291,1756783585.714804
7940.0,300.0,0.9287328720092773,7.956340312957764,192,1,1756783576.9625041,1756783585.8475792
9131.0,213.0,23.454973220825195,13.754223346710205,68,1,1756783548.897192,1756783586.1063888
8699.0,134.0,27.928815603256226,8.606990337371826,71,1,1756783549.5701253,1756783586.105932
8703.0,192.0,11.318919897079468,12.500954866409302,128,1,1756783562.4142785,1756783586.2341535
8326.0,221.0,1.4640979766845703,5.138256072998047,204,1,1756783579.688509,1756783586.290864
7297.0,212.0,10.90110468864441,13.7966628074646,125,1,1756783561.7417953,1756783586.4395633
8417.0,300.0,1.128906488418579,8.0044584274292,195,1,1756783577.6443825,1756783586.7777474
7209.0,127.0,0.45882248878479004,3.7011823654174805,217,1,1756783582.649287,1756783586.8092935
7348.0,300.0,7.918105602264404,19.29387640953064,116,1,1756783559.717234,1756783586.9292161
8066.0,108.0,13.286604642868042,6.972822666168213,147,1,1756783566.7333908,1756783586.99282
7823.0,130.0,0.6246376037597656,4.272455930709839,218,1,1756783582.8767612,1756783587.773857
9062.0,251.0,1.547973394393921,6.480268239974976,205,1,1756783579.9123964,1756783587.940638
7021.0,111.0,13.975786447525024,7.107364177703857,148,1,1756783566.9601262,1756783588.0432773
8411.0,170.0,11.08920669555664,10.964670181274414,144,1,1756783566.0523787,1756783588.1062562
7565.0,144.0,12.46005916595459,9.273411273956299,146,1,1756783566.501303,1756783588.2347744
7583.0,222.0,1.854905366897583,6.088371992111206,207,1,1756783580.363581,1756783588.3068588
8184.0,153.0,29.2542507648468,9.72919249534607,72,1,1756783549.7972543,1756783588.780698
7629.0,89.0,33.07054615020752,5.543521404266357,75,1,1756783550.485941,1756783589.1000087
7461.0,137.0,30.44879913330078,8.680187940597534,73,1,1756783550.0269442,1756783589.1559312
7256.0,109.0,1.0996205806732178,3.8336362838745117,224,1,1756783584.2599342,1756783589.193192
8377.0,120.0,1.0913772583007812,4.18714451789856,223,1,1756783584.0283976,1756783589.3069193
8621.0,137.0,1.07924222946167,4.74126935005188,222,1,1756783583.798421,1756783589.6189332
8960.0,90.0,1.5559134483337402,3.081852674484253,228,1,1756783585.1779177,1756783589.815685
6979.0,123.0,1.1042890548706055,4.244131803512573,225,1,1756783584.4971826,1756783589.845604
7137.0,99.0,1.03397798538208,3.409846544265747,229,1,1756783585.4011996,1756783589.8450248
7015.0,224.0,26.386810779571533,14.26671814918518,70,1,1756783549.3476596,1756783590.0011897
7287.0,113.0,1.1713652610778809,3.9006893634796143,227,1,1756783584.9473648,1756783590.01942
8679.0,232.0,10.211605787277222,14.558573246002197,143,1,1756783565.823565,1756783590.5937448
7778.0,202.0,0.7228991985321045,6.825843811035156,219,1,1756783583.1094596,1756783590.6582034
7802.0,300.0,10.238265037536621,18.933719635009766,124,1,1756783561.516785,1756783590.6887703
8115.0,197.0,0.8460752964019775,6.6893439292907715,220,1,1756783583.33674,1756783590.87216
7515.0,143.0,31.735240697860718,8.984533309936523,74,1,1756783550.2549288,1756783590.9747036
8269.0,197.0,0.9428615570068359,6.718381881713867,221,1,1756783583.5671375,1756783591.228381
6885.0,133.0,1.102203130722046,4.475722074508667,231,1,1756783585.859842,1756783591.437768
8873.0,125.0,1.4736876487731934,4.13451886177063,232,1,1756783586.0864165,1756783591.6946235
8767.0,128.0,1.7212026119232178,4.117920160293579,233,1,1756783586.312862,1756783592.151985
7473.0,128.0,1.464721918106079,4.075253009796143,235,1,1756783586.7687752,1756783592.3087504
7585.0,142.0,1.2265005111694336,4.659648180007935,234,1,1756783586.542101,1756783592.42825
8406.0,79.0,1.0968246459960938,2.621464252471924,244,1,1756783588.815396,1756783592.5336852
8587.0,64.0,1.4165072441101074,2.1259560585021973,246,1,1756783589.2739873,1756783592.8164513
6896.0,136.0,1.454702615737915,4.45530891418457,238,1,1756783587.4503703,1756783593.3603828
8114.0,244.0,1.190051794052124,8.035491943359375,226,1,1756783584.7214594,1756783593.9470038
7208.0,125.0,1.0093793869018555,3.676905393600464,247,1,1756783589.496223,1756783594.182508
8089.0,153.0,1.6770925521850586,4.613851547241211,240,1,1756783587.908092,1756783594.1990366
9079.0,66.0,1.625218391418457,1.5492923259735107,255,1,1756783591.3304842,1756783594.5049953
6903.0,256.0,1.2620518207550049,6.60537052154541,237,1,1756783587.2223666,1756783595.089789
8766.0,292.0,1.5719797611236572,7.945255279541016,230,1,1756783585.6276429,1756783595.1448784
7356.0,212.0,1.1071045398712158,5.080509662628174,245,1,1756783589.0495708,1756783595.2371852
8994.0,120.0,1.545630693435669,1.917609691619873,257,1,1756783591.788916,1756783595.2521565
6549.0,300.0,11.64090085029602,17.455154418945312,145,1,1756783566.2739282,1756783595.369984
8369.0,281.0,1.7337760925292969,6.750663995742798,236,1,1756783586.9928522,1756783595.477293
7086.0,108.0,1.7670292854309082,1.3769173622131348,260,1,1756783592.4796371,1756783595.6235855
9189.0,207.0,1.5817553997039795,3.9624695777893066,250,1,1756783590.1796184,1756783595.7238436
8000.0,183.0,1.176650047302246,3.0316624641418457,256,1,1756783591.5599933,1756783595.768306
7753.0,300.0,1.5745830535888672,6.650090456008911,239,1,1756783587.679479,1756783595.9041529
8178.0,207.0,1.2855067253112793,3.5398130416870117,254,1,1756783591.0989163,1756783595.9242365
7205.0,257.0,1.3061778545379639,4.824637413024902,249,1,1756783589.9558308,1756783596.086646
7464.0,253.0,14.726845979690552,14.330922603607178,149,1,1756783567.1883423,1756783596.2461114
6475.0,300.0,1.164731740951538,5.494460821151733,248,1,1756783589.723552,1756783596.3827453
8508.0,204.0,17.52670693397522,11.05970287322998,152,1,1756783567.8684564,1756783596.454867
6344.0,300.0,0.9448986053466797,4.980838060379028,252,1,1756783590.6368008,1756783596.5625381
7899.0,300.0,1.2129464149475098,4.605154991149902,253,1,1756783590.8697543,1756783596.6878557
8685.0,300.0,1.5266740322113037,3.4970266819000244,258,1,1756783592.0168307,1756783597.0405319
9150.0,164.0,17.341553688049316,8.439507484436035,167,1,1756783571.26568,1756783597.0467412
6601.0,300.0,1.5275869369506836,3.3419296741485596,259,1,1756783592.2474732,1756783597.1169899
7057.0,160.0,36.426652908325195,10.344209671020508,78,1,1756783551.1646535,1756783597.9355164
9414.0,118.0,39.114283084869385,7.744826316833496,80,1,1756783551.617219,1756783598.4763286
8518.0,227.0,18.401281118392944,12.01403260231018,153,1,1756783568.0938416,1756783598.509156
7202.0,179.0,15.535836219787598,9.054924488067627,179,1,1756783573.9979236,1756783598.5886848
9023.0,292.0,15.688208818435669,15.936924457550049,150,1,1756783567.4163165,1756783599.0414505
7113.0,81.0,0.41240382194519043,1.219719409942627,285,1,1756783598.1567717,1756783599.7888958
7963.0,121.0,40.21973919868469,7.952947616577148,81,1,1756783551.8419886,1756783600.0146759
8368.0,300.0,16.570749759674072,15.799433708190918,151,1,1756783567.6416981,1756783600.0118825
7567.0,114.0,0.3807973861694336,1.7097017765045166,284,1,1756783597.9303942,1756783600.0208948
7249.0,101.0,0.4227137565612793,1.818589687347412,286,1,1756783598.3835733,1756783600.6248775
7477.0,106.0,3.4276139736175537,4.599704027175903,261,1,1756783592.709472,1756783600.736791
8120.0,92.0,4.271085023880005,3.7386765480041504,262,1,1756783592.9329908,1756783600.942753
9160.0,300.0,19.2407808303833,14.226526737213135,154,1,1756783568.3199267,1756783601.787235
6740.0,156.0,0.4130830764770508,3.45523738861084,287,1,1756783598.613259,1756783602.4815803
8023.0,200.0,19.228557348251343,8.604304313659668,183,1,1756783574.899783,1756783602.7326448
7219.0,137.0,0.48054957389831543,3.186704635620117,289,1,1756783599.0651295,1756783602.732384
8185.0,84.0,0.8777704238891602,1.9842114448547363,293,1,1756783599.974484,1756783602.836466
6920.0,233.0,18.36048412322998,9.84842586517334,182,1,1756783574.676537,1756783602.8854475
6874.0,298.0,16.320825815200806,12.604730606079102,180,1,1756783574.2244143,1756783603.1499708
8369.0,146.0,0.5902142524719238,3.2885422706604004,290,1,1756783599.2910566,1756783603.169814
7778.0,275.0,17.329830646514893,11.41681694984436,181,1,1756783574.4500203,1756783603.1966681
9319.0,147.0,0.7104706764221191,3.1516175270080566,291,1,1756783599.5217566,1756783603.3838449
7932.0,212.0,4.838500022888184,8.142975330352783,251,1,1756783590.4068694,1756783603.3883448
6957.0,67.0,1.14115309715271,0.8369011878967285,300,1,1756783601.5625854,1756783603.5406406
7719.0,162.0,5.0314435958862305,5.15531063079834,264,1,1756783593.3915293,1756783603.5782835
8773.0,108.0,44.180410861968994,6.969167232513428,84,1,1756783552.5171485,1756783603.6667275
8651.0,124.0,1.0251967906951904,2.005328893661499,296,1,1756783600.6548815,1756783603.685408
8924.0,165.0,0.8216867446899414,3.159149646759033,292,1,1756783599.747544,1756783603.728381
7781.0,126.0,0.9608325958251953,1.7767701148986816,298,1,1756783601.1108048,1756783603.8484082
7412.0,300.0,34.24871373176575,19.360901355743408,76,1,1756783550.7173073,1756783604.3269234
7286.0,300.0,0.44767236709594727,5.471205472946167,288,1,1756783598.8382242,1756783604.757103
8077.0,151.0,42.48249697685242,10.026584386825562,83,1,1756783552.2897935,1756783604.7988753
7631.0,221.0,0.9941258430480957,3.6532375812530518,297,1,1756783600.8839927,1756783605.5313566
7447.0,300.0,35.42112493515015,19.393294095993042,77,1,1756783550.940327,1756783605.7547467
6957.0,188.0,6.756854772567749,4.169832468032837,271,1,1756783594.9992878,1756783605.9259756
6802.0,220.0,0.9721872806549072,3.616649866104126,299,1,1756783601.336162,1756783605.925
7979.0,280.0,0.8807461261749268,5.147205114364624,294,1,1756783600.2038364,1756783606.2317886
8607.0,99.0,0.40136075019836426,2.0372400283813477,310,1,1756783603.8265743,1756783606.2651756
8280.0,219.0,1.2967348098754883,3.711350679397583,301,1,1756783601.7897727,1756783606.7978587
8234.0,300.0,0.9547238349914551,5.443586587905884,295,1,1756783600.4283893,1756783606.8267004
8915.0,99.0,9.777160167694092,2.1203975677490234,272,1,1756783595.2033126,1756783607.1008708
8843.0,124.0,0.5632882118225098,2.6716911792755127,311,1,1756783604.0558724,1756783607.290852
7472.0,116.0,46.92851519584656,7.4782493114471436,86,1,1756783552.9628522,1756783607.3696175
7196.0,300.0,5.4998908042907715,7.739175319671631,268,1,1756783594.3029342,1756783607.542001
7337.0,66.0,1.0399086475372314,1.6163990497589111,317,1,1756783605.4191604,1756783608.0754685
8105.0,300.0,37.7062349319458,19.502405405044556,79,1,1756783551.3919737,1756783608.6006145
7693.0,124.0,0.8280186653137207,2.9680063724517822,315,1,1756783604.9687655,1756783608.7647913
8720.0,55.0,0.7995085716247559,1.6111204624176025,322,1,1756783606.5563745,1756783608.9670048
8742.0,98.0,1.4508411884307861,2.3867785930633545,318,1,1756783605.649265,1756783609.4868858
7076.0,249.0,41.246246337890625,16.307499885559082,82,1,1756783552.0649009,1756783609.6186476
8737.0,182.0,45.794610023498535,11.703627824783325,85,1,1756783552.7399585,1756783610.2381973
8669.0,172.0,0.8587493896484375,4.9670257568359375,314,1,1756783604.7368069,1756783610.5625827
8081.0,73.0,1.0063014030456543,2.925086498260498,327,1,1756783607.6905372,1756783611.621925
7186.0,106.0,0.8439345359802246,3.8853328227996826,324,1,1756783607.009263,1756783611.7385309
7044.0,76.0,0.9861035346984863,2.9290387630462646,328,1,1756783607.9148471,1756783611.8299894
7918.0,135.0,0.8503010272979736,4.5392701625823975,323,1,1756783606.7811973,1756783612.170769
8075.0,262.0,0.6628532409667969,7.368039846420288,312,1,1756783604.2826722,1756783612.3135657
8654.0,263.0,0.7697434425354004,7.385370254516602,313,1,1756783604.5067866,1756783612.6619008
7231.0,201.0,0.6907603740692139,5.826722621917725,321,1,1756783606.3312645,1756783612.8487477
8610.0,100.0,1.6311187744140625,2.0463361740112305,334,1,1756783609.2762644,1756783612.9537199
8225.0,136.0,1.1136186122894287,3.5755302906036377,330,1,1756783608.3674445,1756783613.056595
7761.0,146.0,1.0311782360076904,3.9097447395324707,329,1,1756783608.1409676,1756783613.081891
8170.0,286.0,0.9476418495178223,7.220212697982788,316,1,1756783605.1931825,1756783613.361037
9084.0,207.0,0.9617962837219238,5.105208396911621,326,1,1756783607.465177,1756783613.5321817
8598.0,187.0,48.38956594467163,11.97418999671936,87,1,1756783553.1881335,1756783613.5518894
8256.0,142.0,1.6785054206848145,2.2000787258148193,336,1,1756783609.7349818,1756783613.6135678
7810.0,300.0,0.6658051013946533,7.1063292026519775,320,1,1756783606.1087942,1756783613.8809297
8895.0,92.0,54.141539335250854,5.759861469268799,91,1,1756783554.08189,1756783613.9832914
7702.0,213.0,1.5195379257202148,3.747932195663452,332,1,1756783608.8260918,1756783614.0935624
6852.0,300.0,0.8372888565063477,6.415640830993652,325,1,1756783607.2373822,1756783614.4903128
8224.0,258.0,1.129504919052124,4.7651755809783936,331,1,1756783608.5960162,1756783614.4906976
7136.0,216.0,1.73518705368042,2.6810882091522217,338,1,1756783610.1839356,1756783614.6002114
8238.0,262.0,1.652296781539917,3.9486522674560547,333,1,1756783609.0524125,1756783614.6533623
8441.0,275.0,1.587942361831665,3.7586276531219482,335,1,1756783609.5043838,1756783614.8509543
8994.0,159.0,51.22364783287048,10.089218616485596,89,1,1756783553.6350744,1756783614.9479408
8947.0,242.0,2.113564968109131,2.5715532302856445,339,1,1756783610.4107912,1756783615.09591
8370.0,300.0,1.6826484203338623,3.5542097091674805,337,1,1756783609.959776,1756783615.1966345
6939.0,219.0,49.53045964241028,13.968885898590088,88,1,1756783553.4115558,1756783616.910902
7053.0,121.0,50.5828971862793,7.6335129737854,118,1,1756783560.168096,1756783618.3845067
8724.0,62.0,0.40622949600219727,0.7013134956359863,372,1,1756783617.8887494,1756783618.9962928
8587.0,151.0,0.5385808944702148,1.597174882888794,369,1,1756783617.2179315,1756783619.3536878
7804.0,72.0,0.31769537925720215,0.8294553756713867,374,1,1756783618.3362763,1756783619.4834273
7896.0,126.0,0.32027530670166016,0.9862885475158691,376,1,1756783618.7890835,1756783620.0956483
7807.0,300.0,3.304389238357544,11.300274848937988,319,1,1756783605.8802118,1756783620.4848766
7057.0,179.0,55.18946170806885,11.308048009872437,92,1,1756783554.3053844,1756783620.802894
7478.0,136.0,2.7299070358276367,8.116255760192871,343,1,1756783611.3121214,1756783622.158285
7823.0,64.0,0.3979835510253906,0.9317202568054199,385,1,1756783620.825992,1756783622.1556964
7467.0,147.0,52.93385171890259,9.333699226379395,120,1,1756783560.6174684,1756783622.8850207
7772.0,143.0,0.448681116104126,2.4445159435272217,386,1,1756783621.0520365,1756783623.945234
6937.0,87.0,0.6358399391174316,1.5608329772949219,392,1,1756783622.4123242,1756783624.6089976
8305.0,151.0,0.5980303287506104,2.821042060852051,389,1,1756783621.730287,1756783625.1493604
8485.0,159.0,0.8544960021972656,2.576835870742798,390,1,1756783621.9556506,1756783625.386983
7748.0,213.0,0.5429384708404541,3.469801902770996,388,1,1756783621.5035481,1756783625.5162885
7886.0,237.0,0.48508524894714355,3.8261525630950928,387,1,1756783621.278619,1756783625.5898569
