prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7977.0,102.0,5.610369443893433,6.371153116226196,34,1,1756738231.1820931,1756738243.1636176
9203.0,197.0,0.4251856803894043,2.2029714584350586,94,1,1756738240.839418,1756738243.4675756
7327.0,164.0,3.69587779045105,9.41720175743103,32,1,1756738230.8602648,1756738243.9733443
6989.0,96.0,6.138453483581543,6.028548717498779,38,1,1756738231.8217216,1756738243.9887238
7896.0,129.0,5.691035985946655,7.732534408569336,36,1,1756738231.4950242,1756738244.9185953
6983.0,273.0,0.6267285346984863,2.9656097888946533,97,1,1756738241.320548,1756738244.912887
7692.0,300.0,0.5531227588653564,3.535721778869629,96,1,1756738241.157221,1756738245.2460663
8020.0,226.0,2.3459839820861816,13.002583980560303,27,1,1756738230.0677524,1756738245.4163208
9009.0,166.0,4.6623170375823975,9.917229175567627,33,1,1756738231.0206947,1756738245.6002414
8859.0,294.0,0.45880770683288574,3.9328463077545166,100,1,1756738241.7938175,1756738246.185472
9256.0,235.0,2.4977073669433594,14.530888319015503,23,1,1756738229.4319525,1756738246.4605496
8180.0,82.0,0.442075252532959,2.4499804973602295,115,1,1756738244.1994143,1756738247.09147
7204.0,160.0,6.236142158508301,9.684602499008179,37,1,1756738231.6586869,1756738247.5794318
8190.0,300.0,1.7956922054290771,17.40871524810791,21,1,1756738229.1150827,1756738248.3194902
7906.0,213.0,4.946707725524902,13.365083932876587,30,1,1756738230.5419555,1756738248.8537471
7691.0,146.0,0.30673813819885254,4.834081411361694,114,1,1756738244.0359118,1756738249.1767313
8670.0,268.0,3.252408266067505,16.700445413589478,26,1,1756738229.9108841,1756738249.8637378
7053.0,121.0,0.5705242156982422,4.8135387897491455,118,1,1756738244.6735055,1756738250.0575688
8035.0,187.0,3.399423360824585,11.424395561218262,60,1,1756738235.3852713,1756738250.2090912
8502.0,126.0,10.098005294799805,7.907259464263916,41,1,1756738232.3039145,1756738250.3091793
8456.0,137.0,6.157280921936035,8.486531019210815,65,1,1756738236.2008545,1756738250.844667
8726.0,171.0,4.775618553161621,10.54303789138794,62,1,1756738235.7114449,1756738251.0301018
7831.0,194.0,4.053606986999512,11.92366886138916,61,1,1756738235.5486739,1756738251.5259502
6853.0,259.0,5.0303425788879395,15.770588874816895,35,1,1756738231.3363178,1756738252.1372495
8957.0,59.0,1.7455682754516602,3.2636029720306396,136,1,1756738247.5260303,1756738252.5352018
7467.0,147.0,0.8804731369018555,6.837249040603638,120,1,1756738244.98615,1756738252.7038722
8699.0,134.0,7.947920322418213,8.247994899749756,71,1,1756738237.16427,1756738253.3601854
7710.0,232.0,7.499114751815796,14.526194334030151,39,1,1756738231.9772031,1756738254.0025122
9313.0,144.0,1.4656870365142822,7.339125394821167,123,1,1756738245.4611254,1756738254.2659385
6969.0,131.0,1.4535515308380127,6.868645668029785,126,1,1756738245.9437127,1756738254.2659104
7283.0,114.0,1.2434139251708984,6.133519411087036,132,1,1756738246.8889434,1756738254.265877
7461.0,137.0,8.482454776763916,8.521289587020874,73,1,1756738237.4911,1756738254.4948444
8648.0,212.0,5.568346738815308,13.07754397392273,63,1,1756738235.8739727,1756738254.5198638
7446.0,225.0,8.59743356704712,14.149780988693237,40,1,1756738232.1406238,1756738254.8878384
7649.0,114.0,1.402069330215454,6.299602270126343,137,1,1756738247.6846006,1756738255.3862727
8219.0,95.0,1.956542730331421,5.3296799659729,140,1,1756738248.156491,1756738255.4427145
7515.0,143.0,9.182575941085815,8.77970290184021,74,1,1756738237.647749,1756738255.6100283
7284.0,88.0,9.35015082359314,5.142367839813232,102,1,1756738242.114246,1756738256.606765
8967.0,107.0,2.374087333679199,5.994188070297241,141,1,1756738248.3221152,1756738256.690391
7625.0,223.0,0.9079837799072266,11.013767719268799,119,1,1756738244.8285,1756738256.750252
7706.0,54.0,11.56048035621643,2.95283842086792,105,1,1756738242.5968924,1756738257.1102118
8066.0,108.0,1.9515049457550049,6.047603607177734,147,1,1756738249.2594273,1756738257.2585363
7015.0,224.0,7.030917644500732,13.417428255081177,70,1,1756738237.0033178,1756738257.4516637
7187.0,76.0,10.799859046936035,4.2106640338897705,104,1,1756738242.4416816,1756738257.4522047
7021.0,111.0,1.9115362167358398,6.214698791503906,148,1,1756738249.418759,1756738257.5449944
8552.0,148.0,8.068001747131348,8.414580821990967,99,1,1756738241.6384916,1756738258.1210742
8799.0,259.0,0.8836259841918945,12.820088624954224,117,1,1756738244.5169532,1756738258.2206678
7929.0,174.0,7.150875806808472,9.842451095581055,98,1,1756738241.4843607,1756738258.477688
7297.0,212.0,1.4230749607086182,11.367427825927734,125,1,1756738245.7798393,1756738258.5703425
7565.0,144.0,1.7144618034362793,8.096112728118896,146,1,1756738249.1019857,1756738258.912561
8465.0,249.0,1.072951316833496,12.803945541381836,121,1,1756738245.1492994,1756738259.0261967
7576.0,194.0,1.2814202308654785,10.69326376914978,133,1,1756738247.0514708,1756738259.0261552
7215.0,90.0,2.989447832107544,5.056105375289917,159,1,1756738251.1592927,1756738259.2048464
7646.0,246.0,11.401516437530518,15.38891053199768,42,1,1756738232.4677014,1756738259.258129
7348.0,300.0,0.5204088687896729,14.634101629257202,116,1,1756738244.3625612,1756738259.5170722
8854.0,173.0,1.9994657039642334,9.709258556365967,139,1,1756738247.9936616,1756738259.7023864
7434.0,300.0,6.7004711627960205,16.68731141090393,67,1,1756738236.5189142,1756738259.906697
9012.0,261.0,1.116988182067871,13.56907343864441,122,1,1756738245.3053308,1756738259.991393
7350.0,188.0,8.638392448425293,9.511119842529297,101,1,1756738241.9573107,1756738260.1068234
8364.0,84.0,3.5563290119171143,4.668614149093628,164,1,1756738251.9407346,1756738260.165678
8554.0,181.0,10.169057369232178,8.41440725326538,103,1,1756738242.278208,1756738260.8616729
8136.0,231.0,1.4624111652374268,12.828818321228027,135,1,1756738247.3620424,1756738261.6532724
8726.0,103.0,3.796818733215332,5.77128791809082,166,1,1756738252.2651563,1756738261.8332634
8127.0,219.0,1.8811891078948975,12.282974481582642,138,1,1756738247.839433,1756738262.003597
7447.0,300.0,9.581758975982666,14.396036863327026,77,1,1756738238.121354,1756738262.0991504
7679.0,168.0,18.391613483428955,10.367403030395508,49,1,1756738233.6057658,1756738262.3647826
7198.0,152.0,2.8692142963409424,8.536185503005981,158,1,1756738251.0022717,1756738262.4076722
6789.0,270.0,1.0788824558258057,14.885369777679443,131,1,1756738246.7330258,1756738262.6972785
7303.0,152.0,14.495160102844238,4.8408801555633545,110,1,1756738243.3925476,1756738262.7285883
7802.0,300.0,1.1354215145111084,16.059446334838867,124,1,1756738245.616153,1756738262.8110213
7322.0,145.0,3.2448816299438477,8.164483070373535,162,1,1756738251.6300757,1756738263.0394406
8185.0,269.0,13.567968130111694,16.696414947509766,45,1,1756738232.952735,1756738263.217119
6443.0,300.0,12.194010496139526,18.65042281150818,44,1,1756738232.789895,1756738263.6343286
9061.0,160.0,3.3370704650878906,9.017562627792358,160,1,1756738251.3137035,1756738263.668337
8508.0,204.0,2.3088977336883545,11.472723007202148,152,1,1756738250.0615783,1756738263.8431993
7167.0,138.0,2.2043731212615967,7.788100957870483,177,1,1756738254.0265965,1756738264.0190706
8679.0,183.0,2.9165022373199463,10.31547999382019,157,1,1756738250.844817,1756738264.0767992
8003.0,88.0,3.5818779468536377,4.932729959487915,187,1,1756738255.6189303,1756738264.1335385
7816.0,54.0,4.334184408187866,3.061744213104248,194,1,1756738256.7375708,1756738264.1334996
7424.0,252.0,12.866434335708618,8.40333366394043,107,1,1756738242.9235213,1756738264.1932898
7498.0,300.0,1.0532646179199219,16.556310653686523,130,1,1756738246.5814536,1756738264.1910293
7495.0,300.0,12.242487907409668,9.892600774765015,106,1,1756738242.759876,1756738264.8949652
7295.0,215.0,2.4099104404449463,12.108377456665039,155,1,1756738250.5300503,1756738265.0483387
7112.0,95.0,25.08110809326172,5.670473337173462,54,1,1756738234.4149623,1756738265.1665442
7941.0,300.0,1.3710317611694336,16.76129126548767,134,1,1756738247.20772,1756738265.340044
8712.0,300.0,13.775671005249023,8.382369041442871,109,1,1756738243.237761,1756738265.3958015
7724.0,193.0,19.737695693969727,11.915823936462402,50,1,1756738233.769671,1756738265.4231908
8246.0,155.0,2.7408483028411865,8.706488847732544,178,1,1756738254.1833155,1756738265.6306531
7203.0,214.0,17.262167930603027,4.71833610534668,112,1,1756738243.7114496,1756738265.6919541
8518.0,227.0,2.6649715900421143,12.808040142059326,153,1,1756738250.2175226,1756738265.6905346
9150.0,164.0,3.9757437705993652,9.285875082015991,167,1,1756738252.4288776,1756738265.690497
7464.0,253.0,1.9764957427978516,14.309300184249878,149,1,1756738249.5774045,1756738265.8632011
7882.0,290.0,14.864884614944458,18.032538414001465,46,1,1756738233.115838,1756738266.013261
7973.0,300.0,15.64594030380249,6.938893556594849,111,1,1756738243.5481262,1756738266.1329606
8422.0,93.0,26.600486516952515,5.782966613769531,55,1,1756738234.578563,1756738266.9620166
7031.0,202.0,3.4416568279266357,11.468169689178467,165,1,1756738252.103325,1756738267.0131514
7202.0,179.0,2.6841278076171875,10.05147933959961,179,1,1756738254.3398638,1756738267.0754719
7352.0,74.0,2.650439739227295,4.215434312820435,215,1,1756738260.209555,1756738267.0754297
7556.0,80.0,2.5834619998931885,4.543121099472046,214,1,1756738260.0543094,1756738267.1808927
8537.0,155.0,3.2617340087890625,8.796756505966187,185,1,1756738255.2978806,1756738267.3563716
6549.0,300.0,1.5081226825714111,17.01590132713318,145,1,1756738248.948583,1756738267.4726074
8514.0,140.0,3.7583513259887695,8.003535985946655,189,1,1756738255.946222,1756738267.7081094
6788.0,300.0,15.96934962272644,18.6894748210907,47,1,1756738233.2785227,1756738267.9373477
7037.0,57.0,29.648026704788208,3.5580978393554688,57,1,1756738234.9053407,1756738268.1114655
7673.0,139.0,4.013365745544434,7.953136444091797,191,1,1756738256.2600203,1756738268.2265234
9023.0,292.0,2.3456625938415527,16.541197299957275,150,1,1756738249.740456,1756738268.6273165
7640.0,291.0,20.77336025238037,4.336271524429321,113,1,1756738243.875303,1756738268.984936
8368.0,300.0,2.254474639892578,16.991856336593628,151,1,1756738249.896706,1756738269.1430376
7257.0,300.0,17.178114652633667,18.691863298416138,48,1,1756738233.4418027,1756738269.311781
8023.0,200.0,3.005464553833008,11.377687454223633,183,1,1756738254.9833524,1756738269.3665047
9160.0,300.0,2.778122901916504,17.009252786636353,154,1,1756738250.3755262,1756738270.1629024
6758.0,300.0,2.7387804985046387,17.025614500045776,156,1,1756738250.6893127,1756738270.4537082
7137.0,99.0,2.380035877227783,5.644171476364136,229,1,1756738262.4299798,1756738270.4541879
8466.0,121.0,28.285731315612793,7.605015516281128,56,1,1756738234.741523,1756738270.6322703
7209.0,127.0,2.8641390800476074,7.245813369750977,217,1,1756738260.5222762,1756738270.632229
7598.0,156.0,2.2510898113250732,8.933865547180176,211,1,1756738259.5731711,1756738270.7581277
8907.0,156.0,2.46928334236145,8.925682306289673,210,1,1756738259.4157565,1756738270.8107226
6920.0,233.0,2.7748935222625732,13.27377700805664,182,1,1756738254.8207197,1756738270.869391
8904.0,175.0,4.376678466796875,10.022592067718506,193,1,1756738256.5783877,1756738270.9776585
7964.0,134.0,2.9538018703460693,7.656651020050049,216,1,1756738260.367163,1756738270.9776163
6927.0,150.0,2.6199307441711426,8.570727586746216,213,1,1756738259.8963816,1756738271.0870404
7823.0,130.0,3.0500335693359375,7.413553476333618,218,1,1756738260.678994,1756738271.142581
7997.0,231.0,3.194659948348999,13.155817985534668,184,1,1756738255.140845,1756738271.491323
7263.0,300.0,3.07551908493042,17.05971932411194,161,1,1756738251.4682515,1756738271.6034899
7122.0,173.0,2.3189573287963867,10.029485702514648,212,1,1756738259.7368433,1756738272.0852866
6959.0,300.0,3.417560338973999,17.085128784179688,163,1,1756738251.7888644,1756738272.291556
8873.0,125.0,2.843522071838379,7.1340837478637695,232,1,1756738262.900143,1756738272.8777492
6885.0,133.0,2.5915932655334473,7.609368085861206,231,1,1756738262.742009,1756738272.942971
6877.0,208.0,2.041346311569214,11.913312196731567,209,1,1756738259.2619092,1756738273.216568
8587.0,64.0,4.458632230758667,3.6200246810913086,246,1,1756738265.1378713,1756738273.2165284
7778.0,275.0,2.996272563934326,15.672606229782104,181,1,1756738254.6571162,1756738273.3259954
6412.0,300.0,20.83396029472351,18.708917140960693,51,1,1756738233.9333549,1756738273.4762328
8767.0,128.0,3.143562078475952,7.294412612915039,233,1,1756738263.0636446,1756738273.50162
8406.0,79.0,4.316944360733032,4.4725353717803955,244,1,1756738264.8253694,1756738273.6148493
7473.0,128.0,3.155032157897949,7.29015326499939,235,1,1756738263.3888075,1756738273.8339932
6874.0,298.0,2.6390578746795654,16.980450868606567,180,1,1756738254.501961,1756738274.1214702
7585.0,142.0,2.86263370513916,8.088102102279663,234,1,1756738263.228983,1756738274.179719
7180.0,300.0,22.056546688079834,18.73710608482361,52,1,1756738234.0891054,1756738274.8827586
6896.0,136.0,3.4299044609069824,7.73492169380188,238,1,1756738263.8637204,1756738275.0285468
8047.0,276.0,23.633420944213867,17.199278116226196,53,1,1756738234.2522094,1756738275.0849087
8115.0,197.0,3.3091771602630615,11.231848001480103,220,1,1756738260.9955943,1756738275.5366197
7778.0,202.0,3.235591411590576,11.526376485824585,219,1,1756738260.8342338,1756738275.5962021
7814.0,60.0,3.341256856918335,3.525278091430664,269,1,1756738268.7767978,1756738275.6433334
9079.0,66.0,5.492876291275024,3.5926313400268555,255,1,1756738266.5723538,1756738275.6578617
8269.0,197.0,3.4871575832366943,11.220900058746338,221,1,1756738261.1539803,1756738275.8620386
8358.0,300.0,3.386819362640381,17.055805444717407,186,1,1756738255.4600968,1756738275.9027221
8966.0,137.0,3.8730688095092773,7.727238178253174,241,1,1756738264.351303,1756738275.9516103
8564.0,283.0,3.881152391433716,16.084105730056763,190,1,1756738256.100387,1756738276.0656452
6748.0,300.0,3.461629629135132,16.947683811187744,188,1,1756738255.778373,1756738276.187687
8089.0,153.0,3.68050217628479,8.450708389282227,240,1,1756738264.1910408,1756738276.3222516
8827.0,138.0,1.045060396194458,7.261979818344116,265,1,1756738268.1517966,1756738276.4588368
7208.0,125.0,4.588122367858887,6.640971422195435,247,1,1756738265.298347,1756738276.5274408
7940.0,300.0,4.139101982116699,16.31212067604065,192,1,1756738256.4153252,1756738276.866548
8120.0,92.0,6.0436224937438965,3.678403615951538,262,1,1756738267.6776245,1756738277.3996515
8994.0,120.0,5.694306373596191,4.9872729778289795,257,1,1756738266.8824039,1756738277.5639837
7086.0,108.0,5.90254282951355,4.299992561340332,260,1,1756738267.3620148,1756738277.5645506
8747.0,129.0,32.66754984855652,8.106552839279175,69,1,1756738236.8373027,1756738277.6114066
7477.0,106.0,6.031550884246826,4.069277763366699,261,1,1756738267.5228906,1756738277.6237195
8915.0,99.0,5.766764879226685,2.9747536182403564,272,1,1756738269.2529001,1756738277.994419
7629.0,89.0,34.590330600738525,5.611983299255371,75,1,1756738237.8019445,1756738278.0042586
7356.0,212.0,4.091682434082031,9.085392951965332,245,1,1756738264.9855623,1756738278.1626384
6903.0,256.0,3.1887078285217285,11.382152318954468,237,1,1756738263.7004793,1756738278.2713394
8766.0,292.0,2.630383014678955,13.185561656951904,230,1,1756738262.5855641,1756738278.4015088
9189.0,207.0,5.0291664600372314,7.812463760375977,250,1,1756738265.776628,1756738278.6182585
8000.0,183.0,5.506448030471802,6.401393175125122,256,1,1756738266.727577,1756738278.635419
7932.0,212.0,4.739373445510864,7.992855548858643,251,1,1756738265.9371226,1756738278.6693523
8369.0,281.0,3.463970422744751,11.73847508430481,236,1,1756738263.547699,1756738278.750145
7725.0,8.0,7.788015365600586,0.11761665344238281,282,1,1756738270.8451319,1756738278.7507644
8178.0,207.0,5.239379405975342,7.197183847427368,254,1,1756738266.4161866,1756738278.8527498
7719.0,162.0,6.288644313812256,4.5845136642456055,264,1,1756738267.9950151,1756738278.8681738
7249.0,138.0,5.980924129486084,3.1751186847686768,275,1,1756738269.728326,1756738278.8843696
8836.0,173.0,6.327624320983887,4.835049629211426,263,1,1756738267.8410017,1756738279.0036764
7753.0,300.0,3.611398458480835,11.557111978530884,239,1,1756738264.0268636,1756738279.1953745
7205.0,257.0,4.645085573196411,8.965172529220581,249,1,1756738265.6274142,1756738279.2376738
6926.0,150.0,6.0144124031066895,3.011289119720459,278,1,1756738270.2114763,1756738279.237178
6957.0,188.0,5.389614582061768,4.788715362548828,271,1,1756738269.094746,1756738279.2730768
6974.0,300.0,3.8853113651275635,10.959723949432373,242,1,1756738264.5118852,1756738279.3569205
7546.0,300.0,4.010165214538574,10.827201128005981,243,1,1756738264.6675694,1756738279.504936
6475.0,300.0,4.305988311767578,9.870579481124878,248,1,1756738265.4619594,1756738279.638528
8255.0,116.0,4.058299541473389,6.7578651905059814,270,1,1756738268.9307835,1756738279.746949
7642.0,225.0,5.625088691711426,4.664857864379883,274,1,1756738269.5712311,1756738279.861178
6344.0,300.0,4.871624946594238,8.907954692840576,252,1,1756738266.100263,1756738279.879844
7797.0,182.0,1.5451910495758057,10.029634237289429,266,1,1756738268.310887,1756738279.8857129
7113.0,81.0,3.8729727268218994,4.693065166473389,285,1,1756738271.3196201,1756738279.8856587
7107.0,171.0,6.648739814758301,2.6178479194641113,281,1,1756738270.6855693,1756738279.9521575
7899.0,300.0,5.157073020935059,8.538250923156738,253,1,1756738266.2660475,1756738279.961372
8515.0,189.0,6.363044500350952,3.077467441558838,280,1,1756738270.5234737,1756738279.9639857
8685.0,300.0,5.761966228485107,7.389242649078369,258,1,1756738267.0452602,1756738280.1964695
6601.0,300.0,5.728520393371582,7.282999753952026,259,1,1756738267.2034478,1756738280.214968
7212.0,275.0,5.544427394866943,5.351336240768433,273,1,1756738269.4157789,1756738280.3115427
7564.0,256.0,6.045490264892578,3.998094320297241,279,1,1756738270.368293,1756738280.411878
7331.0,273.0,5.839599132537842,4.541039228439331,277,1,1756738270.0554824,1756738280.4361217
8026.0,299.0,5.9222564697265625,4.811518669128418,276,1,1756738269.8895528,1756738280.6233282
8184.0,153.0,33.68581700325012,9.686137914657593,72,1,1756738237.327698,1756738280.6996534
7567.0,114.0,3.3438363075256348,6.621390104293823,284,1,1756738271.1651127,1756738281.1303396
9131.0,213.0,31.253427505493164,13.471031904220581,68,1,1756738236.6818082,1756738281.4062681
7249.0,101.0,4.3988282680511475,5.911144733428955,286,1,1756738271.4866407,1756738281.7966142
7523.0,233.0,2.081691265106201,13.420226812362671,267,1,1756738268.465245,1756738283.9671638
8055.0,174.0,2.822333812713623,10.204532146453857,283,1,1756738270.9999375,1756738284.0268042
7467.0,300.0,29.711724758148193,19.057088136672974,66,1,1756738236.3667793,1756738285.1355941
7057.0,160.0,36.80497670173645,10.18169093132019,78,1,1756738238.2774994,1756738285.264167
7219.0,137.0,5.299265146255493,8.145281791687012,289,1,1756738271.958177,1756738285.4027245
6740.0,156.0,4.930734634399414,9.260212421417236,287,1,1756738271.6399298,1756738285.830878
9414.0,118.0,39.82094621658325,7.517149209976196,80,1,1756738238.5855906,1756738285.9236865
8185.0,84.0,9.260790586471558,5.017544984817505,293,1,1756738272.596263,1756738286.8745995
8448.0,75.0,0.7912840843200684,3.5528299808502197,359,1,1756738283.09529,1756738287.4394045
7963.0,121.0,41.14102840423584,7.6878063678741455,81,1,1756738238.7401252,1756738287.5689607
8369.0,146.0,6.8427252769470215,8.774705171585083,290,1,1756738272.1150193,1756738287.7324502
7208.0,67.0,0.8100862503051758,3.593855381011963,363,1,1756738283.726396,1756738288.1303382
9319.0,147.0,7.7209837436676025,8.840147018432617,291,1,1756738272.2772777,1756738288.8384087
7196.0,300.0,2.7101056575775146,17.846060752868652,268,1,1756738268.6257644,1756738289.1819313
6957.0,67.0,11.443773746490479,4.014775991439819,300,1,1756738273.7233422,1756738289.1818929
7104.0,153.0,0.35420680046081543,6.597540616989136,356,1,1756738282.623321,1756738289.5750692
8651.0,124.0,9.738869905471802,7.443225145339966,296,1,1756738273.0797412,1756738290.2618375
8924.0,165.0,8.51779055595398,9.91258716583252,292,1,1756738272.4393036,1756738290.8696818
8724.0,62.0,2.230189561843872,3.529777765274048,372,1,1756738285.152156,1756738290.9121244
8773.0,108.0,45.268367767333984,6.721173048019409,84,1,1756738239.2146533,1756738291.2041965
7804.0,72.0,2.1427016258239746,4.109903812408447,374,1,1756738285.4654298,1756738291.718037
8077.0,151.0,43.62614870071411,9.641032934188843,83,1,1756738239.0577815,1756738292.3249636
7081.0,93.0,1.933384656906128,5.2519612312316895,373,1,1756738285.3083699,1756738292.4937162
8979.0,114.0,1.4260694980621338,6.834985971450806,368,1,1756738284.513913,1756738292.774969
7412.0,300.0,35.84093475341797,19.15286159515381,76,1,1756738237.9569912,1756738292.9507883
7587.0,201.0,0.32490992546081543,10.052242040634155,358,1,1756738282.9405127,1756738293.317665
7823.0,64.0,2.861983060836792,3.563217878341675,385,1,1756738287.4048953,1756738293.8300967
8233.0,106.0,2.3365633487701416,5.986470937728882,375,1,1756738285.6192203,1756738293.942255
8029.0,139.0,1.876371145248413,7.84619140625,370,1,1756738284.8410172,1756738294.5635798
7472.0,116.0,47.960983753204346,7.389832019805908,86,1,1756738239.5429869,1756738294.8938034
8587.0,151.0,1.425889492034912,8.83992862701416,369,1,1756738284.679153,1756738294.9449718
7896.0,126.0,2.354597330093384,6.986698150634766,376,1,1756738285.774647,1756738295.115943
7240.0,148.0,1.942199468612671,8.22340440750122,371,1,1756738284.9951105,1756738295.160715
8834.0,189.0,1.2384181022644043,10.510149478912354,362,1,1756738283.5686567,1756738295.3172247
9263.0,232.0,0.8063666820526123,11.894895792007446,357,1,1756738282.777428,1756738295.4786913
8105.0,300.0,38.16081357002258,19.211236000061035,79,1,1756738238.4313786,1756738295.8034291
8304.0,138.0,2.646768808364868,7.008658409118652,379,1,1756738286.2412946,1756738295.8967228
6937.0,87.0,3.592266082763672,3.9299168586730957,392,1,1756738288.507351,1756738296.0295346
7286.0,300.0,6.220046758651733,18.182121515274048,288,1,1756738271.7951467,1756738296.197316
8501.0,166.0,2.479213237762451,8.027290344238281,377,1,1756738285.9317029,1756738296.438207
8416.0,159.0,3.0891735553741455,7.232672929763794,380,1,1756738286.3960736,1756738296.717921
7517.0,263.0,0.7980337142944336,12.696740627288818,360,1,1756738283.25005,1756738296.7448251
7772.0,143.0,3.1107404232025146,6.248064041137695,386,1,1756738287.5648034,1756738296.9236083
8402.0,233.0,1.4112818241119385,11.667455196380615,364,1,1756738283.8880067,1756738296.9667447
7076.0,249.0,42.32253408432007,15.911130428314209,82,1,1756738238.894072,1756738297.127737
7631.0,221.0,10.427671909332275,13.499994993209839,297,1,1756738273.2397196,1756738297.1673872
8515.0,67.0,18.183109283447266,4.247505187988281,309,1,1756738275.1466372,1756738297.5772526
8737.0,182.0,46.7414984703064,11.569126605987549,85,1,1756738239.3799074,1756738297.690533
8056.0,105.0,2.563838005065918,3.8328726291656494,410,1,1756738291.369913,1756738297.7666242
8305.0,151.0,3.4449284076690674,6.374424934387207,389,1,1756738288.0415454,1756738297.8608992
6802.0,220.0,10.913950443267822,13.402795553207397,299,1,1756738273.565166,1756738297.8819132
7801.0,136.0,3.6609091758728027,5.547284364700317,394,1,1756738288.826667,1756738298.034861
9064.0,181.0,13.172642946243286,11.047335863113403,302,1,1756738274.043527,1756738298.2635064
7786.0,169.0,13.777512073516846,10.412186622619629,303,1,1756738274.2013662,1756738298.3910654
7908.0,187.0,2.7320444583892822,8.446401119232178,384,1,1756738287.2485428,1756738298.426989
8485.0,159.0,3.570469379425049,6.829057931900024,390,1,1756738288.1975634,1756738298.5970914
6783.0,209.0,2.608325481414795,9.711488008499146,381,1,1756738286.5594175,1756738298.8792317
8420.0,300.0,1.0690419673919678,14.511076211929321,361,1,1756738283.4145174,1756738298.994636
7443.0,279.0,1.3166835308074951,14.0271897315979,366,1,1756738284.199766,1756738299.54364
8280.0,219.0,12.200818300247192,13.478593587875366,301,1,1756738273.88059,1756738299.5600026
8679.0,147.0,4.150654315948486,6.159869909286499,398,1,1756738289.4574986,1756738299.7680235
6947.0,163.0,3.7862305641174316,7.059561014175415,395,1,1756738288.9864345,1756738299.832226
7033.0,160.0,3.793057441711426,6.897421360015869,396,1,1756738289.1417117,1756738299.832191
6875.0,300.0,1.0133769512176514,15.03919005393982,365,1,1756738284.0450659,1756738300.0976334
8481.0,75.0,3.909824848175049,3.5454468727111816,418,1,1756738292.642403,1756738300.0976753
8607.0,99.0,19.02580761909485,6.204880237579346,310,1,1756738275.3083384,1756738300.5390263
8803.0,141.0,2.9741084575653076,5.856705904006958,413,1,1756738291.8424482,1756738300.6732626
7748.0,213.0,3.148414373397827,9.867811918258667,388,1,1756738287.877865,1756738300.8940914
7907.0,138.0,17.36195206642151,8.605783462524414,308,1,1756738274.9912214,1756738300.9589577
8598.0,187.0,49.38234829902649,11.939091444015503,87,1,1756738239.706697,1756738301.0281367
7071.0,136.0,3.1535933017730713,5.743942737579346,415,1,1756738292.1563382,1756738301.053875
8895.0,92.0,55.20464491844177,5.784000873565674,91,1,1756738240.3497455,1756738301.3383913
7996.0,28.0,2.218994140625,1.4716219902038574,452,1,1756738298.0556598,1756738301.7462764
8768.0,246.0,3.2841899394989014,11.701614618301392,383,1,1756738286.8691483,1756738301.8549545
