prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
8276.0,242.0,1.556452989578247,14.571519374847412,58,1,1756780122.701039,1756780138.829012
7963.0,121.0,3.4363269805908203,3.611560344696045,81,1,1756780132.0490158,1756780139.0969036
8550.0,300.0,0.42766499519348145,3.368668556213379,90,1,1756780135.706181,1756780139.5025146
7831.0,194.0,3.8866629600524902,12.125103235244751,61,1,1756780123.9221392,1756780139.9339058
8726.0,171.0,5.145386695861816,10.705325603485107,62,1,1756780124.3300412,1756780140.180754
7412.0,300.0,1.7914385795593262,8.822235822677612,76,1,1756780129.9996655,1756780140.6133401
7929.0,174.0,0.31719112396240234,2.3797178268432617,98,1,1756780138.9482071,1756780141.6451166
8598.0,187.0,2.636427640914917,4.587681531906128,87,1,1756780134.4893992,1756780141.7135084
8552.0,148.0,0.34523987770080566,2.0699799060821533,99,1,1756780139.3554943,1756780141.770714
7284.0,88.0,0.3398122787475586,1.3020477294921875,102,1,1756780140.5723634,1756780142.214224
8456.0,137.0,8.275367021560669,8.529469966888428,65,1,1756780125.5477502,1756780142.3525872
7692.0,300.0,0.31429338455200195,3.942416191101074,96,1,1756780138.14769,1756780142.4044003
6983.0,273.0,0.2844665050506592,3.620664596557617,97,1,1756780138.5474494,1756780142.4525814
7187.0,76.0,0.36770105361938477,0.8765628337860107,104,1,1756780141.3889928,1756780142.6332572
6939.0,219.0,3.48639178276062,4.320580005645752,88,1,1756780134.8958964,1756780142.7028687
7706.0,54.0,0.3760676383972168,0.5474565029144287,105,1,1756780141.7937262,1756780142.7172508
7350.0,188.0,0.3004932403564453,2.4767308235168457,101,1,1756780140.1714838,1756780142.9487083
8747.0,129.0,8.327442407608032,7.871821641921997,69,1,1756780127.1670375,1756780143.366302
7325.0,300.0,2.280564069747925,18.238635778427124,59,1,1756780123.108761,1756780143.6279619
7629.0,89.0,8.796549320220947,5.233940124511719,75,1,1756780129.5977352,1756780143.628225
8554.0,181.0,0.4339890480041504,2.3131844997406006,103,1,1756780140.9803166,1756780143.727491
9203.0,197.0,4.001906633377075,2.588474750518799,94,1,1756780137.3415797,1756780143.9319615
8648.0,212.0,6.198362112045288,13.045480728149414,63,1,1756780124.735741,1756780143.9795842
8859.0,294.0,0.3657228946685791,3.8512682914733887,100,1,1756780139.7614384,1756780143.9784305
7461.0,137.0,8.114956855773926,8.005932092666626,73,1,1756780128.7892797,1756780144.9101703
7303.0,152.0,0.289569616317749,2.0326805114746094,110,1,1756780143.8190231,1756780146.1412733
7424.0,252.0,0.2943460941314697,3.3258941173553467,107,1,1756780142.6074228,1756780146.227663
7671.0,233.0,0.31178879737854004,3.067322254180908,108,1,1756780143.009595,1756780146.3887064
8180.0,82.0,0.41051363945007324,0.8027901649475098,115,1,1756780145.843654,1756780147.0569577
8712.0,300.0,0.35610246658325195,3.5940349102020264,109,1,1756780143.4182305,1756780147.3683684
7691.0,146.0,0.382413387298584,1.564354658126831,114,1,1756780145.4391356,1756780147.385904
7203.0,214.0,0.28705453872680664,2.4810047149658203,112,1,1756780144.6263335,1756780147.3943934
7973.0,300.0,0.31870603561401367,3.315236806869507,111,1,1756780144.2212093,1756780147.8551526
7640.0,291.0,0.3533790111541748,2.9088101387023926,113,1,1756780145.033799,1756780148.2959883
8773.0,108.0,12.705063819885254,5.11303448677063,84,1,1756780133.2674947,1756780151.0855937
7081.0,34.0,11.498145818710327,1.8417537212371826,95,1,1756780137.745379,1756780151.085279
8077.0,151.0,11.404150485992432,7.182089805603027,83,1,1756780132.861148,1756780151.4473886
7053.0,121.0,2.4685773849487305,4.9544806480407715,118,1,1756780147.0620084,1756780154.4850674
7076.0,249.0,10.224237442016602,12.097110033035278,82,1,1756780132.455016,1756780154.7763638
7447.0,300.0,9.393619775772095,15.109636783599854,77,1,1756780130.419451,1756780154.922708
7576.0,194.0,0.328873872756958,1.6559524536132812,133,1,1756780153.1424801,1756780155.127307
6789.0,300.0,0.40466761589050293,2.657371759414673,131,1,1756780152.329653,1756780155.3916929
8105.0,300.0,10.090298175811768,14.666058778762817,79,1,1756780131.2349086,1756780155.9912663
7649.0,114.0,0.3060898780822754,1.324711561203003,137,1,1756780154.7696757,1756780156.400479
8737.0,182.0,14.218215465545654,8.827901840209961,85,1,1756780133.674052,1756780156.7201693
8219.0,95.0,0.33412742614746094,0.9737892150878906,140,1,1756780155.985197,1756780157.293114
8967.0,107.0,0.3684508800506592,0.9405593872070312,141,1,1756780156.3952985,1756780157.7043092
8854.0,173.0,0.3626852035522461,1.7888846397399902,139,1,1756780155.5800657,1756780157.731636
8127.0,219.0,0.3457205295562744,2.292210102081299,138,1,1756780155.1715007,1756780157.8094313
6969.0,131.0,2.0617544651031494,6.29036021232605,126,1,1756780150.3048532,1756780158.6569684
7467.0,147.0,5.714935541152954,5.908443450927734,120,1,1756780147.869664,1756780159.4930434
8799.0,259.0,1.9251513481140137,11.305235624313354,117,1,1756780146.6535165,1756780159.8839037
7348.0,300.0,1.2039575576782227,12.675219535827637,116,1,1756780146.2436712,1756780160.1228485
7625.0,223.0,4.622986316680908,9.230379104614258,119,1,1756780147.4627018,1756780161.3160677
8957.0,59.0,4.973985195159912,2.852205276489258,136,1,1756780154.360695,1756780162.1868875
8465.0,249.0,2.489497423171997,11.866631507873535,121,1,1756780148.2755382,1756780162.6316676
7283.0,114.0,4.518055200576782,5.662688732147217,132,1,1756780152.735779,1756780162.9165235
9313.0,144.0,8.596862077713013,5.268292188644409,123,1,1756780149.0888333,1756780162.953988
7495.0,300.0,8.41725778579712,12.40177035331726,106,1,1756780142.2030199,1756780163.0220485
8703.0,192.0,3.0723962783813477,9.220782995223999,128,1,1756780151.113066,1756780163.4062457
7464.0,253.0,0.4589693546295166,3.513478994369507,149,1,1756780159.6434312,1756780163.6158803
8508.0,204.0,0.35029101371765137,3.033379554748535,152,1,1756780160.8763368,1756780164.260008
9012.0,261.0,6.8249547481536865,9.190136194229126,122,1,1756780148.683232,1756780164.6983235
9023.0,292.0,0.42493748664855957,4.304604768753052,150,1,1756780160.053009,1756780164.7825518
8707.0,215.0,3.6827213764190674,9.618368148803711,129,1,1756780151.5202334,1756780164.8213232
7802.0,300.0,2.1220357418060303,13.53530740737915,124,1,1756780149.4939332,1756780165.1512768
8518.0,227.0,0.353621244430542,3.5437803268432617,153,1,1756780161.2832563,1756780165.1806583
8368.0,300.0,0.3455355167388916,4.535420656204224,151,1,1756780160.4666371,1756780165.3475938
7215.0,90.0,0.37928152084350586,1.486424207687378,159,1,1756780163.7067819,1756780165.5724878
7295.0,215.0,0.34233665466308594,3.4093081951141357,155,1,1756780162.0845208,1756780165.836166
6913.0,300.0,2.361448049545288,12.93063759803772,127,1,1756780150.7117708,1756780166.003857
7198.0,152.0,0.37874913215637207,2.477996826171875,158,1,1756780163.3038938,1756780166.16064
7297.0,212.0,9.742249488830566,6.592954635620117,125,1,1756780149.8987496,1756780166.2339537
8679.0,183.0,0.4608421325683594,2.9897074699401855,157,1,1756780162.9009721,1756780166.3515222
8066.0,108.0,4.89056658744812,2.824432373046875,147,1,1756780158.8343558,1756780166.5493565
9160.0,300.0,0.40616393089294434,4.719327211380005,154,1,1756780161.6843793,1756780166.8098714
8136.0,231.0,4.383131980895996,8.711891174316406,135,1,1756780153.9540846,1756780167.0491085
9061.0,160.0,0.502582311630249,2.5500402450561523,160,1,1756780164.1098993,1756780167.1625226
8364.0,84.0,0.42548131942749023,1.3305180072784424,164,1,1756780165.7330122,1756780167.4890122
7322.0,145.0,0.37796783447265625,2.2833988666534424,162,1,1756780164.9218435,1756780167.5832107
7498.0,300.0,4.250672817230225,11.47654676437378,130,1,1756780151.924706,1756780167.651926
6758.0,300.0,0.32685351371765137,4.83697509765625,156,1,1756780162.4967313,1756780167.6605604
8411.0,170.0,5.582411527633667,4.825273752212524,144,1,1756780157.6144922,1756780168.022178
7021.0,111.0,7.340710163116455,1.7253129482269287,148,1,1756780159.2347336,1756780168.3007572
7941.0,300.0,7.887476921081543,7.014821290969849,134,1,1756780153.5473976,1756780168.4496958
8726.0,103.0,0.4440498352050781,1.5969653129577637,166,1,1756780166.537932,1756780168.5789475
8679.0,232.0,4.4877026081085205,6.950106620788574,143,1,1756780157.2075512,1756780168.6453605
7840.0,268.0,3.508514642715454,8.452340841293335,142,1,1756780156.795476,1756780168.7563317
7031.0,202.0,0.348036527633667,3.0894367694854736,165,1,1756780166.1374404,1756780169.5749142
7263.0,300.0,0.4399096965789795,4.6638031005859375,161,1,1756780164.5173151,1756780169.6210284
9150.0,164.0,0.4685637950897217,2.501486301422119,167,1,1756780166.9408717,1756780169.9109218
8052.0,141.0,0.37514758110046387,2.1721224784851074,169,1,1756780167.7505865,1756780170.2978568
6959.0,300.0,0.3611562252044678,4.674617767333984,163,1,1756780165.3265476,1756780170.3623216
7565.0,144.0,10.218889951705933,1.8932373523712158,146,1,1756780158.4257853,1756780170.537914
6549.0,300.0,6.744074821472168,5.873744010925293,145,1,1756780158.0176563,1756780170.635477
8796.0,112.0,0.4568181037902832,1.658668041229248,171,1,1756780168.5540898,1756780170.6695764
7037.0,147.0,0.3478384017944336,1.8881404399871826,172,1,1756780168.9572666,1756780171.193246
8368.0,233.0,0.41498517990112305,3.015488386154175,170,1,1756780168.1513445,1756780171.5818186
8284.0,300.0,0.421372652053833,3.929691791534424,168,1,1756780167.3433566,1756780171.6944215
8123.0,166.0,0.3904404640197754,1.5296590328216553,175,1,1756780170.176966,1756780172.097066
8209.0,256.0,0.5145318508148193,2.595001697540283,173,1,1756780169.3640437,1756780172.4735777
7634.0,262.0,0.44417428970336914,2.4688162803649902,174,1,1756780169.7693825,1756780172.6823735
7167.0,138.0,1.8558855056762695,8.121271848678589,177,1,1756780170.9897587,1756780180.9669166
7856.0,247.0,0.49112462997436523,2.1360719203948975,196,1,1756780178.698589,1756780181.325786
8472.0,246.0,0.39056396484375,2.0635874271392822,198,1,1756780179.509845,1756780181.9639971
6920.0,233.0,1.1948230266571045,7.926832437515259,182,1,1756780173.0203965,1756780182.1420527
6783.0,188.0,1.2140142917633057,10.424256801605225,176,1,1756780170.5800564,1756780182.218328
8514.0,140.0,1.4071862697601318,5.931627988815308,189,1,1756780175.8535001,1756780183.1923149
8246.0,155.0,2.784484386444092,9.01554560661316,178,1,1756780171.3993285,1756780183.1993592
7141.0,217.0,0.30101943016052246,2.079124689102173,202,1,1756780181.1355598,1756780183.5157044
7265.0,68.0,0.28846240043640137,0.8021352291107178,206,1,1756780182.7580702,1756780183.8486683
8023.0,200.0,2.7062599658966064,8.176795482635498,183,1,1756780173.4257905,1756780184.308846
7202.0,179.0,3.4401941299438477,9.730898380279541,179,1,1756780171.799549,1756780184.970642
7673.0,139.0,2.5829994678497314,6.069608211517334,191,1,1756780176.6677492,1756780185.320357
9062.0,251.0,0.4180121421813965,3.169193744659424,205,1,1756780182.3520958,1756780185.939302
7262.0,66.0,3.5561134815216064,2.3474016189575195,200,1,1756780180.320958,1756780186.2244737
7583.0,222.0,0.29535436630249023,2.8815555572509766,207,1,1756780183.1647263,1756780186.3416367
8233.0,93.0,3.050305128097534,3.5106492042541504,199,1,1756780179.9154077,1756780186.4763625
8907.0,156.0,0.48743700981140137,2.2115890979766846,210,1,1756780184.3689659,1756780187.0679922
6877.0,208.0,0.2717254161834717,2.8475029468536377,209,1,1756780183.9680097,1756780187.087239
8003.0,88.0,8.934648513793945,3.1419596672058105,187,1,1756780175.044162,1756780187.120771
8537.0,155.0,6.475533723831177,6.444638013839722,185,1,1756780174.2350483,1756780187.1552207
7598.0,156.0,0.33782148361206055,2.176482915878296,211,1,1756780184.7745035,1756780187.2888088
7556.0,80.0,0.37471961975097656,1.1435832977294922,214,1,1756780185.9930427,1756780187.5113459
7352.0,74.0,0.3584575653076172,0.9902973175048828,215,1,1756780186.3968453,1756780187.7456007
7531.0,155.0,2.929171562194824,5.800384998321533,197,1,1756780179.1050944,1756780187.8346512
7664.0,300.0,0.30480074882507324,4.056789398193359,208,1,1756780183.5675852,1756780187.9291759
7122.0,173.0,0.32267022132873535,2.436842203140259,212,1,1756780185.1832404,1756780187.942753
6927.0,150.0,0.3356924057006836,2.0755860805511475,213,1,1756780185.5914369,1756780188.0027158
8564.0,283.0,2.086723804473877,10.453653335571289,190,1,1756780176.2603428,1756780188.8007202
7964.0,134.0,0.387650728225708,1.6900765895843506,216,1,1756780186.7994957,1756780188.8772233
7997.0,231.0,5.318366765975952,9.738040924072266,184,1,1756780173.8301737,1756780188.8865824
7209.0,127.0,0.32131242752075195,1.6238324642181396,217,1,1756780187.2053304,1756780189.1504755
8751.0,86.0,5.658760070800781,2.1491873264312744,203,1,1756780181.5450563,1756780189.3530045
7778.0,275.0,5.113832473754883,11.757394552230835,181,1,1756780172.6135993,1756780189.4848268
6874.0,298.0,4.286937952041626,13.062926292419434,180,1,1756780172.2074652,1756780189.5573297
7823.0,130.0,0.33154845237731934,1.659966230392456,218,1,1756780187.6103067,1756780189.6018214
9005.0,172.0,4.558183193206787,4.82966947555542,201,1,1756780180.7274332,1756780190.1152864
7940.0,300.0,3.1132941246032715,10.25524115562439,192,1,1756780177.074522,1756780190.443058
8417.0,300.0,2.847043752670288,9.583333015441895,195,1,1756780178.2939067,1756780190.724284
7778.0,202.0,0.3085615634918213,2.624150037765503,219,1,1756780188.0192912,1756780190.9520032
8115.0,197.0,0.3244917392730713,2.6121673583984375,220,1,1756780188.4275467,1756780191.3642063
8621.0,137.0,0.3502511978149414,1.8161969184875488,222,1,1756780189.2402973,1756780191.406746
8377.0,120.0,0.3454117774963379,1.6142175197601318,223,1,1756780189.6494472,1756780191.6090767
8269.0,197.0,0.34139347076416016,2.5826809406280518,221,1,1756780188.8371062,1756780191.761181
7256.0,109.0,0.3031191825866699,1.4026715755462646,224,1,1756780190.0557752,1756780191.7615664
6979.0,123.0,0.3181624412536621,1.3662803173065186,225,1,1756780190.4563906,1756780192.1408339
8358.0,300.0,7.632684707641602,10.016074895858765,186,1,1756780174.6391363,1756780192.287896
7287.0,113.0,0.3200411796569824,0.9373660087585449,227,1,1756780191.2671988,1756780192.5246062
8326.0,221.0,8.392767429351807,3.061793565750122,204,1,1756780181.9503746,1756780193.4049356
8114.0,244.0,0.37972259521484375,2.2720351219177246,226,1,1756780190.8590064,1756780193.5107641
7816.0,54.0,14.195248126983643,1.5316109657287598,194,1,1756780177.8867779,1756780193.6136374
8904.0,175.0,11.617462396621704,4.83876633644104,193,1,1756780177.4809146,1756780193.937144
6748.0,300.0,10.205017805099487,8.962687730789185,188,1,1756780175.4486907,1756780194.6163964
8767.0,128.0,0.3975086212158203,1.580718994140625,233,1,1756780193.7041643,1756780195.6823924
8766.0,292.0,0.3981952667236328,3.059018850326538,230,1,1756780192.4877844,1756780195.944999
7585.0,142.0,0.36362457275390625,1.57114577293396,234,1,1756780194.1127634,1756780196.0475338
7473.0,128.0,0.29416346549987793,1.3832695484161377,235,1,1756780194.51893,1756780196.1963634
8960.0,90.0,2.490797996520996,2.286855936050415,228,1,1756780191.6687589,1756780196.4464128
8369.0,281.0,0.33835434913635254,2.448418617248535,236,1,1756780194.926743,1756780197.7135167
6903.0,256.0,0.2812018394470215,2.1088051795959473,237,1,1756780195.331282,1756780197.7212894
7137.0,99.0,4.225990056991577,1.4531242847442627,229,1,1756780192.0789027,1756780197.7580173
6885.0,133.0,1.1491880416870117,3.8258750438690186,231,1,1756780192.8950613,1756780197.8701248
8406.0,79.0,0.5004386901855469,0.885228157043457,244,1,1756780198.1809382,1756780199.566605
8587.0,64.0,0.357053279876709,0.6349284648895264,246,1,1756780198.992092,1756780199.9840736
8873.0,125.0,2.7987143993377686,4.547986268997192,232,1,1756780193.3018281,1756780200.6485293
7208.0,125.0,0.367387056350708,0.9971282482147217,247,1,1756780199.3998723,1756780200.7643878
7356.0,212.0,0.36527180671691895,1.9420137405395508,245,1,1756780198.5862033,1756780200.8934894
6896.0,136.0,1.3048772811889648,4.980134010314941,238,1,1756780195.7404306,1756780202.0254421
8089.0,153.0,2.069892644882202,5.05863618850708,240,1,1756780196.551911,1756780203.68044
8966.0,137.0,2.754667043685913,4.3460373878479,241,1,1756780196.9576535,1756780204.0583584
7086.0,108.0,0.30647993087768555,0.9968094825744629,260,1,1756780204.688714,1756780205.992004
7477.0,106.0,0.30683183670043945,0.8744029998779297,261,1,1756780205.0949607,1756780206.276196
7753.0,300.0,1.7197213172912598,8.793365478515625,239,1,1756780196.1500416,1756780206.6631289
8685.0,300.0,0.6009621620178223,2.545379877090454,258,1,1756780203.872357,1756780207.0186992
6974.0,300.0,3.400336742401123,7.050787925720215,242,1,1756780197.3632193,1756780207.8143442
7205.0,257.0,2.8125014305114746,5.0938756465911865,249,1,1756780200.2181764,1756780208.124554
7546.0,300.0,3.925427198410034,6.476958513259888,243,1,1756780197.7741318,1756780208.176518
9189.0,207.0,5.852909803390503,2.837350368499756,250,1,1756780200.6259997,1756780209.3162603
8915.0,99.0,0.562164306640625,0.8011658191680908,272,1,1756780209.5739207,1756780210.9372509
9079.0,66.0,4.985003709793091,4.112209796905518,255,1,1756780202.6536264,1756780211.7508407
7249.0,138.0,0.4000587463378906,1.0552406311035156,275,1,1756780210.790591,1756780212.2458909
7932.0,212.0,1.6020307540893555,12.878501415252686,251,1,1756780201.0263464,1756780215.5068786
7725.0,8.0,2.7920968532562256,0.29833102226257324,282,1,1756780213.6389713,1756780216.7293992
7219.0,137.0,0.3099682331085205,1.5191700458526611,289,1,1756780216.48299,1756780218.3121285
8994.0,120.0,7.263482093811035,7.7277772426605225,257,1,1756780203.4658387,1756780218.4570997
6475.0,300.0,1.4562382698059082,17.26123547554016,248,1,1756780199.809185,1756780218.5266593
8369.0,146.0,0.3397350311279297,1.7116165161132812,290,1,1756780216.8914218,1756780218.9427736
9319.0,147.0,0.37377166748046875,1.591463327407837,291,1,1756780217.2972908,1756780219.2625263
8185.0,84.0,0.33903932571411133,0.8874120712280273,293,1,1756780218.112376,1756780219.3388278
8178.0,207.0,3.8809008598327637,13.233836889266968,254,1,1756780202.2468264,1756780219.3615646
8120.0,92.0,7.988703966140747,5.991886377334595,262,1,1756780205.501221,1756780219.4818118
6926.0,150.0,1.4932971000671387,6.0928566455841064,278,1,1756780212.015113,1756780219.6012673
7286.0,300.0,0.4522233009338379,3.1932220458984375,288,1,1756780216.0779033,1756780219.7233493
8000.0,183.0,6.022790908813477,11.736339569091797,256,1,1756780203.0609472,1756780220.8200784
7979.0,280.0,0.3225700855255127,2.954986095428467,294,1,1756780218.5130067,1756780221.7905629
7781.0,126.0,0.317920446395874,1.468752384185791,298,1,1756780220.1285448,1756780221.9152195
6957.0,67.0,0.27932214736938477,0.7576792240142822,300,1,1756780220.989027,1756780222.0260284
7107.0,171.0,2.4492366313934326,6.41531777381897,281,1,1756780213.2347505,1756780222.0993052
8515.0,189.0,2.167691946029663,7.223653554916382,280,1,1756780212.8278575,1756780222.2192035
7567.0,114.0,3.825329065322876,3.9816105365753174,284,1,1756780214.4498365,1756780222.2567763
6344.0,300.0,2.1724557876586914,18.869240522384644,252,1,1756780201.43303,1756780222.4747264
7631.0,221.0,0.33121824264526367,2.51168155670166,297,1,1756780219.7303572,1756780222.5732572
7249.0,101.0,4.300236940383911,3.483696460723877,286,1,1756780215.2625437,1756780223.0464773
7331.0,273.0,1.18511962890625,10.394493579864502,277,1,1756780211.6066437,1756780223.1862571
8055.0,174.0,3.3011739253997803,6.076314926147461,283,1,1756780214.0445168,1756780223.4220061
6802.0,220.0,0.2612905502319336,2.615569591522217,299,1,1756780220.584221,1756780223.4610815
7899.0,300.0,2.953747034072876,19.024178981781006,253,1,1756780201.838788,1756780223.8167145
7564.0,256.0,1.7974557876586914,9.624199628829956,279,1,1756780212.4224405,1756780223.8440962
8280.0,219.0,0.3522765636444092,2.7371158599853516,301,1,1756780221.3978143,1756780224.487207
7786.0,169.0,0.3184688091278076,2.2238876819610596,303,1,1756780222.2175183,1756780224.7598753
6740.0,156.0,4.9068663120269775,4.650554418563843,287,1,1756780215.6709204,1756780225.2283413
8515.0,67.0,0.3648951053619385,0.9652807712554932,309,1,1756780224.649797,1756780225.9799733
7140.0,170.0,0.28725218772888184,2.2455596923828125,307,1,1756780223.836127,1756780226.3689396
8836.0,173.0,9.398101568222046,11.086852073669434,263,1,1756780205.9070616,1756780226.3920152
7907.0,138.0,0.3502328395843506,1.8131108283996582,308,1,1756780224.2463813,1756780226.4097254
8477.0,208.0,0.35799717903137207,2.7141783237457275,306,1,1756780223.4335155,1756780226.5056922
8607.0,99.0,0.4107351303100586,1.146388053894043,310,1,1756780225.0540318,1756780226.611156
8651.0,124.0,4.519570827484131,2.9081475734710693,296,1,1756780219.323788,1756780226.7515082
8121.0,300.0,0.3269994258880615,3.84611439704895,304,1,1756780222.62376,1756780226.796874
9029.0,300.0,0.37032270431518555,3.8213281631469727,305,1,1756780223.0303438,1756780227.2219954
7719.0,162.0,10.547494649887085,10.370325088500977,264,1,1756780206.3159895,1756780227.2338092
