prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
9131.0,213.0,0.38004374504089355,2.9320168495178223,68,1,1756781594.8761938,1756781598.1882544
8184.0,153.0,0.3767125606536865,2.1633126735687256,72,1,1756781596.038127,1756781598.5781543
7467.0,300.0,0.31485915184020996,4.350085973739624,66,1,1756781594.292295,1756781598.9572423
7015.0,224.0,0.3740987777709961,3.1615359783172607,70,1,1756781595.4562974,1756781598.9919322
7112.0,95.0,5.173752069473267,3.0424416065216064,54,1,1756781590.8017278,1756781599.0179234
7515.0,143.0,0.33619260787963867,2.1912496089935303,74,1,1756781596.6221328,1756781599.1495757
7434.0,300.0,0.300307035446167,4.350657224655151,67,1,1756781594.5875003,1756781599.2384663
6412.0,300.0,1.5496299266815186,8.798751592636108,51,1,1756781589.926338,1756781600.2747195
7057.0,160.0,0.393080472946167,2.488133668899536,78,1,1756781597.777268,1756781600.658482
9414.0,118.0,0.6062719821929932,1.7396247386932373,80,1,1756781598.368366,1756781600.714263
7180.0,300.0,2.1292030811309814,8.678535223007202,52,1,1756781590.2261097,1756781601.0338488
7963.0,121.0,0.9413583278656006,1.538930892944336,81,1,1756781598.6554937,1756781601.1357837
8773.0,108.0,0.8085892200469971,1.1748781204223633,84,1,1756781599.5335488,1756781601.5170171
8047.0,276.0,3.1791348457336426,7.947823524475098,53,1,1756781590.5130386,1756781601.639998
8699.0,134.0,1.8160970211029053,4.08207106590271,71,1,1756781595.742504,1756781601.640673
8077.0,151.0,0.6942942142486572,1.8311975002288818,83,1,1756781599.2445307,1756781601.7700233
7412.0,300.0,0.33765101432800293,4.275386810302734,76,1,1756781597.1947567,1756781601.8077955
7447.0,300.0,0.3771064281463623,4.173919916152954,77,1,1756781597.4896815,1756781602.0407083
7076.0,249.0,0.353731632232666,3.2587890625,82,1,1756781598.9496877,1756781602.5622096
8105.0,300.0,0.4711294174194336,4.097644567489624,79,1,1756781598.0726118,1756781602.6413863
8035.0,187.0,4.21500563621521,5.900941848754883,60,1,1756781592.5438285,1756781602.659779
7461.0,137.0,2.609551429748535,3.9118762016296387,73,1,1756781596.334496,1756781602.8559244
7629.0,89.0,3.948842763900757,2.4669315814971924,75,1,1756781596.9078991,1756781603.3236742
7081.0,34.0,0.35045337677001953,0.526731014251709,95,1,1756781602.7387857,1756781603.6159706
8110.0,104.0,0.3323476314544678,1.6555886268615723,93,1,1756781602.1537545,1756781604.1416914
8726.0,171.0,5.477313756942749,5.894660472869873,62,1,1756781593.1193461,1756781604.4913208
7057.0,179.0,0.2830467224121094,2.8681652545928955,92,1,1756781601.8663478,1756781605.0175602
7325.0,300.0,3.0799646377563477,9.943010807037354,59,1,1756781592.2505994,1756781605.2735758
9203.0,197.0,0.38377881050109863,3.2507238388061523,94,1,1756781602.4483304,1756781606.082834
7472.0,116.0,2.3888750076293945,3.8078110218048096,86,1,1756781600.1236503,1756781606.3203373
8550.0,300.0,0.38358211517333984,4.654337644577026,90,1,1756781601.286239,1756781606.324159
8552.0,148.0,0.4574301242828369,2.4402577877044678,99,1,1756781603.884592,1756781606.7822807
7284.0,88.0,0.6448290348052979,1.4267048835754395,102,1,1756781604.7479348,1756781606.81947
7929.0,174.0,0.37015700340270996,2.8654940128326416,98,1,1756781603.5984473,1756781606.8340995
7706.0,54.0,0.4639263153076172,0.8358631134033203,105,1,1756781605.6182258,1756781606.918016
7187.0,76.0,0.3975198268890381,1.2091736793518066,104,1,1756781605.323362,1756781606.9300568
8737.0,182.0,2.5055341720581055,4.710283994674683,85,1,1756781599.8281121,1756781607.0439312
6983.0,273.0,0.34568095207214355,3.9882686138153076,97,1,1756781603.3122578,1756781607.6462078
7350.0,188.0,0.6108858585357666,2.5874102115631104,101,1,1756781604.4570732,1756781607.65537
7692.0,300.0,0.35199451446533203,4.348311901092529,96,1,1756781603.025773,1756781607.72608
8648.0,212.0,7.713247060775757,6.876349449157715,63,1,1756781593.4103632,1756781607.9999597
8859.0,294.0,0.5788617134094238,3.748856782913208,100,1,1756781604.1708071,1756781608.498526
7424.0,252.0,0.3884315490722656,2.961620569229126,107,1,1756781606.1927626,1756781609.5428154
7671.0,233.0,0.4492669105529785,2.6424551010131836,108,1,1756781606.480119,1756781609.571841
8598.0,187.0,3.94687557220459,5.229916334152222,87,1,1756781600.4177558,1756781609.5945494
8994.0,159.0,3.9263603687286377,5.044684410095215,89,1,1756781600.997385,1756781609.9684305
8180.0,82.0,0.3259601593017578,1.2365450859069824,115,1,1756781608.5124655,1756781610.0749707
7691.0,146.0,0.3115577697753906,1.9344370365142822,114,1,1756781608.2258375,1756781610.4718328
7053.0,121.0,0.37131524085998535,1.3550302982330322,118,1,1756781609.3972864,1756781611.123633
8895.0,92.0,7.214242696762085,2.907689094543457,91,1,1756781601.573826,1756781611.6957583
8799.0,259.0,0.3866128921508789,2.9150116443634033,117,1,1756781609.1019418,1756781612.4035676
7625.0,223.0,0.34626293182373047,2.369647264480591,119,1,1756781609.688447,1756781612.404358
8554.0,181.0,1.6413452625274658,5.809581279754639,103,1,1756781605.035344,1756781612.4862711
7348.0,300.0,0.30010247230529785,3.4500715732574463,116,1,1756781608.8063095,1756781612.5564845
6939.0,219.0,5.312494993209839,6.916765928268433,88,1,1756781600.7084985,1756781612.9377604
6969.0,131.0,0.28502392768859863,1.4727683067321777,126,1,1756781611.7185051,1756781613.476298
9012.0,261.0,0.36914610862731934,2.744629383087158,122,1,1756781610.5617132,1756781613.6754894
7303.0,152.0,2.4220187664031982,4.567336082458496,110,1,1756781607.060892,1756781614.050248
8957.0,59.0,0.4395449161529541,0.9786255359649658,136,1,1756781614.6469605,1756781616.0651317
6913.0,300.0,0.27974486351013184,3.9689934253692627,127,1,1756781612.0133538,1756781616.262093
7495.0,300.0,1.7772471904754639,9.490540027618408,106,1,1756781605.9062343,1756781617.1740217
7576.0,194.0,0.30206894874572754,3.4038658142089844,133,1,1756781613.7665324,1756781617.4724672
7467.0,147.0,2.1013967990875244,5.453273773193359,120,1,1756781609.9861581,1756781617.5408287
7649.0,114.0,0.48430323600769043,2.21877121925354,137,1,1756781614.9327254,1756781617.6358
8712.0,300.0,1.7636668682098389,9.1386079788208,109,1,1756781606.774687,1756781617.676962
7498.0,300.0,0.29154181480407715,5.000256776809692,130,1,1756781612.8943334,1756781618.1861324
6789.0,300.0,0.27342891693115234,5.111060380935669,131,1,1756781613.182879,1756781618.5673695
8219.0,95.0,0.7317826747894287,2.031733989715576,140,1,1756781615.8027139,1756781618.566231
8136.0,231.0,0.3608429431915283,4.359907388687134,135,1,1756781614.3563836,1756781619.0771344
8967.0,107.0,0.8219008445739746,2.165583848953247,141,1,1756781616.0897849,1756781619.07727
7203.0,214.0,5.184092998504639,6.279334545135498,112,1,1756781607.6522133,1756781619.115641
7973.0,300.0,3.562958002090454,8.571674108505249,111,1,1756781607.356492,1756781619.491126
8703.0,192.0,1.8962202072143555,5.3360748291015625,128,1,1756781612.307415,1756781619.5397105
8854.0,173.0,0.6728675365447998,3.4231479167938232,139,1,1756781615.5148268,1756781619.6108422
9313.0,144.0,4.454413414001465,4.36206579208374,123,1,1756781610.8572512,1756781619.6737304
7941.0,300.0,0.4130566120147705,5.458885669708252,134,1,1756781614.0635452,1756781619.9354892
8127.0,219.0,0.5470542907714844,4.2481536865234375,138,1,1756781615.2279553,1756781620.0231638
8066.0,108.0,0.9511623382568359,1.8570172786712646,147,1,1756781617.8236532,1756781620.631833
7565.0,144.0,0.8499219417572021,2.4754810333251953,146,1,1756781617.5307589,1756781620.8561623
7640.0,291.0,2.880553960800171,10.148120880126953,113,1,1756781607.9394107,1756781620.9680855
7021.0,111.0,1.0103273391723633,1.914663314819336,148,1,1756781618.1190238,1756781621.044015
8411.0,170.0,1.139101266860962,2.9880549907684326,144,1,1756781616.9528093,1756781621.0799656
8465.0,249.0,3.204296112060547,7.9515650272369385,121,1,1756781610.2735565,1756781621.4294176
8707.0,215.0,3.313199758529663,5.5839972496032715,129,1,1756781612.5995064,1756781621.496704
8679.0,232.0,0.8797829151153564,4.095045328140259,143,1,1756781616.665812,1756781621.6406407
7283.0,114.0,5.209294080734253,3.0240886211395264,132,1,1756781613.4807744,1756781621.7141576
7840.0,268.0,0.8170931339263916,4.674142837524414,142,1,1756781616.3776283,1756781621.868865
6549.0,300.0,0.589491605758667,4.801610469818115,145,1,1756781617.242294,1756781622.6333966
7215.0,90.0,0.3644552230834961,1.159597396850586,159,1,1756781621.3216045,1756781622.8456578
8508.0,204.0,0.7115788459777832,2.980281114578247,152,1,1756781619.2781243,1756781622.969985
8518.0,227.0,0.8230569362640381,3.33319354057312,153,1,1756781619.5747294,1756781623.7309806
8679.0,183.0,0.4478166103363037,2.5996909141540527,157,1,1756781620.7352371,1756781623.7827454
7295.0,215.0,0.5838384628295898,3.1302716732025146,155,1,1756781620.1498356,1756781623.8639462
9023.0,292.0,0.8769757747650146,4.4572765827178955,150,1,1756781618.6998243,1756781624.0340774
8364.0,84.0,0.4551961421966553,1.3207314014434814,164,1,1756781622.7757747,1756781624.5517027
7322.0,145.0,0.3588838577270508,2.317918539047241,162,1,1756781622.1942177,1756781624.8710206
8726.0,103.0,0.5509164333343506,1.5431773662567139,166,1,1756781623.3617501,1756781625.455844
7802.0,300.0,6.266525745391846,8.633450984954834,124,1,1756781611.1449556,1756781626.044933
7297.0,212.0,8.632081270217896,6.173452615737915,125,1,1756781611.4308372,1756781626.2363715
7031.0,202.0,0.4637758731842041,2.805500030517578,165,1,1756781623.0661979,1756781626.3354743
9150.0,164.0,0.6394960880279541,2.1364572048187256,167,1,1756781623.6576185,1756781626.4335723
8796.0,112.0,0.5363414287567139,1.2364695072174072,171,1,1756781624.8140125,1756781626.5868242
7198.0,152.0,1.6398465633392334,3.974928617477417,158,1,1756781621.0261734,1756781626.6409492
6959.0,300.0,0.3708646297454834,4.181462287902832,163,1,1756781622.4891942,1756781627.0415223
7464.0,253.0,2.26168155670166,7.055930852890015,149,1,1756781618.4075606,1756781627.7251735
8368.0,233.0,0.4571247100830078,2.7497661113739014,170,1,1756781624.5252671,1756781627.7321587
8284.0,300.0,0.6890368461608887,3.5361592769622803,168,1,1756781623.9504135,1756781628.1756103
9061.0,160.0,2.395324945449829,4.275627374649048,160,1,1756781621.613154,1756781628.2841074
7167.0,138.0,0.2859680652618408,1.4824326038360596,177,1,1756781626.5602105,1756781628.3286116
8209.0,256.0,0.38562488555908203,2.868405818939209,173,1,1756781625.3990192,1756781628.6530504
8246.0,155.0,0.3366429805755615,1.7579221725463867,178,1,1756781626.8493805,1756781628.9439466
6758.0,300.0,1.3734703063964844,8.567034721374512,156,1,1756781620.4473565,1756781630.3878622
8003.0,88.0,0.3607907295227051,1.2631731033325195,187,1,1756781629.4663804,1756781631.0903442
8052.0,141.0,2.5440428256988525,4.4986631870269775,169,1,1756781624.238105,1756781631.280811
8368.0,300.0,3.0205235481262207,9.32726240158081,151,1,1756781618.9869323,1756781631.3347185
8537.0,155.0,0.3435537815093994,2.254530191421509,185,1,1756781628.8838558,1756781631.4819398
8023.0,200.0,0.31420373916625977,2.963238477706909,183,1,1756781628.308313,1756781631.585755
6920.0,233.0,0.27547168731689453,3.4171531200408936,182,1,1756781628.017579,1756781631.710204
7997.0,231.0,0.31595301628112793,3.357551336288452,184,1,1756781628.596415,1756781632.269921
7037.0,147.0,2.9781949520111084,4.292686700820923,172,1,1756781625.1033213,1756781632.374203
8514.0,140.0,0.4351842403411865,1.8954782485961914,189,1,1756781630.0559459,1756781632.3866084
7673.0,139.0,0.38414907455444336,1.7843782901763916,191,1,1756781630.6380377,1756781632.806566
8358.0,300.0,0.3636443614959717,3.854466676712036,186,1,1756781629.1712666,1756781633.3893783
8904.0,175.0,0.44366955757141113,1.9142296314239502,193,1,1756781631.213907,1756781633.571807
6748.0,300.0,0.3350236415863037,3.6013853549957275,188,1,1756781629.7600477,1756781633.6964574
6783.0,188.0,1.5815298557281494,6.03254508972168,176,1,1756781626.2692025,1756781633.8832774
7202.0,179.0,1.5348176956176758,5.592097759246826,179,1,1756781627.1367893,1756781634.2637053
7856.0,247.0,0.4127840995788574,2.3370163440704346,196,1,1756781632.0896266,1756781634.839427
8417.0,300.0,0.39789342880249023,3.017712116241455,195,1,1756781631.7937055,1756781635.2093115
8751.0,86.0,0.3702566623687744,0.875739574432373,203,1,1756781634.1036317,1756781635.3496284
7263.0,300.0,4.5353405475616455,9.426950454711914,161,1,1756781621.8987994,1756781635.861091
9160.0,300.0,5.205889463424683,10.905205011367798,154,1,1756781619.8640764,1756781635.9751713
7816.0,54.0,4.035782814025879,1.8267951011657715,194,1,1756781631.5041616,1756781637.3667402
9062.0,251.0,0.3870372772216797,3.3606982231140137,205,1,1756781634.6775799,1756781638.425316
7583.0,222.0,0.3223588466644287,3.2230043411254883,207,1,1756781635.253112,1756781638.7984757
7556.0,80.0,0.3669583797454834,1.3789606094360352,214,1,1756781637.2889776,1756781639.034897
6877.0,208.0,0.26093268394470215,3.09956431388855,209,1,1756781635.8358319,1756781639.1963294
7352.0,74.0,0.404186487197876,1.2641420364379883,215,1,1756781637.5768418,1756781639.2451708
6874.0,298.0,2.393902063369751,9.431728839874268,180,1,1756781627.4316623,1756781639.2572932
7598.0,156.0,0.3065509796142578,2.541548728942871,211,1,1756781636.413349,1756781639.2614496
7122.0,173.0,0.28336453437805176,2.8155744075775146,212,1,1756781636.70703,1756781639.805969
6927.0,150.0,0.30907750129699707,2.4939188957214355,213,1,1756781637.0025306,1756781639.8055289
7634.0,262.0,4.412517547607422,10.002283811569214,174,1,1756781625.6874921,1756781640.1022937
7265.0,68.0,3.219240665435791,2.036752939224243,206,1,1756781634.964833,1756781640.2208269
7778.0,275.0,3.566246747970581,9.021776676177979,181,1,1756781627.7288575,1756781640.3168824
8123.0,166.0,7.1532604694366455,7.3498663902282715,175,1,1756781625.9798024,1756781640.4829292
7664.0,300.0,0.31400132179260254,4.836106777191162,208,1,1756781635.5404313,1756781640.69054
7964.0,134.0,0.46906614303588867,2.46440052986145,216,1,1756781637.873199,1756781640.8066657
8233.0,93.0,4.5111083984375,3.352266550064087,199,1,1756781632.9530704,1756781640.816447
7531.0,155.0,1.9864795207977295,6.53547215461731,197,1,1756781632.3792126,1756781640.9011648
7209.0,127.0,0.5113739967346191,2.360966920852661,217,1,1756781638.1604488,1756781641.0327897
7262.0,66.0,5.757523059844971,2.1652817726135254,200,1,1756781633.2399416,1756781641.1627464
7823.0,130.0,0.6016337871551514,2.384002685546875,218,1,1756781638.4485977,1756781641.434236
8564.0,283.0,2.123674154281616,9.264225721359253,190,1,1756781630.3516948,1756781641.7395954
8377.0,120.0,0.7648835182189941,2.155963659286499,223,1,1756781639.9034822,1756781642.8243303
7256.0,109.0,0.731541633605957,1.968306303024292,224,1,1756781640.1913447,1756781642.8911934
7778.0,202.0,0.7445964813232422,3.7187142372131348,219,1,1756781638.7378247,1756781643.201136
7940.0,300.0,3.0682947635650635,9.318095207214355,192,1,1756781630.9240696,1756781643.31046
6979.0,123.0,0.6972672939300537,2.2552223205566406,225,1,1756781640.4793744,1756781643.4318645
8269.0,197.0,0.43432164192199707,3.739229917526245,221,1,1756781639.32035,1756781643.493902
8326.0,221.0,2.4172396659851074,6.715239524841309,204,1,1756781634.3907485,1756781643.5232284
7287.0,113.0,0.693474531173706,2.0847063064575195,227,1,1756781641.0584824,1756781643.8366637
7137.0,99.0,0.4435722827911377,1.8212594985961914,229,1,1756781641.635142,1756781643.8999743
8960.0,90.0,1.0345356464385986,1.6098012924194336,228,1,1756781641.3471189,1756781643.9914565
8472.0,246.0,3.218717575073242,8.313635110855103,198,1,1756781632.6661959,1756781644.1985493
6885.0,133.0,0.480313777923584,1.933206558227539,231,1,1756781642.2180543,1756781644.6315753
8907.0,156.0,4.128124475479126,4.574828863143921,210,1,1756781636.1231542,1756781644.8261077
8873.0,125.0,0.8505079746246338,1.5289416313171387,232,1,1756781642.5126953,1756781644.892145
8114.0,244.0,0.7121973037719727,3.5832149982452393,226,1,1756781640.7672608,1756781645.0626738
8767.0,128.0,0.9742431640625,1.3556170463562012,233,1,1756781642.798781,1756781645.1286416
8766.0,292.0,1.0668606758117676,3.515312910079956,230,1,1756781641.9221668,1756781646.5043418
8115.0,197.0,2.713069200515747,5.313803195953369,220,1,1756781639.0251882,1756781647.0520618
8369.0,281.0,0.44283628463745117,2.9331605434417725,236,1,1756781643.6726205,1756781647.048618
8406.0,79.0,0.35216426849365234,0.8022651672363281,244,1,1756781645.9965184,1756781647.1509485
8621.0,137.0,4.285460948944092,3.6693601608276367,222,1,1756781639.6112218,1756781647.5660434
9005.0,172.0,8.116595029830933,5.959365367889404,201,1,1756781633.5278237,1756781647.6037848
7208.0,125.0,0.27750110626220703,1.6286091804504395,247,1,1756781646.8621936,1756781648.7683048
7585.0,142.0,2.0116324424743652,3.7351300716400146,234,1,1756781643.091112,1756781648.837875
6974.0,300.0,0.28103160858154297,3.957683563232422,242,1,1756781645.4081485,1756781649.6468642
7546.0,300.0,0.2987794876098633,4.023091793060303,243,1,1756781645.7022424,1756781650.0241141
8587.0,64.0,1.9212822914123535,1.6252832412719727,246,1,1756781646.5683062,1756781650.114873
7473.0,128.0,2.044496536254883,5.099719285964966,235,1,1756781643.382913,1756781650.5271301
9079.0,66.0,0.5853927135467529,1.2007262706756592,255,1,1756781649.1840947,1756781650.9702137
6896.0,136.0,2.338444232940674,5.004606485366821,238,1,1756781644.250484,1756781651.5935354
9189.0,207.0,0.3807682991027832,3.595759868621826,250,1,1756781647.725851,1756781651.7023797
7932.0,212.0,0.38149213790893555,3.579908609390259,251,1,1756781648.0199652,1756781651.9813666
7141.0,217.0,10.080780744552612,8.095649242401123,202,1,1756781633.8165581,1756781651.9929888
6475.0,300.0,0.2480626106262207,4.659841775894165,248,1,1756781647.1518185,1756781652.0597236
8994.0,120.0,0.7381637096405029,1.8357930183410645,257,1,1756781649.7749217,1756781652.348879
8178.0,207.0,0.4443247318267822,3.2336349487304688,254,1,1756781648.897759,1756781652.575719
7086.0,108.0,0.7675209045410156,1.3055238723754883,260,1,1756781650.6372743,1756781652.7103198
8000.0,183.0,0.6299760341644287,2.7087438106536865,256,1,1756781649.488701,1756781652.8274217
7477.0,106.0,0.83087158203125,1.2364306449890137,261,1,1756781650.924823,1756781652.9921257
6344.0,300.0,0.34610652923583984,4.524332046508789,252,1,1756781648.3144095,1756781653.1848493
6903.0,256.0,3.015735387802124,6.341596603393555,237,1,1756781643.9613304,1756781653.3186634
7899.0,300.0,0.3713533878326416,4.444325685501099,253,1,1756781648.6081789,1756781653.4238586
7814.0,60.0,0.3174412250518799,0.6831419467926025,269,1,1756781653.246234,1756781654.2468178
8089.0,153.0,4.8039491176605225,4.647287607192993,240,1,1756781644.8290956,1756781654.280333
6601.0,300.0,0.4797630310058594,3.79372501373291,259,1,1756781650.3497794,1756781654.6232681
8685.0,300.0,1.057325839996338,3.7265357971191406,258,1,1756781650.061755,1756781654.8456166
8255.0,116.0,0.3313732147216797,1.3624582290649414,270,1,1756781653.5352013,1756781655.2290342
8120.0,92.0,1.1617858409881592,3.342586040496826,262,1,1756781651.2130806,1756781655.7174535
7523.0,233.0,0.3264341354370117,2.979069232940674,267,1,1756781652.666575,1756781655.9720802
8966.0,137.0,6.965229034423828,4.34482479095459,241,1,1756781645.116659,1756781656.426713
7205.0,257.0,2.863898754119873,7.0149827003479,249,1,1756781647.4376798,1756781657.3165612
7249.0,138.0,0.2852823734283447,2.057898998260498,275,1,1756781654.9897807,1756781657.332962
7725.0,8.0,0.39108705520629883,0.11022138595581055,282,1,1756781657.0174766,1756781657.5187862
7753.0,300.0,3.4435582160949707,9.557501792907715,239,1,1756781644.5395703,1756781657.5406303
8836.0,173.0,1.7163856029510498,5.234827280044556,263,1,1756781651.5023441,1756781658.4535575
6926.0,150.0,0.2985360622406006,2.3552181720733643,278,1,1756781655.85373,1756781658.5074847
7642.0,225.0,0.31180238723754883,3.509315013885498,274,1,1756781654.7032113,1756781658.5243292
7719.0,162.0,2.3643994331359863,4.679210424423218,264,1,1756781651.7937238,1756781658.8373342
7212.0,275.0,0.34554386138916016,4.205686807632446,273,1,1756781654.4114137,1756781658.9626448
8515.0,189.0,0.4338366985321045,2.6226773262023926,280,1,1756781656.4373949,1756781659.4939096
7113.0,81.0,0.527965784072876,1.0829110145568848,285,1,1756781657.878881,1756781659.4897585
7567.0,114.0,0.5058040618896484,1.4334118366241455,284,1,1756781657.5916202,1756781659.530837
8827.0,138.0,3.7274460792541504,3.7489876747131348,265,1,1756781652.08242,1756781659.5588543
7331.0,273.0,0.31292080879211426,3.8339617252349854,277,1,1756781655.5636294,1756781659.7105126
7249.0,101.0,0.5733368396759033,1.0964481830596924,286,1,1756781658.1657765,1756781659.8355622
8026.0,299.0,0.3281118869781494,4.247873067855835,276,1,1756781655.276435,1756781659.8524206
7564.0,256.0,0.35643959045410156,3.5439300537109375,279,1,1756781656.141552,1756781660.0419223
8055.0,174.0,0.4543144702911377,2.2815346717834473,283,1,1756781657.3058684,1756781660.041718
9319.0,147.0,0.40086865425109863,1.1441144943237305,291,1,1756781659.6217415,1756781661.1667256
7356.0,212.0,7.829846620559692,7.112982511520386,245,1,1756781646.2823606,1756781661.2251904
7797.0,182.0,5.2738893032073975,5.2113494873046875,266,1,1756781652.3755653,1756781662.8608046
6957.0,67.0,0.2908024787902832,1.0277502536773682,300,1,1756781662.2469409,1756781663.565494
7781.0,126.0,0.41506123542785645,1.9143249988555908,298,1,1756781661.6602976,1756781663.989684
7107.0,171.0,2.459256410598755,4.843448638916016,281,1,1756781656.7227464,1756781664.0254526
6957.0,188.0,3.3049421310424805,6.940306901931763,271,1,1756781653.829091,1756781664.0743408
8915.0,99.0,5.6277289390563965,4.363780498504639,272,1,1756781654.123564,1756781664.1150744
6740.0,156.0,2.2569739818573,4.407267808914185,287,1,1756781658.4566655,1756781665.120908
7631.0,221.0,0.4199357032775879,3.447903871536255,297,1,1756781661.366796,1756781665.2346363
7196.0,300.0,2.5190601348876953,10.456768274307251,268,1,1756781652.9565809,1756781665.9324098
6802.0,220.0,0.348846435546875,3.6897616386413574,299,1,1756781661.9536378,1756781665.9922473
9064.0,181.0,0.39423537254333496,3.1283695697784424,302,1,1756781662.8289323,1756781666.351538
7786.0,169.0,0.4321916103363037,2.962310314178467,303,1,1756781663.117312,1756781666.5118146
8280.0,219.0,0.340282678604126,3.7818119525909424,301,1,1756781662.5329332,1756781666.6550286
