prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7679.0,168.0,0.33614587783813477,3.577270269393921,49,1,1756782955.9911292,1756782959.9045453
7037.0,57.0,0.7869985103607178,1.5164093971252441,57,1,1756782957.8034577,1756782960.1068656
8185.0,269.0,0.32054686546325684,4.919994354248047,45,1,1756782955.0950794,1756782960.3356206
8422.0,93.0,0.727386474609375,2.2904863357543945,55,1,1756782957.3508682,1756782960.3687418
7724.0,193.0,0.39699745178222656,4.014765024185181,50,1,1756782956.2163742,1756782960.6281383
7327.0,164.0,2.3666977882385254,6.353590965270996,32,1,1756782952.1465566,1756782960.8668463
8466.0,121.0,0.8097620010375977,2.5678164958953857,56,1,1756782957.5760005,1756782960.9535794
7040.0,54.0,1.0247423648834229,0.7207009792327881,64,1,1756782959.387852,1756782961.133296
7906.0,213.0,1.3822286128997803,8.422606468200684,30,1,1756782951.6978471,1756782961.5026822
7257.0,300.0,0.2884249687194824,5.4451751708984375,48,1,1756782955.7672708,1756782961.500871
7908.0,235.0,3.2994139194488525,9.327056169509888,18,1,1756782948.9990273,1756782961.6254992
9009.0,166.0,3.99668550491333,5.406080484390259,33,1,1756782952.373072,1756782961.7758384
7896.0,129.0,5.317847490310669,3.690135955810547,36,1,1756782953.0566304,1756782962.0646143
6412.0,300.0,0.41890931129455566,5.412242889404297,51,1,1756782956.44085,1756782962.2720034
8035.0,187.0,1.0064923763275146,2.854208469390869,60,1,1756782958.4822316,1756782962.3429332
8726.0,171.0,1.0455923080444336,2.4230265617370605,62,1,1756782958.9356732,1756782962.4042928
7831.0,194.0,0.9867162704467773,2.8813462257385254,61,1,1756782958.709099,1756782962.5771632
7180.0,300.0,0.5057332515716553,5.417815685272217,52,1,1756782956.6685407,1756782962.59209
8047.0,276.0,0.8701987266540527,4.971375942230225,53,1,1756782956.8932838,1756782962.734859
8276.0,242.0,0.889223575592041,3.9539995193481445,58,1,1756782958.0282319,1756782962.871455
7629.0,89.0,0.510749101638794,1.223618984222412,75,1,1756782961.8939075,1756782963.6282756
8648.0,212.0,1.6311368942260742,2.8559489250183105,63,1,1756782959.161221,1756782963.6483068
7325.0,300.0,0.865241527557373,4.606552600860596,59,1,1756782958.2570148,1756782963.7288098
7515.0,143.0,0.38484930992126465,2.0338170528411865,74,1,1756782961.6682198,1756782964.0868866
7204.0,160.0,6.6772308349609375,4.570727348327637,37,1,1756782953.288633,1756782964.5365918
6853.0,259.0,4.36370325088501,7.964658260345459,35,1,1756782952.8286712,1756782965.157033
6989.0,96.0,8.995495319366455,2.9897031784057617,38,1,1756782953.5158937,1756782965.5010924
7963.0,121.0,0.3703923225402832,2.057023763656616,81,1,1756782963.256092,1756782965.6835086
7646.0,246.0,1.5223941802978516,10.097969055175781,42,1,1756782954.414032,1756782966.034396
8773.0,108.0,0.4139106273651123,2.0483551025390625,84,1,1756782963.935436,1756782966.3977022
8077.0,151.0,0.320171594619751,2.8136496543884277,83,1,1756782963.708048,1756782966.84187
7472.0,116.0,0.5892751216888428,2.2769272327423096,86,1,1756782964.385453,1756782967.2516563
7081.0,34.0,0.5416164398193359,0.5841484069824219,95,1,1756782966.4183004,1756782967.544066
7447.0,300.0,0.3674030303955078,4.996378183364868,77,1,1756782962.3481388,1756782967.7119207
8737.0,182.0,0.5377745628356934,3.321835517883301,85,1,1756782964.1622446,1756782968.0218556
8895.0,92.0,1.0831871032714844,1.5159976482391357,91,1,1756782965.516032,1756782968.1152174
8105.0,300.0,0.3372666835784912,5.05159592628479,79,1,1756782962.8061242,1756782968.1949875
8994.0,159.0,0.7985415458679199,2.7224538326263428,89,1,1756782965.0605507,1756782968.581546
8598.0,187.0,0.930945873260498,3.3192386627197266,87,1,1756782964.6110992,1756782968.8612845
8456.0,137.0,2.0516364574432373,7.440324306488037,65,1,1756782959.6156495,1756782969.108399
6939.0,219.0,0.45626139640808105,4.003673315048218,88,1,1756782964.835049,1756782969.294984
6443.0,300.0,2.031244993209839,12.864691734313965,44,1,1756782954.8712108,1756782969.7671475
7284.0,88.0,0.46212291717529297,1.8628735542297363,102,1,1756782968.0044231,1756782970.32942
7057.0,160.0,1.7499608993530273,6.041761636734009,78,1,1756782962.574115,1756782970.365839
7187.0,76.0,0.3604085445404053,1.760028600692749,104,1,1756782968.4608994,1756782970.5813375
9414.0,118.0,2.8274405002593994,4.76514458656311,80,1,1756782963.0326505,1756782970.6252358
7706.0,54.0,0.7934379577636719,1.2658913135528564,105,1,1756782968.687627,1756782970.746957
9203.0,197.0,1.114537000656128,4.124545574188232,94,1,1756782966.1913564,1756782971.4304397
7882.0,290.0,3.134476900100708,13.038413047790527,46,1,1756782955.320225,1756782971.4931157
8110.0,104.0,2.3584163188934326,3.8673174381256104,93,1,1756782965.9658494,1756782972.1915836
8550.0,300.0,0.9166402816772461,6.327539682388306,90,1,1756782965.2883184,1756782972.5324988
8747.0,129.0,6.963821172714233,5.047498941421509,69,1,1756782960.5297215,1756782972.541042
7350.0,188.0,0.36901140213012695,4.40129280090332,101,1,1756782967.778635,1756782972.54894
8554.0,181.0,0.8750560283660889,4.14817214012146,103,1,1756782968.2354345,1756782973.2586646
6983.0,273.0,0.7598094940185547,5.677381277084351,97,1,1756782966.870137,1756782973.3073297
8180.0,82.0,1.0787334442138672,1.3159301280975342,115,1,1756782970.957979,1756782973.3526425
7057.0,179.0,1.7741751670837402,6.174357891082764,92,1,1756782965.7416744,1756782973.6902077
7303.0,152.0,0.91898512840271,2.942249059677124,110,1,1756782969.8260314,1756782973.6872675
7412.0,300.0,1.4147672653198242,10.297229528427124,76,1,1756782962.1212478,1756782973.8332446
7691.0,146.0,1.0027589797973633,2.2624428272247314,114,1,1756782970.730012,1756782973.9952142
7053.0,121.0,0.9758315086364746,1.6471450328826904,118,1,1756782971.638125,1756782974.2611015
7671.0,233.0,0.7916877269744873,4.448666334152222,108,1,1756782969.3730052,1756782974.6133592
7424.0,252.0,0.7593529224395752,4.90355920791626,107,1,1756782969.1480825,1756782974.8109968
7203.0,214.0,0.9373722076416016,3.739286184310913,112,1,1756782970.2751875,1756782974.951846
7076.0,249.0,3.2645208835601807,8.683720588684082,82,1,1756782963.48129,1756782975.4295316
6788.0,300.0,4.797343730926514,15.208600044250488,47,1,1756782955.5433662,1756782975.54931
7495.0,300.0,0.713860034942627,6.016175985336304,106,1,1756782968.9183006,1756782975.6483383
7929.0,174.0,3.307187080383301,5.392481088638306,98,1,1756782967.0948112,1756782975.7944794
9131.0,213.0,5.476963996887207,10.026823043823242,68,1,1756782960.3015537,1756782975.8053408
8712.0,300.0,0.89737868309021,5.844294548034668,109,1,1756782969.5958703,1756782976.3375435
8552.0,148.0,4.812616348266602,4.382945775985718,99,1,1756782967.32135,1756782976.5169125
7973.0,300.0,0.9930205345153809,5.568372488021851,111,1,1756782970.0517242,1756782976.6131172
7640.0,291.0,1.0256407260894775,5.219403028488159,113,1,1756782970.5074964,1756782976.75254
7348.0,300.0,1.0131256580352783,4.968059539794922,116,1,1756782971.1843567,1756782977.165543
8799.0,259.0,1.668947458267212,4.2154834270477295,117,1,1756782971.414898,1756782977.2993293
7283.0,114.0,0.6977393627166748,1.852708101272583,132,1,1756782974.8358736,1756782977.3863213
8957.0,59.0,1.2020933628082275,0.640317440032959,136,1,1756782975.747952,1756782977.5903637
8703.0,192.0,0.5698328018188477,3.1504576206207275,128,1,1756782973.9209902,1756782977.6412814
8707.0,215.0,0.6226797103881836,3.2872185707092285,129,1,1756782974.1470494,1756782978.0569477
7467.0,300.0,3.048928737640381,15.270403861999512,66,1,1756782959.8425133,1756782978.1618478
7576.0,194.0,0.7261807918548584,2.637075185775757,133,1,1756782975.064596,1756782978.4278533
8699.0,134.0,10.50545358657837,7.4306559562683105,71,1,1756782960.9873745,1756782978.923484
7434.0,300.0,4.035014629364014,15.102534055709839,67,1,1756782960.0713632,1756782979.208912
8136.0,231.0,0.9674301147460938,3.2122490406036377,135,1,1756782975.5173604,1756782979.6970403
7498.0,300.0,0.7019696235656738,4.661926746368408,130,1,1756782974.3770072,1756782979.7409043
6789.0,300.0,0.6733784675598145,4.7069220542907715,131,1,1756782974.6077244,1756782979.9880254
7015.0,224.0,8.275349378585815,11.031105279922485,70,1,1756782960.7575238,1756782980.0639784
7692.0,300.0,2.529139757156372,11.258007764816284,96,1,1756782966.6434808,1756782980.4306288
7941.0,300.0,0.8604192733764648,4.948554992675781,134,1,1756782975.288466,1756782981.0974407
8066.0,108.0,0.3943157196044922,2.5037825107574463,147,1,1756782978.2633555,1756782981.1614544
8184.0,153.0,12.154552221298218,8.243882417678833,72,1,1756782961.2175455,1756782981.6159806
7565.0,144.0,0.31060791015625,3.3582961559295654,146,1,1756782978.0326266,1756782981.7015312
7461.0,137.0,13.297016620635986,7.117587327957153,73,1,1756782961.4438407,1756782981.8584454
7021.0,111.0,0.44695281982421875,2.9251482486724854,148,1,1756782978.4895155,1756782981.8616166
6969.0,131.0,2.1961934566497803,6.349223375320435,126,1,1756782973.4691257,1756782982.0145426
7649.0,114.0,1.548088550567627,5.847157001495361,137,1,1756782975.9767756,1756782983.372022
7215.0,90.0,1.055480718612671,2.201975107192993,159,1,1756782980.9781146,1756782984.2355711
8219.0,95.0,3.4976110458374023,4.109525442123413,140,1,1756782976.663324,1756782984.2704628
7467.0,147.0,5.339195489883423,7.1642796993255615,120,1,1756782972.091818,1756782984.595294
8364.0,84.0,1.211841106414795,2.025491237640381,164,1,1756782982.1122763,1756782985.3496091
8967.0,107.0,4.324426651000977,4.167785882949829,141,1,1756782976.8941078,1756782985.3863208
7198.0,152.0,1.0107319355010986,3.8042337894439697,158,1,1756782980.753706,1756782985.5686722
8508.0,204.0,0.879784345626831,5.5000386238098145,152,1,1756782979.3930035,1756782985.7728271
7464.0,253.0,0.5372931957244873,6.645304203033447,149,1,1756782978.7144127,1756782985.8970108
7322.0,145.0,1.0687882900238037,3.45133376121521,162,1,1756782981.6620848,1756782986.1822078
9061.0,160.0,1.1253910064697266,3.8745651245117188,160,1,1756782981.2060823,1756782986.206039
8679.0,183.0,1.070134162902832,4.632449150085449,157,1,1756782980.5269086,1756782986.229492
8854.0,173.0,2.8439526557922363,7.2417097091674805,139,1,1756782976.432016,1756782986.5176787
8518.0,227.0,0.9367961883544922,6.025128126144409,153,1,1756782979.6198435,1756782986.5817683
7295.0,215.0,0.9866435527801514,5.597456216812134,155,1,1756782980.0781796,1756782986.66228
8859.0,294.0,6.93451452255249,12.23170280456543,100,1,1756782967.5489724,1756782986.7151904
7625.0,223.0,4.288269519805908,11.29264783859253,119,1,1756782971.8640385,1756782987.4449563
8127.0,219.0,2.1713879108428955,9.229126453399658,138,1,1756782976.202277,1756782987.6027918
9023.0,292.0,0.7069258689880371,8.001251935958862,150,1,1756782978.942157,1756782987.6503353
9150.0,164.0,0.9100093841552734,4.425534248352051,167,1,1756782982.7933052,1756782988.1288493
8368.0,300.0,0.7913267612457275,8.325925827026367,151,1,1756782979.1670587,1756782988.2843118
7037.0,147.0,0.7405195236206055,4.092115163803101,172,1,1756782983.9284546,1756782988.7610898
9160.0,300.0,1.0403659343719482,8.1238853931427,154,1,1756782979.8503017,1756782989.0145538
6758.0,300.0,0.9966409206390381,7.933162450790405,156,1,1756782980.3025227,1756782989.232327
7167.0,138.0,0.8655688762664795,3.5871245861053467,177,1,1756782985.0694199,1756782989.5221138
6913.0,300.0,3.0335426330566406,12.902073860168457,127,1,1756782973.7005415,1756782989.636159
8123.0,166.0,1.08738112449646,4.092645645141602,175,1,1756782984.6092074,1756782989.7892349
7263.0,300.0,1.0613443851470947,7.30881667137146,161,1,1756782981.4349725,1756782989.805134
9313.0,144.0,10.219183206558228,6.842917442321777,123,1,1756782972.7813938,1756782989.8434947
8246.0,155.0,0.9903485774993896,3.66869854927063,178,1,1756782985.2968917,1756782989.9559393
8368.0,233.0,0.8953297138214111,5.612288951873779,170,1,1756782983.4736867,1756782989.9813056
6959.0,300.0,1.0986104011535645,7.0874342918396,163,1,1756782981.8839347,1756782990.0699801
8003.0,88.0,1.280803918838501,1.4345331192016602,187,1,1756782987.366413,1756782990.0817506
8465.0,249.0,6.758935213088989,11.392523288726807,121,1,1756782972.320248,1756782990.471707
7202.0,179.0,1.0859668254852295,3.863433837890625,179,1,1756782985.5286293,1756782990.4780307
8209.0,256.0,0.8653101921081543,5.71353816986084,173,1,1756782984.1543896,1756782990.7332387
8284.0,300.0,1.0178303718566895,6.7546706199646,168,1,1756782983.0197434,1756782990.7922451
8537.0,155.0,1.178339958190918,2.752049207687378,185,1,1756782986.915148,1756782990.8455386
7634.0,262.0,0.9636220932006836,5.743660926818848,174,1,1756782984.3848653,1756782991.092149
8023.0,200.0,1.1014962196350098,3.9357643127441406,183,1,1756782986.4491615,1756782991.486423
8514.0,140.0,1.6612188816070557,2.4819798469543457,189,1,1756782987.8269618,1756782991.9701612
6920.0,233.0,0.9488179683685303,4.961783409118652,182,1,1756782986.2187042,1756782992.129306
9012.0,261.0,8.424263954162598,11.318925857543945,122,1,1756782972.552719,1756782992.295909
7997.0,231.0,1.0974619388580322,4.749024152755737,184,1,1756782986.6833844,1756782992.529871
7262.0,66.0,0.5970563888549805,1.6423685550689697,200,1,1756782990.3448856,1756782992.5843105
8233.0,93.0,0.5142724514007568,2.125748872756958,199,1,1756782990.119459,1756782992.7594807
7778.0,275.0,0.945427656173706,5.925821781158447,181,1,1756782985.987364,1756782992.8586142
8411.0,170.0,7.8470611572265625,7.466859817504883,144,1,1756782977.5789027,1756782992.8928237
8726.0,103.0,6.96479606628418,3.8507080078125,166,1,1756782982.5634692,1756782993.378974
8751.0,86.0,0.9155986309051514,1.4899311065673828,203,1,1756782991.0315943,1756782993.4371245
8679.0,232.0,6.302677154541016,9.886352777481079,143,1,1756782977.35095,1756782993.539981
7840.0,268.0,5.128588914871216,11.338822603225708,142,1,1756782977.119761,1756782993.5871737
7265.0,68.0,1.0663368701934814,0.8530006408691406,206,1,1756782991.7088134,1756782993.6281517
8358.0,300.0,1.2520110607147217,5.305269718170166,186,1,1756782987.1410155,1756782993.6982968
6748.0,300.0,1.302443504333496,5.003795385360718,188,1,1756782987.5967398,1756782993.9029794
9005.0,172.0,0.9892535209655762,2.594426155090332,201,1,1756782990.5778034,1756782994.161483
7141.0,217.0,0.4863255023956299,3.351343870162964,202,1,1756782990.8046622,1756782994.6423316
7297.0,212.0,12.591992139816284,9.02795672416687,125,1,1756782973.2396462,1756782994.8595953
8326.0,221.0,0.9705038070678711,3.0132243633270264,204,1,1756782991.258136,1756782995.2418647
7816.0,54.0,4.333992004394531,2.26796817779541,194,1,1756782988.972859,1756782995.5748196
9062.0,251.0,0.9944581985473633,3.529503345489502,205,1,1756782991.4821055,1756782996.0060675
7031.0,202.0,4.922283411026001,8.770841121673584,165,1,1756782982.3374193,1756782996.0305448
7583.0,222.0,1.1805078983306885,3.091578960418701,207,1,1756782991.934158,1756782996.2062457
6783.0,188.0,3.005387783050537,8.664106369018555,176,1,1756782984.8425386,1756782996.5120327
7209.0,127.0,0.2931690216064453,2.397963523864746,217,1,1756782994.20704,1756782996.8981733
7673.0,139.0,2.350153923034668,6.352444410324097,191,1,1756782988.2867424,1756782996.9893415
7823.0,130.0,0.3662600517272949,2.4664597511291504,218,1,1756782994.430991,1756782997.2637107
7256.0,109.0,0.7828280925750732,2.1641385555267334,224,1,1756782995.7880201,1756782998.7349873
8377.0,120.0,0.817643404006958,2.4378349781036377,223,1,1756782995.560372,1756782998.815851
7802.0,300.0,11.473365783691406,14.38482141494751,124,1,1756782973.009498,1756782998.8676856
8621.0,137.0,0.7211737632751465,2.8877320289611816,222,1,1756782995.3361359,1756782998.9450417
7778.0,202.0,0.42789173126220703,4.242368936538696,219,1,1756782994.657992,1756782999.3282535
6979.0,123.0,0.7931184768676758,2.7055649757385254,225,1,1756782996.0161505,1756782999.5148344
6549.0,300.0,8.747125625610352,13.007569551467896,145,1,1756782977.8077798,1756782999.5624754
8904.0,175.0,3.582028388977051,7.352666616439819,193,1,1756782988.7437968,1756782999.6784933
8960.0,90.0,0.8670933246612549,2.1977014541625977,228,1,1756782996.695493,1756782999.7602887
8115.0,197.0,0.5444748401641846,4.398298978805542,220,1,1756782994.8827527,1756782999.825527
8269.0,197.0,0.6354255676269531,4.599005460739136,221,1,1756782995.109224,1756783000.3436556
8052.0,141.0,9.133222579956055,8.141904354095459,169,1,1756782983.2444425,1756783000.51957
8796.0,112.0,10.2990403175354,6.615122318267822,171,1,1756782983.7011507,1756783000.6153142
6885.0,133.0,0.4946472644805908,3.186026096343994,231,1,1756782997.3775353,1756783001.0582094
8873.0,125.0,0.8915567398071289,2.8974623680114746,232,1,1756782997.601572,1756783001.3905919
7473.0,128.0,0.5663378238677979,2.7819766998291016,235,1,1756782998.2794642,1756783001.6277792
8767.0,128.0,1.3332469463348389,2.594268798828125,233,1,1756782997.8249402,1756783001.752456
8114.0,244.0,0.9326200485229492,4.874178886413574,226,1,1756782996.243481,1756783002.0502803
6896.0,136.0,0.9370498657226562,2.2123191356658936,238,1,1756782998.9554641,1756783002.104835
8089.0,153.0,0.9598503112792969,2.115004062652588,240,1,1756782999.4093604,1756783002.4842155
6874.0,298.0,3.1831214427948,13.784072875976562,180,1,1756782985.7594266,1756783002.726621
8564.0,283.0,1.8516309261322021,12.932214498519897,190,1,1756782988.0545223,1756783002.8383682
8966.0,137.0,1.4160728454589844,1.7763011455535889,241,1,1756782999.6412768,1756783002.8336518
8766.0,292.0,0.9740386009216309,5.301344394683838,230,1,1756782997.1500244,1756783003.4254074
6903.0,256.0,0.9164948463439941,4.377625226974487,237,1,1756782998.7310007,1756783004.0251212
7531.0,155.0,7.55361270904541,7.2801268100738525,197,1,1756782989.6647363,1756783004.4984763
8369.0,281.0,0.9787642955780029,5.023880481719971,236,1,1756782998.5047524,1756783004.5073972
8907.0,156.0,5.1900269985198975,7.099557161331177,210,1,1756782992.6194596,1756783004.9090447
9079.0,66.0,0.9587907791137695,1.2837779521942139,255,1,1756783002.842297,1756783005.0848658
7753.0,300.0,0.9749100208282471,4.975653171539307,239,1,1756782999.1805515,1756783005.1311152
7940.0,300.0,2.8681037425994873,13.937201738357544,192,1,1756782988.5159385,1756783005.321244
6974.0,300.0,0.7561678886413574,4.709586143493652,242,1,1756782999.8732622,1756783005.339017
7287.0,113.0,3.1754345893859863,5.790437459945679,227,1,1756782996.4689145,1756783005.434787
8994.0,120.0,0.8648886680603027,1.6487033367156982,257,1,1756783003.293385,1756783005.8069775
7546.0,300.0,1.3778941631317139,4.410792827606201,243,1,1756783000.0994778,1756783005.8881667
7086.0,108.0,0.9777615070343018,1.14105224609375,260,1,1756783003.975037,1756783006.0938509
7598.0,156.0,6.282274961471558,7.100305795669556,211,1,1756782992.8487604,1756783006.2313416
8178.0,207.0,0.5213186740875244,3.098590850830078,254,1,1756783002.6085844,1756783006.228494
8000.0,183.0,0.43247485160827637,2.7291412353515625,256,1,1756783003.0666287,1756783006.2282448
7137.0,99.0,4.012670516967773,5.513916969299316,229,1,1756782996.9234707,1756783006.4500587
6877.0,208.0,3.8948731422424316,10.362278938293457,209,1,1756782992.3886266,1756783006.6457791
8406.0,79.0,2.345979690551758,4.244844675064087,244,1,1756783000.3256373,1756783006.9164624
7856.0,247.0,6.261525869369507,11.37847638130188,196,1,1756782989.4326925,1756783007.0726953
7899.0,300.0,0.38872480392456055,4.335981607437134,253,1,1756783002.3812134,1756783007.1059206
8587.0,64.0,3.7081239223480225,2.966590642929077,246,1,1756783000.7854192,1756783007.4601345
7556.0,80.0,10.061597108840942,4.02880072593689,214,1,1756782993.530789,1756783007.6211872
8417.0,300.0,5.27531886100769,13.406207799911499,195,1,1756782989.2044563,1756783007.8859837
7585.0,142.0,3.722670793533325,6.911394834518433,234,1,1756782998.0520935,1756783008.6861598
7122.0,173.0,7.3064796924591064,8.341313123703003,212,1,1756782993.0800014,1756783008.7277946
8685.0,300.0,0.9601562023162842,4.537023067474365,258,1,1756783003.5227234,1756783009.0199027
6927.0,150.0,8.45658278465271,7.349970579147339,213,1,1756782993.3033195,1756783009.109873
6601.0,300.0,0.8806483745574951,4.689846754074097,259,1,1756783003.748749,1756783009.3192444
8915.0,99.0,0.3909013271331787,2.476240873336792,272,1,1756783006.7142503,1756783009.5813925
8472.0,246.0,8.581176996231079,11.17903208732605,198,1,1756782989.8870509,1756783009.6472604
7352.0,74.0,11.724750280380249,4.482016563415527,215,1,1756782993.7535088,1756783009.960276
7725.0,8.0,0.8828284740447998,0.19973039627075195,282,1,1756783008.9814672,1756783010.0640266
7208.0,125.0,4.069061994552612,4.995383262634277,247,1,1756783001.0116036,1756783010.0760493
7664.0,300.0,3.0689854621887207,16.025160789489746,208,1,1756782992.1624863,1756783011.256633
6957.0,188.0,0.2953815460205078,4.552088022232056,271,1,1756783006.4849145,1756783011.3323846
7249.0,138.0,0.5352730751037598,4.05893874168396,275,1,1756783007.3977695,1756783011.991982
7356.0,212.0,2.870126485824585,8.662083625793457,245,1,1756783000.555936,1756783012.0881462
7113.0,81.0,0.8949041366577148,2.33020281791687,285,1,1756783009.667911,1756783012.8930192
6926.0,150.0,0.9415132999420166,4.075447082519531,278,1,1756783008.0766366,1756783013.0935974
7567.0,114.0,0.8841824531555176,3.0426185131073,284,1,1756783009.4382641,1756783013.3650658
7249.0,101.0,0.9504568576812744,2.695753335952759,286,1,1756783009.8916447,1756783013.5378554
7642.0,225.0,0.48236870765686035,6.057516098022461,274,1,1756783007.1722841,1756783013.7121694
8515.0,189.0,1.0555448532104492,4.520782709121704,280,1,1756783008.5254188,1756783014.1017463
7212.0,275.0,0.40439677238464355,6.793727874755859,273,1,1756783006.9420772,1756783014.1402023
8055.0,174.0,0.9173629283905029,4.02431845664978,283,1,1756783009.2110407,1756783014.1527221
8185.0,84.0,1.2143645286560059,1.469113826751709,293,1,1756783011.4807053,1756783014.1641839
7219.0,137.0,0.7939474582672119,2.9508044719696045,289,1,1756783010.5700748,1756783014.3148272
7477.0,106.0,3.8695688247680664,6.4288904666900635,261,1,1756783004.2018635,1756783014.5003233
8369.0,146.0,0.9231538772583008,2.8560750484466553,290,1,1756783010.797575,1756783014.5768044
9319.0,147.0,1.1111717224121094,2.672924518585205,291,1,1756783011.0232673,1756783014.8073637
7331.0,273.0,0.9522268772125244,6.020667552947998,277,1,1756783007.852218,1756783014.825113
7564.0,256.0,0.9924023151397705,5.583546161651611,279,1,1756783008.301846,1756783014.8777945
7964.0,134.0,12.86085844039917,8.056822538375854,216,1,1756782993.979692,1756783014.8973732
8120.0,92.0,5.051958084106445,5.419638395309448,262,1,1756783004.425319,1756783014.8969154
8026.0,299.0,1.080644130706787,6.525814771652222,276,1,1756783007.6275213,1756783015.233981
8924.0,165.0,1.1672215461730957,2.8530170917510986,292,1,1756783011.2502959,1756783015.2705352
8651.0,124.0,1.619715690612793,1.8821289539337158,296,1,1756783012.16057,1756783015.662415
9189.0,207.0,6.592461824417114,8.29288649559021,250,1,1756783001.6891851,1756783016.574534
7205.0,257.0,5.372609853744507,10.456669569015503,249,1,1756783001.4632156,1756783017.292496
7286.0,300.0,0.7846081256866455,6.752274990081787,288,1,1756783010.3450563,1756783017.88194
8515.0,67.0,0.7190141677856445,2.0656590461730957,309,1,1756783015.1348662,1756783017.9195402
6475.0,300.0,4.601269245147705,12.503474473953247,248,1,1756783001.235494,1756783018.3402383
7932.0,212.0,7.632142066955566,9.06498098373413,251,1,1756783001.9189181,1756783018.6160421
7979.0,280.0,1.2077863216400146,6.200812339782715,294,1,1756783011.7054427,1756783019.1140418
6957.0,67.0,3.061877965927124,3.1062936782836914,300,1,1756783013.0765998,1756783019.2447722
8607.0,99.0,0.8097190856933594,3.0936248302459717,310,1,1756783015.36388,1756783019.2672246
8836.0,173.0,6.1824705600738525,8.53639554977417,263,1,1756783004.647819,1756783019.3666852
7907.0,138.0,0.637078046798706,3.9598915576934814,308,1,1756783014.9100392,1756783019.5070095
7107.0,171.0,3.114455461502075,7.770036458969116,281,1,1756783008.7527623,1756783019.6372547
7337.0,66.0,1.1094837188720703,1.654416561126709,317,1,1756783016.9396248,1756783019.7035263
8234.0,300.0,1.2987024784088135,6.507271766662598,295,1,1756783011.9318593,1756783019.7378337
7140.0,170.0,0.5545856952667236,4.521263837814331,307,1,1756783014.6766703,1756783019.7525198
8827.0,138.0,8.424732446670532,6.364240407943726,265,1,1756783005.1053803,1756783019.8943536
8843.0,124.0,0.893639326095581,3.4074058532714844,311,1,1756783015.5886211,1756783019.8896668
7719.0,162.0,7.193175315856934,7.886085510253906,264,1,1756783004.8742285,1756783019.9534893
8477.0,208.0,0.4763009548187256,5.135924816131592,306,1,1756783014.4489188,1756783020.0611446
8720.0,55.0,1.4305732250213623,0.7575380802154541,322,1,1756783018.068504,1756783020.2566154
