prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7495.0,300.0,1.8999834060668945,16.053375244140625,106,1,1756736549.3774023,1756736567.3307621
9012.0,261.0,1.5218613147735596,14.800188541412354,122,1,1756736551.5820363,1756736567.9040868
8077.0,151.0,12.45268177986145,9.462082147598267,83,1,1756736546.2341743,1756736568.1489387
8411.0,170.0,3.8213467597961426,9.720367193222046,144,1,1756736554.6071885,1756736568.148903
8796.0,112.0,3.411536931991577,6.418729066848755,171,1,1756736558.3187032,1756736568.1489697
7325.0,300.0,7.013770341873169,18.727339267730713,59,1,1756736542.9349904,1756736568.6761
7262.0,66.0,2.599273443222046,3.770440101623535,200,1,1756736562.3482873,1756736568.7180016
8052.0,141.0,2.8256118297576904,8.086754083633423,169,1,1756736558.042954,1756736568.9553201
8136.0,231.0,2.5666439533233643,13.140374898910522,135,1,1756736553.366671,1756736569.07369
8127.0,219.0,2.9902827739715576,12.478071451187134,138,1,1756736553.772986,1756736569.2413406
7691.0,146.0,9.597698211669922,9.235974788665771,114,1,1756736550.4783764,1756736569.3120513
7037.0,147.0,3.0363011360168457,8.431227684020996,172,1,1756736558.4530628,1756736569.9205923
6789.0,270.0,1.8756239414215088,15.345255613327026,131,1,1756736552.818596,1756736570.0394754
8233.0,93.0,2.9206807613372803,5.319911241531372,199,1,1756736562.2051582,1756736570.4457502
7472.0,116.0,16.602269411087036,7.261390686035156,86,1,1756736546.6414194,1756736570.5050795
7802.0,300.0,1.6488566398620605,17.04818034172058,124,1,1756736551.8614328,1756736570.5584705
7053.0,121.0,12.102262020111084,7.5910913944244385,118,1,1756736551.028983,1756736570.7223365
7265.0,68.0,3.7391185760498047,3.876385450363159,206,1,1756736563.1866422,1756736570.802148
7167.0,138.0,3.908146858215332,7.9356396198272705,177,1,1756736559.1376517,1756736570.9814389
6913.0,300.0,1.6914045810699463,17.080869436264038,127,1,1756736552.2668285,1756736571.0391026
8751.0,86.0,3.392019510269165,4.942997217178345,203,1,1756736562.7672446,1756736571.102262
8679.0,232.0,3.676867961883545,13.297532320022583,143,1,1756736554.4665198,1756736571.44092
8105.0,300.0,6.897608041763306,18.947620630264282,79,1,1756736545.6866205,1756736571.5318513
7498.0,300.0,1.848421573638916,17.093722581863403,130,1,1756736552.6798701,1756736571.6220143
7203.0,214.0,7.979104280471802,13.56116509437561,112,1,1756736550.199667,1756736571.7399368
8123.0,166.0,3.7311840057373047,9.54077935218811,175,1,1756736558.8624098,1756736572.1343737
8508.0,204.0,4.765792369842529,11.718103170394897,152,1,1756736555.7067347,1756736572.1906302
8246.0,155.0,4.163941860198975,8.92354679107666,178,1,1756736559.279039,1756736572.3665276
7941.0,300.0,2.4763355255126953,17.10849642753601,134,1,1756736553.233352,1756736572.8181844
7076.0,249.0,11.047306776046753,15.705114603042603,82,1,1756736546.1000397,1756736572.8524613
7840.0,268.0,3.490098237991333,15.348714828491211,142,1,1756736554.323415,1756736573.16223
8737.0,182.0,15.51082992553711,11.405136585235596,85,1,1756736546.507284,1756736573.4232514
7352.0,74.0,4.865179538726807,4.216222524642944,215,1,1756736564.4291253,1756736573.5105274
6783.0,188.0,3.753751516342163,10.81095552444458,176,1,1756736559.0043576,1756736573.5690668
7556.0,80.0,4.77077579498291,4.556265354156494,214,1,1756736564.294338,1756736573.6213791
7202.0,179.0,4.091826677322388,10.295797348022461,179,1,1756736559.41599,1756736573.8036141
7464.0,253.0,4.27307391166687,14.526015281677246,149,1,1756736555.2894468,1756736574.088536
9313.0,144.0,13.471163272857666,9.173000812530518,123,1,1756736551.7230437,1756736574.3672087
8712.0,300.0,5.821676731109619,19.00679922103882,109,1,1756736549.7909503,1756736574.6194267
8368.0,233.0,3.0799896717071533,13.398776531219482,170,1,1756736558.1807346,1756736574.6595008
6549.0,300.0,3.636622428894043,17.217467546463013,145,1,1756736554.741345,1756736575.595435
9005.0,172.0,3.216386079788208,9.887756109237671,201,1,1756736562.4912593,1756736575.5954015
7973.0,300.0,7.316344976425171,19.126465797424316,111,1,1756736550.062568,1756736576.5053797
8598.0,187.0,18.035553216934204,11.814990043640137,87,1,1756736546.7764335,1756736576.6269772
9023.0,292.0,4.5988874435424805,16.76861810684204,150,1,1756736555.4236789,1756736576.7911851
8895.0,92.0,23.706135511398315,5.791668653488159,91,1,1756736547.3204184,1756736576.8182225
8209.0,256.0,3.5335028171539307,14.723560810089111,173,1,1756736558.5898318,1756736576.846896
7209.0,127.0,5.097002029418945,7.283703804016113,217,1,1756736564.704945,1756736577.0856514
8907.0,156.0,4.524338483810425,8.941986083984375,210,1,1756736563.7404935,1756736577.2068188
8368.0,300.0,4.465968370437622,17.23511028289795,151,1,1756736555.5636687,1756736577.2647479
7598.0,156.0,4.437256574630737,8.952097654342651,211,1,1756736563.8754323,1756736577.2647867
7634.0,262.0,3.5737829208374023,15.077162981033325,174,1,1756736558.7280989,1756736577.3790457
7964.0,134.0,5.128013849258423,7.682208776473999,216,1,1756736564.568907,1756736577.3791301
6927.0,150.0,4.742308855056763,8.598912954330444,213,1,1756736564.151668,1756736577.4928906
8587.0,64.0,4.965714931488037,3.637218713760376,246,1,1756736568.8900065,1756736577.492941
7823.0,130.0,5.249496936798096,7.453557968139648,218,1,1756736564.8423398,1756736577.5453951
6920.0,233.0,4.422555685043335,13.400800228118896,182,1,1756736559.8353262,1756736577.6586826
8994.0,159.0,20.664896726608276,10.026986598968506,89,1,1756736547.051407,1756736577.743291
7640.0,291.0,8.775826692581177,18.66219735145569,113,1,1756736550.3432133,1756736577.7812378
7215.0,90.0,15.271026849746704,5.844547986984253,159,1,1756736556.6656206,1756736577.7811964
8406.0,79.0,4.783746957778931,4.495635509490967,244,1,1756736568.6120858,1756736577.8914683
7256.0,109.0,6.099987983703613,6.221897125244141,224,1,1756736565.6845503,1756736578.0064359
8284.0,300.0,2.9019224643707275,17.253063917160034,168,1,1756736557.90571,1756736578.0606966
7141.0,217.0,3.0853641033172607,12.46049427986145,202,1,1756736562.626982,1756736578.172841
7625.0,223.0,12.914165019989014,14.27329134941101,119,1,1756736551.1630785,1756736578.3505354
7122.0,173.0,4.476235866546631,9.906031131744385,212,1,1756736564.0102563,1756736578.3925238
8377.0,120.0,6.074300289154053,6.82882022857666,223,1,1756736565.5433955,1756736578.4465165
8472.0,246.0,2.6475789546966553,14.123793601989746,198,1,1756736562.070539,1756736578.841912
8799.0,259.0,11.421144247055054,16.55936622619629,117,1,1756736550.8885324,1756736578.8690434
6979.0,123.0,6.136739492416382,6.993583679199219,225,1,1756736565.9939864,1756736579.1243095
8326.0,221.0,3.6178088188171387,12.655578136444092,204,1,1756736562.9049983,1756736579.1783853
8621.0,137.0,5.979982137680054,7.797667503356934,222,1,1756736565.4013212,1756736579.1789708
6877.0,208.0,4.068334579467773,11.896517753601074,209,1,1756736563.5996187,1756736579.5644712
6939.0,219.0,19.103121042251587,13.819545984268188,88,1,1756736546.9137554,1756736579.8364239
9079.0,66.0,6.098699569702148,3.6803812980651855,255,1,1756736570.1274571,1756736579.9065382
7583.0,222.0,3.941843271255493,12.700511932373047,207,1,1756736563.3208814,1756736579.963237
7725.0,8.0,5.681851863861084,0.40654587745666504,282,1,1756736573.8748798,1756736579.9632778
7778.0,275.0,4.504356145858765,15.765691995620728,181,1,1756736559.7009664,1756736579.9710147
7348.0,300.0,10.294388771057129,19.253775596618652,116,1,1756736550.7524953,1756736580.3006597
8110.0,104.0,26.230119228363037,6.500554800033569,93,1,1756736547.5877085,1756736580.3183832
8966.0,137.0,4.404379367828369,7.7464988231658936,241,1,1756736568.1883311,1756736580.33921
8518.0,227.0,10.358170747756958,14.608232736587524,153,1,1756736555.8445098,1756736580.810914
6874.0,298.0,4.222929000854492,17.048374891281128,180,1,1756736559.563188,1756736580.834493
7198.0,152.0,14.520746946334839,9.824725151062012,158,1,1756736556.526669,1756736580.8721416
9062.0,251.0,3.7076356410980225,14.298933744430542,205,1,1756736563.0472565,1756736581.0538263
7208.0,125.0,5.056440830230713,7.021542072296143,247,1,1756736569.0303416,1756736581.1083255
8115.0,197.0,5.552132844924927,11.150825500488281,220,1,1756736565.1261258,1756736581.8290849
8679.0,183.0,13.770761966705322,11.786318063735962,157,1,1756736556.3909903,1756736581.9480715
7778.0,202.0,5.518878936767578,11.446211814880371,219,1,1756736564.9790366,1756736581.944128
7295.0,215.0,12.122060775756836,13.839489221572876,155,1,1756736556.1141489,1756736582.0757
8269.0,197.0,5.776034593582153,11.135246753692627,221,1,1756736565.261207,1756736582.1724892
8364.0,84.0,19.747474193572998,5.3373143672943115,164,1,1756736557.361033,1756736582.4458215
8915.0,99.0,4.714612007141113,5.4637131690979,272,1,1756736572.4894316,1756736582.6677577
8255.0,116.0,4.298069000244141,6.44496750831604,270,1,1756736572.213265,1756736582.9563024
9061.0,160.0,16.367555141448975,10.26238203048706,160,1,1756736556.8012142,1756736583.431152
7057.0,179.0,24.84882426261902,11.231187105178833,92,1,1756736547.4532704,1756736583.533284
7322.0,145.0,17.999720335006714,9.205766677856445,162,1,1756736557.077043,1756736584.2825305
7664.0,300.0,4.0947887897491455,17.469374179840088,208,1,1756736563.4573479,1756736585.0215113
7113.0,81.0,5.942121982574463,4.914769411087036,285,1,1756736574.2866485,1756736585.1435404
8726.0,103.0,21.570290088653564,6.3695409297943115,166,1,1756736557.6332064,1756736585.5730374
7356.0,212.0,4.52560019493103,12.371108055114746,245,1,1756736568.7506764,1756736585.6473851
7249.0,138.0,5.034799098968506,8.102646827697754,275,1,1756736572.9049463,1756736586.0423927
9160.0,300.0,11.375078201293945,19.076316356658936,154,1,1756736555.9807525,1756736586.4321477
7249.0,101.0,6.132994651794434,6.059067726135254,286,1,1756736574.4238305,1756736586.6158936
7567.0,114.0,5.856329917907715,6.779118537902832,284,1,1756736574.1531806,1756736586.7886298
8003.0,88.0,20.80454921722412,5.544416904449463,187,1,1756736560.530288,1756736586.8792548
9189.0,207.0,5.567989110946655,12.071260929107666,250,1,1756736569.4439142,1756736587.0831647
7932.0,212.0,5.31245231628418,12.36388111114502,251,1,1756736569.5779686,1756736587.2543025
6926.0,150.0,5.228800058364868,8.815341472625732,278,1,1756736573.3224452,1756736587.3665872
8185.0,84.0,6.832575798034668,5.144312381744385,293,1,1756736575.3896363,1756736587.3665252
6957.0,188.0,4.265585422515869,10.975568056106567,271,1,1756736572.3507252,1756736587.5918791
8023.0,200.0,15.294455528259277,12.638445377349854,183,1,1756736559.9723105,1756736587.9052122
8178.0,207.0,5.888663291931152,12.060242891311646,254,1,1756736569.991671,1756736587.940578
6758.0,300.0,12.811729192733765,19.047611236572266,156,1,1756736556.249197,1756736588.1085382
8537.0,155.0,18.146313190460205,9.773495197296143,185,1,1756736560.2481575,1756736588.1679666
8550.0,300.0,22.168389558792114,19.00630831718445,90,1,1756736547.1847754,1756736588.359474
8960.0,90.0,16.90834903717041,5.491063117980957,228,1,1756736566.4045491,1756736588.8039618
7337.0,66.0,6.635756015777588,3.7189104557037354,317,1,1756736578.7274232,1756736589.0820897
7287.0,113.0,15.998347043991089,6.890526294708252,227,1,1756736566.2645576,1756736589.1534317
7107.0,171.0,5.544743061065674,10.031434774398804,281,1,1756736573.7399228,1756736589.3161006
7219.0,137.0,6.379768371582031,8.256685256958008,289,1,1756736574.838073,1756736589.4745276
7205.0,257.0,5.220388650894165,14.979429960250854,249,1,1756736569.3096368,1756736589.5094562
6740.0,156.0,6.056736946105957,9.22192668914795,287,1,1756736574.5618746,1756736589.8405392
6974.0,300.0,4.14635705947876,17.416889190673828,242,1,1756736568.331761,1756736589.895008
8720.0,55.0,7.368704319000244,3.1139602661132812,322,1,1756736579.411793,1756736589.8944576
8055.0,174.0,5.879877090454102,10.227657794952393,283,1,1756736574.017959,1756736590.1254945
8369.0,146.0,6.461128234863281,8.69019865989685,290,1,1756736574.9750512,1756736590.126378
7137.0,99.0,17.56118106842041,6.033698081970215,229,1,1756736566.540815,1756736590.1356947
8515.0,189.0,5.514630079269409,11.065665006637573,280,1,1756736573.6015463,1756736590.1818419
7546.0,300.0,4.448686599731445,17.435307025909424,243,1,1756736568.474467,1756736590.3584611
9150.0,164.0,22.65985131263733,10.078964471817017,167,1,1756736557.7688334,1756736590.5076501
8651.0,124.0,7.254112243652344,7.466683864593506,296,1,1756736575.8112814,1756736590.5320783
9319.0,147.0,6.711688756942749,8.761437892913818,291,1,1756736575.11222,1756736590.5853477
7031.0,202.0,20.59633469581604,12.549949645996094,165,1,1756736557.4965987,1756736590.6428835
7642.0,225.0,4.778665065765381,13.097898244857788,274,1,1756736572.7649426,1756736590.6415067
7781.0,126.0,7.539276123046875,7.575584888458252,298,1,1756736576.0896697,1756736591.2045312
8742.0,98.0,6.836007118225098,5.560455560684204,318,1,1756736578.8652177,1756736591.2616806
7997.0,231.0,16.70635223388672,14.600484371185303,184,1,1756736560.109217,1756736591.416054
6475.0,300.0,4.86510157585144,17.396194219589233,248,1,1756736569.1674812,1756736591.4287775
8924.0,165.0,6.860331773757935,9.76932978630066,292,1,1756736575.2516656,1756736591.8813272
7693.0,124.0,6.387210130691528,7.035006761550903,315,1,1756736578.4591534,1756736591.8813708
8081.0,73.0,7.9505181312561035,4.105419635772705,327,1,1756736580.1061869,1756736592.1621265
7044.0,76.0,7.977067232131958,4.275919437408447,328,1,1756736580.246747,1756736592.499734
6344.0,300.0,5.516248464584351,17.383329153060913,252,1,1756736569.7204003,1756736592.6199787
7263.0,300.0,17.159688711166382,18.74603033065796,161,1,1756736556.942434,1756736592.8481538
8514.0,140.0,23.309396743774414,8.906789779663086,189,1,1756736560.812594,1756736593.028781
7899.0,300.0,5.847391128540039,17.389923572540283,253,1,1756736569.8534398,1756736593.0907547
7212.0,275.0,4.63074803352356,15.936654090881348,273,1,1756736572.625095,1756736593.1924975
7186.0,106.0,7.502930641174316,5.998698711395264,324,1,1756736579.6908298,1756736593.1924598
7564.0,256.0,5.377148389816284,14.861960411071777,279,1,1756736573.4609172,1756736593.700027
6885.0,133.0,19.07183837890625,8.070624828338623,231,1,1756736566.8131423,1756736593.955606
7331.0,273.0,5.0909624099731445,15.82477879524231,277,1,1756736573.1875677,1756736594.1033094
8669.0,172.0,6.353220462799072,9.832680940628052,314,1,1756736578.3218327,1756736594.507735
8873.0,125.0,19.98398208618164,7.59258246421814,232,1,1756736566.9497535,1756736594.5263188
6959.0,300.0,18.76339554786682,18.648456573486328,163,1,1756736557.2177181,1756736594.629571
7918.0,135.0,7.466648817062378,7.6694700717926025,323,1,1756736579.5502667,1756736594.6863863
8026.0,299.0,5.06112003326416,17.309419631958008,276,1,1756736573.0482194,1756736595.418759
7816.0,54.0,30.43398118019104,3.6569290161132812,194,1,1756736561.5045056,1756736595.5954158
8767.0,128.0,20.890212535858154,7.729764223098755,233,1,1756736567.0958228,1756736595.7158
8114.0,244.0,15.319852352142334,14.870457649230957,226,1,1756736566.1282117,1756736596.3185227
7631.0,221.0,7.4118266105651855,12.973345518112183,297,1,1756736575.9485767,1756736596.3337495
7673.0,139.0,26.19904637336731,9.094953536987305,191,1,1756736561.0807352,1756736596.3747356
7478.0,136.0,6.343741178512573,7.709662675857544,343,1,1756736582.3385162,1756736596.3919208
6802.0,220.0,7.941303968429565,12.500028848648071,299,1,1756736576.2312608,1756736596.672594
7804.0,72.0,6.025096416473389,4.0716233253479,374,1,1756736586.633848,1756736596.730568
7820.0,100.0,7.464952230453491,5.658143997192383,353,1,1756736583.729618,1756736596.852715
7473.0,128.0,22.277339696884155,7.708312034606934,235,1,1756736567.3682587,1756736597.353911
7585.0,142.0,21.63103437423706,8.556333065032959,234,1,1756736567.2251751,1756736597.4125426
7081.0,93.0,5.82843017578125,5.2512288093566895,373,1,1756736586.5008826,1756736597.5805423
7231.0,201.0,7.1593337059021,11.439733266830444,321,1,1756736579.2787747,1756736597.8778417
7286.0,300.0,6.234315395355225,17.45137095451355,288,1,1756736574.7015822,1756736598.387269
6957.0,67.0,18.31403422355652,3.9723994731903076,300,1,1756736576.369677,1756736598.6561115
7747.0,178.0,6.31603217124939,10.112138986587524,344,1,1756736582.4755516,1756736598.9037235
7979.0,280.0,7.079015016555786,16.361606121063232,294,1,1756736575.5283618,1756736598.9689834
8233.0,106.0,6.313586235046387,6.00034499168396,375,1,1756736586.769762,1756736599.0836937
7823.0,64.0,7.2895684242248535,3.6153457164764404,385,1,1756736588.1788208,1756736599.083735
6868.0,168.0,6.744719743728638,9.535163402557373,348,1,1756736583.033812,1756736599.3136952
8358.0,300.0,19.517570734024048,19.416190147399902,186,1,1756736560.385097,1756736599.318858
7188.0,185.0,6.407796382904053,10.513962745666504,345,1,1756736582.6193697,1756736599.5411296
9084.0,207.0,7.962387561798096,11.77283525466919,326,1,1756736579.9710507,1756736599.706274
7526.0,147.0,7.647029399871826,8.349514961242676,355,1,1756736584.0067267,1756736600.0032716
7896.0,126.0,6.222287654876709,7.1521196365356445,376,1,1756736586.9127781,1756736600.2871861
6896.0,136.0,24.32512855529785,8.210457801818848,238,1,1756736567.7862823,1756736600.3218694
8234.0,300.0,7.223500490188599,17.504422903060913,295,1,1756736575.6699471,1756736600.397871
7104.0,153.0,7.724601745605469,8.697571039199829,356,1,1756736584.1499288,1756736600.5721023
8170.0,286.0,6.429630279541016,16.30038809776306,316,1,1756736578.5933673,1756736601.3233864
8304.0,138.0,6.593105792999268,7.844961166381836,379,1,1756736587.339916,1756736601.7779834
8033.0,217.0,6.7631471157073975,12.347918033599854,347,1,1756736582.895487,1756736602.0065532
8904.0,175.0,29.094933032989502,11.572746276855469,193,1,1756736561.3622327,1756736602.0299125
6748.0,300.0,21.84393882751465,19.57504153251648,188,1,1756736560.67343,1756736602.0924108
6937.0,87.0,8.37062931060791,4.942795991897583,392,1,1756736589.1473722,1756736602.460798
7409.0,231.0,6.737619876861572,13.080630779266357,346,1,1756736582.7584202,1756736602.576672
