prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3342.0,273.0,0.1726076602935791,2.694349527359009,15,2,1756657805.8292112,1756657808.6961691
3658.0,137.0,0.8892252445220947,8.768985509872437,15,3,1756657808.7582052,1756657818.4164164
3928.0,175.0,0.042731523513793945,1.9441895484924316,15,4,1756657818.5096955,1756657820.4966173
4128.0,134.0,0.0681297779083252,1.6284663677215576,15,5,1756657820.52464,1756657822.2212362
3073.0,10.0,0.2552938461303711,0.08461236953735352,21,1,1756657805.830267,1756657806.1701736
3108.0,16.0,0.04256081581115723,0.14714360237121582,21,2,1756657807.038978,1756657807.2286825
3162.0,30.0,0.8924975395202637,1.338902235031128,21,3,1756657808.1502755,1756657810.3816757
3310.0,188.0,1.6980276107788086,10.221981763839722,21,4,1756657810.4728625,1756657822.3928728
3561.0,19.0,0.09121298789978027,0.2393181324005127,21,5,1756657822.4549062,1756657822.785438
3069.0,115.0,3.1620655059814453,1.825291395187378,18,1,1756657804.3167148,1756657809.3040721
3200.0,12.0,1.2400076389312744,0.5172505378723145,18,2,1756657809.368604,1756657811.1258621
3225.0,130.0,1.7560560703277588,8.592958450317383,18,3,1756657811.1793,1756657821.5283153
3371.0,10.0,0.15628600120544434,0.12729334831237793,18,4,1756657821.53841,1756657821.8219898
3403.0,133.0,0.052410125732421875,1.8151185512542725,18,5,1756657822.6564867,1756657824.5240161
3062.0,68.0,0.9432399272918701,1.8636181354522705,13,1,1756657801.7961779,1756657804.6030366
3147.0,91.0,0.10191941261291504,0.8881919384002686,13,2,1756657804.617845,1756657805.6079574
3256.0,300.0,0.0608212947845459,2.977851390838623,13,3,1756657805.8277705,1756657808.866444
3575.0,294.0,1.2336475849151611,13.142977714538574,13,4,1756657808.9619238,1756657823.3385499
3888.0,116.0,0.07694530487060547,1.5360331535339355,13,5,1756657823.3835804,1756657824.9965594
3302.0,128.0,1.0369737148284912,3.7020649909973145,37,1,1756657813.890363,1756657818.6294034
3666.0,121.0,0.14363598823547363,1.261167049407959,37,2,1756657818.7111611,1756657820.1159642
3820.0,253.0,0.04239296913146973,3.2345128059387207,37,3,1756657820.1211085,1756657823.3980148
4167.0,51.0,0.08761739730834961,0.6869611740112305,37,4,1756657823.486265,1756657824.260844
4305.0,55.0,0.12003397941589355,0.7767565250396729,37,5,1756657824.6194952,1756657825.5162857
3060.0,174.0,0.8880786895751953,4.569227933883667,38,1,1756657814.3923233,1756657819.8496304
3253.0,128.0,0.22273015975952148,1.5526690483093262,38,2,1756657819.9198856,1756657821.6952856
3523.0,133.0,0.07584571838378906,1.7584304809570312,38,3,1756657821.7415178,1756657823.575794
3678.0,49.0,0.0809626579284668,0.6452319622039795,38,4,1756657823.5860004,1756657824.3121958
3749.0,53.0,0.06467366218566895,0.7393128871917725,38,5,1756657824.7167034,1756657825.5206907
3065.0,89.0,0.6858353614807129,1.1498017311096191,16,1,1756657803.30799,1756657805.143628
3185.0,47.0,0.12071990966796875,0.4620625972747803,16,2,1756657805.220519,1756657805.803302
3279.0,300.0,0.05778074264526367,2.7834889888763428,16,3,1756657806.4300296,1756657809.2712994
3715.0,300.0,1.2913198471069336,13.848869800567627,16,4,1756657809.3655362,1756657824.505727
4034.0,79.0,0.10523319244384766,1.1941144466400146,16,5,1756657824.6057982,1756657825.9051464
3067.0,103.0,1.0797955989837646,2.882636308670044,14,1,1756657802.3004532,1756657806.262885
3227.0,128.0,0.21678543090820312,1.2801063060760498,14,2,1756657806.327974,1756657807.8248663
3380.0,108.0,0.7840132713317871,4.598748445510864,14,3,1756657807.8509262,1756657813.2336884
3538.0,131.0,0.4000709056854248,4.0161967277526855,14,4,1756657813.2882242,1756657817.7044926
3704.0,137.0,0.9889366626739502,7.464571237564087,14,5,1756657817.7054217,1756657826.15893
3062.0,17.0,0.17488741874694824,0.17495274543762207,51,1,1756657820.9301279,1756657821.2799685
3106.0,54.0,0.06241154670715332,0.7297012805938721,51,2,1756657822.0492449,1756657822.8413584
3178.0,20.0,0.04635906219482422,0.22533273696899414,51,3,1756657823.1764288,1756657823.4481206
3542.0,40.0,0.5134737491607666,0.9401836395263672,51,4,1756657824.2956862,1756657825.7493443
3894.0,40.0,0.11997246742248535,0.5653808116912842,51,5,1756657825.8397565,1756657826.5251112
3394.0,269.0,0.1326436996459961,2.7558040618896484,20,1,1756657805.3213854,1756657808.209834
3712.0,300.0,1.0220842361450195,8.937421560287476,20,2,1756657808.2507706,1756657818.2102768
4089.0,300.0,0.06686520576477051,3.4581820964813232,20,3,1756657818.3078897,1756657821.8329375
4511.0,266.0,0.13283300399780273,3.587637186050415,20,4,1756657821.8419888,1756657825.5624597
4834.0,61.0,0.06780457496643066,0.8802938461303711,20,5,1756657825.6349437,1756657826.5830426
3086.0,300.0,0.11332464218139648,3.47660756111145,46,1,1756657818.4085112,1756657821.9984438
3408.0,105.0,0.06743049621582031,1.3681278228759766,46,2,1756657822.0479696,1756657823.4835284
3527.0,14.0,0.08531665802001953,0.19483041763305664,46,3,1756657823.4881978,1756657823.7683456
3561.0,48.0,0.12440276145935059,0.6622257232666016,46,4,1756657824.6231132,1756657825.409742
3631.0,54.0,0.09700202941894531,0.7619671821594238,46,5,1756657825.7370057,1756657826.5959756
3056.0,140.0,0.12070226669311523,1.5552539825439453,47,1,1756657818.9122152,1756657820.588172
3212.0,90.0,0.04590344429016113,1.0375328063964844,47,2,1756657820.6268187,1756657821.7102556
3324.0,61.0,0.07183599472045898,0.8640713691711426,47,3,1756657821.7451217,1756657822.6810296
3408.0,114.0,0.06648612022399902,1.572249174118042,47,4,1756657822.867217,1756657824.5059533
3536.0,134.0,0.11512446403503418,1.9640238285064697,47,5,1756657824.6248403,1756657826.7039893
3068.0,21.0,0.14237499237060547,0.14992737770080566,34,1,1756657812.3851311,1756657812.6774342
3116.0,21.0,0.892601728439331,0.7129340171813965,34,2,1756657813.5893362,1756657815.1948721
3241.0,48.0,1.374924898147583,1.2089684009552002,34,3,1756657815.1957517,1756657817.7796454
3322.0,7.0,4.896627426147461,3.018582582473755,34,4,1756657817.8057647,1756657825.7209754
3544.0,110.0,0.09756040573120117,1.4648332595825195,34,5,1756657825.734526,1756657827.29692
3058.0,70.0,0.6657989025115967,2.391301155090332,36,1,1756657813.3888187,1756657816.4459193
3159.0,108.0,1.74880051612854,4.069586515426636,36,2,1756657816.500429,1756657822.3188162
3296.0,9.0,0.2093980312347412,0.11361432075500488,36,3,1756657822.355372,1756657822.6783848
3324.0,132.0,0.09008646011352539,1.7869558334350586,36,4,1756657823.4841578,1756657825.3612008
3801.0,162.0,0.1819779872894287,2.0993971824645996,36,5,1756657825.4274924,1756657827.708868
3068.0,129.0,1.43330717086792,8.459891080856323,26,1,1756657808.356907,1756657818.2501056
3213.0,144.0,0.13124966621398926,1.4854364395141602,26,2,1756657818.3097234,1756657819.92641
3375.0,84.0,0.07841634750366211,1.0405869483947754,26,3,1756657820.0206828,1756657821.1396866
3484.0,185.0,0.04334425926208496,2.430384874343872,26,4,1756657821.2358537,1756657823.7095833
3705.0,300.0,0.057767391204833984,3.987122058868408,26,5,1756657823.7901528,1756657827.8350427
3080.0,300.0,0.10449576377868652,3.1105499267578125,19,1,1756657804.8197699,1756657808.034816
3403.0,193.0,0.8057670593261719,5.634305477142334,19,2,1756657808.0498018,1756657814.4898746
3612.0,297.0,1.270636796951294,6.303720712661743,19,3,1756657814.4928014,1756657822.0671597
3952.0,177.0,0.06108665466308594,2.332609176635742,19,4,1756657822.1470072,1756657824.5407035
4219.0,260.0,0.10831284523010254,3.38175106048584,19,5,1756657824.6082866,1756657828.098351
3500.0,300.0,0.15458226203918457,3.037010431289673,44,1,1756657817.4044623,1756657820.5960555
3848.0,29.0,0.04948019981384277,0.2913994789123535,44,2,1756657820.6252437,1756657820.9661238
3915.0,29.0,0.07738089561462402,0.38103151321411133,44,3,1756657821.7435248,1756657822.2019374
4412.0,22.0,0.09617900848388672,0.2895331382751465,44,4,1756657822.864854,1756657823.2505662
4485.0,300.0,0.10701584815979004,3.941176176071167,44,5,1756657823.9946973,1756657828.0428903
3355.0,26.0,6.010378360748291,2.294769525527954,33,1,1756657811.8834338,1756657820.1885822
3392.0,146.0,0.2451763153076172,1.7916011810302734,33,2,1756657820.223307,1756657822.2600846
3558.0,120.0,0.06907796859741211,1.5583763122558594,33,3,1756657822.3535383,1756657823.9809928
3765.0,129.0,0.11015939712524414,1.8614723682403564,33,4,1756657823.9923527,1756657825.9639852
3917.0,210.0,0.0897977352142334,2.359206438064575,33,5,1756657826.0471683,1756657828.4961734
3056.0,9.0,0.14964723587036133,0.11347436904907227,49,1,1756657819.9214306,1756657820.1845527
3094.0,26.0,0.06556439399719238,0.25881195068359375,49,2,1756657821.1339743,1756657821.4583507
3177.0,177.0,0.07223129272460938,2.3214335441589355,49,3,1756657822.253057,1756657824.6467226
3370.0,170.0,0.05908370018005371,2.4017155170440674,49,4,1756657824.719032,1756657827.1798317
3551.0,31.0,3.4122250080108643,1.4215481281280518,49,5,1756657827.1866772,1756657832.0204508
3320.0,197.0,0.16560125350952148,1.4890532493591309,35,1,1756657812.886893,1756657814.541548
3539.0,213.0,1.6146466732025146,4.696616172790527,35,2,1756657814.593475,1756657820.904739
4035.0,146.0,0.08593606948852539,1.8861989974975586,35,3,1756657820.928369,1756657822.9005046
4203.0,254.0,0.0809013843536377,3.516559362411499,35,4,1756657822.9733915,1756657826.5708532
4477.0,134.0,0.20855498313903809,6.279617547988892,35,5,1756657826.658632,1756657833.146805
3152.0,5.0,1.0454933643341064,0.18741631507873535,77,1,1756657834.1356153,1756657835.3685255
3175.0,34.0,1.4119610786437988,1.0451023578643799,77,2,1756657835.4412382,1756657837.8983023
3247.0,65.0,0.11377358436584473,0.7047481536865234,77,3,1756657837.9686787,1756657838.7872005
3365.0,64.0,0.05423593521118164,0.7169005870819092,77,4,1756657839.1770234,1756657839.9481604
3451.0,30.0,0.04488992691040039,0.30704736709594727,77,5,1756657840.3036025,1756657840.6555412
3064.0,169.0,0.21993112564086914,1.4739139080047607,12,1,1756657801.2966065,1756657802.9904523
3251.0,241.0,0.9005393981933594,5.19980001449585,12,2,1756657803.004193,1756657809.104533
3511.0,262.0,1.2602570056915283,13.213967561721802,12,3,1756657809.162497,1756657823.6367235
3786.0,254.0,0.07954239845275879,3.4968807697296143,12,4,1756657823.6863258,1756657827.2627494
4058.0,229.0,3.5074830055236816,10.116506814956665,12,5,1756657827.2864788,1756657840.9104695
3537.0,221.0,0.17349553108215332,2.9174506664276123,53,1,1756657821.9429924,1756657825.0339394
3834.0,104.0,0.08975386619567871,1.5232863426208496,53,2,1756657825.1216934,1756657826.734734
3995.0,87.0,0.741112470626831,4.323625564575195,53,3,1756657826.7648761,1756657831.8296146
4208.0,216.0,0.03620195388793945,1.817106008529663,53,4,1756657831.9117758,1756657833.7650847
4536.0,249.0,0.8114616870880127,6.484093427658081,53,5,1756657833.827912,1756657841.123468
3132.0,126.0,0.2503957748413086,1.618271827697754,54,1,1756657822.4572723,1756657824.3259408
3278.0,70.0,0.8367571830749512,1.2423005104064941,54,2,1756657824.3954444,1756657826.4745023
3371.0,141.0,0.05560660362243652,1.5585739612579346,54,3,1756657826.558097,1756657828.1722782
3530.0,94.0,7.942387580871582,3.9139745235443115,54,4,1756657828.209045,1756657840.0654075
3644.0,164.0,0.047754526138305664,1.8201744556427002,54,5,1756657840.101652,1756657841.9695814
3067.0,118.0,0.42907094955444336,1.9665892124176025,9,1,1756657800.9938314,1756657803.389492
3200.0,300.0,0.8673338890075684,5.875643253326416,9,2,1756657803.4114826,1756657810.1544597
3533.0,300.0,1.4700374603271484,15.473056077957153,9,3,1756657810.1715949,1756657827.1146896
3862.0,300.0,2.433265209197998,13.349034547805786,9,4,1756657827.1803482,1756657842.9626486
3065.0,252.0,1.1063671112060547,10.181321144104004,27,1,1756657808.8610768,1756657820.148765
3342.0,264.0,0.15456914901733398,3.392207622528076,27,2,1756657820.221745,1756657823.7685223
3629.0,231.0,0.06026625633239746,3.220381021499634,27,3,1756657823.7925167,1756657827.0731647
3881.0,271.0,0.8567099571228027,12.38235354423523,27,4,1756657827.0785284,1756657840.3175926
4180.0,225.0,0.049957275390625,2.6686086654663086,27,5,1756657840.403786,1756657843.1223526
3081.0,28.0,1.2265489101409912,0.7461724281311035,81,1,1756657836.1446328,1756657838.1173549
3122.0,15.0,0.10012221336364746,0.1797473430633545,81,2,1756657838.169289,1756657838.4491591
3155.0,43.0,0.13939309120178223,0.5086843967437744,81,3,1756657839.3777788,1756657840.0258567
3211.0,88.0,0.060715675354003906,0.9915940761566162,81,4,1756657840.5093365,1756657841.5616467
3317.0,117.0,0.08908963203430176,1.4782748222351074,81,5,1756657841.6317189,1756657843.1990836
3095.0,104.0,1.594163417816162,4.987660884857178,63,1,1756657827.0847952,1756657833.66662
3234.0,113.0,0.5182301998138428,4.04853367805481,63,2,1756657833.7274253,1756657838.2941902
3373.0,151.0,0.12621736526489258,1.4881196022033691,63,3,1756657838.3724394,1756657839.9867768
3558.0,138.0,0.04311180114746094,1.519355058670044,63,4,1756657839.9989893,1756657841.5614567
3749.0,130.0,0.08395075798034668,1.689826488494873,63,5,1756657841.6276069,1756657843.4013846
3234.0,124.0,0.18296599388122559,1.4698667526245117,48,1,1756657819.4153097,1756657821.0681427
3683.0,300.0,0.06828069686889648,3.9356117248535156,48,2,1756657821.132432,1756657825.136325
4061.0,170.0,0.06196904182434082,2.279179096221924,48,3,1756657825.2261415,1756657827.5672903
4266.0,21.0,5.50719141960144,0.9456593990325928,48,4,1756657827.5923,1756657834.0451512
4475.0,286.0,0.87215256690979,8.861832857131958,48,5,1756657834.1319406,1756657843.8659272
3063.0,212.0,0.16165590286254883,2.90559983253479,55,1,1756657822.9770653,1756657826.0443218
3294.0,141.0,0.0861198902130127,1.7189922332763672,55,2,1756657826.0496066,1756657827.8547194
3455.0,177.0,7.0431225299835205,7.48820948600769,55,3,1756657827.8996694,1756657842.4310021
3649.0,87.0,0.06354713439941406,1.1385653018951416,55,4,1756657842.44062,1756657843.6427329
3755.0,98.0,0.04943370819091797,1.4975624084472656,55,5,1756657843.6628563,1756657845.2098525
3085.0,300.0,1.343292474746704,5.378587484359741,17,1,1756657803.8167052,1756657810.5385854
3420.0,300.0,1.9575738906860352,14.830632448196411,17,2,1756657810.5732453,1756657827.3614523
3753.0,247.0,4.1625378131866455,10.782517433166504,17,3,1756657827.3914464,1756657842.336502
4039.0,67.0,0.2630767822265625,0.8919589519500732,17,4,1756657842.3386393,1756657843.4936755
4135.0,144.0,0.05584859848022461,2.300499439239502,17,5,1756657843.5615888,1756657845.917939
3118.0,39.0,9.526945352554321,1.6249597072601318,66,1,1756657828.6184878,1756657839.7703936
3170.0,108.0,0.14853429794311523,1.142519474029541,66,2,1756657839.7981699,1756657841.089224
3292.0,109.0,0.0413050651550293,1.3079047203063965,66,3,1756657841.1240802,1756657842.47329
3467.0,104.0,0.06314754486083984,1.3831901550292969,66,4,1756657842.5405447,1756657843.9868832
3591.0,131.0,0.08321213722229004,2.1404426097869873,66,5,1756657844.0788243,1756657846.3024793
3736.0,142.0,0.259537935256958,1.978003740310669,59,1,1756657825.0215197,1756657827.259062
3898.0,152.0,4.168503761291504,6.76813268661499,59,2,1756657827.288991,1756657838.225628
4082.0,258.0,0.07242894172668457,2.6392018795013428,59,3,1756657838.2698357,1756657840.9814672
4364.0,179.0,0.046803951263427734,2.1792633533477783,59,4,1756657841.018683,1756657843.2447507
4585.0,194.0,0.10776472091674805,3.0641140937805176,59,5,1756657843.2591882,1756657846.4310672
3067.0,27.0,0.26073551177978516,0.22358083724975586,83,1,1756657837.1517277,1756657837.6360447
3110.0,60.0,0.06916332244873047,0.5733795166015625,83,2,1756657838.272467,1756657838.9150102
3360.0,187.0,0.054316043853759766,2.091301202774048,83,3,1756657839.5024028,1756657841.648021
3566.0,113.0,0.053130388259887695,1.432753324508667,83,4,1756657841.728458,1756657843.214342
3696.0,262.0,0.10612750053405762,4.149480819702148,83,5,1756657843.2614462,1756657847.517055
3064.0,282.0,1.6777644157409668,5.5922017097473145,39,1,1756657814.8947392,1756657822.1647074
3360.0,300.0,0.1845841407775879,4.146757125854492,39,2,1756657822.2514846,1756657826.5828261
3675.0,300.0,0.2530841827392578,13.571004390716553,39,3,1756657826.664721,1756657840.48881
3987.0,215.0,0.06466221809387207,2.561349391937256,39,4,1756657840.5069807,1756657843.1329927
4214.0,300.0,0.06135106086730957,4.703075408935547,39,5,1756657843.1503847,1756657847.9148118
3074.0,176.0,0.152482271194458,2.3411083221435547,52,1,1756657821.4378402,1756657823.9314318
3273.0,206.0,0.1050257682800293,2.9253008365631104,52,2,1756657823.9971013,1756657827.0274284
3565.0,168.0,2.061323881149292,7.796900510787964,52,3,1756657827.0820556,1756657836.9402812
3750.0,224.0,1.7353577613830566,6.122343301773071,52,4,1756657836.9482505,1756657844.8059516
4043.0,182.0,0.1533651351928711,2.9562973976135254,52,5,1756657844.8886056,1756657847.9982686
3219.0,31.0,7.998311758041382,1.2473747730255127,65,1,1756657828.1124804,1756657837.358168
3260.0,38.0,0.13155198097229004,0.3097548484802246,65,2,1756657837.3637273,1756657837.8050342
3345.0,73.0,0.038073062896728516,0.6482870578765869,65,3,1756657838.573174,1756657839.2595346
3460.0,300.0,0.07438015937805176,3.530944347381592,65,4,1756657839.6976154,1756657843.3029404
3780.0,300.0,0.0813899040222168,4.661069869995117,65,5,1756657843.3538516,1756657848.096313
3068.0,86.0,0.1031486988067627,0.8516814708709717,84,1,1756657837.6662757,1756657838.6211064
3202.0,254.0,0.03798961639404297,2.6846776008605957,84,2,1756657838.8753927,1756657841.5980604
3491.0,163.0,0.07826924324035645,2.1128878593444824,84,3,1756657841.6339529,1756657843.8251104
3671.0,104.0,0.09291553497314453,1.6815836429595947,84,4,1756657843.8732183,1756657845.6477175
3837.0,179.0,0.17748069763183594,2.6644723415374756,84,5,1756657845.6897242,1756657848.5316772
3074.0,238.0,1.685943365097046,4.689743995666504,40,1,1756657815.3965948,1756657821.7722826
3324.0,31.0,0.1321561336517334,0.3984251022338867,40,2,1756657821.8441615,1756657822.3747432
3369.0,298.0,0.07522892951965332,4.078081846237183,40,3,1756657822.9755635,1756657827.1288748
3679.0,300.0,3.5123956203460693,13.306645154953003,40,4,1756657827.1843543,1756657844.0033958
3992.0,300.0,0.08429217338562012,4.603302717208862,40,5,1756657844.0762713,1756657848.7638662
3204.0,100.0,2.135928153991699,2.1322081089019775,41,1,1756657815.898433,1756657820.1665697
3327.0,214.0,0.3613276481628418,2.7087485790252686,41,2,1756657820.2245975,1756657823.2946754
3649.0,281.0,0.05759263038635254,3.862609624862671,41,3,1756657823.3859763,1756657827.306179
4057.0,282.0,4.345061302185059,12.457637548446655,41,4,1756657827.3933058,1756657844.1960049
4430.0,300.0,0.5061614513397217,4.185490608215332,41,5,1756657844.2811792,1756657848.9728317
3056.0,100.0,0.1602458953857422,1.0346620082855225,22,1,1756657806.3293853,1756657807.5242941
3169.0,300.0,0.03770303726196289,2.5023398399353027,22,2,1756657807.5443714,1756657810.0844142
3480.0,222.0,1.7515132427215576,13.98405146598816,22,3,1756657810.1738799,1756657825.9094453
3715.0,276.0,0.06479430198669434,2.986921787261963,22,4,1756657825.937841,1756657828.9895575
4001.0,289.0,12.266207456588745,8.246357679367065,22,5,1756657829.018839,1756657849.531404
3068.0,110.0,5.726835489273071,4.421167373657227,32,1,1756657811.3800921,1756657821.528095
3198.0,300.0,0.2791323661804199,4.112177133560181,32,2,1756657821.5407083,1756657825.9320188
3533.0,250.0,0.0711977481842041,2.763519763946533,32,3,1756657825.94192,1756657828.776638
3795.0,187.0,10.124722957611084,7.414828538894653,32,4,1756657828.818149,1756657846.3577008
4005.0,247.0,0.06449222564697266,3.4075753688812256,32,5,1756657846.411406,1756657849.8834739
3085.0,287.0,3.731694459915161,4.463192462921143,42,1,1756657816.400059,1756657824.5949464
3389.0,206.0,0.332552433013916,2.7651476860046387,42,2,1756657824.6219156,1756657827.7196162
3616.0,205.0,6.535815000534058,8.817139625549316,42,3,1756657827.795342,1756657843.148298
3846.0,223.0,0.10894536972045898,3.4929301738739014,42,4,1756657843.2567677,1756657846.8586438
4098.0,223.0,0.08035516738891602,3.0891451835632324,42,5,1756657846.9259284,1756657850.0954292
3074.0,300.0,0.12507033348083496,2.527923583984375,24,1,1756657807.3431556,1756657809.9961507
3387.0,300.0,1.5259552001953125,15.5070219039917,24,2,1756657810.0694392,1756657827.1024172
3704.0,276.0,2.9475224018096924,12.162778615951538,24,3,1756657827.1826859,1756657842.2929876
3999.0,238.0,0.096649169921875,3.5845601558685303,24,4,1756657842.340787,1756657846.0219963
4258.0,300.0,0.06543087959289551,4.038029670715332,24,5,1756657846.0989633,1756657850.2024243
3127.0,300.0,0.13670682907104492,2.643509864807129,23,1,1756657806.8311927,1756657809.61141
3450.0,242.0,1.4577751159667969,14.476573705673218,23,2,1756657809.666647,1756657825.6009963
3724.0,158.0,0.09266424179077148,2.0222067832946777,23,3,1756657825.6376445,1756657827.7525167
3908.0,300.0,6.488669395446777,12.23692798614502,23,4,1756657827.7930913,1756657846.5186887
4229.0,263.0,0.09070611000061035,3.5934784412384033,23,5,1756657846.62048,1756657850.3046646
3056.0,28.0,1.4694695472717285,0.8328635692596436,80,1,1756657835.642148,1756657837.9444816
3101.0,30.0,0.18732309341430664,0.3507239818572998,80,2,1756657837.970654,1756657838.508702
3157.0,283.0,0.05237150192260742,3.1952950954437256,80,3,1756657839.179258,1756657842.4269247
3461.0,300.0,0.07570266723632812,4.533849477767944,80,4,1756657842.4426744,1756657847.0522268
3784.0,243.0,0.0564572811126709,3.160546064376831,80,5,1756657847.127949,1756657850.3449528
3063.0,87.0,1.796046495437622,6.377457141876221,30,1,1756657810.3725474,1756657818.546051
3179.0,280.0,0.12199544906616211,3.269615650177002,30,2,1756657818.6158278,1756657822.0074394
3486.0,272.0,0.06803560256958008,3.723324775695801,30,3,1756657822.0461411,1756657825.8375022
3806.0,300.0,0.07709789276123047,3.167011260986328,30,4,1756657825.940053,1756657829.1841629
4129.0,295.0,13.97273850440979,8.820640563964844,30,5,1756657829.2199705,1756657852.0133505
3064.0,202.0,0.3589498996734619,5.522702217102051,76,1,1756657833.6270275,1756657839.5086799
3285.0,163.0,0.12458610534667969,1.8388311862945557,76,2,1756657839.5978606,1756657841.5612788
3494.0,284.0,0.0796976089477539,4.1203272342681885,76,3,1756657841.630066,1756657845.8300915
3790.0,90.0,0.12000417709350586,1.4189064502716064,76,4,1756657845.8927667,1756657847.4316776
3912.0,204.0,0.1760091781616211,9.151841640472412,76,5,1756657847.5312655,1756657856.8591168
3143.0,142.0,0.20155692100524902,2.3078677654266357,96,1,1756657843.769395,1756657846.2788203
3299.0,142.0,0.139143705368042,2.1848039627075195,96,2,1756657846.305774,1756657848.6297216
3456.0,123.0,2.3693549633026123,5.433812618255615,96,3,1756657848.6745582,1756657856.4777262
3593.0,110.0,0.05543231964111328,1.042468547821045,96,4,1756657856.4872804,1756657857.5851817
3717.0,130.0,0.03306937217712402,1.3662042617797852,96,5,1756657857.6036832,1756657859.0029573
3059.0,44.0,0.1286473274230957,0.42504000663757324,87,1,1756657839.1807754,1756657839.734463
3129.0,300.0,0.04335951805114746,3.6893045902252197,87,2,1756657840.3060164,1756657844.038681
3446.0,229.0,0.07775354385375977,3.671699047088623,87,3,1756657844.081043,1756657847.8304958
3701.0,127.0,0.7840235233306885,5.867464065551758,87,4,1756657847.8499155,1756657854.5014038
3866.0,217.0,0.8504347801208496,5.073111534118652,87,5,1756657854.571945,1756657860.4954917
3061.0,195.0,1.3701863288879395,7.30303430557251,58,1,1756657824.52255,1756657833.1957715
3282.0,227.0,0.10580039024353027,1.791910171508789,58,2,1756657833.2202058,1756657835.1179173
3528.0,251.0,0.9780151844024658,7.5909318923950195,58,3,1756657835.138144,1756657843.7070918
3799.0,239.0,0.05488467216491699,3.8567094802856445,58,4,1756657843.7636821,1756657847.6752768
4061.0,300.0,0.36563777923583984,13.525354623794556,58,5,1756657847.7466245,1756657861.6376173
3065.0,64.0,0.5446650981903076,2.2011632919311523,117,1,1756657854.3709872,1756657857.1168163
3143.0,212.0,0.1188352108001709,2.238449811935425,117,2,1756657857.1973426,1756657859.5546284
3382.0,99.0,0.07372403144836426,1.1670501232147217,117,3,1756657859.634993,1756657860.8757675
3509.0,65.0,0.10661101341247559,0.9437949657440186,117,4,1756657861.107527,1756657862.1579335
3590.0,61.0,0.09171915054321289,0.8911519050598145,117,5,1756657862.1847925,1756657863.167664
3069.0,10.0,0.10322713851928711,0.08142733573913574,86,1,1756657838.6738672,1756657838.8585222
3103.0,10.0,0.08020377159118652,0.10578441619873047,86,2,1756657839.7998164,1756657839.985805
