prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3371,10,1.7609426975250244,0.4542520046234131,18,4,1756658755.2583516,1756658757.4735467
3403,133,0.8169043064117432,2.758718967437744,18,5,1756658757.4808035,1756658761.0564272
3073,15,0.30482935905456543,0.17315196990966797,21,1,1756658752.5365973,1756658753.0145793
3113,8,0.050917625427246094,0.07274603843688965,21,2,1756658754.0516057,1756658754.1752698
3159,30,1.8066015243530273,1.4890048503875732,21,3,1756658755.5649118,1756658758.8605185
3307,42,1.2136635780334473,0.8526382446289062,21,4,1756658758.894329,1756658760.9606314
3411,3,0.044495582580566406,0.030687570571899414,21,5,1756658761.0093734,1756658761.084557
3076,112,0.9564728736877441,2.425652265548706,11,1,1756658746.4947078,1756658749.8768342
3224,108,0.19593501091003418,0.993121862411499,11,2,1756658749.9145467,1756658751.1036043
3357,234,0.02960824966430664,2.577948570251465,11,3,1756658751.4237432,1756658754.0313
3628,150,0.05186581611633301,1.553678035736084,11,4,1756658754.049629,1756658755.6551735
3799,144,2.730163812637329,4.165312051773071,11,5,1756658755.6674142,1756658762.56289
3067,103,2.0587780475616455,1.588796615600586,14,1,1756658748.307719,1756658751.9552941
3227,128,0.12903356552124023,1.4960579872131348,14,2,1756658752.0312462,1756658753.6563382
3380,108,0.05074620246887207,1.2253618240356445,14,3,1756658753.7451284,1756658755.0212371
3538,131,1.3510732650756836,4.770573854446411,14,4,1756658755.2563014,1756658761.377949
3704,137,0.03387188911437988,1.3847129344940186,14,5,1756658761.4144487,1756658762.8330352
3062,68,0.9908230304718018,1.4838786125183105,13,1,1756658747.7030706,1756658750.1777725
3147,91,0.10347986221313477,0.7929470539093018,13,2,1756658750.2145994,1756658751.1110268
3256,300,0.032474517822265625,3.3900606632232666,13,3,1756658751.7253308,1756658755.147869
3575,294,0.9828410148620605,8.769426345825195,13,4,1756658755.1556802,1756658764.907948
3888,116,0.04699110984802246,1.1643831729888916,13,5,1756658764.9511478,1756658766.1625226
3067,91,0.12394475936889648,0.7656943798065186,9,1,1756658746.79907,1756658747.6887102
3172,191,0.9232299327850342,3.209667205810547,9,2,1756658748.3061464,1756658752.439044
3395,300,0.09395480155944824,3.220240592956543,9,3,1756658752.5337079,1756658755.8479037
3724,300,3.6222574710845947,6.748272895812988,9,4,1756658755.8661861,1756658766.236717
3087,174,0.988516092300415,2.6156415939331055,15,1,1756658748.909041,1756658752.513199
3342,273,0.22042250633239746,2.8991682529449463,15,2,1756658752.5354502,1756658755.6550415
3658,137,3.190746545791626,3.754546642303467,15,3,1756658755.66939,1756658762.6146832
3928,175,0.03969883918762207,2.017814874649048,15,4,1756658762.6243954,1756658764.6819096
4128,134,0.05666041374206543,1.3679859638214111,15,5,1756658764.7489324,1756658766.1735795
3085,300,0.09909248352050781,3.05015230178833,17,1,1756658750.114064,1756658753.2633092
3420,300,0.04197287559509277,2.983187198638916,17,2,1756658753.34161,1756658756.3667707
3753,247,4.188548564910889,5.442358493804932,17,3,1756658756.374196,1756658766.0051043
4039,67,1.7048795223236084,3.02470326423645,17,4,1756658766.0644093,1756658770.793992
4135,144,0.04438042640686035,1.1836626529693604,17,5,1756658770.8034391,1756658772.031484
3088,124,0.830357551574707,5.019003629684448,25,1,1756658754.9549453,1756658760.804307
3249,117,0.1078786849975586,1.0080680847167969,25,2,1756658760.8076534,1756658761.9236002
3386,134,0.15866470336914062,1.5216991901397705,25,3,1756658762.3197904,1756658764.000155
3549,107,0.04981541633605957,1.2244389057159424,25,4,1756658764.0427775,1756658765.3170338
3704,127,1.1302244663238525,5.523705005645752,25,5,1756658765.5577214,1756658772.2116513
3065,89,1.3547327518463135,1.1901755332946777,16,1,1756658749.5116112,1756658752.0565195
3185,47,0.12990951538085938,0.6298763751983643,16,2,1756658752.1317322,1756658752.8915217
3279,300,0.040596961975097656,2.9245331287384033,16,3,1756658753.6453207,1756658756.6104512
3715,300,6.074817895889282,5.395426273345947,16,4,1756658756.677446,1756658768.14769
4034,79,3.0170953273773193,4.291857719421387,16,5,1756658768.1857383,1756658775.494692
3068,22,1.4599668979644775,0.3003671169281006,34,1,1756658760.4054463,1756658762.1657803
3117,22,0.2993476390838623,0.2016758918762207,34,2,1756658762.2223518,1756658762.7233753
3243,56,0.06746459007263184,0.6936943531036377,34,3,1756658763.7443178,1756658764.5054772
3332,7,0.7362637519836426,0.3173375129699707,34,4,1756658765.2566426,1756658766.3102443
3554,110,3.559674024581909,5.501418828964233,34,5,1756658766.776541,1756658775.8376343
3064,169,0.09742164611816406,1.3130850791931152,12,1,1756658747.0999267,1756658748.5104334
3251,241,0.4761536121368408,3.8346662521362305,12,2,1756658748.6076176,1756658752.9184375
3511,262,0.04550027847290039,2.7296979427337646,12,3,1756658752.9386966,1756658755.7138958
3786,254,3.7123711109161377,5.9936792850494385,12,4,1756658755.766057,1756658765.472108
4058,229,0.968235969543457,11.161305665969849,12,5,1756658765.5553484,1756658777.6848905
3074,300,0.1492147445678711,2.622577667236328,24,1,1756658754.3500295,1756658757.1218224
3387,300,0.6452300548553467,5.43819522857666,24,2,1756658757.17954,1756658763.2629657
3704,276,0.07039141654968262,2.9524619579315186,24,3,1756658763.3306117,1756658766.353465
3999,238,1.933577537536621,10.48273515701294,24,4,1756658766.3716562,1756658778.7879689
4257,300,0.04431343078613281,3.0010995864868164,24,5,1756658778.8462906,1756658781.8917043
3127,300,0.1725308895111084,2.834782600402832,23,1,1756658753.7481744,1756658756.7554889
3450,242,0.4148597717285156,4.972927808761597,23,2,1756658756.778159,1756658762.1659465
3724,158,0.07712745666503906,1.9089725017547607,23,3,1756658762.2193775,1756658764.2054777
3908,300,0.04544401168823242,2.8644397258758545,23,4,1756658764.2457204,1756658767.155605
4229,263,3.559364080429077,11.710841178894043,23,5,1756658767.1817744,1756658782.4519813
3056,9,0.14456582069396973,0.06096291542053223,49,1,1756658769.491003,1756658769.6965318
3094,26,0.04162120819091797,0.20028090476989746,49,2,1756658771.0060484,1756658771.247951
3177,177,0.4237639904022217,7.141245126724243,49,3,1756658772.5164568,1756658780.0814662
3370,170,0.06290721893310547,1.8197150230407715,49,4,1756658780.1574104,1756658782.040033
3551,31,0.03454446792602539,0.33885693550109863,49,5,1756658782.0777385,1756658782.4511404
3060,174,0.11389565467834473,2.0450456142425537,38,1,1756658762.8258808,1756658764.9848225
3253,127,0.04474067687988281,1.244398593902588,38,2,1756658765.0547254,1756658766.3438652
3521,133,2.3677890300750732,6.608186960220337,38,3,1756658766.57774,1756658775.5537162
3676,83,3.242204189300537,3.7484853267669678,38,4,1756658775.6388035,1756658782.6294935
3782,34,0.06928682327270508,0.4622049331665039,38,5,1756658782.685814,1756658783.2173064
3058,70,0.0985107421875,0.7156946659088135,36,1,1756658761.6163414,1756658762.4305475
3159,108,0.07508230209350586,1.2976386547088623,36,2,1756658763.1326241,1756658764.5053458
3296,9,0.0425717830657959,0.11973786354064941,36,3,1756658764.6474981,1756658764.8098085
3324,132,1.839857816696167,6.952168226242065,36,4,1756658766.166856,1756658774.9588826
3801,162,2.1001479625701904,7.239830255508423,36,5,1756658775.0302994,1756658784.370278
3068,142,0.14417099952697754,1.0653784275054932,32,1,1756658759.1982088,1756658760.407759
3230,300,0.03904080390930176,3.1016361713409424,32,2,1756658760.7071874,1756658763.847865
3565,250,0.04238080978393555,2.6073455810546875,32,3,1756658763.9409983,1756658766.5907247
3828,231,3.2612245082855225,11.527112483978271,32,4,1756658766.6759899,1756658781.464327
4082,248,0.04880261421203613,2.986947774887085,32,5,1756658781.4689324,1756658784.5046835
3132,126,0.7852389812469482,4.963066816329956,54,1,1756658772.5182338,1756658778.2665405
3278,70,0.11576199531555176,0.6209607124328613,54,2,1756658778.3417375,1756658779.0784602
3371,141,0.028874635696411133,1.475440502166748,54,3,1756658779.8553567,1756658781.359672
3531,94,0.04556012153625488,1.0188753604888916,54,4,1756658781.3662508,1756658782.4306867
3645,164,0.05952024459838867,2.142860174179077,54,5,1756658782.8891191,1756658785.0915003
3074,213,0.6286029815673828,3.738938570022583,31,1,1756658758.5930688,1756658762.9606104
3304,221,0.13281965255737305,2.529313802719116,31,2,1756658763.0293348,1756658765.6914694
3562,299,1.0260260105133057,12.407005071640015,31,3,1756658765.761629,1756658779.1946607
3875,275,0.04496884346008301,2.7948379516601562,31,4,1756658779.2511597,1756658782.090967
4181,266,0.0708169937133789,3.4259026050567627,31,5,1756658782.1792653,1756658785.6759853
3355,135,1.0061664581298828,2.141301155090332,33,1,1756658759.8004982,1756658762.9479659
3502,146,0.27078676223754883,1.6829934120178223,33,2,1756658763.030889,1756658764.98467
3668,120,0.04542827606201172,1.182605504989624,33,3,1756658765.05301,1756658766.2810442
3875,129,2.0705525875091553,6.624351263046265,33,4,1756658766.5755613,1756658775.2704654
4027,210,2.356099843978882,8.617165327072144,33,5,1756658775.3341036,1756658786.3073692
3062,17,8.159013509750366,2.38116717338562,51,1,1756658770.7028778,1756658781.2430592
3106,54,0.14628124237060547,0.5910675525665283,51,2,1756658781.2665026,1756658782.003852
3178,20,0.0511629581451416,0.26918458938598633,51,3,1756658782.7870362,1756658783.1073842
3542,40,0.17958378791809082,0.44409704208374023,51,4,1756658784.3016846,1756658784.9253657
3894,40,0.10701608657836914,0.5091228485107422,51,5,1756658785.7520564,1756658786.3681958
3056,76,3.3759212493896484,4.0918543338775635,47,1,1756658768.2863662,1756658775.7541425
3148,44,0.14945125579833984,0.3541696071624756,47,2,1756658775.8453107,1756658776.3489316
3213,61,3.8523974418640137,2.600551128387451,47,3,1756658777.324947,1756658783.7778962
3297,114,0.04409170150756836,1.5274441242218018,47,4,1756658783.7955337,1756658785.36707
3425,132,0.07265448570251465,1.766645908355713,47,5,1756658785.4439163,1756658787.283217
3302,128,0.22806072235107422,1.4697010517120361,37,1,1756658762.2234676,1756658763.9212298
3666,121,0.055071115493774414,1.3845365047454834,37,2,1756658763.9426777,1756658765.3822854
3820,253,0.9070920944213867,11.816472291946411,37,3,1756658765.4563944,1756658778.1799588
4167,51,7.026864528656006,1.5518720149993896,37,4,1756658778.2366273,1756658786.8153644
4306,55,0.15768909454345703,0.7295718193054199,37,5,1756658786.8750699,1756658787.7623312
3118,39,0.10445070266723633,0.39455270767211914,66,1,1756658779.7546766,1756658780.2536805
3170,108,0.06263279914855957,1.1784145832061768,66,2,1756658781.2679477,1756658782.5089955
3292,109,0.0725564956665039,1.3813273906707764,66,3,1756658782.7895014,1756658784.243386
3467,104,0.21071720123291016,1.3474400043487549,66,4,1756658784.3035653,1756658785.8617244
3591,131,0.09407949447631836,1.7286078929901123,66,5,1756658785.9515493,1756658787.7742372
3394,269,0.11612939834594727,3.0918426513671875,20,1,1756658751.9307191,1756658755.1386917
3712,300,1.3964931964874268,8.666229724884033,20,2,1756658755.157628,1756658765.2203515
4089,300,0.3796069622039795,9.097753047943115,20,3,1756658765.2531743,1756658774.730535
4511,266,0.7921764850616455,11.159812927246094,20,4,1756658774.8290348,1756658786.7810247
4833,61,0.18521881103515625,0.7836623191833496,20,5,1756658786.8726006,1756658787.8414817
3068,129,2.1620569229125977,4.124523878097534,26,1,1756658755.566555,1756658761.8531358
3213,144,0.10331273078918457,1.676448106765747,26,2,1756658761.9177833,1756658763.6975453
3375,84,0.058545589447021484,0.9713749885559082,26,3,1756658763.7411184,1756658764.7710397
3484,185,0.633922815322876,9.381519317626953,26,4,1756658765.2548783,1756658775.2703214
3705,300,2.4545578956604004,10.432477474212646,26,5,1756658775.3317835,1756658788.218819
3537,221,0.12093591690063477,1.6960344314575195,53,1,1756658771.9095387,1756658773.7265093
3834,104,1.6925745010375977,5.0483479499816895,53,2,1756658773.8225515,1756658780.5634742
3995,87,0.05627274513244629,0.9067645072937012,53,3,1756658780.6611378,1756658781.6241755
4208,216,0.09270191192626953,2.663843870162964,53,4,1756658782.1816745,1756658784.9382207
4536,249,0.0607757568359375,3.2610244750976562,53,5,1756658785.0300443,1756658788.3518445
3500,300,2.0669429302215576,11.444757461547852,44,1,1756658766.4735909,1756658779.9852915
3848,29,0.17771363258361816,0.32945799827575684,44,2,1756658780.0561256,1756658780.5632977
3915,29,0.08408617973327637,0.31001901626586914,44,3,1756658781.5686758,1756658781.9627814
4412,22,0.10575532913208008,0.26753807067871094,44,4,1756658783.0902128,1756658783.463507
4485,300,0.2533986568450928,3.8896989822387695,44,5,1756658784.6119227,1756658788.7550204
3080,300,0.10422992706298828,3.331000328063965,19,1,1756658751.3237062,1756658754.7589364
3403,193,0.6272809505462646,6.871330976486206,19,2,1756658754.8545744,1756658762.3531864
3613,297,0.05957674980163574,3.3388144969940186,19,3,1756658762.4202647,1756658765.8186567
3953,177,1.3943631649017334,8.55407452583313,19,4,1756658765.8625927,1756658775.8110309
4220,260,3.1863558292388916,9.793202638626099,19,5,1756658775.8404114,1756658788.81997
3234,124,3.8244307041168213,5.923754453659058,48,1,1756658768.8886461,1756658778.6368313
3683,286,0.11905407905578613,2.7851040363311768,48,2,1756658778.6453974,1756658781.5495558
4046,170,0.08169889450073242,1.9660899639129639,48,3,1756658781.570445,1756658783.6182346
4251,21,0.0618596076965332,0.2300102710723877,48,4,1756658783.6950777,1756658783.9869483
4460,286,0.08324337005615234,3.6090943813323975,48,5,1756658785.1306155,1756658788.8229535
3200,300,0.11664891242980957,2.270897626876831,60,1,1756658776.1474783,1756658778.5350251
3534,123,0.0488131046295166,1.0994372367858887,60,2,1756658778.5449255,1756658779.6931758
3684,300,0.08548665046691895,3.3601269721984863,60,3,1756658780.0577006,1756658783.5033145
4049,143,0.06400132179260254,1.9174745082855225,60,4,1756658783.59428,1756658785.5757563
4219,255,0.06142568588256836,3.137241840362549,60,5,1756658785.6496391,1756658788.848307
3084,38,0.10961627960205078,0.3412809371948242,67,1,1756658780.3580587,1756658780.8089564
3138,136,0.04107308387756348,1.5526938438415527,67,2,1756658781.8699555,1756658783.4637227
3302,35,0.044374942779541016,0.4129478931427002,67,3,1756658783.495459,1756658783.9527826
3369,55,0.15815162658691406,0.7738735675811768,67,4,1756658784.929441,1756658785.861467
3478,300,0.05285382270812988,3.2830519676208496,67,5,1756658786.3601482,1756658789.696054
3074,240,0.15620112419128418,2.439751625061035,40,1,1756658764.0447288,1756658766.6406832
3326,31,2.9113998413085938,1.3410885334014893,40,2,1756658766.677789,1756658770.9302773
3371,298,0.04770970344543457,2.37422513961792,40,3,1756658771.0043144,1756658773.4262495
3682,300,1.0372397899627686,12.370017528533936,40,4,1756658773.5209086,1756658786.928166
3995,300,0.12800860404968262,2.9706664085388184,40,5,1756658786.9708278,1756658790.0695035
3086,300,3.3805160522460938,12.021014928817749,46,1,1756658767.6842031,1756658783.0857344
3408,105,0.16126012802124023,1.2840588092803955,46,2,1756658783.0923486,1756658784.537668
3527,14,0.28883814811706543,0.2110893726348877,46,3,1756658784.6142335,1756658785.1141615
3561,48,0.05507540702819824,0.6031455993652344,46,4,1756658786.0548787,1756658786.7130997
3631,54,0.47101402282714844,2.596888542175293,46,5,1756658787.5803933,1756658790.648296
3320,197,0.12280631065368652,1.9273521900177002,35,1,1756658761.0115857,1756658763.0617447
3539,213,0.07739138603210449,2.42160701751709,35,2,1756658763.131357,1756658765.6303563
4035,146,1.3599412441253662,7.709529876708984,35,3,1756658765.6609204,1756658774.7303917
4203,266,1.3672728538513184,10.908364534378052,35,4,1756658774.8311734,1756658787.1068113
4490,144,0.17824578285217285,6.604211330413818,35,5,1756658787.1741486,1756658793.9566061
3056,74,0.14530086517333984,0.77431321144104,22,1,1756658753.1419165,1756658754.0615306
3143,300,0.4559285640716553,9.416958332061768,22,2,1756658754.6513526,1756658764.5242395
3453,222,0.041901350021362305,2.182905912399292,22,3,1756658764.5465746,1756658766.7713823
3688,276,3.519916534423828,12.22506070137024,22,4,1756658766.774354,1756658782.519332
3975,289,4.833232641220093,6.742722034454346,22,5,1756658782.584479,1756658794.1604342
3063,212,0.9271295070648193,9.366130590438843,55,1,1756658773.1194928,1756658783.4127533
3294,141,0.16117024421691895,1.8919146060943604,55,2,1756658783.4938285,1756658785.5469136
3455,177,0.059592485427856445,2.3190150260925293,55,3,1756658785.6477687,1756658788.0263772
3649,87,1.4896445274353027,4.010224103927612,55,4,1756658788.0972583,1756658793.597127
3755,98,0.03496289253234863,0.9119019508361816,55,5,1756658793.6659381,1756658794.6128037
3063,87,0.8125526905059814,1.794870138168335,30,1,1756658757.9876974,1756658760.595121
3179,280,0.1402754783630371,2.8905677795410156,30,2,1756658760.6063538,1756658763.6371975
3486,272,0.06810188293457031,2.822240114212036,30,3,1756658763.7428164,1756658766.6331584
3806,300,2.6518378257751465,13.212805032730103,30,4,1756658766.6739097,1756658782.538553
4129,295,8.952621936798096,4.480705499649048,30,5,1756658782.5870233,1756658796.0203514
3095,104,6.045680284500122,3.272735357284546,63,1,1756658777.934906,1756658787.253322
3233,113,0.8279762268066406,5.311899185180664,63,2,1756658787.280476,1756658793.4203517
3371,151,0.17740464210510254,1.3758563995361328,63,3,1756658793.464674,1756658795.017935
3556,138,0.0393679141998291,1.343371868133545,63,4,1756658795.0837955,1756658796.4665353
3747,130,0.041700124740600586,1.3093907833099365,63,5,1756658796.6034658,1756658797.9545567
3204,100,0.14684367179870605,1.0519497394561768,41,1,1756658764.6492753,1756658765.8480692
3327,214,2.0828170776367188,9.928138017654419,41,2,1756658766.168854,1756658778.1798096
3649,281,8.810070037841797,6.781506538391113,41,3,1756658778.2387986,1756658793.8303752
4057,282,0.05709552764892578,2.6829280853271484,41,4,1756658793.8677638,1756658796.607789
4430,300,0.04286360740661621,2.8408663272857666,41,5,1756658796.7039313,1756658799.5876613
3081,28,3.258423328399658,1.1928129196166992,81,1,1756658788.9242363,1756658793.3754733
3122,23,0.0975193977355957,0.21572637557983398,81,2,1756658793.4664714,1756658793.7797174
3163,38,0.0641930103302002,0.3643321990966797,81,3,1756658794.9853845,1756658795.4139109
3214,86,0.041059255599975586,0.8314418792724609,81,4,1756658796.500704,1756658797.3732054
3318,48,0.5251774787902832,2.2871389389038086,81,5,1756658798.0185337,1756658800.8308508
3064,282,0.13498210906982422,2.956831693649292,39,1,1756658763.4351063,1756658766.52692
3360,300,2.659694194793701,11.713448524475098,39,2,1756658766.5799193,1756658780.9530623
3675,300,0.06485176086425781,3.5089328289031982,39,3,1756658780.9641361,1756658784.5379214
3987,215,0.21265101432800293,2.9709842205047607,39,4,1756658784.6095989,1756658787.7932346
4214,300,0.8474786281585693,13.175618886947632,39,5,1756658787.889229,1756658801.9123266
3219,42,0.10445904731750488,0.34932494163513184,65,1,1756658779.1505334,1756658779.6043177
3271,121,0.04070544242858887,1.2989323139190674,65,2,1756658780.6630015,1756658782.0026395
3439,75,0.06500911712646484,0.858642578125,65,3,1756658782.183576,1756658783.1072285
3556,300,0.07378649711608887,4.022448539733887,65,4,1756658783.697262,1756658787.793497
3876,300,1.2202119827270508,15.721607446670532,65,5,1756658787.8917706,1756658804.8335905
3061,159,0.09909319877624512,1.4681463241577148,89,1,1756658793.7663126,1756658795.3335526
3238,126,0.04512214660644531,1.2395055294036865,89,2,1756658795.386709,1756658796.6713367
3388,276,0.0489957332611084,2.5909695625305176,89,3,1756658796.9073188,1756658799.5472841
3678,22,4.423091650009155,1.0068976879119873,89,4,1756658799.6302574,1756658805.0602472
3719,300,0.03210735321044922,2.600956678390503,89,5,1756658805.0691407,1756658807.7022054
3067,27,4.745842695236206,1.0671594142913818,83,1,1756658790.1389709,1756658795.9519734
3110,60,0.11589503288269043,0.5839462280273438,83,2,1756658795.9898758,1756658796.6897175
3360,187,0.04873371124267578,1.7463288307189941,83,3,1756658797.5105298,1756658799.3055923
3566,113,2.4399242401123047,5.377161026000977,83,4,1756658799.325313,1756658807.1423993
3696,262,0.06621718406677246,2.653972864151001,83,5,1756658807.184065,1756658809.904256
3074,176,0.09774422645568848,1.408881664276123,52,1,1756658771.306217,1756658772.812843
3273,206,0.8679563999176025,8.943044900894165,52,2,1756658772.8180509,1756658782.6290529
3565,203,0.04853343963623047,2.719191789627075,52,3,1756658782.688362,1756658785.4560876
3786,224,0.04636335372924805,2.851940631866455,52,4,1756658785.5437725,1756658788.4420764
4079,182,2.530970573425293,19.16852855682373,52,5,1756658788.5083375,1756658810.207837
3059,44,0.10589265823364258,0.3332083225250244,87,1,1756658792.5568762,1756658792.9959776
3129,300,0.034302473068237305,2.902245283126831,87,2,1756658794.0704525,1756658797.007002
3446,229,0.045187950134277344,2.176055669784546,87,3,1756658797.1065035,1756658799.327747
3701,127,2.802879571914673,5.971889495849609,87,4,1756658799.428939,1756658808.2037084
3866,217,0.06726789474487305,2.333801746368408,87,5,1756658808.2939603,1756658810.6950307
3062,215,1.5781183242797852,10.361657857894897,43,1,1756658765.8646586,1756658777.804435
3299,291,5.5418736934661865,8.915140628814697,43,2,1756658777.8358233,1756658792.2928379
3613,272,0.18641352653503418,2.4090793132781982,43,3,1756658792.3566077,1756658794.9521012
3908,293,0.04939770698547363,2.9220268726348877,43,4,1756658794.983297,1756658797.9547217
4225,273,0.17057561874389648,12.670220375061035,43,5,1756658798.0160758,1756658810.8568728
3736,142,2.820978879928589,6.2270731925964355,59,1,1756658775.5349634,1756658784.5830157
3898,152,0.4733426570892334,2.0928266048431396,59,2,1756658784.6158915,1756658787.182061
4082,258,0.4129321575164795,9.8802011013031,59,3,1756658787.2773218,1756658797.5704558
4364,179,0.04853034019470215,1.6680960655212402,59,4,1756658797.6109328,1756658799.3275597
4585,194,2.961066246032715,8.748281955718994,59,5,1756658799.4259517,1756658811.1353004
3147,260,0.14384031295776367,2.9914441108703613,68,1,1756658780.9658878,1756658784.1011727
3418,300,0.03949880599975586,4.005023956298828,68,2,1756658784.1989467,1756658788.2434702
3758,143,2.0529825687408447,6.183367967605591,68,3,1756658788.3004122,1756658796.5367627
3999,300,0.05444216728210449,2.8543412685394287,68,4,1756658796.605794,1756658799.5145779
4310,181,3.9565682411193848,7.98092246055603,68,5,1756658799.5262349,1756658811.4637263
3143,142,0.8992218971252441,6.951070547103882,96,1,1756658798.021012,1756658805.8713052
3299,142,0.1879441738128662,1.2549536228179932,96,2,1756658805.8734055,1756658807.316304
3456,123,0.03595376014709473,1.1828157901763916,96,3,1756658807.385358,1756658808.6041286
3593,110,0.036622047424316406,1.1671125888824463,96,4,1756658808.8984072,1756658810.1021428
3717,130,0.055078744888305664,1.4361796379089355,96,5,1756658810.4167545,1756658811.9080129
3064,300,8.079077005386353,4.513973951339722,29,1,1756658757.3805227,1756658769.9735742
3383,300,5.253971099853516,9.0174081325531,29,2,1756658769.99479,1756658784.2661698
3703,300,0.22670388221740723,3.9477829933166504,29,3,1756658784.2996988,1756658788.474186
4024,300,2.1867494583129883,19.00767946243286,29,4,1756658788.5060532,1756658809.700483
4351,300,0.043718814849853516,3.6428308486938477,29,5,1756658809.7064142,1756658813.3929644
3065,23,0.10264110565185547,0.1684563159942627,108,1,1756658805.2703812,1756658805.5414793
3129,66,0.04230523109436035,0.623701810836792,108,2,1756658806.790623,1756658807.4566305
3237,126,0.08467483520507812,1.3584563732147217,108,3,1756658808.2964354,1756658809.7395673
3503,52,0.05889010429382324,0.5607569217681885,108,4,1756658809.810464,1756658810.4301114
3574,156,0.040766239166259766,2.1075632572174072,108,5,1756658811.2430196,1756658813.3913496
3096,48,0.11185336112976074,0.44113802909851074,93,1,1756658796.19342,1756658796.7464113
3311,300,0.04053616523742676,2.5985443592071533,93,2,1756658797.711339,1756658800.35042
3634,30,5.955613136291504,1.3477063179016113,93,3,1756658800.4399056,1756658807.7432256
3783,256,0.044896602630615234,2.678156852722168,93,4,1756658807.7936842,1756658810.5167387
4083,245,0.04800534248352051,3.2438900470733643,93,5,1756658810.5199053,1756658813.8118017
3152,5,0.2971150875091553,0.05002737045288086,77,1,1756658786.4644578,1756658786.8116007
3175,34,1.3504972457885742,1.5946507453918457,77,2,1756658787.996689,1756658790.9418373
3247,65,4.265998363494873,17.144251585006714,77,3,1756658790.9445863,1756658812.3548367
3365,64,0.08690023422241211,1.0638501644134521,77,4,1756658812.3660917,1756658813.5168428
3451,30,0.052660226821899414,0.4664595127105713,77,5,1756658813.7938325,1756658814.3129523
3061,195,1.6826319694519043,8.517054080963135,58,1,1756658774.9295297,1756658785.1292167
3282,227,0.276836633682251,2.921063184738159,58,2,1756658785.1345422,1756658788.332442
3528,251,2.247918128967285,17.148146629333496,58,3,1756658788.4010158,1756658807.797081
3799,239,0.042413949966430664,2.5074145793914795,58,4,1756658807.8920176,1756658810.4418466
4061,300,0.03909754753112793,4.069137334823608,58,5,1756658810.5173914,1756658814.6256273
3064,97,0.09691071510314941,0.8834812641143799,110,1,1756658806.4764185,1756658807.456811
3259,100,0.047760725021362305,1.0547707080841064,110,2,1756658807.9930623,1756658809.0955944
3389,204,0.08245992660522461,2.2339494228363037,110,3,1756658809.5107784,1756658811.8271878
3608,106,0.04590272903442383,1.5387134552001953,110,4,1756658811.8489182,1756658813.4335344
3730,62,0.10058069229125977,0.9591188430786133,110,5,1756658813.4941373,1756658814.5538368
3105,250,0.12701821327209473,2.271496534347534,109,1,1756658805.874954,1756658808.2734692
3378,125,0.06372594833374023,1.354738712310791,109,2,1756658808.2979465,1756658809.7164116
3519,63,0.06990408897399902,0.6690802574157715,109,3,1756658809.8127358,1756658810.5517206
3659,158,0.05602288246154785,2.159621238708496,109,4,1756658811.2456384,1756658813.461283
3837,108,0.09625983238220215,1.6117324829101562,109,5,1756658813.4915404,1756658815.199533
4012,118,0.17839813232421875,1.0923666954040527,111,1,1756658807.0832653,1756658808.3540306
4149,97,0.04481053352355957,1.054124116897583,111,2,1756658808.595957,1756658809.6948926
