prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7081.0,34.0,1.0000290870666504,1.3302006721496582,95,1,1756734099.40477,1756734101.7350004
8456.0,137.0,1.2713441848754883,5.218914031982422,65,1,1756734095.284403,1756734101.7746618
7896.0,129.0,3.234487771987915,7.312924146652222,36,1,1756734091.2469442,1756734101.7943566
6853.0,259.0,1.5087978839874268,9.203522682189941,35,1,1756734091.104137,1756734101.816458
7724.0,193.0,1.5130057334899902,7.221121549606323,50,1,1756734093.2069697,1756734101.9410975
7646.0,246.0,1.4544575214385986,8.910658836364746,42,1,1756734092.095242,1756734102.4603586
8035.0,187.0,0.7633466720581055,7.264609336853027,60,1,1756734094.5975933,1756734102.6255496
8726.0,171.0,1.175438642501831,6.658595085144043,62,1,1756734094.8695421,1756734102.7035763
7112.0,95.0,3.532080888748169,5.526899337768555,54,1,1756734093.768078,1756734102.827059
8747.0,129.0,2.09879732131958,5.002411127090454,69,1,1756734095.8357186,1756734102.9369273
7327.0,164.0,2.8422412872314453,9.422763109207153,32,1,1756734090.6842864,1756734102.9492917
7831.0,194.0,0.9025275707244873,7.549715042114258,61,1,1756734094.7320514,1756734103.1842942
6989.0,96.0,6.03065299987793,5.823357582092285,38,1,1756734091.5339236,1756734103.3879347
7037.0,57.0,5.8277552127838135,3.4393982887268066,57,1,1756734094.1824615,1756734103.4496157
7472.0,116.0,1.0752909183502197,4.586572647094727,86,1,1756734098.170226,1756734103.8320904
9414.0,118.0,2.0235700607299805,4.649044513702393,80,1,1756734097.329239,1756734104.0018537
8422.0,93.0,4.934728384017944,5.501590728759766,55,1,1756734093.9035902,1756734104.33991
8648.0,212.0,1.2613012790679932,8.23804259300232,63,1,1756734095.0044775,1756734104.5038218
7882.0,290.0,1.2284269332885742,10.650463581085205,46,1,1756734092.6508813,1756734104.5297723
6788.0,300.0,0.958970308303833,11.010343790054321,47,1,1756734092.7941446,1756734104.7634594
7057.0,160.0,1.5383234024047852,6.318738222122192,78,1,1756734097.0590818,1756734104.916144
7257.0,300.0,1.2196424007415771,11.13162088394165,48,1,1756734092.9369736,1756734105.288237
7284.0,88.0,1.4378461837768555,3.4770619869232178,102,1,1756734100.3731132,1756734105.2880218
7187.0,76.0,1.6922791004180908,2.9481990337371826,104,1,1756734100.6489525,1756734105.289431
8020.0,226.0,2.765418529510498,12.881969451904297,27,1,1756734089.975963,1756734105.6233516
9131.0,213.0,1.7628774642944336,8.336397647857666,68,1,1756734095.6997855,1756734105.799061
7204.0,160.0,5.0844714641571045,9.77052116394043,37,1,1756734091.390163,1756734106.2451556
7015.0,224.0,1.6060545444488525,8.780449628829956,70,1,1756734095.971158,1756734106.3576624
6412.0,300.0,1.6267364025115967,11.626763105392456,51,1,1756734093.349476,1756734106.6029766
8994.0,159.0,1.773766040802002,6.314383029937744,89,1,1756734098.5933688,1756734106.6815186
8466.0,121.0,5.667558908462524,7.256108522415161,56,1,1756734094.0461721,1756734106.9698405
8598.0,187.0,1.4615345001220703,7.435558795928955,87,1,1756734098.3044457,1756734107.201539
7040.0,54.0,8.866966724395752,3.3123724460601807,64,1,1756734095.1501892,1756734107.3295286
7929.0,174.0,1.6791305541992188,6.92866587638855,98,1,1756734099.8159685,1756734108.4237654
7467.0,300.0,1.2917494773864746,11.797419786453247,66,1,1756734095.4292586,1756734108.5184283
6939.0,219.0,1.4466514587402344,8.780683994293213,88,1,1756734098.447652,1756734108.674988
8699.0,134.0,4.494447946548462,8.097145318984985,71,1,1756734096.108181,1756734108.6997747
7434.0,300.0,1.4198882579803467,11.93014407157898,67,1,1756734095.5656095,1756734108.9156423
7303.0,152.0,1.3309845924377441,6.113061904907227,110,1,1756734101.471329,1756734108.9153762
8957.0,59.0,1.8360095024108887,2.4403069019317627,136,1,1756734105.0537696,1756734109.3300862
7629.0,89.0,7.38964319229126,5.461971282958984,75,1,1756734096.6522176,1756734109.5038326
8554.0,181.0,1.660409927368164,7.335923433303833,103,1,1756734100.5103576,1756734109.506692
7412.0,300.0,1.2570276260375977,11.946326494216919,76,1,1756734096.7878118,1756734109.9911668
7467.0,147.0,1.4413528442382812,5.951359272003174,120,1,1756734102.840156,1756734110.2328682
7447.0,300.0,1.4065592288970947,12.033495664596558,77,1,1756734096.9216828,1756734110.3617382
7461.0,137.0,5.972073316574097,8.354096174240112,73,1,1756734096.3758655,1756734110.702035
8184.0,153.0,5.3148033618927,9.333675622940063,72,1,1756734096.2421815,1756734110.8906605
8105.0,300.0,1.7336711883544922,12.035170078277588,79,1,1756734097.1958106,1756734110.9646523
8219.0,95.0,1.4678466320037842,3.8873696327209473,140,1,1756734105.611685,1756734110.9669018
8185.0,269.0,3.272404909133911,16.090664386749268,45,1,1756734092.5176036,1756734111.880674
8967.0,107.0,1.8081519603729248,4.3535215854644775,141,1,1756734105.7568016,1756734111.9184759
7515.0,143.0,6.680752992630005,8.7486412525177,74,1,1756734096.515784,1756734111.9451792
7203.0,214.0,1.6606080532073975,8.644886493682861,112,1,1756734101.7406151,1756734112.0461102
6983.0,273.0,1.6245839595794678,11.029687404632568,97,1,1756734099.682141,1756734112.3364131
7963.0,121.0,7.488433361053467,7.426077604293823,81,1,1756734097.4694037,1756734112.3839152
8593.0,300.0,6.04389214515686,18.502318382263184,12,1,1756734087.8498192,1756734112.3960302
8895.0,92.0,7.922330617904663,5.661300182342529,91,1,1756734098.8659368,1756734112.4495685
6443.0,300.0,2.6157166957855225,17.921630144119263,44,1,1756734092.3723307,1756734112.9096787
7625.0,223.0,1.1976368427276611,9.047346591949463,119,1,1756734102.7018485,1756734112.9468324
8550.0,300.0,2.1812641620635986,12.134804725646973,90,1,1756734098.7263455,1756734113.042415
7692.0,300.0,1.4531643390655518,12.135611295700073,96,1,1756734099.541537,1756734113.1303132
8703.0,192.0,1.4911575317382812,7.862031936645508,128,1,1756734103.9490027,1756734113.302193
7710.0,232.0,7.170673847198486,14.533745765686035,39,1,1756734091.6763937,1756734113.380814
7215.0,90.0,1.7109129428863525,3.7308249473571777,159,1,1756734108.231414,1756734113.6731524
8773.0,108.0,9.194934844970703,6.886744976043701,84,1,1756734097.8934429,1756734113.9751227
8190.0,300.0,6.177389860153198,18.72940707206726,21,1,1756734089.130483,1756734114.03728
7180.0,300.0,3.104365110397339,17.97064709663391,52,1,1756734093.4836018,1756734114.5586145
8047.0,276.0,4.365140676498413,16.63496446609497,53,1,1756734093.6259818,1756734114.6260874
8411.0,170.0,1.531109094619751,6.929797649383545,144,1,1756734106.164257,1756734114.6251647
8465.0,249.0,1.5829386711120605,10.148221969604492,121,1,1756734102.9773548,1756734114.7085161
8707.0,215.0,1.8741421699523926,8.791932106018066,129,1,1756734104.0896826,1756734114.7557573
8712.0,300.0,1.3328986167907715,12.141155481338501,109,1,1756734101.3318405,1756734114.8058953
8077.0,151.0,7.693363189697266,9.599950790405273,83,1,1756734097.751054,1756734115.044369
7973.0,300.0,1.6715140342712402,12.209333181381226,111,1,1756734101.6057634,1756734115.4866126
7640.0,291.0,1.8854942321777344,11.848629713058472,113,1,1756734101.872812,1756734115.6069367
9012.0,261.0,2.0099141597747803,10.708887815475464,122,1,1756734103.11389,1756734115.8326924
7198.0,152.0,1.5891425609588623,6.255076169967651,158,1,1756734108.0903885,1756734115.9346073
8136.0,231.0,1.6006968021392822,9.556105375289917,135,1,1756734104.9169862,1756734116.073789
8796.0,112.0,1.8794996738433838,4.687418460845947,171,1,1756734109.868215,1756734116.435134
8276.0,242.0,7.177837133407593,15.274355173110962,58,1,1756734094.3195515,1756734116.7717445
8110.0,104.0,11.130907535552979,6.636974573135376,93,1,1756734099.135467,1756734116.9033499
8679.0,183.0,1.5385093688964844,7.52092432975769,157,1,1756734107.9530673,1756734117.0125015
8052.0,141.0,1.5337858200073242,5.886003017425537,169,1,1756734109.5952487,1756734117.015038
6913.0,300.0,0.9879004955291748,12.36984133720398,127,1,1756734103.8098025,1756734117.167545
9061.0,160.0,2.203159809112549,6.642343044281006,160,1,1756734108.3635054,1756734117.209009
7816.0,54.0,1.9453201293945312,2.2562949657440186,194,1,1756734113.04469,1756734117.2463055
8508.0,204.0,1.94044828414917,8.393072605133057,152,1,1756734107.2655885,1756734117.5991113
7498.0,300.0,1.4519267082214355,12.370969533920288,130,1,1756734104.2251623,1756734118.0480604
7057.0,179.0,8.582079648971558,10.869675636291504,92,1,1756734099.0009222,1756734118.4526782
7941.0,300.0,1.4594974517822266,12.349226236343384,134,1,1756734104.7799482,1756734118.588672
7464.0,253.0,1.350611686706543,10.425944566726685,149,1,1756734106.8514292,1756734118.627986
8246.0,155.0,1.5479884147644043,6.36719012260437,178,1,1756734110.8319614,1756734118.7471404
7691.0,146.0,8.273472547531128,8.818073034286499,114,1,1756734102.007406,1756734119.0989525
7265.0,68.0,1.8152122497558594,2.7045230865478516,206,1,1756734114.7085493,1756734119.2282846
8751.0,86.0,1.6420776844024658,3.5716521739959717,203,1,1756734114.288655,1756734119.5023856
8537.0,155.0,1.747267723083496,6.331906795501709,185,1,1756734111.7983315,1756734119.877507
7202.0,179.0,1.580183982849121,7.367053747177124,179,1,1756734110.9682384,1756734119.9154773
6549.0,300.0,1.596975564956665,12.348384141921997,145,1,1756734106.3005817,1756734120.2459424
8737.0,182.0,10.690643072128296,11.582319974899292,85,1,1756734098.0297203,1756734120.3026838
9023.0,292.0,1.6334450244903564,12.024055004119873,150,1,1756734106.9870658,1756734120.6445665
7556.0,80.0,1.821007490158081,3.249988555908203,214,1,1756734115.808037,1756734120.8790336
7076.0,249.0,8.128840923309326,15.244235038757324,82,1,1756734097.6144917,1756734120.9875686
8368.0,233.0,1.7281320095062256,9.630382537841797,170,1,1756734109.732451,1756734121.090966
9313.0,144.0,9.258862495422363,8.736175060272217,123,1,1756734103.2538602,1756734121.2488985
8368.0,300.0,1.8319072723388672,12.326466083526611,151,1,1756734107.126522,1756734121.284896
7706.0,54.0,17.504729986190796,3.3494653701782227,105,1,1756734100.7876022,1756734121.6417975
7325.0,300.0,8.323638916015625,18.98756718635559,59,1,1756734094.4563823,1756734121.7675889
8904.0,175.0,1.798321008682251,7.231582164764404,193,1,1756734112.9053516,1756734121.9352553
8209.0,256.0,1.9053738117218018,10.52925968170166,173,1,1756734110.1425102,1756734122.5771441
7263.0,300.0,1.7733285427093506,12.343523025512695,161,1,1756734108.502322,1756734122.6191742
7997.0,231.0,1.5059926509857178,9.496338367462158,184,1,1756734111.6631465,1756734122.6654785
6969.0,131.0,11.125693559646606,8.09278154373169,126,1,1756734103.671712,1756734122.8901875
7209.0,127.0,1.7344272136688232,5.186470031738281,217,1,1756734116.2260656,1756734123.146963
8552.0,148.0,13.96663761138916,9.295944690704346,99,1,1756734099.9497366,1756734123.212319
8284.0,300.0,1.3893589973449707,12.377213954925537,168,1,1756734109.4604805,1756734123.227054
7598.0,156.0,1.539438009262085,6.341493368148804,211,1,1756734115.396455,1756734123.2773874
8960.0,90.0,1.8683066368103027,3.6886370182037354,228,1,1756734117.8429594,1756734123.3999038
6979.0,123.0,1.0379843711853027,5.026352405548096,225,1,1756734117.4404547,1756734123.504792
6927.0,150.0,1.7833502292633057,6.085817098617554,213,1,1756734115.6709986,1756734123.5401664
8377.0,120.0,1.681297779083252,4.906482696533203,223,1,1756734117.0616457,1756734123.6494267
7671.0,233.0,8.288042306900024,14.222119808197021,108,1,1756734101.195258,1756734123.705421
8621.0,137.0,1.320533275604248,5.551488637924194,222,1,1756734116.9222496,1756734123.7942722
7287.0,113.0,1.5522387027740479,4.5743794441223145,227,1,1756734117.7072105,1756734123.8338292
7424.0,252.0,7.3963844776153564,15.511044025421143,107,1,1756734101.0596173,1756734123.9670465
7122.0,173.0,1.5595526695251465,6.9986913204193115,212,1,1756734115.5297596,1756734124.088004
7141.0,217.0,1.1333520412445068,8.882538318634033,202,1,1756734114.1528172,1756734124.168708
8587.0,64.0,1.6311566829681396,2.557511568069458,246,1,1756734120.3431997,1756734124.5318685
9203.0,197.0,12.936920881271362,12.451842546463013,94,1,1756734099.2691066,1756734124.65787
6874.0,298.0,1.7194037437438965,12.217576026916504,180,1,1756734111.1064284,1756734125.0434086
8767.0,128.0,1.3388550281524658,5.16363525390625,233,1,1756734118.5369198,1756734125.0394108
8326.0,221.0,1.6941428184509277,8.95908236503601,204,1,1756734114.4265785,1756734125.079805
8003.0,88.0,7.957942247390747,5.4724812507629395,187,1,1756734112.0787654,1756734125.5091896
7473.0,128.0,1.5754797458648682,5.156000137329102,235,1,1756734118.8149414,1756734125.5464222
7037.0,147.0,6.464779853820801,9.159021377563477,172,1,1756734110.008609,1756734125.6324112
6748.0,300.0,1.4958829879760742,12.196821212768555,188,1,1756734112.2150187,1756734125.9077234
7585.0,142.0,1.561776876449585,5.708089828491211,234,1,1756734118.6756816,1756734125.9455492
9079.0,66.0,1.8721539974212646,2.5660178661346436,255,1,1756734121.5907772,1756734126.0289497
8358.0,300.0,2.013521909713745,12.190931558609009,186,1,1756734111.9392912,1756734126.1437452
8180.0,82.0,19.00657820701599,5.06976580619812,115,1,1756734102.1422951,1756734126.2186391
7940.0,300.0,1.4328031539916992,12.202297925949097,192,1,1756734112.7661002,1756734126.4012017
8966.0,137.0,1.4370841979980469,5.4109039306640625,241,1,1756734119.6492498,1756734126.497238
9062.0,251.0,2.0807344913482666,10.022402048110962,205,1,1756734114.5675316,1756734126.6706688
7297.0,212.0,10.503976345062256,13.120176076889038,125,1,1756734103.5283256,1756734127.152478
7814.0,60.0,1.0731632709503174,2.6954827308654785,269,1,1756734123.5225098,1756734127.2911563
8799.0,259.0,8.971488952636719,15.941144466400146,117,1,1756734102.421343,1756734127.333977
7208.0,125.0,1.5751864910125732,5.347553968429565,247,1,1756734120.4818785,1756734127.4046197
7167.0,138.0,8.391416788101196,8.629923343658447,177,1,1756734110.695042,1756734127.7163825
8123.0,166.0,7.019018173217773,10.330910205841064,175,1,1756734110.421109,1756734127.7710392
8417.0,300.0,2.2659711837768555,12.620856046676636,195,1,1756734113.1790507,1756734128.0658789
8120.0,92.0,1.7371973991394043,4.0604095458984375,262,1,1756734122.5428715,1756734128.3404784
7086.0,108.0,1.4192142486572266,4.687134742736816,260,1,1756734122.267109,1756734128.37346
7477.0,106.0,1.6405518054962158,4.562248229980469,261,1,1756734122.405735,1756734128.608535
7350.0,188.0,16.674795389175415,11.736522197723389,101,1,1756734100.226436,1756734128.6377535
7262.0,66.0,11.166212320327759,4.005938291549683,200,1,1756734113.874406,1756734129.0465567
8114.0,244.0,1.5638165473937988,10.22334885597229,226,1,1756734117.5720246,1756734129.3591912
8514.0,140.0,8.765910387039185,8.65957498550415,189,1,1756734112.3509893,1756734129.7764752
6783.0,188.0,7.6453258991241455,11.688909530639648,176,1,1756734110.5600286,1756734129.8942642
8233.0,93.0,10.485010147094727,5.672065258026123,199,1,1756734113.7372267,1756734129.8943021
8679.0,232.0,9.669451475143433,14.3764066696167,143,1,1756734106.0246174,1756734130.0704765
8255.0,116.0,1.4981868267059326,4.992171764373779,270,1,1756734123.6617517,1756734130.1521106
8915.0,99.0,1.922969102859497,4.326972961425781,272,1,1756734123.941929,1756734130.1918724
7356.0,212.0,1.3366599082946777,8.867569208145142,245,1,1756734120.2024398,1756734130.4066696
7113.0,81.0,1.842963457107544,3.1255297660827637,285,1,1756734125.7564752,1756734130.7249691
8000.0,183.0,1.537353277206421,7.591047286987305,256,1,1756734121.726564,1756734130.854965
7053.0,121.0,21.165937423706055,7.510590553283691,118,1,1756734102.5593433,1756734131.2358737
7352.0,74.0,11.138312578201294,4.365576267242432,215,1,1756734115.951778,1756734131.4556684
7673.0,139.0,10.520577907562256,8.421950101852417,191,1,1756734112.6270373,1756734131.5695653
8178.0,207.0,1.5165414810180664,8.626276016235352,254,1,1756734121.457459,1756734131.6002765
7802.0,300.0,9.874839305877686,18.361639261245728,124,1,1756734103.390928,1756734131.627407
7725.0,8.0,5.896563529968262,0.39646148681640625,282,1,1756734125.3343458,1756734131.6273715
7249.0,101.0,1.853241205215454,3.964573383331299,286,1,1756734125.8929217,1756734131.7107368
7567.0,114.0,1.7852575778961182,4.511018753051758,284,1,1756734125.6141212,1756734131.910398
8836.0,173.0,2.1421141624450684,7.225642919540405,263,1,1756734122.6886306,1756734132.0563881
8185.0,84.0,2.0922577381134033,3.310563564300537,293,1,1756734126.865079,1756734132.267901
8369.0,281.0,1.9223625659942627,11.59891414642334,236,1,1756734118.9524138,1756734132.4736917
6926.0,150.0,1.3729288578033447,6.33095908164978,278,1,1756734124.770319,1756734132.4742074
6957.0,188.0,1.510197401046753,7.8053014278411865,271,1,1756734123.8045666,1756734133.1200664
7283.0,114.0,21.709133625030518,7.151607513427734,132,1,1756734104.5071416,1756734133.3678832
8406.0,79.0,8.85830283164978,4.595523118972778,244,1,1756734120.073028,1756734133.5268545
6974.0,300.0,1.4872210025787354,12.365385055541992,242,1,1756734119.788739,1756734133.6413455
8369.0,146.0,1.6132946014404297,5.7360124588012695,290,1,1756734126.4469223,1756734133.7962296
8859.0,294.0,15.487996578216553,18.49840521812439,100,1,1756734100.088153,1756734134.0745564
9319.0,147.0,1.7549927234649658,5.766361236572266,291,1,1756734126.5831726,1756734134.1045275
8515.0,189.0,1.5772085189819336,7.998212814331055,280,1,1756734125.0584729,1756734134.6338944
6475.0,300.0,1.6734678745269775,12.379155397415161,248,1,1756734120.6179395,1756734134.6705632
7899.0,300.0,1.296663761138916,12.373024225234985,253,1,1756734121.3158321,1756734134.9855206
7642.0,225.0,1.4491586685180664,9.363082885742188,274,1,1756734124.212224,1756734135.024466
8924.0,165.0,1.8817291259765625,6.5763163566589355,292,1,1756734126.722548,1756734135.1805937
8720.0,55.0,2.1412224769592285,2.2113726139068604,322,1,1756734130.8640954,1756734135.216691
8742.0,98.0,1.3707258701324463,3.8621349334716797,318,1,1756734130.3029852,1756734135.5358465
7964.0,134.0,11.927712202072144,7.873159170150757,216,1,1756734116.0869033,1756734135.8877754
7649.0,114.0,23.830066204071045,7.213747262954712,137,1,1756734105.1915748,1756734136.2353888
7786.0,169.0,1.3987236022949219,6.6284894943237305,303,1,1756734128.235013,1756734136.2622266
7907.0,138.0,1.9236886501312256,5.43822717666626,308,1,1756734128.9273422,1756734136.2892585
9005.0,172.0,12.196312427520752,10.221447229385376,201,1,1756734114.010739,1756734136.428499
7564.0,256.0,1.4514415264129639,10.487753868103027,279,1,1756734124.9148867,1756734136.8540826
7140.0,170.0,1.7616217136383057,6.622246980667114,307,1,1756734128.7904387,1756734137.1743085
8669.0,172.0,1.7687246799468994,6.642876625061035,314,1,1756734129.7488914,1756734138.1604931
8477.0,208.0,1.6111903190612793,8.092684268951416,306,1,1756734128.6530745,1756734138.3569498
7761.0,146.0,1.0265491008758545,5.667572021484375,329,1,1756734131.825736,1756734138.5198581
7495.0,300.0,18.69628930091858,18.920719861984253,106,1,1756734100.9243336,1756734138.5413427
8225.0,136.0,1.4730260372161865,5.218843936920166,330,1,1756734131.9629745,1756734138.6548452
8564.0,283.0,9.70077109336853,17.06883716583252,190,1,1756734112.4922612,1756734139.2618694
8515.0,67.0,6.283472537994385,3.9806525707244873,309,1,1756734129.0656407,1756734139.3297658
8256.0,142.0,1.3432388305664062,5.532446384429932,336,1,1756734132.8020637,1756734139.6777499
7576.0,194.0,22.929359436035156,12.351207256317139,133,1,1756734104.6422532,1756734139.9228199
7979.0,280.0,2.2455356121063232,11.018589973449707,294,1,1756734126.999067,1756734140.2631943
7231.0,201.0,1.7461364269256592,7.919208526611328,321,1,1756734130.7249815,1756734140.3903277
7820.0,100.0,1.3944628238677979,3.9812569618225098,353,1,1756734135.1377072,1756734140.5134273
7107.0,171.0,5.269201040267944,10.135978937149048,281,1,1756734125.202073,1756734140.6072547
7208.0,67.0,1.3815793991088867,2.7202529907226562,363,1,1756734136.4991775,1756734140.6010103
8234.0,300.0,2.3817548751831055,11.842637062072754,295,1,1756734127.1361172,1756734141.3605096
7348.0,300.0,20.192883253097534,18.998958349227905,116,1,1756734102.2789686,1756734141.4708107
8654.0,263.0,1.6118969917297363,10.377134799957275,313,1,1756734129.6131794,1756734141.602212
9029.0,300.0,1.59470534324646,11.834696769714355,305,1,1756734128.511038,1756734141.940441
6740.0,156.0,6.682474851608276,9.28875184059143,287,1,1756734126.0327487,1756734142.003976
6789.0,270.0,20.5513277053833,17.13690972328186,131,1,1756734104.3666453,1756734142.0548832
7747.0,178.0,1.2814326286315918,6.926743507385254,344,1,1756734133.895348,1756734142.1035244
8607.0,99.0,7.057783842086792,5.929147720336914,310,1,1756734129.2039,1756734142.1908321
7702.0,213.0,1.636014699935913,8.35371708869934,332,1,1756734132.2427614,1756734142.2324936
8055.0,174.0,6.62064003944397,10.332122087478638,283,1,1756734125.475838,1756734142.4286
7526.0,147.0,1.4368867874145508,5.831567049026489,355,1,1756734135.4142902,1756734142.6827445
7188.0,185.0,1.49977445602417,7.229265213012695,345,1,1756734134.035746,1756734142.7647865
7104.0,153.0,1.4579575061798096,6.06743049621582,356,1,1756734135.5486534,1756734143.074042
8979.0,114.0,1.330273151397705,4.559103727340698,368,1,1756734137.1847062,1756734143.074083
7136.0,216.0,1.596123456954956,8.44146990776062,338,1,1756734133.0730076,1756734143.1106017
8854.0,173.0,26.802125453948975,11.07140302658081,139,1,1756734105.4799254,1756734143.353458
8066.0,108.0,30.24907636642456,6.904381036758423,147,1,1756734106.572954,1756734143.7264118
8224.0,258.0,1.4919109344482422,10.16210389137268,331,1,1756734132.105927,1756734143.7599423
7807.0,300.0,1.5383574962615967,11.861936569213867,319,1,1756734130.4433756,1756734143.8436701
7810.0,300.0,1.722543478012085,11.81591272354126,320,1,1756734130.5857623,1756734144.1242192
8127.0,219.0,25.15241050720215,14.019531488418579,138,1,1756734105.3337095,1756734144.5056515
7565.0,144.0,28.791810750961304,9.272796154022217,146,1,1756734106.4385147,1756734144.5031216
9064.0,181.0,5.554107189178467,10.849488735198975,302,1,1756734128.0994482,1756734144.5030448
8947.0,242.0,1.8495233058929443,9.442615747451782,339,1,1756734133.2109506,1756734144.5030897
8033.0,217.0,1.7670049667358398,8.435531616210938,347,1,1756734134.3123229,1756734144.51486
7896.0,126.0,1.3251535892486572,4.91215968132019,376,1,1756734138.2775881,1756734144.5149014
7337.0,66.0,10.498062133789062,3.9396262168884277,317,1,1756734130.1678755,1756734144.6055648
8843.0,124.0,7.8719940185546875,7.456419944763184,311,1,1756734129.3367882,1756734144.6652026
7409.0,231.0,1.5201995372772217,8.985053062438965,346,1,1756734134.1754775,1756734144.6807306
8029.0,139.0,2.025296688079834,5.344184875488281,370,1,1756734137.4657397,1756734144.8352218
8587.0,151.0,1.603055715560913,5.948718786239624,369,1,1756734137.3222868,1756734144.8740618
7240.0,148.0,1.5156075954437256,5.812126159667969,371,1,1756734137.5963626,1756734144.9240968
7205.0,257.0,9.017287492752075,15.31961464881897,249,1,1756734120.7569177,1756734145.0938199
7021.0,111.0,31.451024532318115,7.068110942840576,148,1,1756734106.7145288,1756734145.2336652
8834.0,189.0,1.3511245250701904,7.5573601722717285,362,1,1756734136.3651376,1756734145.273623
6937.0,87.0,1.4078035354614258,3.425952196121216,392,1,1756734140.490558,1756734145.3243139
8081.0,73.0,10.019242286682129,4.343969821929932,327,1,1756734131.555703,1756734145.9189157
8304.0,138.0,1.8643286228179932,5.4237470626831055,379,1,1756734138.6896381,1756734145.9777145
8370.0,300.0,1.611335039138794,11.775788068771362,337,1,1756734132.9387465,1756734146.3258698
7693.0,124.0,9.074211597442627,7.423717498779297,315,1,1756734129.884792,1756734146.382722
8501.0,166.0,1.5428004264831543,6.565889120101929,377,1,1756734138.4134161,1756734146.5221062
7044.0,76.0,10.677520036697388,4.502788305282593,328,1,1756734131.687821,1756734146.8681297
7772.0,143.0,1.6079349517822266,5.620700359344482,386,1,1756734139.6601722,1756734146.8888085
8416.0,159.0,2.0863382816314697,6.297642230987549,380,1,1756734138.8255138,1756734147.2094948
8402.0,233.0,1.6546142101287842,9.367660999298096,364,1,1756734136.6353269,1756734147.657602
7801.0,136.0,1.5448250770568848,5.3841071128845215,394,1,1756734140.7658012,1756734147.6947334
6851.0,300.0,1.1184239387512207,11.789579153060913,352,1,1756734134.9971154,1756734147.9051192
8056.0,105.0,1.510167121887207,4.138005495071411,410,1,1756734142.9779592,1756734148.6261325
6947.0,163.0,1.6237478256225586,6.3929383754730225,395,1,1756734140.896949,1756734148.9136362
7033.0,160.0,1.763413429260254,6.2833335399627686,396,1,1756734141.0353372,1756734149.082085
7005.0,158.0,0.9929561614990234,6.227341413497925,403,1,1756734142.0017025,1756734149.2220008
8420.0,300.0,1.1244487762451172,11.96819019317627,361,1,1756734136.2301342,1756734149.3227732
8610.0,100.0,11.72232723236084,5.8891050815582275,334,1,1756734132.5219712,1756734150.1334045
7748.0,213.0,1.8262214660644531,8.42311143875122,388,1,1756734139.9351363,1756734150.1844697
9036.0,115.0,1.724165916442871,4.572389125823975,420,1,1756734144.3692179,1756734150.6657734
8803.0,141.0,1.7734014987945557,5.617263317108154,413,1,1756734143.400386,1756734150.791051
7886.0,237.0,1.6816492080688477,9.386647701263428,387,1,1756734139.798911,1756734150.8672082
