prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7464.0,253.0,0.2908895015716553,2.890066146850586,149,1,1756779526.3536065,1756779529.534562
7565.0,144.0,1.9121487140655518,3.0721023082733154,146,1,1756779525.1314993,1756779530.115751
9023.0,292.0,0.3698732852935791,3.42794132232666,150,1,1756779526.760339,1756779530.5581548
8368.0,300.0,0.34351301193237305,3.5218427181243896,151,1,1756779527.1675181,1756779531.0328739
8518.0,227.0,0.351212739944458,2.7334036827087402,153,1,1756779527.9818556,1756779531.0664725
7215.0,90.0,0.3150770664215088,0.9979126453399658,159,1,1756779530.4234836,1756779531.7364755
7198.0,152.0,0.30026888847351074,1.684690237045288,158,1,1756779530.0148766,1756779531.9998357
8679.0,183.0,0.36426377296447754,2.0879158973693848,157,1,1756779529.6084335,1756779532.0606134
7840.0,268.0,1.809403419494629,6.781506299972534,142,1,1756779523.5030313,1756779532.0939412
9160.0,300.0,0.3833799362182617,3.3400444984436035,154,1,1756779528.3889573,1756779532.1123817
9061.0,160.0,0.3958446979522705,1.6183669567108154,160,1,1756779530.8326828,1756779532.8468947
8364.0,84.0,0.34479761123657227,0.7793681621551514,164,1,1756779532.4662147,1756779533.5903804
8679.0,232.0,4.610300302505493,5.96070671081543,143,1,1756779523.911845,1756779534.4828525
8508.0,204.0,2.024249792098999,4.926211833953857,152,1,1756779527.575481,1756779534.5259433
7031.0,202.0,0.27763867378234863,2.134690761566162,165,1,1756779532.872948,1756779535.2852783
6959.0,300.0,0.3231656551361084,3.18051815032959,163,1,1756779532.0566685,1756779535.5603528
9150.0,164.0,0.3824326992034912,1.753286600112915,167,1,1756779533.6846306,1756779535.82035
7295.0,215.0,2.712398052215576,5.4128968715667725,155,1,1756779528.7942908,1756779536.919586
7037.0,147.0,0.2787630558013916,1.7354018688201904,172,1,1756779535.7125814,1756779537.726747
8284.0,300.0,0.38898563385009766,3.2819039821624756,168,1,1756779534.0900738,1756779537.7609642
8368.0,233.0,0.3424191474914551,2.6202471256256104,170,1,1756779534.8965776,1756779537.8592443
7322.0,145.0,2.831800699234009,3.484220027923584,162,1,1756779531.6484034,1756779537.9644246
8726.0,103.0,2.3329720497131348,2.54201078414917,166,1,1756779533.2776663,1756779538.1526492
6758.0,300.0,2.1129608154296875,7.274379253387451,156,1,1756779529.2025986,1756779538.5899394
8123.0,166.0,0.3427317142486572,1.841240644454956,175,1,1756779536.9381137,1756779539.122086
8209.0,256.0,0.33267807960510254,3.0322744846343994,173,1,1756779536.121778,1756779539.4867308
7167.0,138.0,0.2894906997680664,1.5138399600982666,177,1,1756779537.7446826,1756779539.548014
7634.0,262.0,0.3194925785064697,3.012981414794922,174,1,1756779536.5287368,1756779539.8612113
8246.0,155.0,0.334367036819458,1.6071720123291016,178,1,1756779538.1471353,1756779540.0886748
7263.0,300.0,1.7598652839660645,7.288017272949219,161,1,1756779531.2414474,1756779540.28933
8052.0,141.0,2.814281940460205,3.369455099105835,169,1,1756779534.493111,1756779540.6768503
8796.0,112.0,3.227557897567749,2.318326473236084,171,1,1756779535.3035452,1756779540.8494296
6874.0,298.0,0.276975154876709,3.3173460960388184,180,1,1756779538.9645503,1756779542.5588715
8023.0,200.0,0.32524919509887695,2.3466053009033203,183,1,1756779540.1764426,1756779542.848298
7778.0,275.0,0.3994615077972412,3.0911765098571777,181,1,1756779539.3735974,1756779542.8642364
8537.0,155.0,0.36023807525634766,1.7366383075714111,185,1,1756779540.97856,1756779543.0754368
8003.0,88.0,0.3489558696746826,0.9941504001617432,187,1,1756779541.7917323,1756779543.134839
7997.0,231.0,0.3220400810241699,2.6655795574188232,184,1,1756779540.5764606,1756779543.5640807
7202.0,179.0,1.7335913181304932,3.354560613632202,179,1,1756779538.5553422,1756779543.643495
6783.0,188.0,2.139150619506836,4.228375196456909,176,1,1756779537.3446116,1756779543.7121377
8514.0,140.0,0.3458127975463867,1.5266153812408447,189,1,1756779542.6067765,1756779544.4792047
8564.0,283.0,0.36823606491088867,3.115546226501465,190,1,1756779543.0072649,1756779546.4910476
8904.0,175.0,0.3776998519897461,1.9578146934509277,193,1,1756779544.2131977,1756779546.5487123
6920.0,233.0,2.110168933868408,5.4681313037872314,182,1,1756779539.7758093,1756779547.35411
7940.0,300.0,0.32543253898620605,3.5492475032806396,192,1,1756779543.8078094,1756779547.68249
7531.0,155.0,0.3099184036254883,1.8632032871246338,197,1,1756779545.8408246,1756779548.0139465
8233.0,93.0,0.33593320846557617,1.1492629051208496,199,1,1756779546.6544583,1756779548.1396549
7262.0,66.0,0.3032083511352539,0.7863411903381348,200,1,1756779547.058524,1756779548.1480742
7816.0,54.0,2.782297372817993,1.049834966659546,194,1,1756779544.6231968,1756779548.4553294
7673.0,139.0,2.2403218746185303,2.8436102867126465,191,1,1756779543.4072165,1756779548.4911494
7856.0,247.0,0.32079195976257324,2.9556565284729004,196,1,1756779545.4339817,1756779548.7104309
8417.0,300.0,0.3502979278564453,3.5472283363342285,195,1,1756779545.0284317,1756779548.9259586
8751.0,86.0,0.3526911735534668,0.8545091152191162,203,1,1756779548.276268,1756779549.4834688
9005.0,172.0,0.4072740077972412,1.8359246253967285,201,1,1756779547.4650128,1756779549.7082133
7265.0,68.0,0.2985827922821045,0.5398375988006592,206,1,1756779549.4928648,1756779550.331286
8358.0,300.0,2.181500196456909,6.771084785461426,186,1,1756779541.384606,1756779550.3371916
6748.0,300.0,2.274451732635498,6.991461992263794,188,1,1756779542.1992571,1756779551.465171
9062.0,251.0,0.38756680488586426,2.4955103397369385,205,1,1756779549.0863507,1756779551.9694283
8907.0,156.0,0.3753066062927246,1.7283663749694824,210,1,1756779551.1195443,1756779553.223218
8472.0,246.0,2.0739197731018066,5.107645750045776,198,1,1756779546.245909,1756779553.427475
7598.0,156.0,0.303530216217041,1.7164559364318848,211,1,1756779551.5267327,1756779553.5467196
7664.0,300.0,0.33710575103759766,3.3026936054229736,208,1,1756779550.3039584,1756779553.943759
7122.0,173.0,0.278317928314209,1.8851783275604248,212,1,1756779551.9325373,1756779554.096034
6927.0,150.0,0.2792520523071289,1.5665183067321777,213,1,1756779552.3410444,1756779554.1868155
7352.0,74.0,0.2968180179595947,0.7675950527191162,215,1,1756779553.1545384,1756779554.2189522
8326.0,221.0,2.0924344062805176,4.260326147079468,204,1,1756779548.6861637,1756779555.0389247
7964.0,134.0,0.3180060386657715,1.1858110427856445,216,1,1756779553.5647652,1756779555.068583
7141.0,217.0,2.0948774814605713,5.332529306411743,202,1,1756779547.8734608,1756779555.3008707
7823.0,130.0,0.43778157234191895,1.1435339450836182,218,1,1756779554.373081,1756779555.9543972
6877.0,208.0,1.6610286235809326,3.856482744216919,209,1,1756779550.712915,1756779556.2304268
7556.0,80.0,2.444608688354492,2.1399271488189697,214,1,1756779552.7490773,1756779557.3336132
8115.0,197.0,0.35776734352111816,1.85860276222229,220,1,1756779555.183797,1756779557.4001675
7583.0,222.0,2.486027956008911,5.592385768890381,207,1,1756779549.8997846,1756779557.9781983
8377.0,120.0,0.37241315841674805,1.3401219844818115,223,1,1756779556.4089131,1756779558.1214488
7256.0,109.0,0.2870321273803711,1.1538710594177246,224,1,1756779556.8144944,1756779558.255398
7209.0,127.0,1.723585844039917,2.6192290782928467,217,1,1756779553.972033,1756779558.3148487
6979.0,123.0,0.2787654399871826,1.2689032554626465,225,1,1756779557.2154982,1756779558.7631679
8960.0,90.0,0.36763501167297363,1.088871717453003,228,1,1756779558.4322875,1756779559.888795
8269.0,197.0,2.2033212184906006,2.5127298831939697,221,1,1756779555.5929453,1756779560.3089972
7137.0,99.0,0.27869081497192383,1.2001888751983643,229,1,1756779558.838475,1756779560.3173556
8114.0,244.0,0.33086180686950684,2.8110532760620117,226,1,1756779557.6245716,1756779560.7664866
6885.0,133.0,0.27605676651000977,1.4468538761138916,231,1,1756779559.649472,1756779561.372383
8873.0,125.0,0.36496472358703613,1.2215790748596191,232,1,1756779560.0576918,1756779561.644236
8767.0,128.0,0.35433530807495117,1.2044026851654053,233,1,1756779560.4581246,1756779562.0168629
7778.0,202.0,2.315716028213501,5.359126091003418,219,1,1756779554.7808676,1756779562.4557104
8766.0,292.0,0.3500504493713379,3.0295190811157227,230,1,1756779559.2434204,1756779562.6229904
8621.0,137.0,3.2055885791778564,3.490751028060913,222,1,1756779556.0007334,1756779562.6970737
6896.0,136.0,0.30007314682006836,1.4187877178192139,238,1,1756779562.4946177,1756779564.2134793
7287.0,113.0,3.849708080291748,2.6021568775177,227,1,1756779558.0314157,1756779564.4832807
8369.0,281.0,0.34934401512145996,2.939610481262207,236,1,1756779561.6784444,1756779564.9673996
8966.0,137.0,0.3743011951446533,1.5846951007843018,241,1,1756779563.714692,1756779565.6736887
7585.0,142.0,1.320439100265503,3.5091681480407715,234,1,1756779560.8646395,1756779565.6942468
8406.0,79.0,0.3590271472930908,0.8387742042541504,244,1,1756779564.9329932,1756779566.1307945
7473.0,128.0,2.7333948612213135,2.551096200942993,235,1,1756779561.2692087,1756779566.5537016
7753.0,300.0,0.308626651763916,3.3955326080322266,239,1,1756779562.9041681,1756779566.608328
8587.0,64.0,0.35796046257019043,0.6699211597442627,246,1,1756779565.7527378,1756779566.7806194
7208.0,125.0,0.28224730491638184,1.3340332508087158,247,1,1756779566.1622708,1756779567.7785523
6974.0,300.0,0.3560221195220947,3.3291444778442383,242,1,1756779564.1206288,1756779567.8057966
7546.0,300.0,0.30349063873291016,3.2789173126220703,243,1,1756779564.525651,1756779568.1080596
8089.0,153.0,2.5501158237457275,2.825159788131714,240,1,1756779563.3093042,1756779568.6845808
6903.0,256.0,2.0875139236450195,5.387156963348389,237,1,1756779562.0866952,1756779569.561366
9189.0,207.0,0.3805859088897705,2.306749105453491,250,1,1756779567.3870492,1756779570.0743842
7205.0,257.0,0.278914213180542,2.8983941078186035,249,1,1756779566.981662,1756779570.1589718
9079.0,66.0,0.4339568614959717,0.7593152523040771,255,1,1756779569.4182436,1756779570.6115162
8178.0,207.0,0.3421931266784668,2.4103269577026367,254,1,1756779569.0106926,1756779571.7632127
8994.0,120.0,0.3777027130126953,1.312875747680664,257,1,1756779570.2224798,1756779571.9130588
6344.0,300.0,0.24905705451965332,3.5242137908935547,252,1,1756779568.1989553,1756779571.9722261
7356.0,212.0,2.070016622543335,5.0759437084198,245,1,1756779565.3431122,1756779572.4890728
7899.0,300.0,0.3133370876312256,3.5730035305023193,253,1,1756779568.604484,1756779572.4908254
7086.0,108.0,0.2912447452545166,1.3392612934112549,260,1,1756779571.441618,1756779573.072125
6475.0,300.0,1.741178035736084,4.823389530181885,248,1,1756779566.5714126,1756779573.1359808
7477.0,106.0,0.2956216335296631,1.2036590576171875,261,1,1756779571.8422573,1756779573.3415391
8120.0,92.0,0.33152246475219727,0.95849609375,262,1,1756779572.2523046,1756779573.5423238
6601.0,300.0,0.2646975517272949,3.384706497192383,259,1,1756779571.0369866,1756779574.686391
8836.0,173.0,0.3602890968322754,1.7888002395629883,263,1,1756779572.6616714,1756779574.8107612
8000.0,183.0,2.0870792865753174,3.4133787155151367,256,1,1756779569.8200784,1756779575.3205366
8827.0,138.0,0.3723931312561035,1.5143232345581055,265,1,1756779573.4679995,1756779575.3547163
7932.0,212.0,2.6474809646606445,5.2425572872161865,251,1,1756779567.7977161,1756779575.6877544
7814.0,60.0,0.30922985076904297,0.7239830493927002,269,1,1756779575.0878754,1756779576.1210883
8255.0,116.0,0.3322157859802246,1.3112921714782715,270,1,1756779575.4967515,1756779577.1402607
7719.0,162.0,2.145989179611206,2.047302484512329,264,1,1756779573.0668445,1756779577.2601366
7523.0,233.0,0.2957572937011719,2.7523341178894043,267,1,1756779574.2806706,1756779577.3287625
8915.0,99.0,0.3776698112487793,1.0239355564117432,272,1,1756779576.3120468,1756779577.7136524
6957.0,188.0,0.2733588218688965,2.076827049255371,271,1,1756779575.9031558,1756779578.253342
7196.0,300.0,0.2873678207397461,3.393554925918579,268,1,1756779574.6901166,1756779578.37104
7642.0,225.0,0.3035616874694824,2.4248039722442627,274,1,1756779577.125843,1756779579.8542104
6926.0,150.0,0.27895498275756836,1.7128348350524902,278,1,1756779578.7572858,1756779580.7490761
7725.0,8.0,0.3228027820587158,0.06665325164794922,282,1,1756779580.377673,1756779580.767129
8685.0,300.0,2.9648025035858154,7.595890760421753,258,1,1756779570.6321106,1756779581.1928043
7797.0,182.0,2.7029542922973633,4.642237424850464,266,1,1756779573.8739612,1756779581.2191534
8026.0,299.0,0.30948662757873535,3.969177007675171,276,1,1756779577.9426968,1756779582.2213614
7249.0,138.0,3.1013643741607666,1.7251362800598145,275,1,1756779577.5352364,1756779582.3617377
7331.0,273.0,0.29990315437316895,3.7147719860076904,277,1,1756779578.3506024,1756779582.3652782
7107.0,171.0,0.28789186477661133,2.5833468437194824,281,1,1756779579.969809,1756779582.8410487
7564.0,256.0,0.31809401512145996,3.525149345397949,279,1,1756779579.1624458,1756779583.00569
7113.0,81.0,0.7422752380371094,0.9804019927978516,285,1,1756779581.5941236,1756779583.3168013
7567.0,114.0,0.31040477752685547,1.8402655124664307,284,1,1756779581.1956584,1756779583.3463295
8055.0,174.0,0.32525110244750977,2.5671591758728027,283,1,1756779580.7875412,1756779583.679952
7249.0,101.0,0.5873322486877441,1.1245028972625732,286,1,1756779582.0010087,1756779583.7128446
7219.0,137.0,0.2786262035369873,1.4254248142242432,289,1,1756779583.2216067,1756779584.9256577
9319.0,147.0,0.43318843841552734,1.6567084789276123,291,1,1756779584.0397387,1756779586.129636
7286.0,300.0,0.296907901763916,3.237368583679199,288,1,1756779582.8126261,1756779586.3469033
8924.0,165.0,0.38772153854370117,1.7354998588562012,292,1,1756779584.4440408,1756779586.5672626
7212.0,275.0,2.7588772773742676,7.143814563751221,273,1,1756779576.719851,1756779586.6225436
8515.0,189.0,2.9252758026123047,5.088672637939453,280,1,1756779579.5628252,1756779587.5767744
7781.0,126.0,0.31156206130981445,1.3754870891571045,298,1,1756779586.8866706,1756779588.5737197
7979.0,280.0,0.31603384017944336,3.165815830230713,294,1,1756779585.263525,1756779588.7453752
6957.0,67.0,0.27968525886535645,0.8957271575927734,300,1,1756779587.7018902,1756779588.8773026
