prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
7412.0,300.0,3.618786334991455,13.823362827301025,76,1,1756731386.5019016,1756731403.944051
7929.0,174.0,4.513630628585815,7.976548194885254,98,1,1756731391.495975,1756731403.9861543
7802.0,300.0,1.0209324359893799,5.78648829460144,124,1,1756731397.3924036,1756731404.1998243
8967.0,107.0,1.020007848739624,2.2171719074249268,141,1,1756731401.2526724,1756731404.489853
7498.0,300.0,0.4384591579437256,5.666707515716553,130,1,1756731398.7578368,1756731404.8630037
8136.0,231.0,0.6472439765930176,4.413760185241699,135,1,1756731399.893577,1756731404.9545815
7447.0,300.0,4.361675500869751,13.93026065826416,77,1,1756731386.7270992,1756731405.0190358
6789.0,300.0,0.7354574203491211,5.585657358169556,131,1,1756731398.9907315,1756731405.3118477
8066.0,108.0,1.1956331729888916,1.903944492340088,147,1,1756731402.6199713,1756731405.71955
8127.0,219.0,0.9612195491790771,4.200804233551025,138,1,1756731400.5737495,1756731405.7357743
8554.0,181.0,4.642503261566162,8.585222959518433,103,1,1756731392.623908,1756731405.8516347
8411.0,170.0,1.183239459991455,3.0745532512664795,144,1,1756731401.9333236,1756731406.1911168
7691.0,146.0,4.362564563751221,6.781353235244751,114,1,1756731395.118439,1756731406.2623575
8679.0,232.0,0.8671975135803223,4.303690433502197,143,1,1756731401.7086887,1756731406.8795772
7840.0,268.0,0.42920827865600586,5.128288984298706,142,1,1756731401.480341,1756731407.0378392
7467.0,147.0,4.122649908065796,6.809979677200317,120,1,1756731396.4818833,1756731407.414513
7215.0,90.0,0.7797996997833252,1.5892326831817627,159,1,1756731405.3551972,1756731407.7242303
7464.0,253.0,0.42542433738708496,4.567541599273682,149,1,1756731403.0702713,1756731408.0632374
6549.0,300.0,0.7177956104278564,5.463714599609375,145,1,1756731402.1641953,1756731408.3457055
6969.0,131.0,4.549225330352783,6.131270885467529,126,1,1756731397.8432908,1756731408.5237887
8508.0,204.0,1.2533936500549316,3.5995395183563232,152,1,1756731403.750481,1756731408.603414
8550.0,300.0,5.19849419593811,14.019856452941895,90,1,1756731389.6772945,1756731408.8956456
8364.0,84.0,1.011181354522705,1.4921298027038574,164,1,1756731406.4915266,1756731408.9948382
8679.0,183.0,0.913116455078125,3.2945613861083984,157,1,1756731404.8964906,1756731409.104169
9023.0,292.0,0.8610312938690186,5.169087886810303,150,1,1756731403.30117,1756731409.3312898
7322.0,145.0,0.7075715065002441,2.5878000259399414,162,1,1756731406.0357304,1756731409.3311021
8726.0,103.0,1.0424554347991943,1.9272994995117188,166,1,1756731406.9454777,1756731409.9152334
8368.0,300.0,1.0303893089294434,5.373854637145996,151,1,1756731403.5281167,1756731409.9323611
8219.0,95.0,4.828246355056763,4.304853677749634,140,1,1756731401.022937,1756731410.1560378
8105.0,300.0,7.184911251068115,15.862254858016968,79,1,1756731387.175183,1756731410.2223496
6758.0,300.0,0.6779005527496338,5.426074028015137,156,1,1756731404.667954,1756731410.7719293
8052.0,141.0,0.7172541618347168,2.558244228363037,169,1,1756731407.627553,1756731410.9030516
8796.0,112.0,1.099104642868042,2.1349267959594727,171,1,1756731408.0824685,1756731411.3165007
7297.0,212.0,3.902451753616333,9.814414978027344,125,1,1756731397.6183956,1756731411.3352625
7021.0,111.0,3.878608226776123,4.974681615829468,148,1,1756731402.8454638,1756731411.6987538
7263.0,300.0,0.6238625049591064,5.4969892501831055,161,1,1756731405.8053837,1756731411.9262364
6959.0,300.0,0.7938015460968018,5.460989475250244,163,1,1756731406.265044,1756731412.5198357
8854.0,173.0,4.0324320793151855,7.915100812911987,139,1,1756731400.799065,1756731412.7465985
8123.0,166.0,0.8186109066009521,2.9797399044036865,175,1,1756731408.995366,1756731412.7937171
8368.0,233.0,0.8949017524719238,4.247840404510498,170,1,1756731407.8554215,1756731412.998164
6783.0,188.0,0.8815815448760986,3.370147228240967,176,1,1756731409.227167,1756731413.4788964
7202.0,179.0,0.5196197032928467,3.223090171813965,179,1,1756731409.9060059,1756731413.6487162
7634.0,262.0,0.7268328666687012,4.680494070053101,174,1,1756731408.7665493,1756731414.1738768
7649.0,114.0,7.671196699142456,6.271146059036255,137,1,1756731400.344165,1756731414.2865095
8003.0,88.0,1.018064022064209,1.5707390308380127,187,1,1756731411.7258418,1756731414.3146453
7816.0,54.0,0.6394639015197754,0.9617621898651123,194,1,1756731413.3101308,1756731414.9113572
8023.0,200.0,0.8338587284088135,3.551915407180786,183,1,1756731410.8143182,1756731415.200093
6920.0,233.0,0.44083452224731445,4.190889835357666,182,1,1756731410.5848277,1756731415.2165525
8859.0,294.0,7.539026260375977,15.933461427688599,100,1,1756731391.9487076,1756731415.4211953
8514.0,140.0,0.9875068664550781,2.532526731491089,189,1,1756731412.1813488,1756731415.7013824
7625.0,223.0,7.590290069580078,12.027688980102539,119,1,1756731396.2509263,1756731415.8689058
6874.0,298.0,0.5904710292816162,5.413265228271484,180,1,1756731410.13497,1756731416.138707
7778.0,275.0,0.9202547073364258,4.934920310974121,181,1,1756731410.3583856,1756731416.213561
7997.0,231.0,1.004781723022461,4.167094707489014,184,1,1756731411.0418746,1756731416.2137516
8904.0,175.0,0.527014970779419,3.2248573303222656,193,1,1756731413.0840638,1756731416.835936
8233.0,93.0,1.0414924621582031,1.6984543800354004,199,1,1756731414.4484742,1756731417.188421
7198.0,152.0,4.940228462219238,7.158485412597656,158,1,1756731405.1234882,1756731417.2222025
7576.0,194.0,7.161519527435303,10.656503677368164,133,1,1756731399.4418497,1756731417.2598734
8712.0,300.0,7.027969121932983,16.37691593170166,109,1,1756731393.9870665,1756731417.3919516
8751.0,86.0,0.5548884868621826,1.551959753036499,203,1,1756731415.3609984,1756731417.4678466
7565.0,144.0,7.143673896789551,7.99065637588501,146,1,1756731402.3897266,1756731417.5240576
6748.0,300.0,0.41757750511169434,5.416611909866333,188,1,1756731411.9541564,1756731417.7883465
7265.0,68.0,0.5563995838165283,1.2026398181915283,206,1,1756731416.0456126,1756731417.8046527
7941.0,300.0,3.920205593109131,14.22496223449707,134,1,1756731399.6651459,1756731417.8103142
7640.0,291.0,7.501444578170776,15.916264057159424,113,1,1756731394.894173,1756731418.311882
8518.0,227.0,3.942805767059326,10.70436716079712,153,1,1756731403.9773858,1756731418.6245592
9150.0,164.0,4.045480012893677,7.801027059555054,167,1,1756731407.172132,1756731419.0186396
7856.0,247.0,0.9184741973876953,4.561468601226807,196,1,1756731413.7664473,1756731419.2463906
8472.0,246.0,0.8717677593231201,4.5496156215667725,198,1,1756731414.2202883,1756731419.6416721
8417.0,300.0,0.8227062225341797,5.500506639480591,195,1,1756731413.5393822,1756731419.8625958
7556.0,80.0,0.6941752433776855,1.3909718990325928,214,1,1756731417.871504,1756731419.956652
7352.0,74.0,0.6988577842712402,1.241607904434204,215,1,1756731418.0981107,1756731420.0385766
7167.0,138.0,3.753948926925659,6.842867612838745,177,1,1756731409.455421,1756731420.0522387
8326.0,221.0,0.6734483242034912,4.053330183029175,204,1,1756731415.590887,1756731420.3176658
8907.0,156.0,0.7751600742340088,2.9955856800079346,210,1,1756731416.954648,1756731420.7253942
6927.0,150.0,0.6410698890686035,2.9389195442199707,213,1,1756731417.6420805,1756731421.2220707
6913.0,300.0,7.05407977104187,16.202103853225708,127,1,1756731398.0755904,1756731421.3317747
7122.0,173.0,0.6090662479400635,3.3759212493896484,212,1,1756731417.4145546,1756731421.3995433
9061.0,160.0,7.479360103607178,8.598976373672485,160,1,1756731405.5818794,1756731421.660216
7262.0,66.0,3.862668752670288,3.192546844482422,200,1,1756731414.6782506,1756731421.7334664
9062.0,251.0,1.125673770904541,4.7795820236206055,205,1,1756731415.8180742,1756731421.7233305
7964.0,134.0,0.8843848705291748,2.570896625518799,216,1,1756731418.3258884,1756731421.7811704
8246.0,155.0,4.586848020553589,7.713330507278442,178,1,1756731409.6790452,1756731421.9792242
7209.0,127.0,1.0258002281188965,2.452075719833374,217,1,1756731418.550476,1756731422.028353
7295.0,215.0,6.623500347137451,11.606646537780762,155,1,1756731404.4371278,1756731422.6672747
7256.0,109.0,0.764458179473877,1.9472403526306152,224,1,1756731420.1402931,1756731422.8519921
8377.0,120.0,0.7379288673400879,2.221935510635376,223,1,1756731419.9097424,1756731422.8696067
7664.0,300.0,0.8104958534240723,5.663463830947876,208,1,1756731416.5009143,1756731422.9748747
7673.0,139.0,3.754474401473999,6.719880819320679,191,1,1756731412.6351016,1756731423.1094575
6979.0,123.0,0.7531075477600098,2.147520065307617,225,1,1756731420.36678,1756731423.2674081
9160.0,300.0,4.87904953956604,14.255154132843018,154,1,1756731404.2064428,1756731423.3406467
8115.0,197.0,0.7487590312957764,3.7292559146881104,220,1,1756731419.232328,1756731423.7103431
7287.0,113.0,0.9991922378540039,1.9851243495941162,227,1,1756731420.8204215,1756731423.804738
7037.0,147.0,7.897705554962158,7.707948207855225,172,1,1756731408.308719,1756731423.9143732
8269.0,197.0,0.8821883201599121,3.6945528984069824,221,1,1756731419.4604216,1756731424.0371635
6885.0,133.0,0.39641904830932617,2.356102705001831,231,1,1756731421.7383842,1756731424.4909067
8873.0,125.0,0.5874361991882324,2.1963207721710205,232,1,1756731421.9653888,1756731424.7491465
8767.0,128.0,0.7789885997772217,2.2079334259033203,233,1,1756731422.1943955,1756731425.181318
7031.0,202.0,7.90279746055603,10.616736888885498,165,1,1756731406.7165148,1756731425.23605
7473.0,128.0,0.6408977508544922,2.200108051300049,235,1,1756731422.6438787,1756731425.484885
8114.0,244.0,0.8993144035339355,4.240272283554077,226,1,1756731420.5918944,1756731425.7314813
6896.0,136.0,0.6082313060760498,2.273253917694092,238,1,1756731423.330826,1756731426.2123117
8284.0,300.0,4.915488958358765,14.279028177261353,168,1,1756731407.3981025,1756731426.5926201
8406.0,79.0,0.9759583473205566,1.3220412731170654,244,1,1756731424.6916735,1756731426.9896736
8089.0,153.0,0.8307938575744629,2.5797486305236816,240,1,1756731423.7832031,1756731427.193746
8537.0,155.0,8.209911346435547,7.729238510131836,185,1,1756731411.26906,1756731427.2082102
9005.0,172.0,4.862984657287598,7.907128572463989,201,1,1756731414.9021497,1756731427.6722634
7208.0,125.0,0.8727777004241943,2.136249542236328,247,1,1756731425.3719318,1756731428.3809595
8369.0,281.0,0.7916417121887207,4.805409669876099,236,1,1756731422.8748403,1756731428.471892
7823.0,130.0,4.006059408187866,5.837022066116333,218,1,1756731418.7777612,1756731428.6208427
7598.0,156.0,4.605685234069824,7.120470285415649,211,1,1756731417.181186,1756731428.9073422
7356.0,212.0,0.3806648254394531,3.64247465133667,245,1,1756731424.9173336,1756731428.9404736
8960.0,90.0,4.08114767074585,4.240161180496216,228,1,1756731421.0466197,1756731429.367929
7753.0,300.0,0.6825599670410156,5.242311716079712,239,1,1756731423.5571382,1756731429.4820116
8358.0,300.0,3.9083504676818848,14.507007598876953,186,1,1756731411.49761,1756731429.9129684
7546.0,300.0,0.48403501510620117,5.18927001953125,243,1,1756731424.464076,1756731430.1373816
7531.0,155.0,8.567275047302246,7.6575093269348145,197,1,1756731413.9923842,1756731430.2171688
8994.0,120.0,0.48884129524230957,2.1032021045684814,257,1,1756731427.6385856,1756731430.2306294
9189.0,207.0,0.6265919208526611,3.621337890625,250,1,1756731426.0506523,1756731430.2985826
8209.0,256.0,9.308583736419678,12.802555561065674,173,1,1756731408.53929,1756731430.6504292
7137.0,99.0,4.79596734046936,4.768566370010376,229,1,1756731421.27444,1756731430.838974
8120.0,92.0,0.5052742958068848,1.608187198638916,262,1,1756731428.7798285,1756731430.8932905
7141.0,217.0,5.585310459136963,10.214077472686768,202,1,1756731415.1305788,1756731430.929967
6475.0,300.0,0.3554868698120117,5.258989334106445,248,1,1756731425.6000464,1756731431.2145226
8178.0,207.0,0.7423150539398193,3.674006462097168,254,1,1756731426.9556355,1756731431.371957
7940.0,300.0,4.663527727127075,14.159068822860718,192,1,1756731412.85869,1756731431.6812866
8587.0,64.0,4.17003059387207,2.943134069442749,246,1,1756731425.1423097,1756731432.2554743
6344.0,300.0,0.44681739807128906,5.375456094741821,252,1,1756731426.5049186,1756731432.3271937
7899.0,300.0,0.5844535827636719,5.352056503295898,253,1,1756731426.7318451,1756731432.668356
8827.0,138.0,0.7123496532440186,2.4904870986938477,265,1,1756731429.4640133,1756731432.6668506
8836.0,173.0,0.7111127376556396,3.1048166751861572,263,1,1756731429.0093312,1756731432.825261
7778.0,202.0,4.844567775726318,9.18569803237915,219,1,1756731419.002649,1756731433.0329149
8621.0,137.0,7.129083156585693,6.878411293029785,222,1,1756731419.6830976,1756731433.6905925
9079.0,66.0,4.165694952011108,2.518336296081543,255,1,1756731427.1834478,1756731433.86748
8255.0,116.0,0.9080009460449219,2.4631919860839844,270,1,1756731430.612218,1756731433.9834116
6601.0,300.0,0.39514875411987305,5.985239505767822,259,1,1756731428.0934026,1756731434.4737916
8915.0,99.0,1.1381151676177979,2.298962354660034,272,1,1756731431.0570447,1756731434.4941232
8685.0,300.0,1.019343614578247,5.985623836517334,258,1,1756731427.8676732,1756731434.872641
7583.0,222.0,7.636523485183716,11.275635719299316,207,1,1756731416.276462,1756731435.1886218
6957.0,188.0,0.3833925724029541,3.988861083984375,271,1,1756731430.829632,1756731435.201887
7523.0,233.0,0.6828646659851074,4.727376461029053,267,1,1756731429.915354,1756731435.3255956
8564.0,283.0,8.667348861694336,14.379930973052979,190,1,1756731412.4067008,1756731435.4539814
6877.0,208.0,8.42225956916809,10.570519924163818,209,1,1756731416.7268264,1756731435.7196069
7113.0,81.0,0.7638626098632812,1.3709032535552979,285,1,1756731434.0182087,1756731436.152975
7086.0,108.0,3.935026168823242,4.121796607971191,260,1,1756731428.318934,1756731436.3757572
7725.0,8.0,2.8125996589660645,0.2636399269104004,282,1,1756731433.3362741,1756731436.412514
7567.0,114.0,0.7578651905059814,2.0825979709625244,284,1,1756731433.7874134,1756731436.6278775
7249.0,101.0,0.8397274017333984,1.7500176429748535,286,1,1756731434.2440202,1756731436.833766
7196.0,300.0,0.7268574237823486,5.978560924530029,268,1,1756731430.1443226,1756731436.8497415
7107.0,171.0,0.8476076126098633,3.1794300079345703,281,1,1756731433.111359,1756731437.138397
7642.0,225.0,1.1019699573516846,4.557312250137329,274,1,1756731431.5153556,1756731437.1746378
7212.0,275.0,0.522484540939331,5.381571531295776,273,1,1756731431.2881737,1756731437.1922302
7477.0,106.0,4.668376207351685,4.1066529750823975,261,1,1756731428.5506701,1756731437.3256993
7585.0,142.0,7.668955564498901,7.491955518722534,234,1,1756731422.4197814,1756731437.5806925
8515.0,189.0,1.3736450672149658,3.526670455932617,280,1,1756731432.8843172,1756731437.7846327
6903.0,256.0,4.020256757736206,10.835686683654785,237,1,1756731423.1011984,1756731437.9571424
8185.0,84.0,0.7212655544281006,1.5122864246368408,293,1,1756731435.833903,1756731438.0674558
6740.0,156.0,0.9289872646331787,2.814235210418701,287,1,1756731434.4681408,1756731438.2113638
7219.0,137.0,0.8120760917663574,2.4916653633117676,289,1,1756731434.9271934,1756731438.2309349
7564.0,256.0,0.9388096332550049,4.748646974563599,279,1,1756731432.6531005,1756731438.3405573
7331.0,273.0,0.763951301574707,5.46837043762207,277,1,1756731432.1981611,1756731438.4304833
7932.0,212.0,3.9726650714874268,8.414588451385498,251,1,1756731426.2783527,1756731438.6656067
8966.0,137.0,7.806020736694336,7.261610269546509,241,1,1756731424.0119534,1756731439.0795844
8924.0,165.0,0.5970137119293213,3.03141450881958,292,1,1756731435.6056483,1756731439.234077
6957.0,67.0,0.7936809062957764,1.2614285945892334,300,1,1756731437.4339702,1756731439.4890797
7781.0,126.0,0.6813814640045166,2.2570698261260986,298,1,1756731436.9767709,1756731439.915223
7719.0,162.0,4.943880081176758,6.260615348815918,264,1,1756731429.2362707,1756731440.4407668
6974.0,300.0,3.864177703857422,12.3669273853302,242,1,1756731424.2402713,1756731440.471377
7249.0,138.0,3.3500194549560547,5.377708673477173,275,1,1756731431.7433856,1756731440.4711142
7814.0,60.0,7.319041967391968,3.010526657104492,269,1,1756731430.3726623,1756731440.702231
6802.0,220.0,0.7034056186676025,4.001219749450684,299,1,1756731437.2055898,1756731441.9102156
9064.0,181.0,0.7333378791809082,3.3331921100616455,302,1,1756731437.8922093,1756731441.9587412
7979.0,280.0,0.8996119499206543,5.122711896896362,294,1,1756731436.0590987,1756731442.0814233
8607.0,99.0,0.6309056282043457,1.8037638664245605,310,1,1756731439.7201536,1756731442.154824
8234.0,300.0,1.0505549907684326,5.5166285037994385,295,1,1756731436.2912166,1756731442.8584008
8843.0,124.0,0.7442827224731445,2.207411766052246,311,1,1756731439.944971,1756731442.896666
7337.0,66.0,0.5252244472503662,1.2086050510406494,317,1,1756731441.3125079,1756731443.0463378
7140.0,170.0,0.9282529354095459,3.128436326980591,307,1,1756731439.0361092,1756731443.0927987
8477.0,208.0,0.8308486938476562,3.792245388031006,306,1,1756731438.8122137,1756731443.4353085
8766.0,292.0,6.999128341674805,15.168509006500244,230,1,1756731421.5073102,1756731443.6749485
8369.0,146.0,3.070190906524658,5.512818336486816,290,1,1756731435.1552474,1756731443.7382574
8055.0,174.0,3.5776731967926025,6.623993396759033,283,1,1756731433.5655503,1756731443.7672176
8000.0,183.0,7.268570899963379,9.563884258270264,256,1,1756731427.4134996,1756731444.2459555
